Time,Channel A,Channel B
-23.06091119,-0.82377000,-0.43752290
-23.05991119,-0.82346470,-0.44042240
-23.05891119,-0.82346470,-0.44042240
-23.05791119,-0.82346470,-0.44042240
-23.05691119,-0.82315950,-0.44042240
-23.05591119,-0.82315950,-0.44042240
-23.05491119,-0.82315950,-0.43462340
-23.05391119,-0.82315950,-0.43462340
-23.05291119,-0.82285430,-0.43462340
-23.05191119,-0.82285430,-0.43752290
-23.05091119,-0.82285430,-0.43462340
-23.04991119,-0.82254900,-0.43752290
-23.04891119,-0.82254900,-0.43752290
-23.04791119,-0.82254900,-0.43752290
-23.04691119,-0.82254900,-0.43752290
-23.04591119,-0.82224390,-0.44042240
-23.04491119,-0.82224390,-0.43752290
-23.04391119,-0.82224390,-0.43462340
-23.04291119,-0.82193860,-0.42592480
-23.04191119,-0.82193860,-0.43462340
-23.04091119,-0.82193860,-0.43752290
-23.03991119,-0.82193860,-0.43752290
-23.03891119,-0.82163350,-0.43462340
-23.03791119,-0.82163350,-0.43462340
-23.03691119,-0.82163350,-0.43462340
-23.03591119,-0.82132820,-0.43462340
-23.03491119,-0.82132820,-0.44042240
-23.03391119,-0.82132820,-0.43752290
-23.03291119,-0.82102300,-0.43752290
-23.03191119,-0.82102300,-0.43752290
-23.03091119,-0.82102300,-0.43752290
-23.02991119,-0.82102300,-0.43752290
-23.02891119,-0.82071780,-0.43752290
-23.02791119,-0.82071780,-0.43752290
-23.02691119,-0.82071780,-0.43752290
-23.02591119,-0.82041260,-0.43752290
-23.02491119,-0.82041260,-0.43462340
-23.02391119,-0.82041260,-0.43462340
-23.02291119,-0.82041260,-0.43752290
-23.02191119,-0.82010730,-0.44042240
-23.02091119,-0.82010730,-0.43752290
-23.01991119,-0.82010730,-0.44896840
-23.01891119,-0.81980220,-0.43752290
-23.01791119,-0.81980220,-0.44042240
-23.01691119,-0.81980220,-0.43462340
-23.01591119,-0.81980220,-0.44042240
-23.01491119,-0.81949690,-0.43752290
-23.01391119,-0.81949690,-0.43172380
-23.01291119,-0.81949690,-0.43752290
-23.01191119,-0.81919180,-0.43752290
-23.01091119,-0.81919180,-0.43752290
-23.00991119,-0.81919180,-0.43752290
-23.00891119,-0.81919180,-0.43752290
-23.00791119,-0.81888650,-0.43752290
-23.00691119,-0.81888650,-0.43752290
-23.00591119,-0.81888650,-0.43752290
-23.00491119,-0.81858130,-0.43752290
-23.00391119,-0.81858130,-0.43752290
-23.00291119,-0.81858130,-0.43462340
-23.00191119,-0.81858130,-0.43462340
-23.00091119,-0.81827610,-0.43462340
-22.99991119,-0.81827610,-0.43752290
-22.99891119,-0.81827610,-0.43752290
-22.99791119,-0.81797090,-0.43752290
-22.99691119,-0.81797090,-0.43462340
-22.99591119,-0.81797090,-0.43172380
-22.99491119,-0.81797090,-0.43462340
-22.99391119,-0.81766560,-0.43752290
-22.99291119,-0.81766560,-0.43752290
-22.99191119,-0.81766560,-0.43462340
-22.99091119,-0.81736050,-0.43752290
-22.98991119,-0.81736050,-0.43752290
-22.98891119,-0.81736050,-0.43462340
-22.98791119,-0.81736050,-0.43752290
-22.98691119,-0.81705520,-0.43752290
-22.98591119,-0.81705520,-0.43752290
-22.98491119,-0.81705520,-0.43752290
-22.98391119,-0.81675000,-0.43172380
-22.98291119,-0.81675000,-0.43752290
-22.98191119,-0.81675000,-0.43752290
-22.98091119,-0.81675000,-0.43752290
-22.97991119,-0.81644480,-0.43462340
-22.97891119,-0.81644480,-0.43462340
-22.97791119,-0.81644480,-0.43462340
-22.97691119,-0.81613960,-0.43462340
-22.97591119,-0.81613960,-0.43752290
-22.97491119,-0.81613960,-0.43462340
-22.97391119,-0.81613960,-0.43462340
-22.97291119,-0.81583440,-0.43172380
-22.97191119,-0.81583440,-0.43752290
-22.97091119,-0.81583440,-0.43462340
-22.96991119,-0.81552920,-0.43462340
-22.96891119,-0.81552920,-0.43462340
-22.96791119,-0.81552920,-0.43462340
-22.96691119,-0.81552920,-0.43462340
-22.96591119,-0.81522400,-0.43462340
-22.96491119,-0.81522400,-0.43462340
-22.96391119,-0.81522400,-0.43752290
-22.96291119,-0.81491880,-0.43462340
-22.96191119,-0.81491880,-0.43462340
-22.96091119,-0.81491880,-0.43462340
-22.95991119,-0.81491880,-0.43462340
-22.95891119,-0.81461350,-0.43462340
-22.95791119,-0.81461350,-0.43462340
-22.95691119,-0.81461350,-0.43172380
-22.95591119,-0.81430830,-0.43462340
-22.95491119,-0.81430830,-0.43752290
-22.95391119,-0.81430830,-0.43462340
-22.95291119,-0.81430830,-0.44316930
-22.95191119,-0.81400310,-0.43462340
-22.95091119,-0.81400310,-0.43462340
-22.94991119,-0.81400310,-0.43462340
-22.94891119,-0.81369790,-0.43462340
-22.94791119,-0.81369790,-0.43752290
-22.94691119,-0.81369790,-0.43462340
-22.94591119,-0.81369790,-0.43172380
-22.94491119,-0.81339270,-0.43172380
-22.94391119,-0.81339270,-0.43462340
-22.94291119,-0.81339270,-0.43462340
-22.94191119,-0.81339270,-0.43462340
-22.94091119,-0.81308750,-0.43752290
-22.93991119,-0.81308750,-0.43462340
-22.93891119,-0.81308750,-0.43172380
-22.93791119,-0.81278230,-0.43462340
-22.93691119,-0.81278230,-0.43172380
-22.93591119,-0.81278230,-0.43462340
-22.93491119,-0.81278230,-0.43172380
-22.93391119,-0.81247710,-0.43172380
-22.93291119,-0.81247710,-0.43752290
-22.93191119,-0.81247710,-0.43462340
-22.93091119,-0.81217190,-0.43462340
-22.92991119,-0.81217190,-0.43172380
-22.92891119,-0.81217190,-0.44042240
-22.92791119,-0.81217190,-0.43172380
-22.92691119,-0.81186660,-0.43172380
-22.92591119,-0.81186660,-0.43462340
-22.92491119,-0.81186660,-0.43462340
-22.92391119,-0.81156140,-0.43462340
-22.92291119,-0.81156140,-0.43172380
-22.92191119,-0.81156140,-0.43462340
-22.92091119,-0.81156140,-0.43462340
-22.91991119,-0.81125620,-0.43462340
-22.91891119,-0.81125620,-0.43462340
-22.91791119,-0.81125620,-0.43462340
-22.91691119,-0.81095100,-0.43462340
-22.91591119,-0.81095100,-0.43172380
-22.91491119,-0.81095100,-0.43462340
-22.91391119,-0.81095100,-0.43462340
-22.91291119,-0.81064580,-0.43172380
-22.91191119,-0.81064580,-0.43462340
-22.91091119,-0.81064580,-0.43462340
-22.90991119,-0.81034060,-0.43172380
-22.90891119,-0.81034060,-0.43462340
-22.90791119,-0.81034060,-0.43752290
-22.90691119,-0.81034060,-0.44042240
-22.90591119,-0.81003530,-0.42882430
-22.90491119,-0.81003530,-0.43462340
-22.90391119,-0.81003530,-0.43462340
-22.90291119,-0.80973020,-0.43172380
-22.90191119,-0.80973020,-0.43462340
-22.90091119,-0.80973020,-0.43172380
-22.89991119,-0.80973020,-0.43172380
-22.89891119,-0.80942490,-0.43462340
-22.89791119,-0.80942490,-0.43172380
-22.89691119,-0.80942490,-0.43172380
-22.89591119,-0.80942490,-0.43172380
-22.89491119,-0.80911980,-0.43462340
-22.89391119,-0.80911980,-0.43462340
-22.89291119,-0.80911980,-0.43462340
-22.89191119,-0.80881450,-0.42882430
-22.89091119,-0.80881450,-0.43462340
-22.88991119,-0.80881450,-0.43172380
-22.88891119,-0.80881450,-0.43172380
-22.88791119,-0.80850930,-0.43172380
-22.88691119,-0.80850930,-0.43172380
-22.88591119,-0.80850930,-0.42882430
-22.88491119,-0.80820410,-0.42302530
-22.88391119,-0.80820410,-0.42302530
-22.88291119,-0.80820410,-0.42592480
-22.88191119,-0.80820410,-0.43462340
-22.88091119,-0.80789880,-0.43172380
-22.87991119,-0.80789880,-0.43172380
-22.87891119,-0.80789880,-0.43462340
-22.87791119,-0.80759360,-0.42882430
-22.87691119,-0.80759360,-0.42882430
-22.87591119,-0.80759360,-0.43462340
-22.87491119,-0.80759360,-0.43172380
-22.87391119,-0.80728840,-0.43172380
-22.87291119,-0.80728840,-0.42882430
-22.87191119,-0.80728840,-0.42882430
-22.87091119,-0.80698320,-0.42882430
-22.86991119,-0.80698320,-0.43172380
-22.86891119,-0.80698320,-0.43172380
-22.86791119,-0.80698320,-0.42882430
-22.86691119,-0.80667800,-0.43172380
-22.86591119,-0.80667800,-0.43172380
-22.86491119,-0.80667800,-0.42882430
-22.86391119,-0.80667800,-0.42882430
-22.86291119,-0.80637280,-0.43172380
-22.86191119,-0.80637280,-0.44042240
-22.86091119,-0.80637280,-0.43172380
-22.85991119,-0.80606750,-0.43462340
-22.85891119,-0.80606750,-0.42882430
-22.85791119,-0.80606750,-0.43172380
-22.85691119,-0.80606750,-0.42882430
-22.85591119,-0.80576240,-0.42882430
-22.85491119,-0.80576240,-0.42882430
-22.85391119,-0.80576240,-0.43172380
-22.85291119,-0.80545710,-0.43172380
-22.85191119,-0.80545710,-0.42882430
-22.85091119,-0.80545710,-0.43172380
-22.84991119,-0.80545710,-0.42882430
-22.84891119,-0.80515190,-0.42882430
-22.84791119,-0.80515190,-0.43172380
-22.84691119,-0.80515190,-0.43172380
-22.84591119,-0.80484670,-0.43172380
-22.84491119,-0.80484670,-0.43172380
-22.84391119,-0.80484670,-0.43172380
-22.84291119,-0.80484670,-0.42882430
-22.84191119,-0.80454150,-0.42882430
-22.84091119,-0.80454150,-0.42882430
-22.83991119,-0.80454150,-0.42882430
-22.83891119,-0.80454150,-0.42592480
-22.83791119,-0.80423630,-0.42592480
-22.83691119,-0.80423630,-0.42882430
-22.83591119,-0.80423630,-0.43172380
-22.83491119,-0.80393110,-0.43172380
-22.83391119,-0.80393110,-0.42882430
-22.83291119,-0.80393110,-0.42882430
-22.83191119,-0.80393110,-0.43172380
-22.83091119,-0.80362590,-0.42882430
-22.82991119,-0.80362590,-0.42592480
-22.82891119,-0.80362590,-0.42882430
-22.82791119,-0.80332070,-0.42882430
-22.82691119,-0.80332070,-0.42882430
-22.82591119,-0.80332070,-0.43172380
-22.82491119,-0.80332070,-0.42882430
-22.82391119,-0.80301540,-0.42882430
-22.82291119,-0.80301540,-0.42882430
-22.82191119,-0.80301540,-0.42882430
-22.82091119,-0.80271020,-0.42882430
-22.81991119,-0.80271020,-0.43172380
-22.81891119,-0.80271020,-0.42592480
-22.81791119,-0.80271020,-0.43172380
-22.81691119,-0.80240500,-0.42882430
-22.81591119,-0.80240500,-0.42882430
-22.81491119,-0.80240500,-0.43172380
-22.81391119,-0.80240500,-0.43172380
-22.81291119,-0.80209980,-0.42592480
-22.81191119,-0.80209980,-0.42882430
-22.81091119,-0.80209980,-0.43172380
-22.80991119,-0.80179460,-0.42882430
-22.80891119,-0.80179460,-0.43172380
-22.80791119,-0.80179460,-0.43172380
-22.80691119,-0.80179460,-0.42882430
-22.80591119,-0.80148940,-0.42882430
-22.80491119,-0.80148940,-0.42882430
-22.80391119,-0.80148940,-0.43172380
-22.80291119,-0.80118420,-0.42882430
-22.80191119,-0.80118420,-0.42882430
-22.80091119,-0.80118420,-0.42882430
-22.79991119,-0.80118420,-0.42592480
-22.79891119,-0.80087900,-0.42882430
-22.79791119,-0.80087900,-0.42882430
-22.79691119,-0.80087900,-0.42302530
-22.79591119,-0.80087900,-0.42592480
-22.79491119,-0.80057380,-0.43172380
-22.79391119,-0.80057380,-0.42592480
-22.79291119,-0.80057380,-0.42592480
-22.79191119,-0.80026850,-0.42592480
-22.79091119,-0.80026850,-0.42592480
-22.78991119,-0.80026850,-0.43172380
-22.78891119,-0.80026850,-0.42882430
-22.78791119,-0.79996330,-0.42882430
-22.78691119,-0.79996330,-0.42592480
-22.78591119,-0.79996330,-0.42592480
-22.78491119,-0.79996330,-0.42592480
-22.78391119,-0.79965810,-0.42882430
-22.78291119,-0.79965810,-0.42592480
-22.78191119,-0.79965810,-0.43172380
-22.78091119,-0.79935290,-0.42592480
-22.77991119,-0.79935290,-0.42592480
-22.77891119,-0.79935290,-0.42882430
-22.77791119,-0.79935290,-0.42882430
-22.77691119,-0.79904760,-0.42592480
-22.77591119,-0.79904760,-0.42882430
-22.77491119,-0.79904760,-0.42592480
-22.77391119,-0.79874250,-0.42882430
-22.77291119,-0.79874250,-0.42882430
-22.77191119,-0.79874250,-0.42302530
-22.77091119,-0.79874250,-0.43462340
-22.76991119,-0.79843720,-0.42592480
-22.76891119,-0.79843720,-0.42592480
-22.76791119,-0.79843720,-0.42592480
-22.76691119,-0.79843720,-0.42882430
-22.76591119,-0.79813210,-0.42592480
-22.76491119,-0.79813210,-0.42592480
-22.76391119,-0.79813210,-0.42882430
-22.76291119,-0.79782680,-0.42592480
-22.76191119,-0.79782680,-0.42882430
-22.76091119,-0.79782680,-0.42592480
-22.75991119,-0.79782680,-0.42592480
-22.75891119,-0.79752170,-0.42882430
-22.75791119,-0.79752170,-0.42592480
-22.75691119,-0.79752170,-0.42592480
-22.75591119,-0.79752170,-0.42882430
-22.75491119,-0.79721640,-0.42882430
-22.75391119,-0.79721640,-0.42882430
-22.75291119,-0.79721640,-0.42592480
-22.75191119,-0.79691120,-0.42882430
-22.75091119,-0.79691120,-0.42302530
-22.74991119,-0.79691120,-0.42882430
-22.74891119,-0.79691120,-0.43462340
-22.74791119,-0.79660590,-0.42012580
-22.74691119,-0.79660590,-0.42592480
-22.74591119,-0.79660590,-0.42592480
-22.74491119,-0.79660590,-0.42592480
-22.74391119,-0.79630080,-0.42592480
-22.74291119,-0.79630080,-0.42882430
-22.74191119,-0.79630080,-0.42592480
-22.74091119,-0.79599550,-0.42592480
-22.73991119,-0.79599550,-0.42882430
-22.73891119,-0.79599550,-0.42592480
-22.73791119,-0.79599550,-0.42882430
-22.73691119,-0.79569040,-0.42592480
-22.73591119,-0.79569040,-0.42882430
-22.73491119,-0.79569040,-0.42592480
-22.73391119,-0.79569040,-0.42592480
-22.73291119,-0.79538510,-0.42882430
-22.73191119,-0.79538510,-0.42592480
-22.73091119,-0.79538510,-0.42592480
-22.72991119,-0.79507990,-0.42592480
-22.72891119,-0.79507990,-0.42592480
-22.72791119,-0.79507990,-0.42592480
-22.72691119,-0.79507990,-0.42302530
-22.72591119,-0.79477470,-0.42302530
-22.72491119,-0.79477470,-0.42302530
-22.72391119,-0.79477470,-0.42592480
-22.72291119,-0.79477470,-0.42302530
-22.72191119,-0.79446950,-0.42882430
-22.72091119,-0.79446950,-0.42302530
-22.71991119,-0.79446950,-0.42592480
-22.71891119,-0.79416420,-0.42882430
-22.71791119,-0.79416420,-0.42592480
-22.71691119,-0.79416420,-0.42592480
-22.71591119,-0.79416420,-0.42302530
-22.71491119,-0.79385910,-0.42592480
-22.71391119,-0.79385910,-0.42302530
-22.71291119,-0.79385910,-0.42592480
-22.71191119,-0.79385910,-0.42592480
-22.71091119,-0.79355380,-0.42592480
-22.70991119,-0.79355380,-0.42012580
-22.70891119,-0.79355380,-0.42302530
-22.70791119,-0.79324870,-0.42302530
-22.70691119,-0.79324870,-0.42302530
-22.70591119,-0.79324870,-0.42592480
-22.70491119,-0.79324870,-0.42592480
-22.70391119,-0.79294340,-0.43462340
-22.70291119,-0.79294340,-0.42882430
-22.70191119,-0.79294340,-0.42592480
-22.70091119,-0.79294340,-0.42012580
-22.69991119,-0.79263820,-0.42882430
-22.69891119,-0.79263820,-0.42592480
-22.69791119,-0.79263820,-0.42012580
-22.69691119,-0.79263820,-0.42592480
-22.69591119,-0.79233300,-0.42592480
-22.69491119,-0.79233300,-0.42302530
-22.69391119,-0.79233300,-0.42302530
-22.69291119,-0.79202780,-0.42592480
-22.69191119,-0.79202780,-0.42882430
-22.69091119,-0.79202780,-0.42592480
-22.68991119,-0.79202780,-0.42302530
-22.68891119,-0.79172260,-0.42302530
-22.68791119,-0.79172260,-0.42592480
-22.68691119,-0.79172260,-0.42302530
-22.68591119,-0.79172260,-0.42302530
-22.68491119,-0.79141730,-0.42302530
-22.68391119,-0.79141730,-0.42592480
-22.68291119,-0.79141730,-0.42302530
-22.68191119,-0.79111210,-0.41737880
-22.68091119,-0.79111210,-0.42012580
-22.67991119,-0.79111210,-0.42012580
-22.67891119,-0.79111210,-0.42012580
-22.67791119,-0.79080690,-0.42592480
-22.67691119,-0.79080690,-0.42012580
-22.67591119,-0.79080690,-0.42302530
-22.67491119,-0.79080690,-0.42592480
-22.67391119,-0.79050170,-0.42302530
-22.67291119,-0.79050170,-0.42302530
-22.67191119,-0.79050170,-0.42302530
-22.67091119,-0.79019650,-0.42302530
-22.66991119,-0.79019650,-0.42302530
-22.66891119,-0.79019650,-0.42592480
-22.66791119,-0.79019650,-0.42592480
-22.66691119,-0.78989130,-0.42302530
-22.66591119,-0.78989130,-0.42592480
-22.66491119,-0.78989130,-0.42302530
-22.66391119,-0.78989130,-0.42592480
-22.66291119,-0.78958610,-0.42302530
-22.66191119,-0.78958610,-0.42302530
-22.66091119,-0.78958610,-0.42302530
-22.65991119,-0.78928090,-0.42302530
-22.65891119,-0.78928090,-0.42302530
-22.65791119,-0.78928090,-0.42302530
-22.65691119,-0.78928090,-0.42012580
-22.65591119,-0.78897570,-0.42592480
-22.65491119,-0.78897570,-0.42592480
-22.65391119,-0.78897570,-0.42882430
-22.65291119,-0.78897570,-0.42302530
-22.65191119,-0.78867050,-0.42012580
-22.65091119,-0.78867050,-0.42302530
-22.64991119,-0.78867050,-0.42592480
-22.64891119,-0.78836520,-0.42302530
-22.64791119,-0.78836520,-0.42302530
-22.64691119,-0.78836520,-0.42592480
-22.64591119,-0.78836520,-0.42302530
-22.64491119,-0.78806000,-0.42302530
-22.64391119,-0.78806000,-0.42592480
-22.64291119,-0.78806000,-0.42012580
-22.64191119,-0.78806000,-0.42302530
-22.64091119,-0.78775480,-0.42012580
-22.63991119,-0.78775480,-0.42302530
-22.63891119,-0.78775480,-0.42302530
-22.63791119,-0.78775480,-0.42302530
-22.63691119,-0.78744960,-0.42012580
-22.63591119,-0.78744960,-0.42302530
-22.63491119,-0.78744960,-0.42302530
-22.63391119,-0.78714440,-0.42302530
-22.63291119,-0.78714440,-0.42012580
-22.63191119,-0.78714440,-0.42592480
-22.63091119,-0.78714440,-0.42592480
-22.62991119,-0.78683920,-0.42302530
-22.62891119,-0.78683920,-0.42012580
-22.62791119,-0.78683920,-0.42302530
-22.62691119,-0.78683920,-0.42302530
-22.62591119,-0.78653400,-0.42302530
-22.62491119,-0.78653400,-0.42012580
-22.62391119,-0.78653400,-0.42302530
-22.62291119,-0.78622880,-0.42302530
-22.62191119,-0.78622880,-0.42302530
-22.62091119,-0.78622880,-0.42012580
-22.61991119,-0.78622880,-0.42012580
-22.61891119,-0.78592350,-0.42302530
-22.61791119,-0.78592350,-0.42302530
-22.61691119,-0.78592350,-0.42012580
-22.61591119,-0.78592350,-0.42302530
-22.61491119,-0.78561830,-0.42012580
-22.61391119,-0.78561830,-0.42012580
-22.61291119,-0.78561830,-0.42882430
-22.61191119,-0.78561830,-0.42302530
-22.61091119,-0.78531310,-0.42012580
-22.60991119,-0.78531310,-0.42302530
-22.60891119,-0.78531310,-0.42012580
-22.60791119,-0.78500780,-0.42302530
-22.60691119,-0.78500780,-0.41737880
-22.60591119,-0.78500780,-0.41737880
-22.60491119,-0.78500780,-0.42012580
-22.60391119,-0.78470270,-0.42302530
-22.60291119,-0.78470270,-0.42302530
-22.60191119,-0.78470270,-0.42302530
-22.60091119,-0.78470270,-0.42302530
-22.59991119,-0.78439740,-0.42302530
-22.59891119,-0.78439740,-0.42012580
-22.59791119,-0.78439740,-0.42012580
-22.59691119,-0.78439740,-0.42012580
-22.59591119,-0.78409220,-0.42012580
-22.59491119,-0.78409220,-0.42012580
-22.59391119,-0.78409220,-0.42012580
-22.59291119,-0.78378700,-0.42302530
-22.59191119,-0.78378700,-0.42012580
-22.59091119,-0.78378700,-0.42302530
-22.58991119,-0.78378700,-0.41447930
-22.58891119,-0.78348180,-0.41737880
-22.58791119,-0.78348180,-0.42302530
-22.58691119,-0.78348180,-0.42012580
-22.58591119,-0.78348180,-0.42302530
-22.58491119,-0.78317660,-0.42012580
-22.58391119,-0.78317660,-0.42012580
-22.58291119,-0.78317660,-0.42012580
-22.58191119,-0.78317660,-0.42012580
-22.58091119,-0.78287140,-0.42302530
-22.57991119,-0.78287140,-0.42302530
-22.57891119,-0.78287140,-0.42012580
-22.57791119,-0.78287140,-0.41737880
-22.57691119,-0.78256610,-0.42302530
-22.57591120,-0.78256610,-0.42012580
-22.57491120,-0.78256610,-0.42012580
-22.57391120,-0.78226100,-0.42302530
-22.57291120,-0.78226100,-0.42012580
-22.57191120,-0.78226100,-0.42302530
-22.57091120,-0.78226100,-0.42012580
-22.56991120,-0.78195570,-0.42012580
-22.56891120,-0.78195570,-0.42592480
-22.56791120,-0.78195570,-0.41737880
-22.56691120,-0.78195570,-0.41737880
-22.56591120,-0.78165050,-0.42012580
-22.56491120,-0.78165050,-0.42302530
-22.56391120,-0.78165050,-0.42302530
-22.56291120,-0.78165050,-0.42302530
-22.56191120,-0.78134530,-0.42012580
-22.56091120,-0.78134530,-0.42012580
-22.55991120,-0.78134530,-0.42012580
-22.55891120,-0.78104010,-0.42302530
-22.55791120,-0.78104010,-0.42012580
-22.55691120,-0.78104010,-0.42012580
-22.55591120,-0.78104010,-0.41737880
-22.55491120,-0.78073490,-0.42012580
-22.55391120,-0.78073490,-0.42012580
-22.55291120,-0.78073490,-0.42012580
-22.55191120,-0.78073490,-0.42012580
-22.55091120,-0.78042970,-0.42012580
-22.54991120,-0.78042970,-0.42012580
-22.54891120,-0.78042970,-0.42012580
-22.54791120,-0.78042970,-0.41737880
-22.54691120,-0.78012450,-0.42012580
-22.54591120,-0.78012450,-0.42302530
-22.54491120,-0.78012450,-0.42302530
-22.54391120,-0.78012450,-0.42302530
-22.54291120,-0.77981930,-0.42012580
-22.54191120,-0.77981930,-0.42012580
-22.54091120,-0.77981930,-0.42012580
-22.53991120,-0.77951400,-0.42012580
-22.53891120,-0.77951400,-0.41737880
-22.53791120,-0.77951400,-0.42012580
-22.53691120,-0.77951400,-0.42302530
-22.53591120,-0.77920880,-0.42302530
-22.53491120,-0.77920880,-0.41737880
-22.53391120,-0.77920880,-0.41737880
-22.53291120,-0.77920880,-0.41737880
-22.53191120,-0.77890360,-0.42012580
-22.53091120,-0.77890360,-0.42012580
-22.52991120,-0.77890360,-0.41737880
-22.52891120,-0.77890360,-0.42012580
-22.52791120,-0.77859840,-0.41737880
-22.52691120,-0.77859840,-0.42012580
-22.52591120,-0.77859840,-0.41447930
-22.52491120,-0.77829320,-0.41737880
-22.52391120,-0.77829320,-0.41157980
-22.52291120,-0.77829320,-0.41737880
-22.52191120,-0.77829320,-0.41737880
-22.52091120,-0.77798800,-0.41737880
-22.51991120,-0.77798800,-0.42012580
-22.51891120,-0.77798800,-0.41737880
-22.51791120,-0.77798800,-0.42012580
-22.51691120,-0.77768280,-0.42012580
-22.51591120,-0.77768280,-0.42012580
-22.51491120,-0.77768280,-0.42012580
-22.51391120,-0.77768280,-0.41737880
-22.51291120,-0.77737750,-0.41737880
-22.51191120,-0.77737750,-0.41737880
-22.51091120,-0.77737750,-0.42012580
-22.50991120,-0.77737750,-0.42012580
-22.50891120,-0.77707240,-0.41737880
-22.50791120,-0.77707240,-0.42012580
-22.50691120,-0.77707240,-0.41447930
-22.50591120,-0.77676710,-0.42012580
-22.50491120,-0.77676710,-0.41737880
-22.50391120,-0.77676710,-0.41737880
-22.50291120,-0.77676710,-0.41737880
-22.50191120,-0.77646190,-0.41737880
-22.50091120,-0.77646190,-0.41447930
-22.49991120,-0.77646190,-0.41737880
-22.49891120,-0.77646190,-0.41737880
-22.49791120,-0.77615670,-0.41737880
-22.49691120,-0.77615670,-0.42012580
-22.49591120,-0.77615670,-0.41447930
-22.49491120,-0.77615670,-0.41737880
-22.49391120,-0.77585150,-0.41737880
-22.49291120,-0.77585150,-0.41737880
-22.49191120,-0.77585150,-0.41737880
-22.49091120,-0.77554630,-0.41447930
-22.48991120,-0.77554630,-0.42012580
-22.48891120,-0.77554630,-0.41737880
-22.48791120,-0.77554630,-0.41737880
-22.48691120,-0.77524110,-0.41737880
-22.48591120,-0.77524110,-0.42012580
-22.48491120,-0.77524110,-0.42012580
-22.48391120,-0.77524110,-0.41737880
-22.48291120,-0.77493580,-0.41737880
-22.48191120,-0.77493580,-0.41737880
-22.48091120,-0.77493580,-0.41447930
-22.47991120,-0.77493580,-0.42012580
-22.47891120,-0.77463070,-0.40868030
-22.47791120,-0.77463070,-0.41447930
-22.47691120,-0.77463070,-0.41737880
-22.47591120,-0.77432540,-0.41737880
-22.47491120,-0.77432540,-0.41737880
-22.47391120,-0.77432540,-0.41737880
-22.47291120,-0.77432540,-0.41737880
-22.47191120,-0.77402020,-0.42012580
-22.47091120,-0.77402020,-0.41447930
-22.46991120,-0.77402020,-0.41737880
-22.46891120,-0.77402020,-0.41737880
-22.46791120,-0.77371500,-0.42012580
-22.46691120,-0.77371500,-0.42012580
-22.46591120,-0.77371500,-0.42012580
-22.46491120,-0.77371500,-0.41737880
-22.46391120,-0.77340980,-0.41447930
-22.46291120,-0.77340980,-0.41737880
-22.46191120,-0.77340980,-0.41447930
-22.46091120,-0.77340980,-0.41737880
-22.45991120,-0.77310450,-0.41447930
-22.45891120,-0.77310450,-0.41737880
-22.45791120,-0.77310450,-0.41737880
-22.45691120,-0.77279940,-0.41447930
-22.45591120,-0.77279940,-0.41157980
-22.45491120,-0.77279940,-0.42012580
-22.45391120,-0.77279940,-0.41447930
-22.45291120,-0.77249410,-0.41447930
-22.45191120,-0.77249410,-0.42012580
-22.45091120,-0.77249410,-0.41737880
-22.44991120,-0.77249410,-0.41737880
-22.44891120,-0.77218900,-0.41737880
-22.44791120,-0.77218900,-0.41737880
-22.44691120,-0.77218900,-0.41737880
-22.44591120,-0.77218900,-0.41737880
-22.44491120,-0.77188370,-0.41737880
-22.44391120,-0.77188370,-0.41737880
-22.44291120,-0.77188370,-0.41447930
-22.44191120,-0.77188370,-0.41447930
-22.44091120,-0.77157860,-0.41737880
-22.43991120,-0.77157860,-0.41737880
-22.43891120,-0.77157860,-0.41737880
-22.43791120,-0.77157860,-0.41737880
-22.43691120,-0.77127330,-0.41447930
-22.43591120,-0.77127330,-0.41737880
-22.43491120,-0.77127330,-0.41737880
-22.43391120,-0.77096810,-0.41447930
-22.43291120,-0.77096810,-0.41157980
-22.43191120,-0.77096810,-0.41157980
-22.43091120,-0.77096810,-0.41447930
-22.42991120,-0.77066280,-0.41447930
-22.42891120,-0.77066280,-0.41447930
-22.42791120,-0.77066280,-0.41447930
-22.42691120,-0.77066280,-0.41447930
-22.42591120,-0.77035770,-0.41447930
-22.42491120,-0.77035770,-0.41447930
-22.42391120,-0.77035770,-0.41737880
-22.42291120,-0.77035770,-0.41447930
-22.42191120,-0.77005240,-0.41157980
-22.42091120,-0.77005240,-0.42012580
-22.41991120,-0.77005240,-0.41447930
-22.41891120,-0.77005240,-0.41447930
-22.41791120,-0.76974720,-0.41447930
-22.41691120,-0.76974720,-0.41447930
-22.41591120,-0.76974720,-0.41737880
-22.41491120,-0.76944200,-0.41447930
-22.41391120,-0.76944200,-0.41447930
-22.41291120,-0.76944200,-0.41447930
-22.41191120,-0.76944200,-0.41447930
-22.41091120,-0.76913680,-0.42592480
-22.40991120,-0.76913680,-0.41447930
-22.40891120,-0.76913680,-0.41157980
-22.40791120,-0.76913680,-0.41157980
-22.40691120,-0.76883160,-0.41737880
-22.40591120,-0.76883160,-0.41447930
-22.40491120,-0.76883160,-0.41737880
-22.40391120,-0.76883160,-0.41447930
-22.40291120,-0.76852640,-0.41447930
-22.40191120,-0.76852640,-0.41737880
-22.40091120,-0.76852640,-0.41157980
-22.39991120,-0.76852640,-0.41447930
-22.39891120,-0.76822110,-0.41447930
-22.39791120,-0.76822110,-0.41447930
-22.39691120,-0.76822110,-0.41157980
-22.39591120,-0.76822110,-0.41157980
