Time,Channel A,Channel B
20.77111026,5.25851500,1.10624500
20.77211026,5.25851500,1.10914400
20.77311026,5.25851500,1.11189100
20.77411026,5.25882000,1.10624500
20.77511026,5.25882000,1.10914400
20.77611026,5.25912600,1.11189100
20.77711026,5.25912600,1.11189100
20.77811026,5.25912600,1.10914400
20.77911026,5.25943000,1.10624500
20.78011026,5.25943000,1.10914400
20.78111026,5.25973600,1.10914400
20.78211026,5.25973600,1.10914400
20.78311026,5.25973600,1.10914400
20.78411026,5.26004100,1.11189100
20.78511026,5.26004100,1.10914400
20.78611026,5.26034600,1.10914400
20.78711026,5.26034600,1.10914400
20.78811026,5.26065200,1.11479100
20.78911026,5.26065200,1.10334500
20.79011026,5.26065200,1.10914400
20.79111026,5.26095700,1.11479100
20.79211026,5.26095700,1.11189100
20.79311026,5.26126200,1.11189100
20.79411026,5.26126200,1.10914400
20.79511026,5.26126200,1.11189100
20.79611026,5.26156700,1.10914400
20.79711026,5.26156700,1.11189100
20.79811026,5.26187300,1.10914400
20.79911026,5.26187300,1.10914400
20.80011026,5.26187300,1.11189100
20.80111026,5.26217700,1.11189100
20.80211026,5.26217700,1.10914400
20.80311026,5.26248300,1.10914400
20.80411026,5.26248300,1.10914400
20.80511026,5.26278800,1.11479100
20.80611026,5.26278800,1.10914400
20.80711026,5.26278800,1.11189100
20.80811026,5.26309300,1.11189100
20.80911026,5.26309300,1.11189100
20.81011026,5.26339900,1.10624500
20.81111026,5.26339900,1.10044600
20.81211026,5.26339900,1.11769000
20.81311026,5.26370300,1.11189100
20.81411026,5.26370300,1.10914400
20.81511026,5.26400900,1.11479100
20.81611026,5.26400900,1.10914400
20.81711026,5.26400900,1.10914400
20.81811026,5.26431400,1.10624500
20.81911026,5.26431400,1.11189100
20.82011026,5.26461900,1.11189100
20.82111026,5.26461900,1.11479100
20.82211026,5.26492500,1.11189100
20.82311026,5.26492500,1.11189100
20.82411026,5.26492500,1.10624500
20.82511026,5.26523000,1.10914400
20.82611026,5.26523000,1.11189100
20.82711026,5.26553500,1.11189100
20.82811026,5.26553500,1.11479100
20.82911026,5.26553500,1.11189100
20.83011026,5.26584000,1.11189100
20.83111026,5.26584000,1.11189100
20.83211026,5.26614600,1.11189100
20.83311026,5.26614600,1.11769000
20.83411026,5.26614600,1.11769000
20.83511026,5.26645000,1.11189100
20.83611026,5.26645000,1.10914400
20.83711026,5.26675600,1.10914400
20.83811026,5.26675600,1.11479100
20.83911026,5.26706100,1.10914400
20.84011026,5.26706100,1.11189100
20.84111026,5.26706100,1.11189100
20.84211026,5.26736600,1.11189100
20.84311026,5.26736600,1.11479100
20.84411026,5.26767200,1.11189100
20.84511026,5.26767200,1.11479100
20.84611026,5.26767200,1.11479100
20.84711026,5.26797600,1.11189100
20.84811026,5.26797600,1.11479100
20.84911026,5.26828200,1.11479100
20.85011026,5.26828200,1.11479100
20.85111026,5.26828200,1.11189100
20.85211026,5.26858700,1.10914400
20.85311026,5.26858700,1.11189100
20.85411026,5.26889200,1.10914400
20.85511026,5.26889200,1.11189100
20.85611026,5.26889200,1.09754600
20.85711026,5.26919700,1.10914400
20.85811026,5.26919700,1.10624500
20.85911026,5.26950300,1.10914400
20.86011026,5.26950300,1.10914400
20.86111026,5.26980800,1.11479100
20.86211026,5.26980800,1.11189100
20.86311026,5.26980800,1.11189100
20.86411026,5.27011300,1.11479100
20.86511026,5.27011300,1.11189100
20.86611026,5.27041800,1.11189100
20.86711026,5.27041800,1.11189100
20.86811026,5.27041800,1.11479100
20.86911026,5.27072300,1.11479100
20.87011026,5.27072300,1.11479100
20.87111026,5.27102900,1.11479100
20.87211026,5.27102900,1.11479100
20.87311026,5.27102900,1.11479100
20.87411026,5.27133400,1.11189100
20.87511026,5.27133400,1.11189100
20.87611026,5.27163900,1.10914400
20.87711026,5.27163900,1.11479100
20.87811026,5.27163900,1.11769000
20.87911026,5.27194500,1.11769000
20.88011026,5.27194500,1.11769000
20.88111026,5.27225000,1.11769000
20.88211026,5.27225000,1.11189100
20.88311026,5.27225000,1.11189100
20.88411026,5.27255500,1.10914400
20.88511026,5.27255500,1.11189100
20.88611026,5.27286000,1.11479100
20.88711026,5.27286000,1.11479100
20.88811026,5.27316500,1.11189100
20.88911026,5.27316500,1.11189100
20.89011026,5.27316500,1.11189100
20.89111026,5.27347000,1.11189100
20.89211026,5.27347000,1.11479100
20.89311026,5.27377600,1.11189100
20.89411026,5.27377600,1.11479100
20.89511026,5.27377600,1.11479100
20.89611026,5.27408100,1.11479100
20.89711026,5.27408100,1.11189100
20.89811026,5.27438600,1.11189100
20.89911026,5.27438600,1.11769000
20.90011026,5.27438600,1.11189100
20.90111026,5.27469100,1.11189100
20.90211026,5.27469100,1.11189100
20.90311026,5.27499700,1.11479100
20.90411026,5.27499700,1.11189100
20.90511026,5.27499700,1.11479100
20.90611026,5.27530200,1.11479100
20.90711026,5.27530200,1.11189100
20.90811026,5.27560700,1.11769000
20.90911026,5.27560700,1.11189100
20.91011026,5.27560700,1.11479100
20.91111026,5.27591200,1.11479100
20.91211026,5.27591200,1.11479100
20.91311026,5.27621700,1.11479100
20.91411026,5.27621700,1.11189100
20.91511026,5.27621700,1.11769000
20.91611026,5.27652300,1.11479100
20.91711026,5.27652300,1.11189100
20.91811026,5.27682800,1.10914400
20.91911026,5.27682800,1.11189100
20.92011026,5.27713300,1.11769000
20.92111026,5.27713300,1.11479100
20.92211026,5.27713300,1.11189100
20.92311026,5.27743800,1.11189100
20.92411026,5.27743800,1.11189100
20.92511026,5.27774400,1.11479100
20.92611026,5.27774400,1.11479100
20.92711026,5.27774400,1.11479100
20.92811026,5.27804900,1.11479100
20.92911026,5.27804900,1.11479100
20.93011026,5.27835400,1.11769000
20.93111026,5.27835400,1.11769000
20.93211026,5.27835400,1.11189100
20.93311026,5.27865900,1.11479100
20.93411026,5.27865900,1.11479100
20.93511026,5.27896400,1.11479100
20.93611026,5.27896400,1.11479100
20.93711026,5.27896400,1.11189100
20.93811026,5.27927000,1.11769000
20.93911026,5.27927000,1.11769000
20.94011026,5.27957500,1.11769000
20.94111026,5.27957500,1.11479100
20.94211026,5.27957500,1.11769000
20.94311026,5.27988000,1.11769000
20.94411026,5.27988000,1.11189100
20.94511026,5.28018500,1.11479100
20.94611026,5.28018500,1.12059000
20.94711026,5.28018500,1.10624500
20.94811026,5.28049000,1.11769000
20.94911026,5.28049000,1.11479100
20.95011026,5.28079600,1.11189100
20.95111026,5.28079600,1.11479100
20.95211026,5.28079600,1.11479100
20.95311026,5.28110100,1.11189100
20.95411026,5.28110100,1.11189100
20.95511026,5.28140600,1.11769000
20.95611026,5.28140600,1.11769000
20.95711026,5.28140600,1.11769000
20.95811026,5.28171100,1.11769000
20.95911026,5.28171100,1.11479100
20.96011026,5.28201700,1.11769000
20.96111026,5.28201700,1.11189100
20.96211026,5.28201700,1.11479100
20.96311026,5.28232100,1.11479100
20.96411026,5.28232100,1.11769000
20.96511026,5.28262700,1.11769000
20.96611026,5.28262700,1.11769000
20.96711026,5.28293200,1.11479100
20.96811026,5.28293200,1.11189100
20.96911026,5.28293200,1.10624500
20.97011026,5.28323700,1.11769000
20.97111026,5.28323700,1.11769000
20.97211026,5.28354300,1.11769000
20.97311026,5.28354300,1.12059000
20.97411026,5.28354300,1.11479100
20.97511026,5.28384800,1.11479100
20.97611026,5.28384800,1.12059000
20.97711026,5.28415300,1.11479100
20.97811026,5.28415300,1.11769000
20.97911026,5.28415300,1.12059000
20.98011026,5.28445800,1.11769000
20.98111026,5.28445800,1.11769000
20.98211026,5.28476300,1.12059000
20.98311026,5.28476300,1.11479100
20.98411026,5.28476300,1.11769000
20.98511026,5.28506900,1.11769000
20.98611026,5.28506900,1.11769000
20.98711026,5.28537400,1.11479100
20.98811026,5.28537400,1.11769000
20.98911026,5.28537400,1.11769000
20.99011026,5.28567900,1.11769000
20.99111026,5.28567900,1.12059000
20.99211026,5.28598400,1.12348900
20.99311026,5.28598400,1.11769000
20.99411026,5.28598400,1.11479100
20.99511026,5.28629000,1.12059000
20.99611026,5.28629000,1.11769000
20.99711026,5.28659400,1.11479100
20.99811026,5.28659400,1.11479100
20.99911026,5.28659400,1.12059000
21.00011026,5.28690000,1.11769000
21.00111026,5.28690000,1.11769000
21.00211026,5.28720500,1.11479100
21.00311026,5.28720500,1.11769000
21.00411026,5.28720500,1.11769000
21.00511026,5.28751000,1.11479100
21.00611026,5.28751000,1.12059000
21.00711026,5.28781600,1.12059000
21.00811026,5.28781600,1.11769000
21.00911026,5.28781600,1.11769000
21.01011026,5.28812000,1.12059000
21.01111026,5.28812000,1.12059000
21.01211026,5.28842600,1.12059000
21.01311026,5.28842600,1.11769000
21.01411026,5.28842600,1.10624500
21.01511026,5.28873100,1.11769000
21.01611026,5.28873100,1.11769000
21.01711026,5.28903600,1.12059000
21.01811026,5.28903600,1.12059000
21.01911026,5.28903600,1.11479100
21.02011026,5.28934100,1.12348900
21.02111026,5.28934100,1.11769000
21.02211026,5.28964700,1.11769000
21.02311026,5.28964700,1.12059000
21.02411026,5.28964700,1.11769000
21.02511026,5.28995200,1.11769000
21.02611026,5.28995200,1.11769000
21.02711026,5.29025700,1.12059000
21.02811026,5.29025700,1.12059000
21.02911026,5.29025700,1.12059000
21.03011026,5.29056300,1.11769000
21.03111026,5.29056300,1.11769000
21.03211026,5.29086700,1.11769000
21.03311026,5.29086700,1.12059000
21.03411026,5.29086700,1.12348900
21.03511026,5.29117300,1.12059000
21.03611026,5.29117300,1.12638900
21.03711026,5.29147800,1.12348900
21.03811026,5.29147800,1.12059000
21.03911026,5.29147800,1.11769000
21.04011026,5.29178300,1.11769000
21.04111026,5.29178300,1.12059000
21.04211026,5.29208900,1.12059000
21.04311026,5.29208900,1.12059000
21.04411026,5.29208900,1.11769000
21.04511026,5.29239400,1.11769000
21.04611026,5.29239400,1.12348900
21.04711026,5.29269900,1.12059000
21.04811026,5.29269900,1.11769000
21.04911026,5.29269900,1.11769000
21.05011026,5.29300500,1.12059000
21.05111026,5.29300500,1.12059000
21.05211026,5.29330900,1.12059000
21.05311026,5.29330900,1.12059000
21.05411026,5.29330900,1.12348900
21.05511026,5.29361400,1.12059000
21.05611026,5.29361400,1.11769000
21.05711026,5.29392000,1.11769000
21.05811026,5.29392000,1.12348900
21.05911026,5.29392000,1.12348900
21.06011026,5.29422500,1.12059000
21.06111026,5.29422500,1.11769000
21.06211026,5.29453000,1.12059000
21.06311026,5.29453000,1.11769000
21.06411026,5.29453000,1.12059000
21.06511026,5.29483600,1.12059000
21.06611026,5.29483600,1.12059000
21.06711026,5.29514100,1.12059000
21.06811026,5.29514100,1.12059000
21.06911026,5.29514100,1.11769000
21.07011026,5.29544600,1.12059000
21.07111026,5.29544600,1.11769000
21.07211026,5.29575100,1.12059000
21.07311026,5.29575100,1.11769000
21.07411026,5.29575100,1.12059000
21.07511026,5.29605600,1.11769000
21.07611026,5.29605600,1.12059000
21.07711026,5.29636100,1.12059000
21.07811026,5.29636100,1.12059000
21.07911026,5.29636100,1.12348900
21.08011026,5.29666700,1.12059000
21.08111026,5.29666700,1.12348900
21.08211026,5.29697200,1.12059000
21.08311026,5.29697200,1.12348900
21.08411026,5.29697200,1.12059000
21.08511026,5.29727700,1.12348900
21.08611026,5.29727700,1.12348900
21.08711026,5.29758200,1.11769000
21.08811026,5.29758200,1.12059000
21.08911026,5.29758200,1.11769000
21.09011026,5.29788800,1.12348900
21.09111026,5.29788800,1.12059000
21.09211026,5.29819300,1.12348900
21.09311026,5.29819300,1.12348900
21.09411026,5.29819300,1.12348900
21.09511026,5.29849800,1.12059000
21.09611026,5.29849800,1.11769000
21.09711026,5.29880300,1.12059000
21.09811026,5.29880300,1.11769000
21.09911026,5.29880300,1.12059000
21.10011026,5.29910800,1.12348900
21.10111026,5.29910800,1.11769000
21.10211026,5.29941400,1.12348900
21.10311026,5.29941400,1.12638900
21.10411026,5.29941400,1.12638900
21.10511025,5.29971900,1.11479100
21.10611025,5.29971900,1.12059000
21.10711025,5.29971900,1.12348900
21.10811025,5.30002400,1.12059000
21.10911025,5.30002400,1.12059000
21.11011025,5.30032900,1.12059000
21.11111025,5.30032900,1.12059000
21.11211025,5.30032900,1.12348900
21.11311025,5.30063500,1.12059000
21.11411025,5.30063500,1.12348900
21.11511025,5.30094000,1.12059000
21.11611025,5.30094000,1.12059000
21.11711025,5.30094000,1.12059000
21.11811025,5.30124500,1.12059000
21.11911025,5.30124500,1.12348900
21.12011025,5.30155000,1.12348900
21.12111025,5.30155000,1.12059000
21.12211025,5.30155000,1.12348900
21.12311025,5.30185500,1.12059000
21.12411025,5.30185500,1.12348900
21.12511025,5.30216100,1.12059000
21.12611025,5.30216100,1.11769000
21.12711025,5.30216100,1.11769000
21.12811025,5.30246500,1.12638900
21.12911025,5.30246500,1.12348900
21.13011025,5.30277100,1.12059000
21.13111025,5.30277100,1.12059000
21.13211025,5.30277100,1.12059000
21.13311025,5.30307600,1.12059000
21.13411025,5.30307600,1.12059000
21.13511025,5.30338100,1.12348900
21.13611025,5.30338100,1.12059000
21.13711025,5.30338100,1.12059000
21.13811025,5.30368700,1.12059000
21.13911025,5.30368700,1.12059000
21.14011025,5.30399200,1.12059000
21.14111025,5.30399200,1.12059000
21.14211025,5.30399200,1.12059000
21.14311025,5.30429700,1.12059000
21.14411025,5.30429700,1.12348900
21.14511025,5.30460200,1.12348900
21.14611025,5.30460200,1.12348900
21.14711025,5.30460200,1.12348900
21.14811025,5.30490800,1.12348900
21.14911025,5.30490800,1.12059000
21.15011025,5.30521200,1.12928800
21.15111025,5.30521200,1.12348900
21.15211025,5.30521200,1.12059000
21.15311025,5.30551800,1.12059000
21.15411025,5.30551800,1.12348900
21.15511025,5.30551800,1.12638900
21.15611025,5.30582300,1.12348900
21.15711025,5.30582300,1.12348900
21.15811025,5.30612800,1.12348900
21.15911025,5.30612800,1.12059000
21.16011025,5.30612800,1.12348900
21.16111025,5.30643400,1.12348900
21.16211025,5.30643400,1.12059000
21.16311025,5.30673800,1.12348900
21.16411025,5.30673800,1.12348900
21.16511025,5.30673800,1.12348900
21.16611025,5.30704400,1.12348900
21.16711025,5.30704400,1.12348900
21.16811025,5.30734900,1.12059000
21.16911025,5.30734900,1.12059000
21.17011025,5.30734900,1.12348900
21.17111025,5.30765400,1.12638900
21.17211025,5.30765400,1.12348900
21.17311025,5.30796000,1.12059000
21.17411025,5.30796000,1.12638900
21.17511025,5.30796000,1.12348900
21.17611025,5.30826500,1.12638900
21.17711025,5.30826500,1.12348900
21.17811025,5.30857000,1.12638900
21.17911025,5.30857000,1.12348900
21.18011025,5.30857000,1.12638900
21.18111025,5.30887500,1.12638900
21.18211025,5.30887500,1.12348900
21.18311025,5.30918100,1.12348900
21.18411025,5.30918100,1.12638900
21.18511025,5.30918100,1.12348900
21.18611025,5.30948500,1.12348900
21.18711025,5.30948500,1.12059000
21.18811025,5.30948500,1.12638900
21.18911025,5.30979100,1.12348900
21.19011025,5.30979100,1.12348900
21.19111025,5.31009600,1.12348900
21.19211025,5.31009600,1.12348900
21.19311025,5.31009600,1.12638900
21.19411025,5.31040100,1.13218800
21.19511025,5.31040100,1.12928800
21.19611025,5.31070700,1.12638900
21.19711025,5.31070700,1.12638900
21.19811025,5.31070700,1.12638900
21.19911025,5.31101100,1.12348900
21.20011025,5.31101100,1.12348900
21.20111025,5.31131700,1.12348900
21.20211025,5.31131700,1.12348900
21.20311025,5.31131700,1.12348900
21.20411025,5.31162200,1.12348900
21.20511025,5.31162200,1.12638900
21.20611025,5.31192700,1.12928800
21.20711025,5.31192700,1.12638900
21.20811025,5.31192700,1.12638900
21.20911025,5.31223200,1.12638900
21.21011025,5.31223200,1.12348900
21.21111025,5.31223200,1.12348900
21.21211025,5.31253800,1.12638900
21.21311025,5.31253800,1.12638900
21.21411025,5.31284300,1.12638900
21.21511025,5.31284300,1.12348900
21.21611025,5.31284300,1.12638900
21.21711025,5.31314800,1.12638900
21.21811025,5.31314800,1.12638900
21.21911025,5.31345300,1.12928800
21.22011025,5.31345300,1.12928800
21.22111025,5.31345300,1.12638900
21.22211025,5.31375800,1.12928800
21.22311025,5.31375800,1.12638900
21.22411025,5.31406400,1.12638900
21.22511025,5.31406400,1.12348900
21.22611025,5.31406400,1.12348900
21.22711025,5.31436900,1.12638900
21.22811025,5.31436900,1.12348900
21.22911025,5.31467400,1.12638900
21.23011025,5.31467400,1.12928800
21.23111025,5.31467400,1.12638900
21.23211025,5.31498000,1.12928800
21.23311025,5.31498000,1.12928800
21.23411025,5.31498000,1.12928800
21.23511025,5.31528500,1.12928800
21.23611025,5.31528500,1.12638900
21.23711025,5.31559000,1.12638900
21.23811025,5.31559000,1.12638900
21.23911025,5.31559000,1.12928800
21.24011025,5.31589600,1.12928800
21.24111025,5.31589600,1.12928800
21.24211025,5.31620000,1.12638900
21.24311025,5.31620000,1.12638900
21.24411025,5.31620000,1.12928800
21.24511025,5.31650500,1.12928800
21.24611025,5.31650500,1.12928800
21.24711025,5.31681100,1.12348900
21.24811025,5.31681100,1.12638900
21.24911025,5.31681100,1.12638900
21.25011025,5.31711600,1.12638900
21.25111025,5.31711600,1.12348900
21.25211025,5.31742100,1.12928800
21.25311025,5.31742100,1.12928800
21.25411025,5.31742100,1.12638900
21.25511025,5.31772600,1.12348900
21.25611025,5.31772600,1.12348900
21.25711025,5.31772600,1.12928800
21.25811025,5.31803200,1.12348900
21.25911025,5.31803200,1.12638900
21.26011025,5.31833700,1.12638900
21.26111025,5.31833700,1.12928800
21.26211025,5.31833700,1.12928800
21.26311025,5.31864200,1.12059000
21.26411025,5.31864200,1.12638900
21.26511025,5.31894700,1.12928800
21.26611025,5.31894700,1.12638900
21.26711025,5.31894700,1.12638900
21.26811025,5.31925200,1.12638900
21.26911025,5.31925200,1.12638900
21.27011025,5.31955800,1.12638900
21.27111025,5.31955800,1.12638900
21.27211025,5.31955800,1.12928800
21.27311025,5.31986300,1.12928800
21.27411025,5.31986300,1.12928800
21.27511025,5.31986300,1.12348900
21.27611025,5.32016800,1.12638900
21.27711025,5.32016800,1.12638900
21.27811025,5.32047300,1.12638900
21.27911025,5.32047300,1.12928800
21.28011025,5.32047300,1.12638900
21.28111025,5.32077900,1.12638900
21.28211025,5.32077900,1.12928800
21.28311025,5.32108400,1.12348900
21.28411025,5.32108400,1.12928800
21.28511025,5.32108400,1.12638900
21.28611025,5.32138900,1.13218800
21.28711025,5.32138900,1.12928800
21.28811025,5.32169400,1.12928800
21.28911025,5.32169400,1.12928800
21.29011025,5.32169400,1.12638900
21.29111025,5.32199900,1.12928800
21.29211025,5.32199900,1.12638900
21.29311025,5.32230500,1.12348900
21.29411025,5.32230500,1.12928800
21.29511025,5.32230500,1.12928800
21.29611025,5.32261000,1.12638900
21.29711025,5.32261000,1.12928800
21.29811025,5.32261000,1.12928800
21.29911025,5.32291500,1.12928800
21.30011025,5.32291500,1.12928800
21.30111025,5.32322000,1.12928800
21.30211025,5.32322000,1.12638900
21.30311025,5.32322000,1.12928800
21.30411025,5.32352500,1.12928800
21.30511025,5.32352500,1.12928800
21.30611025,5.32383100,1.12638900
21.30711025,5.32383100,1.12348900
21.30811025,5.32383100,1.13218800
21.30911025,5.32413600,1.12928800
21.31011025,5.32413600,1.12928800
21.31111025,5.32413600,1.12638900
21.31211025,5.32444100,1.12928800
21.31311025,5.32444100,1.12928800
21.31411025,5.32474600,1.12638900
21.31511025,5.32474600,1.12928800
21.31611025,5.32474600,1.12638900
21.31711025,5.32505200,1.12638900
21.31811025,5.32505200,1.13218800
21.31911025,5.32535600,1.13218800
21.32011025,5.32535600,1.12638900
21.32111025,5.32535600,1.12928800
21.32211025,5.32566200,1.12638900
21.32311025,5.32566200,1.12638900
21.32411025,5.32566200,1.13218800
21.32511025,5.32596700,1.12928800
21.32611025,5.32596700,1.13218800
21.32711025,5.32627200,1.12928800
21.32811025,5.32627200,1.12928800
21.32911025,5.32627200,1.12928800
21.33011025,5.32657800,1.12928800
21.33111025,5.32657800,1.12348900
21.33211025,5.32688300,1.12638900
21.33311025,5.32688300,1.12638900
21.33411025,5.32688300,1.13218800
21.33511025,5.32718800,1.12928800
21.33611025,5.32718800,1.12638900
21.33711025,5.32718800,1.13218800
21.33811025,5.32749300,1.12928800
21.33911025,5.32749300,1.13218800
21.34011025,5.32779800,1.13218800
21.34111025,5.32779800,1.13218800
21.34211025,5.32779800,1.13218800
21.34311025,5.32810400,1.12638900
21.34411025,5.32810400,1.12928800
21.34511025,5.32840900,1.12928800
21.34611025,5.32840900,1.12928800
21.34711025,5.32840900,1.12928800
21.34811025,5.32871400,1.13218800
21.34911025,5.32871400,1.13218800
21.35011025,5.32901900,1.13218800
21.35111025,5.32901900,1.13218800
21.35211025,5.32901900,1.14073400
21.35311025,5.32932500,1.13493500
21.35411025,5.32932500,1.12928800
21.35511025,5.32932500,1.13218800
21.35611025,5.32962900,1.12638900
21.35711025,5.32962900,1.12928800
21.35811025,5.32993500,1.12928800
21.35911025,5.32993500,1.12928800
21.36011025,5.32993500,1.13493500
21.36111025,5.33024000,1.12928800
21.36211025,5.33024000,1.13218800
21.36311025,5.33054500,1.13218800
21.36411025,5.33054500,1.12638900
21.36511025,5.33054500,1.12928800
21.36611025,5.33085100,1.12928800
21.36711025,5.33085100,1.13218800
21.36811025,5.33085100,1.12928800
21.36911025,5.33115600,1.12928800
21.37011025,5.33115600,1.13218800
21.37111025,5.33146100,1.12928800
21.37211025,5.33146100,1.12638900
21.37311025,5.33146100,1.13218800
21.37411025,5.33176600,1.13218800
21.37511025,5.33176600,1.13493500
21.37611025,5.33207100,1.13218800
21.37711025,5.33207100,1.13493500
21.37811025,5.33207100,1.12928800
21.37911025,5.33237600,1.12928800
21.38011025,5.33237600,1.12928800
21.38111025,5.33268200,1.13218800
21.38211025,5.33268200,1.12928800
21.38311025,5.33268200,1.12928800
21.38411025,5.33298700,1.12928800
21.38511025,5.33298700,1.12638900
21.38611025,5.33298700,1.13218800
21.38711025,5.33329200,1.13218800
21.38811025,5.33329200,1.13218800
21.38911025,5.33359800,1.13218800
21.39011025,5.33359800,1.13218800
21.39111025,5.33359800,1.13218800
21.39211025,5.33390200,1.13218800
21.39311025,5.33390200,1.13218800
21.39411025,5.33390200,1.13493500
21.39511025,5.33420800,1.13493500
21.39611025,5.33420800,1.13218800
21.39711025,5.33451300,1.14073400
21.39811025,5.33451300,1.13218800
21.39911025,5.33451300,1.13218800
21.40011025,5.33481800,1.13218800
21.40111025,5.33481800,1.13218800
21.40211025,5.33512400,1.13218800
21.40311025,5.33512400,1.13218800
21.40411025,5.33512400,1.13218800
21.40511025,5.33542900,1.13218800
21.40611025,5.33542900,1.13218800
21.40711025,5.33542900,1.13218800
21.40811025,5.33573400,1.13218800
21.40911025,5.33573400,1.13218800
21.41011025,5.33604000,1.13218800
21.41111025,5.33604000,1.13493500
21.41211025,5.33604000,1.13493500
21.41311025,5.33634400,1.13218800
21.41411025,5.33634400,1.13218800
21.41511025,5.33664900,1.13218800
21.41611025,5.33664900,1.13218800
21.41711025,5.33664900,1.12928800
21.41811025,5.33695500,1.13493500
21.41911025,5.33695500,1.13218800
21.42011025,5.33695500,1.13493500
21.42111025,5.33726000,1.13218800
21.42211025,5.33726000,1.13493500
21.42311025,5.33756500,1.13493500
21.42411025,5.33756500,1.13218800
21.42511025,5.33756500,1.13218800
21.42611025,5.33787000,1.13218800
21.42711025,5.33787000,1.13218800
21.42811025,5.33817600,1.13218800
21.42911025,5.33817600,1.13218800
21.43011025,5.33817600,1.13493500
21.43111025,5.33848100,1.13493500
21.43211025,5.33848100,1.13218800
21.43311025,5.33848100,1.13218800
21.43411025,5.33878600,1.13218800
21.43511025,5.33878600,1.13493500
21.43611025,5.33909100,1.13218800
21.43711025,5.33909100,1.13493500
21.43811025,5.33909100,1.13493500
21.43911025,5.33939600,1.13783400
21.44011025,5.33939600,1.13493500
21.44111025,5.33970200,1.12928800
21.44211025,5.33970200,1.13783400
21.44311025,5.33970200,1.13218800
21.44411025,5.34000700,1.13493500
21.44511025,5.34000700,1.13218800
21.44611025,5.34000700,1.13493500
21.44711025,5.34031200,1.13493500
21.44811025,5.34031200,1.13493500
21.44911025,5.34061700,1.13218800
21.45011025,5.34061700,1.13218800
21.45111025,5.34061700,1.13218800
21.45211025,5.34092300,1.13218800
21.45311025,5.34092300,1.13783400
21.45411025,5.34092300,1.13493500
21.45511025,5.34122800,1.13218800
21.45611025,5.34122800,1.13783400
21.45711025,5.34153300,1.13493500
21.45811025,5.34153300,1.13493500
21.45911025,5.34153300,1.13493500
21.46011025,5.34183800,1.13218800
21.46111025,5.34183800,1.13493500
21.46211025,5.34214300,1.13493500
21.46311025,5.34214300,1.13493500
21.46411025,5.34214300,1.13493500
21.46511025,5.34244900,1.12059000
21.46611025,5.34244900,1.13783400
21.46711025,5.34244900,1.13218800
21.46811025,5.34275400,1.13218800
21.46911025,5.34275400,1.13493500
21.47011025,5.34305900,1.13493500
21.47111025,5.34305900,1.13493500
21.47211025,5.34305900,1.13493500
21.47311025,5.34336400,1.13783400
21.47411025,5.34336400,1.13493500
21.47511025,5.34336400,1.13493500
21.47611025,5.34367000,1.13493500
21.47711025,5.34367000,1.13493500
21.47811025,5.34397500,1.13493500
21.47911025,5.34397500,1.13218800
21.48011025,5.34397500,1.13493500
21.48111025,5.34428000,1.13783400
21.48211025,5.34428000,1.13783400
21.48311025,5.34458500,1.13783400
21.48411025,5.34458500,1.13493500
21.48511025,5.34458500,1.13493500
21.48611025,5.34489000,1.13783400
21.48711025,5.34489000,1.13218800
21.48811025,5.34489000,1.14073400
21.48911025,5.34519600,1.12928800
21.49011025,5.34519600,1.13493500
21.49111025,5.34550000,1.13783400
21.49211025,5.34550000,1.13493500
21.49311025,5.34550000,1.13493500
21.49411025,5.34580600,1.13783400
21.49511025,5.34580600,1.13493500
21.49611025,5.34580600,1.13493500
21.49711025,5.34611100,1.13493500
21.49811025,5.34611100,1.13493500
21.49911025,5.34641600,1.13783400
21.50011025,5.34641600,1.13493500
21.50111025,5.34641600,1.13783400
21.50211025,5.34672200,1.13493500
21.50311025,5.34672200,1.13783400
21.50411025,5.34702700,1.13493500
21.50511025,5.34702700,1.13783400
21.50611025,5.34702700,1.13493500
21.50711025,5.34733200,1.13783400
21.50811025,5.34733200,1.13493500
21.50911025,5.34733200,1.13783400
21.51011025,5.34763700,1.14653300
21.51111025,5.34763700,1.13783400
21.51211025,5.34794300,1.13493500
21.51311025,5.34794300,1.13218800
21.51411025,5.34794300,1.13783400
21.51511025,5.34824800,1.13493500
21.51611025,5.34824800,1.13783400
21.51711025,5.34824800,1.13783400
21.51811025,5.34855300,1.13783400
21.51911025,5.34855300,1.13783400
21.52011025,5.34885800,1.13218800
21.52111025,5.34885800,1.13493500
21.52211025,5.34885800,1.13783400
21.52311025,5.34916300,1.13783400
21.52411025,5.34916300,1.13783400
21.52511025,5.34916300,1.13493500
21.52611025,5.34946900,1.14073400
21.52711025,5.34946900,1.13493500
21.52811025,5.34977300,1.13783400
21.52911025,5.34977300,1.13783400
21.53011025,5.34977300,1.13493500
21.53111025,5.35007900,1.13493500
21.53211025,5.35007900,1.13783400
21.53311025,5.35007900,1.14363300
21.53411025,5.35038400,1.14073400
21.53511025,5.35038400,1.13783400
21.53611025,5.35068900,1.13493500
21.53711025,5.35068900,1.13493500
21.53811025,5.35068900,1.13493500
21.53911025,5.35099500,1.13783400
21.54011025,5.35099500,1.14073400
21.54111025,5.35130000,1.13493500
21.54211025,5.35130000,1.13783400
21.54311025,5.35130000,1.13783400
21.54411025,5.35160500,1.13783400
21.54511025,5.35160500,1.13783400
21.54611025,5.35160500,1.13493500
21.54711025,5.35191000,1.13493500
