Time,Channel A,Channel B
23.99341066,0.48895120,1.22420900
23.99441066,0.48864610,1.22710900
23.99541066,0.48864610,1.22420900
23.99641066,0.48864610,1.22710900
23.99741066,0.48864610,1.22710900
23.99841066,0.48864610,1.23000800
23.99941066,0.48864610,1.22710900
24.00041066,0.48864610,1.22710900
24.00141066,0.48834080,1.22420900
24.00241066,0.48834080,1.22420900
24.00341066,0.48834080,1.22710900
24.00441066,0.48834080,1.22710900
24.00541066,0.48834080,1.22420900
24.00641066,0.48834080,1.22710900
24.00741066,0.48803560,1.22710900
24.00841066,0.48803560,1.22420900
24.00941066,0.48803560,1.22710900
24.01041066,0.48803560,1.22420900
24.01141066,0.48803560,1.22710900
24.01241066,0.48803560,1.22420900
24.01341066,0.48803560,1.22420900
24.01441066,0.48773040,1.20986400
24.01541066,0.48773040,1.22420900
24.01641066,0.48773040,1.22710900
24.01741066,0.48773040,1.22710900
24.01841066,0.48773040,1.22420900
24.01941066,0.48773040,1.22710900
24.02041066,0.48773040,1.23000800
24.02141066,0.48742520,1.23000800
24.02241066,0.48742520,1.23000800
24.02341066,0.48742520,1.22420900
24.02441066,0.48742520,1.22420900
24.02541066,0.48742520,1.23000800
24.02641066,0.48742520,1.22420900
24.02741066,0.48742520,1.23000800
24.02841066,0.48712000,1.22710900
24.02941066,0.48712000,1.22420900
24.03041066,0.48712000,1.22710900
24.03141066,0.48712000,1.22710900
24.03241066,0.48712000,1.23000800
24.03341066,0.48712000,1.23000800
24.03441066,0.48712000,1.22710900
24.03541066,0.48681480,1.22710900
24.03641066,0.48681480,1.22710900
24.03741066,0.48681480,1.23870700
24.03841066,0.48681480,1.22420900
24.03941066,0.48681480,1.22420900
24.04041066,0.48681480,1.22710900
24.04141066,0.48681480,1.22710900
24.04241066,0.48650960,1.22710900
24.04341066,0.48650960,1.23000800
24.04441066,0.48650960,1.22420900
24.04541066,0.48650960,1.22710900
24.04641066,0.48650960,1.22420900
24.04741066,0.48650960,1.22146300
24.04841066,0.48620440,1.21566400
24.04941066,0.48620440,1.23870700
24.05041066,0.48620440,1.23290800
24.05141066,0.48620440,1.23290800
24.05241066,0.48620440,1.22710900
24.05341066,0.48620440,1.23000800
24.05441066,0.48620440,1.23000800
24.05541066,0.48589910,1.23000800
24.05641066,0.48589910,1.22710900
24.05741066,0.48589910,1.22420900
24.05841066,0.48589910,1.22710900
24.05941066,0.48589910,1.23870700
24.06041066,0.48589910,1.22710900
24.06141066,0.48589910,1.23000800
24.06241066,0.48559390,1.22710900
24.06341066,0.48559390,1.23290800
24.06441066,0.48559390,1.23000800
24.06541066,0.48559390,1.23000800
24.06641066,0.48559390,1.23000800
24.06741066,0.48559390,1.22710900
24.06841066,0.48559390,1.23000800
24.06941066,0.48528870,1.22710900
24.07041066,0.48528870,1.23000800
24.07141066,0.48528870,1.23000800
24.07241066,0.48528870,1.23000800
24.07341066,0.48528870,1.23000800
24.07441066,0.48528870,1.22710900
24.07541066,0.48528870,1.22710900
24.07641066,0.48498350,1.22710900
24.07741066,0.48498350,1.22710900
24.07841066,0.48498350,1.22420900
24.07941066,0.48498350,1.23000800
24.08041066,0.48498350,1.23000800
24.08141066,0.48498350,1.22710900
24.08241066,0.48498350,1.22710900
24.08341066,0.48467830,1.22710900
24.08441066,0.48467830,1.23580800
24.08541066,0.48467830,1.23000800
24.08641066,0.48467830,1.23000800
24.08741066,0.48467830,1.23290800
24.08841066,0.48467830,1.23290800
24.08941066,0.48467830,1.23000800
24.09041066,0.48437310,1.23290800
24.09141066,0.48437310,1.23000800
24.09241066,0.48437310,1.23000800
24.09341066,0.48437310,1.23000800
24.09441066,0.48437310,1.22710900
24.09541066,0.48437310,1.23290800
24.09641066,0.48437310,1.23000800
24.09741066,0.48406790,1.23290800
24.09841066,0.48406790,1.23290800
24.09941066,0.48406790,1.23000800
24.10041066,0.48406790,1.23000800
24.10141066,0.48406790,1.23290800
24.10241066,0.48406790,1.22710900
24.10341066,0.48406790,1.22710900
24.10441066,0.48406790,1.21276400
24.10541066,0.48376260,1.21566400
24.10641066,0.48376260,1.23000800
24.10741066,0.48376260,1.23000800
24.10841066,0.48376260,1.23290800
24.10941066,0.48376260,1.22710900
24.11041066,0.48376260,1.23000800
24.11141066,0.48376260,1.23290800
24.11241066,0.48345740,1.23290800
24.11341066,0.48345740,1.23290800
24.11441066,0.48345740,1.23000800
24.11541066,0.48345740,1.23000800
24.11641066,0.48345740,1.22420900
24.11741066,0.48345740,1.23000800
24.11841066,0.48345740,1.23290800
24.11941066,0.48345740,1.23290800
24.12041066,0.48345740,1.23000800
24.12141066,0.48315220,1.23000800
24.12241066,0.48315220,1.23290800
24.12341066,0.48315220,1.22710900
24.12441066,0.48315220,1.23000800
24.12541066,0.48315220,1.22710900
24.12641066,0.48315220,1.22420900
24.12741066,0.48315220,1.23870700
24.12841066,0.48315220,1.23000800
24.12941066,0.48284700,1.22710900
24.13041066,0.48284700,1.21856300
24.13141066,0.48284700,1.23290800
24.13241066,0.48284700,1.23290800
24.13341066,0.48284700,1.23290800
24.13441066,0.48284700,1.22420900
24.13541066,0.48284700,1.23000800
24.13641066,0.48284700,1.23000800
24.13741066,0.48284700,1.23290800
24.13841066,0.48254180,1.23290800
24.13941066,0.48254180,1.23290800
24.14041066,0.48254180,1.23290800
24.14141066,0.48254180,1.23000800
24.14241066,0.48254180,1.23000800
24.14341066,0.48254180,1.23290800
24.14441066,0.48254180,1.23000800
24.14541066,0.48254180,1.23000800
24.14641066,0.48254180,1.23290800
24.14741066,0.48223660,1.23000800
24.14841066,0.48223660,1.23580800
24.14941066,0.48223660,1.22146300
24.15041066,0.48223660,1.23000800
24.15141066,0.48223660,1.23290800
24.15241066,0.48223660,1.23000800
24.15341066,0.48223660,1.23000800
24.15441066,0.48223660,1.23000800
24.15541066,0.48223660,1.23580800
24.15641066,0.48193140,1.23290800
24.15741066,0.48193140,1.23290800
24.15841066,0.48193140,1.23290800
24.15941066,0.48193140,1.23000800
24.16041066,0.48193140,1.23290800
24.16141066,0.48193140,1.23290800
24.16241066,0.48193140,1.23000800
24.16341066,0.48193140,1.23290800
24.16441066,0.48193140,1.23000800
24.16541066,0.48162610,1.23000800
24.16641066,0.48162610,1.23580800
24.16741066,0.48162610,1.23580800
24.16841066,0.48162610,1.23580800
24.16941066,0.48162610,1.23290800
24.17041066,0.48162610,1.23290800
24.17141066,0.48162610,1.23290800
24.17241066,0.48162610,1.22710900
24.17341066,0.48162610,1.22710900
24.17441066,0.48162610,1.23580800
24.17541066,0.48132090,1.23290800
24.17641066,0.48132090,1.23290800
24.17741066,0.48132090,1.23000800
24.17841066,0.48132090,1.23290800
24.17941066,0.48132090,1.23580800
24.18041066,0.48132090,1.23580800
24.18141066,0.48132090,1.23290800
24.18241066,0.48132090,1.23000800
24.18341066,0.48132090,1.23290800
24.18441066,0.48132090,1.23580800
24.18541066,0.48101570,1.23000800
24.18641066,0.48101570,1.23580800
24.18741066,0.48101570,1.23580800
24.18841066,0.48101570,1.23290800
24.18941066,0.48101570,1.23290800
24.19041066,0.48101570,1.23580800
24.19141066,0.48101570,1.23290800
24.19241066,0.48101570,1.23580800
24.19341066,0.48101570,1.23290800
24.19441066,0.48071050,1.23290800
24.19541066,0.48071050,1.24160700
24.19641066,0.48071050,1.23290800
24.19741066,0.48071050,1.23290800
24.19841066,0.48071050,1.23580800
24.19941066,0.48071050,1.23290800
24.20041066,0.48071050,1.23290800
24.20141066,0.48071050,1.23290800
24.20241066,0.48071050,1.23290800
24.20341066,0.48071050,1.23290800
24.20441066,0.48040530,1.23580800
24.20541066,0.48040530,1.23580800
24.20641066,0.48040530,1.23290800
24.20741066,0.48040530,1.23000800
24.20841066,0.48040530,1.23000800
24.20941066,0.48040530,1.23290800
24.21041066,0.48040530,1.23000800
24.21141066,0.48040530,1.23290800
24.21241066,0.48040530,1.23290800
24.21341066,0.48040530,1.23290800
24.21441066,0.48010010,1.23290800
24.21541066,0.48010010,1.23290800
24.21641066,0.48010010,1.23580800
24.21741066,0.48010010,1.25305200
24.21841066,0.48010010,1.24160700
24.21941066,0.48010010,1.23580800
24.22041066,0.48010010,1.23000800
24.22141066,0.48010010,1.23290800
24.22241066,0.48010010,1.23580800
24.22341066,0.47979490,1.23290800
24.22441066,0.47979490,1.23290800
24.22541066,0.47979490,1.23000800
24.22641066,0.47979490,1.23870700
24.22741066,0.47979490,1.23580800
24.22841066,0.47979490,1.23580800
24.22941066,0.47979490,1.23580800
24.23041066,0.47979490,1.23290800
24.23141066,0.47979490,1.23290800
24.23241066,0.47948970,1.23580800
24.23341066,0.47948970,1.23580800
24.23441066,0.47948970,1.23580800
24.23541066,0.47948970,1.23580800
24.23641066,0.47948970,1.23290800
24.23741066,0.47948970,1.23290800
24.23841066,0.47948970,1.23580800
24.23941066,0.47948970,1.23290800
24.24041066,0.47918440,1.22146300
24.24141066,0.47918440,1.23580800
24.24241066,0.47918440,1.23580800
24.24341066,0.47918440,1.23580800
24.24441066,0.47918440,1.23290800
24.24541066,0.47918440,1.23290800
24.24641066,0.47918440,1.23870700
24.24741066,0.47918440,1.23870700
24.24841066,0.47918440,1.23580800
24.24941066,0.47887920,1.23580800
24.25041066,0.47887920,1.23290800
24.25141066,0.47887920,1.23290800
24.25241066,0.47887920,1.23580800
24.25341066,0.47887920,1.23580800
24.25441066,0.47887920,1.23580800
24.25541066,0.47887920,1.23580800
24.25641066,0.47887920,1.23580800
24.25741066,0.47857400,1.23580800
24.25841066,0.47857400,1.23580800
24.25941066,0.47857400,1.23580800
24.26041066,0.47857400,1.23580800
24.26141066,0.47857400,1.23290800
24.26241066,0.47857400,1.22420900
24.26341066,0.47857400,1.22420900
24.26441066,0.47857400,1.23580800
24.26541066,0.47826880,1.23870700
24.26641066,0.47826880,1.23580800
24.26741066,0.47826880,1.23580800
24.26841066,0.47826880,1.23290800
24.26941066,0.47826880,1.23580800
24.27041066,0.47826880,1.23580800
24.27141066,0.47826880,1.23870700
24.27241066,0.47826880,1.23870700
24.27341066,0.47796360,1.23870700
24.27441066,0.47796360,1.23580800
24.27541066,0.47796360,1.23870700
24.27641066,0.47796360,1.23580800
24.27741066,0.47796360,1.23290800
24.27841066,0.47796360,1.23580800
24.27941066,0.47796360,1.23580800
24.28041066,0.47796360,1.23870700
24.28141066,0.47765840,1.23580800
24.28241066,0.47765840,1.23290800
24.28341066,0.47765840,1.23870700
24.28441066,0.47765840,1.24450600
24.28541066,0.47765840,1.25015300
24.28641066,0.47765840,1.24450600
24.28741066,0.47765840,1.23000800
24.28841066,0.47765840,1.23580800
24.28941066,0.47735320,1.23580800
24.29041066,0.47735320,1.23870700
24.29141066,0.47735320,1.23580800
24.29241066,0.47735320,1.23580800
24.29341066,0.47735320,1.23870700
24.29441066,0.47735320,1.23580800
24.29541066,0.47735320,1.23870700
24.29641066,0.47704800,1.23580800
24.29741066,0.47704800,1.23870700
24.29841066,0.47704800,1.23580800
24.29941066,0.47704800,1.23870700
24.30041066,0.47704800,1.23870700
24.30141066,0.47704800,1.23870700
24.30241066,0.47704800,1.23580800
24.30341066,0.47674270,1.23580800
24.30441066,0.47674270,1.23580800
24.30541066,0.47674270,1.23580800
24.30641066,0.47674270,1.23580800
24.30741066,0.47674270,1.22710900
24.30841066,0.47674270,1.24450600
24.30941066,0.47674270,1.23870700
24.31041066,0.47674270,1.23580800
24.31141066,0.47643750,1.23580800
24.31241066,0.47643750,1.23870700
24.31341066,0.47643750,1.23870700
24.31441066,0.47643750,1.23870700
24.31541066,0.47643750,1.23580800
24.31641066,0.47643750,1.23870700
24.31741066,0.47643750,1.23290800
24.31841066,0.47613230,1.23580800
24.31941066,0.47613230,1.23580800
24.32041066,0.47613230,1.23870700
24.32141066,0.47613230,1.23870700
24.32241066,0.47613230,1.23870700
24.32341066,0.47613230,1.23870700
24.32441066,0.47613230,1.24160700
24.32541066,0.47582710,1.23580800
24.32641066,0.47582710,1.23580800
24.32741066,0.47582710,1.23580800
24.32841066,0.47582710,1.23870700
24.32941066,0.47582710,1.23870700
24.33041066,0.47582710,1.23290800
24.33141066,0.47582710,1.22710900
24.33241066,0.47552190,1.23870700
24.33341066,0.47552190,1.23870700
24.33441066,0.47552190,1.23580800
24.33541066,0.47552190,1.23580800
24.33641066,0.47552190,1.23870700
24.33741066,0.47552190,1.23870700
24.33841066,0.47552190,1.23870700
24.33941066,0.47521670,1.24160700
24.34041066,0.47521670,1.23870700
24.34141066,0.47521670,1.23870700
24.34241066,0.47521670,1.23870700
24.34341066,0.47521670,1.24160700
24.34441066,0.47521670,1.23870700
24.34541066,0.47521670,1.23870700
24.34641066,0.47491150,1.23580800
24.34741066,0.47491150,1.23870700
24.34841066,0.47491150,1.23580800
24.34941066,0.47491150,1.23870700
24.35041066,0.47491150,1.23870700
24.35141066,0.47491150,1.23870700
24.35241066,0.47491150,1.23000800
24.35341066,0.47460620,1.23580800
24.35441066,0.47460620,1.24160700
24.35541066,0.47460620,1.23870700
24.35641066,0.47460620,1.24160700
24.35741066,0.47460620,1.23870700
24.35841066,0.47460620,1.23870700
24.35941066,0.47460620,1.24160700
24.36041066,0.47430100,1.24160700
24.36141066,0.47430100,1.24160700
24.36241066,0.47430100,1.23580800
24.36341066,0.47430100,1.24160700
24.36441066,0.47430100,1.23870700
24.36541066,0.47430100,1.23870700
24.36641066,0.47430100,1.23870700
24.36741066,0.47399580,1.23870700
24.36841066,0.47399580,1.23870700
24.36941066,0.47399580,1.24160700
24.37041066,0.47399580,1.24160700
24.37141066,0.47399580,1.23870700
24.37241066,0.47399580,1.24160700
24.37341066,0.47369060,1.23870700
24.37441066,0.47369060,1.24160700
24.37541066,0.47369060,1.26755000
24.37641066,0.47369060,1.24725300
24.37741066,0.47369060,1.24160700
24.37841066,0.47369060,1.23870700
24.37941066,0.47369060,1.23870700
24.38041066,0.47338540,1.23870700
24.38141066,0.47338540,1.23870700
24.38241066,0.47338540,1.23870700
24.38341066,0.47338540,1.23870700
24.38441066,0.47338540,1.23870700
24.38541066,0.47338540,1.23870700
24.38641066,0.47338540,1.24450600
24.38741066,0.47308020,1.23870700
24.38841066,0.47308020,1.23870700
24.38941066,0.47308020,1.24160700
24.39041066,0.47308020,1.23870700
24.39141066,0.47308020,1.24450600
24.39241066,0.47308020,1.24160700
24.39341066,0.47308020,1.23580800
24.39441066,0.47277500,1.23580800
24.39541066,0.47277500,1.24160700
24.39641066,0.47277500,1.24160700
24.39741066,0.47277500,1.23580800
24.39841066,0.47277500,1.21856300
24.39941066,0.47277500,1.23580800
24.40041066,0.47277500,1.24160700
24.40141066,0.47246970,1.23870700
24.40241066,0.47246970,1.23870700
24.40341066,0.47246970,1.23870700
24.40441066,0.47246970,1.24725300
24.40541066,0.47246970,1.24160700
24.40641066,0.47246970,1.23870700
24.40741066,0.47246970,1.24160700
24.40841066,0.47216450,1.24450600
24.40941066,0.47216450,1.24160700
24.41041066,0.47216450,1.23870700
24.41141066,0.47216450,1.23870700
24.41241066,0.47216450,1.24450600
24.41341066,0.47216450,1.23870700
24.41441066,0.47216450,1.24160700
24.41541066,0.47185930,1.23870700
24.41641066,0.47185930,1.24160700
24.41741066,0.47185930,1.23870700
24.41841066,0.47185930,1.24160700
24.41941066,0.47185930,1.23870700
24.42041066,0.47185930,1.23870700
24.42141066,0.47185930,1.23290800
24.42241066,0.47155410,1.24725300
24.42341066,0.47155410,1.24160700
24.42441066,0.47155410,1.24160700
24.42541066,0.47155410,1.24450600
24.42641066,0.47155410,1.23870700
24.42741066,0.47155410,1.24160700
24.42841066,0.47155410,1.24160700
24.42941066,0.47124890,1.24450600
24.43041066,0.47124890,1.24450600
24.43141066,0.47124890,1.24160700
24.43241066,0.47124890,1.24160700
24.43341066,0.47124890,1.24450600
24.43441066,0.47124890,1.23870700
24.43541066,0.47124890,1.23870700
24.43641066,0.47094370,1.24160700
24.43741066,0.47094370,1.24450600
24.43841066,0.47094370,1.24450600
24.43941066,0.47094370,1.24450600
24.44041066,0.47094370,1.23870700
24.44141066,0.47094370,1.24160700
24.44241066,0.47094370,1.23870700
24.44341066,0.47063850,1.24450600
24.44441066,0.47063850,1.24450600
24.44541066,0.47063850,1.24160700
24.44641066,0.47063850,1.23870700
24.44741066,0.47063850,1.24450600
24.44841066,0.47063850,1.24450600
24.44941066,0.47063850,1.23870700
24.45041066,0.47033330,1.23870700
24.45141066,0.47033330,1.23870700
24.45241066,0.47033330,1.24160700
24.45341066,0.47033330,1.24160700
24.45441066,0.47033330,1.24450600
24.45541066,0.47033330,1.24450600
24.45641066,0.47033330,1.24160700
24.45741066,0.47002800,1.24450600
24.45841066,0.47002800,1.24160700
24.45941066,0.47002800,1.24450600
24.46041066,0.47002800,1.24160700
24.46141066,0.47002800,1.24160700
24.46241066,0.47002800,1.23870700
24.46341066,0.47002800,1.24450600
24.46441066,0.47002800,1.24450600
24.46541066,0.46972280,1.23290800
24.46641066,0.46972280,1.24160700
24.46741066,0.46972280,1.24160700
24.46841066,0.46972280,1.24450600
24.46941066,0.46972280,1.24450600
24.47041066,0.46972280,1.23870700
24.47141066,0.46972280,1.24160700
24.47241066,0.46941760,1.24450600
24.47341066,0.46941760,1.24450600
24.47441066,0.46941760,1.24160700
24.47541066,0.46941760,1.24160700
24.47641066,0.46941760,1.24450600
24.47741066,0.46941760,1.24450600
24.47841066,0.46941760,1.24160700
24.47941066,0.46941760,1.24725300
24.48041066,0.46911240,1.24160700
24.48141066,0.46911240,1.24725300
24.48241066,0.46911240,1.24725300
24.48341066,0.46911240,1.24450600
24.48441066,0.46911240,1.24450600
24.48541066,0.46911240,1.24725300
24.48641066,0.46911240,1.23870700
24.48741066,0.46911240,1.24160700
24.48841066,0.46880720,1.23580800
24.48941066,0.46880720,1.22710900
24.49041066,0.46880720,1.24450600
24.49141066,0.46880720,1.24725300
24.49241066,0.46880720,1.24450600
24.49341066,0.46880720,1.24450600
24.49441066,0.46880720,1.24450600
24.49541066,0.46850200,1.24450600
24.49641066,0.46850200,1.24160700
24.49741066,0.46850200,1.24450600
24.49841066,0.46850200,1.24160700
24.49941066,0.46850200,1.24450600
24.50041066,0.46850200,1.24450600
24.50141066,0.46850200,1.24450600
24.50241066,0.46850200,1.24450600
24.50341066,0.46819670,1.24450600
24.50441066,0.46819670,1.24725300
24.50541066,0.46819670,1.24725300
24.50641066,0.46819670,1.24450600
24.50741066,0.46819670,1.24160700
24.50841066,0.46819670,1.24450600
24.50941066,0.46819670,1.24450600
24.51041066,0.46819670,1.23870700
24.51141066,0.46789150,1.23870700
24.51241066,0.46789150,1.25015300
24.51341066,0.46789150,1.24725300
24.51441066,0.46789150,1.24725300
24.51541066,0.46789150,1.25015300
24.51641066,0.46789150,1.24450600
24.51741066,0.46789150,1.24160700
24.51841066,0.46789150,1.24450600
24.51941066,0.46758630,1.24450600
24.52041066,0.46758630,1.24450600
24.52141066,0.46758630,1.24450600
24.52241066,0.46758630,1.24450600
24.52341066,0.46758630,1.24725300
24.52441066,0.46758630,1.24725300
24.52541066,0.46758630,1.24450600
24.52641066,0.46758630,1.24450600
24.52741066,0.46728110,1.24450600
24.52841066,0.46728110,1.24450600
24.52941066,0.46728110,1.24450600
24.53041066,0.46728110,1.24450600
24.53141066,0.46728110,1.24160700
24.53241066,0.46728110,1.24450600
24.53341066,0.46728110,1.25885100
24.53441066,0.46697590,1.25015300
24.53541066,0.46697590,1.24160700
24.53641066,0.46697590,1.24450600
24.53741066,0.46697590,1.24450600
24.53841066,0.46697590,1.24450600
24.53941066,0.46697590,1.24160700
24.54041066,0.46697590,1.24450600
24.54141066,0.46697590,1.24160700
24.54241066,0.46667070,1.24725300
24.54341066,0.46667070,1.24450600
24.54441066,0.46667070,1.24450600
24.54541066,0.46667070,1.24725300
24.54641066,0.46667070,1.24450600
24.54741066,0.46667070,1.24725300
24.54841066,0.46667070,1.24450600
24.54941066,0.46667070,1.24450600
24.55041066,0.46636550,1.24450600
24.55141066,0.46636550,1.24450600
24.55241066,0.46636550,1.24160700
24.55341066,0.46636550,1.24725300
24.55441066,0.46636550,1.24450600
24.55541066,0.46636550,1.24160700
24.55641066,0.46636550,1.22420900
24.55741066,0.46636550,1.24450600
24.55841066,0.46606030,1.24450600
24.55941066,0.46606030,1.24725300
24.56041066,0.46606030,1.24725300
24.56141066,0.46606030,1.25305200
24.56241066,0.46606030,1.24725300
24.56341066,0.46606030,1.24725300
24.56441066,0.46606030,1.24725300
24.56541066,0.46606030,1.24725300
24.56641066,0.46575510,1.24725300
24.56741066,0.46575510,1.24450600
24.56841066,0.46575510,1.24160700
24.56941066,0.46575510,1.24725300
24.57041066,0.46575510,1.24725300
24.57141066,0.46575510,1.24725300
24.57241066,0.46575510,1.24450600
24.57341066,0.46544980,1.24725300
24.57441066,0.46544980,1.24450600
24.57541066,0.46544980,1.24450600
24.57641066,0.46544980,1.24725300
24.57741066,0.46544980,1.24725300
24.57841066,0.46544980,1.25305200
24.57941066,0.46544980,1.25015300
24.58041066,0.46544980,1.24725300
24.58141066,0.46514460,1.25015300
24.58241066,0.46514460,1.25015300
24.58341066,0.46514460,1.25015300
24.58441066,0.46514460,1.24725300
24.58541066,0.46514460,1.24725300
24.58641066,0.46514460,1.24450600
24.58741066,0.46514460,1.25015300
24.58841066,0.46483940,1.25015300
24.58941066,0.46483940,1.25015300
24.59041066,0.46483940,1.24725300
24.59141066,0.46483940,1.24725300
24.59241066,0.46483940,1.24725300
24.59341066,0.46483940,1.24725300
24.59441066,0.46483940,1.24725300
24.59541066,0.46453420,1.24725300
24.59641066,0.46453420,1.24725300
24.59741066,0.46453420,1.24725300
24.59841066,0.46453420,1.24450600
24.59941066,0.46453420,1.24450600
24.60041066,0.46453420,1.24725300
24.60141066,0.46453420,1.25595200
24.60241066,0.46453420,1.25595200
24.60341066,0.46422900,1.24725300
24.60441066,0.46422900,1.24160700
24.60541066,0.46422900,1.25015300
24.60641066,0.46422900,1.24725300
24.60741066,0.46422900,1.24725300
24.60841066,0.46422900,1.25015300
24.60941066,0.46392380,1.24725300
24.61041066,0.46392380,1.25015300
24.61141066,0.46392380,1.24725300
24.61241066,0.46392380,1.24725300
24.61341066,0.46392380,1.24725300
24.61441066,0.46392380,1.24450600
24.61541066,0.46392380,1.24450600
24.61641066,0.46361860,1.25015300
24.61741066,0.46361860,1.24725300
24.61841066,0.46361860,1.24725300
24.61941066,0.46361860,1.24450600
24.62041066,0.46361860,1.24725300
24.62141066,0.46361860,1.24725300
24.62241066,0.46361860,1.25015300
24.62341066,0.46331340,1.25595200
24.62441066,0.46331340,1.25015300
24.62541066,0.46331340,1.25015300
24.62641066,0.46331340,1.25015300
24.62741066,0.46331340,1.24725300
24.62841066,0.46331340,1.25015300
24.62941066,0.46331340,1.24725300
24.63041066,0.46300820,1.25305200
24.63141066,0.46300820,1.25015300
24.63241066,0.46300820,1.24725300
24.63341066,0.46300820,1.24725300
24.63441066,0.46300820,1.24725300
24.63541066,0.46300820,1.24725300
24.63641066,0.46270290,1.25305200
24.63741066,0.46270290,1.25015300
24.63841066,0.46270290,1.25015300
24.63941066,0.46270290,1.25015300
24.64041066,0.46270290,1.25015300
24.64141066,0.46270290,1.24725300
24.64241066,0.46270290,1.24725300
24.64341066,0.46239770,1.25015300
24.64441066,0.46239770,1.24725300
24.64541066,0.46239770,1.24725300
24.64641066,0.46239770,1.24725300
24.64741066,0.46239770,1.23000800
24.64841066,0.46239770,1.24725300
24.64941066,0.46209250,1.25015300
24.65041066,0.46209250,1.24725300
24.65141066,0.46209250,1.25015300
24.65241066,0.46209250,1.25015300
24.65341066,0.46209250,1.24725300
24.65441066,0.46209250,1.24725300
24.65541066,0.46178730,1.24725300
24.65641066,0.46178730,1.24725300
24.65741066,0.46178730,1.24725300
24.65841066,0.46178730,1.24725300
24.65941066,0.46178730,1.24725300
24.66041066,0.46178730,1.25015300
24.66141066,0.46148210,1.24725300
24.66241066,0.46148210,1.24725300
24.66341066,0.46148210,1.25015300
24.66441066,0.46148210,1.24725300
24.66541066,0.46148210,1.25015300
24.66641066,0.46148210,1.25015300
24.66741066,0.46117680,1.24725300
24.66841066,0.46117680,1.24725300
24.66941066,0.46117680,1.24725300
24.67041066,0.46117680,1.25885100
24.67141066,0.46117680,1.25015300
24.67241066,0.46117680,1.25015300
24.67341066,0.46087160,1.25015300
24.67441066,0.46087160,1.25015300
24.67541066,0.46087160,1.25015300
24.67641066,0.46087160,1.24725300
24.67741066,0.46087160,1.25015300
24.67841066,0.46087160,1.25015300
24.67941066,0.46056640,1.25305200
24.68041066,0.46056640,1.24725300
24.68141066,0.46056640,1.25015300
24.68241066,0.46056640,1.25015300
24.68341066,0.46056640,1.25305200
24.68441066,0.46056640,1.25015300
24.68541066,0.46026120,1.25015300
24.68641066,0.46026120,1.25015300
24.68741066,0.46026120,1.25015300
24.68841066,0.46026120,1.25015300
24.68941066,0.46026120,1.24725300
24.69041066,0.45995600,1.24450600
24.69141066,0.45995600,1.25015300
24.69241066,0.45995600,1.25885100
24.69341066,0.45995600,1.25305200
24.69441066,0.45995600,1.25015300
24.69541066,0.45995600,1.25015300
24.69641066,0.45965080,1.25305200
24.69741066,0.45965080,1.25015300
24.69841066,0.45965080,1.25015300
24.69941066,0.45965080,1.25015300
24.70041066,0.45965080,1.25015300
24.70141066,0.45965080,1.25015300
24.70241066,0.45934560,1.25305200
24.70341066,0.45934560,1.25015300
24.70441066,0.45934560,1.25015300
24.70541066,0.45934560,1.25595200
24.70641066,0.45934560,1.25305200
24.70741066,0.45904040,1.25015300
24.70841066,0.45904040,1.24725300
24.70941066,0.45904040,1.25015300
24.71041066,0.45904040,1.25305200
24.71141066,0.45904040,1.25015300
24.71241066,0.45873520,1.25015300
24.71341066,0.45873520,1.24725300
24.71441066,0.45873520,1.24160700
24.71541066,0.45873520,1.24725300
24.71641066,0.45873520,1.24725300
24.71741066,0.45873520,1.25015300
24.71841066,0.45842990,1.25015300
24.71941066,0.45842990,1.25015300
24.72041066,0.45842990,1.25015300
24.72141066,0.45842990,1.25305200
24.72241066,0.45842990,1.25595200
24.72341066,0.45812470,1.25595200
24.72441066,0.45812470,1.25015300
24.72541066,0.45812470,1.25015300
24.72641066,0.45812470,1.25595200
24.72741066,0.45812470,1.25595200
24.72841066,0.45812470,1.25305200
24.72941066,0.45781950,1.25015300
24.73041066,0.45781950,1.25015300
24.73141066,0.45781950,1.25015300
24.73241066,0.45781950,1.24725300
24.73341066,0.45781950,1.24725300
24.73441066,0.45751430,1.25015300
24.73541066,0.45751430,1.25305200
24.73641066,0.45751430,1.25885100
24.73741066,0.45751430,1.25015300
24.73841066,0.45751430,1.24725300
24.73941066,0.45720910,1.25015300
24.74041066,0.45720910,1.25305200
24.74141066,0.45720910,1.25305200
24.74241066,0.45720910,1.25595200
24.74341066,0.45720910,1.25305200
24.74441066,0.45690390,1.25305200
24.74541066,0.45690390,1.25305200
24.74641066,0.45690390,1.25305200
24.74741066,0.45690390,1.25305200
24.74841066,0.45690390,1.25305200
24.74941066,0.45690390,1.25015300
24.75041066,0.45659870,1.25305200
24.75141066,0.45659870,1.25015300
24.75241066,0.45659870,1.25305200
24.75341066,0.45659870,1.25015300
24.75441066,0.45659870,1.25015300
24.75541066,0.45629350,1.25015300
24.75641066,0.45629350,1.25305200
24.75741066,0.45629350,1.25305200
24.75841066,0.45629350,1.24725300
24.75941066,0.45629350,1.26175100
24.76041066,0.45598830,1.26175100
24.76141066,0.45598830,1.25305200
24.76241066,0.45598830,1.25015300
24.76341066,0.45598830,1.25595200
24.76441066,0.45598830,1.25595200
24.76541066,0.45568310,1.25595200
24.76641066,0.45568310,1.25305200
24.76741066,0.45568310,1.25305200
24.76841066,0.45568310,1.25305200
24.76941066,0.45568310,1.25595200
