Time,Channel A,Channel B
20.77014645,-6.99426100,1.11189100
20.77114645,-6.99456700,1.11189100
20.77214645,-6.99487200,1.11769000
20.77314645,-6.99487200,1.12059000
20.77414645,-6.99517700,1.11769000
20.77514645,-6.99548200,1.11479100
20.77614645,-6.99548200,1.12059000
20.77714645,-6.99578800,1.11769000
20.77814645,-6.99609300,1.11479100
20.77914645,-6.99639800,1.11479100
20.78014645,-6.99639800,1.11769000
20.78114645,-6.99670300,1.11769000
20.78214645,-6.99700800,1.11769000
20.78314645,-6.99700800,1.11479100
20.78414645,-6.99731300,1.11769000
20.78514645,-6.99761900,1.11769000
20.78614645,-6.99792400,1.12059000
20.78714645,-6.99792400,1.12348900
20.78814645,-6.99823000,1.11769000
20.78914645,-6.99853400,1.11479100
20.79014645,-6.99853400,1.11769000
20.79114645,-6.99884000,1.11769000
20.79214645,-6.99914500,1.11769000
20.79314645,-6.99945000,1.11769000
20.79414645,-6.99945000,1.11769000
20.79514645,-6.99975500,1.12059000
20.79614645,-7.00006100,1.11479100
20.79714645,-7.00006100,1.11769000
20.79814645,-7.00036600,1.11479100
20.79914645,-7.00067100,1.12059000
20.80014645,-7.00097600,1.12348900
20.80114645,-7.00097600,1.11769000
20.80214645,-7.00128100,1.11769000
20.80314645,-7.00158700,1.12059000
20.80414645,-7.00158700,1.11769000
20.80514645,-7.00189200,1.11769000
20.80614645,-7.00219700,1.11479100
20.80714645,-7.00250200,1.11769000
20.80814645,-7.00250200,1.11769000
20.80914645,-7.00280700,1.12059000
20.81014645,-7.00311300,1.11769000
20.81114645,-7.00341800,1.12348900
20.81214645,-7.00341800,1.11769000
20.81314645,-7.00372300,1.11769000
20.81414645,-7.00402800,1.12059000
20.81514645,-7.00402800,1.12059000
20.81614645,-7.00433300,1.12059000
20.81714645,-7.00463900,1.11479100
20.81814645,-7.00494400,1.11479100
20.81914645,-7.00494400,1.12059000
20.82014645,-7.00524900,1.11769000
20.82114645,-7.00555400,1.11769000
20.82214645,-7.00555400,1.12059000
20.82314645,-7.00586000,1.12059000
20.82414645,-7.00616500,1.11769000
20.82514645,-7.00647000,1.11479100
20.82614645,-7.00647000,1.11769000
20.82714645,-7.00677500,1.11769000
20.82814645,-7.00708100,1.11769000
20.82914645,-7.00708100,1.11769000
20.83014645,-7.00738600,1.11769000
20.83114645,-7.00769000,1.11479100
20.83214645,-7.00799600,1.11479100
20.83314645,-7.00799600,1.11769000
20.83414645,-7.00830100,1.12059000
20.83514645,-7.00860600,1.12059000
20.83614645,-7.00860600,1.12059000
20.83714645,-7.00891200,1.12059000
20.83814645,-7.00921700,1.12348900
20.83914645,-7.00952200,1.11769000
20.84014645,-7.00952200,1.12059000
20.84114645,-7.00982800,1.12059000
20.84214645,-7.01013300,1.11769000
20.84314645,-7.01013300,1.11769000
20.84414645,-7.01043700,1.11769000
20.84514645,-7.01074300,1.12059000
20.84614645,-7.01104800,1.12348900
20.84714645,-7.01104800,1.12059000
20.84814645,-7.01135300,1.12059000
20.84914645,-7.01165900,1.11769000
20.85014645,-7.01196400,1.12059000
20.85114645,-7.01196400,1.12348900
20.85214645,-7.01226900,1.12059000
20.85314645,-7.01257400,1.12059000
20.85414645,-7.01257400,1.12348900
20.85514645,-7.01287900,1.12059000
20.85614645,-7.01318500,1.12059000
20.85714645,-7.01349000,1.12348900
20.85814645,-7.01349000,1.12059000
20.85914645,-7.01379500,1.12059000
20.86014645,-7.01410100,1.12059000
20.86114645,-7.01410100,1.11769000
20.86214645,-7.01440500,1.12348900
20.86314645,-7.01471100,1.12059000
20.86414645,-7.01501600,1.12348900
20.86514645,-7.01501600,1.12059000
20.86614645,-7.01532100,1.12059000
20.86714645,-7.01562600,1.11769000
20.86814645,-7.01562600,1.12348900
20.86914645,-7.01593200,1.12059000
20.87014645,-7.01623700,1.12348900
20.87114645,-7.01654200,1.12059000
20.87214645,-7.01654200,1.12059000
20.87314645,-7.01684800,1.12348900
20.87414645,-7.01715200,1.12059000
20.87514645,-7.01715200,1.12059000
20.87614645,-7.01745800,1.12348900
20.87714645,-7.01776300,1.12348900
20.87814645,-7.01806800,1.12348900
20.87914645,-7.01806800,1.12059000
20.88014645,-7.01837300,1.12348900
20.88114645,-7.01867800,1.12059000
20.88214645,-7.01867800,1.12638900
20.88314645,-7.01898400,1.12348900
20.88414645,-7.01928900,1.12059000
20.88514645,-7.01959400,1.12059000
20.88614645,-7.01959400,1.12348900
20.88714645,-7.01989900,1.12059000
20.88814645,-7.02020500,1.12348900
20.88914645,-7.02020500,1.11769000
20.89014645,-7.02051000,1.12638900
20.89114645,-7.02081500,1.12059000
20.89214645,-7.02112100,1.12059000
20.89314645,-7.02112100,1.11769000
20.89414645,-7.02142500,1.12059000
20.89514645,-7.02173100,1.12059000
20.89614645,-7.02173100,1.12638900
20.89714645,-7.02203600,1.12348900
20.89814645,-7.02234100,1.12348900
20.89914645,-7.02264600,1.11189100
20.90014645,-7.02264600,1.11769000
20.90114645,-7.02295100,1.12638900
20.90214645,-7.02325700,1.12348900
20.90314645,-7.02356200,1.12059000
20.90414645,-7.02356200,1.12348900
20.90514645,-7.02386700,1.12059000
20.90614645,-7.02417200,1.12059000
20.90714645,-7.02417200,1.12348900
20.90814645,-7.02447800,1.12059000
20.90914645,-7.02478300,1.12059000
20.91014645,-7.02508800,1.12348900
20.91114645,-7.02508800,1.12348900
20.91214645,-7.02539300,1.12348900
20.91314645,-7.02569800,1.12348900
20.91414645,-7.02569800,1.12638900
20.91514645,-7.02600400,1.12059000
20.91614645,-7.02630900,1.12348900
20.91714645,-7.02661400,1.12059000
20.91814645,-7.02661400,1.12348900
20.91914645,-7.02691900,1.12638900
20.92014645,-7.02722500,1.12348900
20.92114645,-7.02722500,1.11189100
20.92214645,-7.02753000,1.11479100
20.92314645,-7.02783500,1.12348900
20.92414645,-7.02814000,1.12348900
20.92514645,-7.02814000,1.12348900
20.92614645,-7.02844500,1.12348900
20.92714645,-7.02875000,1.12059000
20.92814645,-7.02875000,1.12348900
20.92914645,-7.02905600,1.12059000
20.93014645,-7.02936100,1.12348900
20.93114645,-7.02966600,1.12059000
20.93214645,-7.02966600,1.12348900
20.93314645,-7.02997200,1.12348900
20.93414645,-7.03027700,1.12348900
20.93514645,-7.03027700,1.12059000
20.93614645,-7.03058100,1.12059000
20.93714645,-7.03088700,1.12348900
20.93814645,-7.03119200,1.12348900
20.93914645,-7.03119200,1.12348900
20.94014645,-7.03149700,1.12348900
20.94114645,-7.03180300,1.12348900
20.94214645,-7.03180300,1.12059000
20.94314645,-7.03210800,1.12059000
20.94414645,-7.03241300,1.12059000
20.94514645,-7.03271900,1.12348900
20.94614645,-7.03271900,1.12348900
20.94714645,-7.03302300,1.12638900
20.94814645,-7.03332900,1.12638900
20.94914645,-7.03332900,1.12348900
20.95014645,-7.03363400,1.12348900
20.95114645,-7.03393900,1.12638900
20.95214645,-7.03424500,1.12059000
20.95314645,-7.03424500,1.12348900
20.95414645,-7.03455000,1.12638900
20.95514645,-7.03485500,1.12638900
20.95614645,-7.03485500,1.12348900
20.95714645,-7.03516000,1.12638900
20.95814645,-7.03546500,1.11769000
20.95914645,-7.03577000,1.12348900
20.96014645,-7.03577000,1.12638900
20.96114645,-7.03607600,1.12928800
20.96214645,-7.03638100,1.12638900
20.96314645,-7.03638100,1.12348900
20.96414645,-7.03668600,1.12348900
20.96514645,-7.03699200,1.12348900
20.96614645,-7.03729600,1.11189100
20.96714645,-7.03729600,1.12059000
20.96814645,-7.03760200,1.12348900
20.96914645,-7.03790700,1.12348900
20.97014645,-7.03790700,1.12348900
20.97114645,-7.03821200,1.12348900
20.97214645,-7.03851700,1.12348900
20.97314645,-7.03882300,1.12638900
20.97414645,-7.03882300,1.12348900
20.97514645,-7.03912800,1.12348900
20.97614645,-7.03943300,1.12348900
20.97714645,-7.03943300,1.12059000
20.97814645,-7.03973800,1.12638900
20.97914645,-7.04004300,1.12638900
20.98014645,-7.04034900,1.12638900
20.98114645,-7.04034900,1.12348900
20.98214645,-7.04065400,1.12348900
20.98314645,-7.04095900,1.12638900
20.98414645,-7.04095900,1.12638900
20.98514645,-7.04126500,1.12638900
20.98614645,-7.04156900,1.12348900
20.98714645,-7.04187500,1.12348900
20.98814645,-7.04187500,1.12638900
20.98914645,-7.04218000,1.12638900
20.99014645,-7.04248500,1.11769000
20.99114645,-7.04248500,1.12348900
20.99214645,-7.04279000,1.12638900
20.99314645,-7.04309500,1.12348900
20.99414645,-7.04340100,1.12348900
20.99514645,-7.04340100,1.12348900
20.99614645,-7.04370600,1.12348900
20.99714645,-7.04401100,1.12638900
20.99814645,-7.04401100,1.12348900
20.99914645,-7.04431600,1.12638900
21.00014645,-7.04462200,1.12348900
21.00114645,-7.04492700,1.12638900
21.00214645,-7.04492700,1.12638900
21.00314645,-7.04523200,1.12348900
21.00414645,-7.04553700,1.12638900
21.00514645,-7.04553700,1.12638900
21.00614645,-7.04584200,1.12928800
21.00714645,-7.04614800,1.12638900
21.00814645,-7.04645300,1.12348900
21.00914645,-7.04645300,1.12638900
21.01014645,-7.04675800,1.12638900
21.01114645,-7.04706300,1.12348900
21.01214645,-7.04706300,1.12348900
21.01314645,-7.04736900,1.12638900
21.01414645,-7.04767400,1.12348900
21.01514645,-7.04797900,1.12638900
21.01614645,-7.04797900,1.12638900
21.01714645,-7.04828400,1.12348900
21.01814645,-7.04858900,1.12348900
21.01914645,-7.04858900,1.12928800
21.02014645,-7.04889500,1.12928800
21.02114645,-7.04920000,1.12348900
21.02214645,-7.04950500,1.12638900
21.02314645,-7.04950500,1.12638900
21.02414645,-7.04981000,1.12638900
21.02514645,-7.05011600,1.12638900
21.02614645,-7.05011600,1.12638900
21.02714645,-7.05042100,1.12638900
21.02814645,-7.05072500,1.12638900
21.02914645,-7.05103100,1.12638900
21.03014645,-7.05103100,1.12638900
21.03114645,-7.05133600,1.12638900
21.03214645,-7.05164100,1.12348900
21.03314645,-7.05164100,1.12638900
21.03414645,-7.05194700,1.13493500
21.03514645,-7.05225200,1.13218800
21.03614645,-7.05255700,1.12928800
21.03714645,-7.05255700,1.12638900
21.03814645,-7.05286300,1.12348900
21.03914645,-7.05316800,1.12348900
21.04014645,-7.05316800,1.12638900
21.04114645,-7.05347300,1.12638900
21.04214645,-7.05377800,1.12638900
21.04314645,-7.05408300,1.12928800
21.04414645,-7.05408300,1.12638900
21.04514645,-7.05438900,1.12638900
21.04614645,-7.05469400,1.12638900
21.04714645,-7.05469400,1.12638900
21.04814645,-7.05499900,1.12928800
21.04914645,-7.05530400,1.12638900
21.05014645,-7.05561000,1.12928800
21.05114645,-7.05561000,1.12638900
21.05214645,-7.05591400,1.12348900
21.05314645,-7.05622000,1.12638900
21.05414645,-7.05622000,1.12928800
21.05514645,-7.05652500,1.12928800
21.05614645,-7.05683000,1.12928800
21.05714645,-7.05683000,1.11479100
21.05814645,-7.05713600,1.12348900
21.05914645,-7.05744000,1.12348900
21.06014645,-7.05774600,1.12928800
21.06114645,-7.05774600,1.12928800
21.06214645,-7.05805100,1.12928800
21.06314645,-7.05835600,1.12638900
21.06414645,-7.05835600,1.13218800
21.06514645,-7.05866100,1.12638900
21.06614645,-7.05896700,1.12638900
21.06714645,-7.05927200,1.12638900
21.06814645,-7.05927200,1.12638900
21.06914645,-7.05957700,1.12638900
21.07014645,-7.05988300,1.12928800
21.07114645,-7.05988300,1.12928800
21.07214645,-7.06018700,1.12638900
21.07314645,-7.06049300,1.12928800
21.07414645,-7.06079800,1.12638900
21.07514645,-7.06079800,1.12928800
21.07614645,-7.06110300,1.12638900
21.07714645,-7.06140900,1.12638900
21.07814645,-7.06140900,1.12638900
21.07914645,-7.06171300,1.12928800
21.08014645,-7.06201900,1.12928800
21.08114645,-7.06232400,1.13218800
21.08214645,-7.06232400,1.12638900
21.08314645,-7.06262900,1.12928800
21.08414645,-7.06293400,1.12638900
21.08514645,-7.06293400,1.12928800
21.08614645,-7.06324000,1.12638900
21.08714645,-7.06354500,1.12638900
21.08814645,-7.06385000,1.12928800
21.08914645,-7.06385000,1.12928800
21.09014645,-7.06415500,1.12928800
21.09114645,-7.06446000,1.12928800
21.09214645,-7.06446000,1.12928800
21.09314645,-7.06476600,1.12928800
21.09414645,-7.06507100,1.12928800
21.09514645,-7.06537600,1.12638900
21.09614645,-7.06537600,1.12638900
21.09714645,-7.06568100,1.12638900
21.09814645,-7.06598600,1.13218800
21.09914645,-7.06598600,1.12928800
21.10014645,-7.06629200,1.12928800
21.10114645,-7.06659700,1.12928800
21.10214645,-7.06659700,1.12928800
21.10314645,-7.06690200,1.13218800
21.10414645,-7.06720700,1.12928800
21.10514645,-7.06751300,1.12638900
21.10614645,-7.06751300,1.12638900
21.10714645,-7.06781800,1.12928800
21.10814645,-7.06812300,1.12928800
21.10914645,-7.06812300,1.12638900
21.11014645,-7.06842800,1.12638900
21.11114645,-7.06873300,1.12928800
21.11214645,-7.06903900,1.13218800
21.11314645,-7.06903900,1.12928800
21.11414645,-7.06934400,1.12928800
21.11514645,-7.06964900,1.12928800
21.11614645,-7.06964900,1.12928800
21.11714645,-7.06995400,1.12928800
21.11814645,-7.07026000,1.12928800
21.11914645,-7.07056500,1.12638900
21.12014645,-7.07056500,1.12638900
21.12114645,-7.07087000,1.12928800
21.12214645,-7.07117500,1.13218800
21.12314645,-7.07117500,1.12928800
21.12414645,-7.07148000,1.12348900
21.12514645,-7.07178500,1.12638900
21.12614645,-7.07209100,1.13218800
21.12714645,-7.07209100,1.12638900
21.12814645,-7.07239600,1.12638900
21.12914645,-7.07270100,1.12928800
21.13014645,-7.07270100,1.12928800
21.13114645,-7.07300700,1.12928800
21.13214645,-7.07331200,1.13218800
21.13314645,-7.07361700,1.13218800
21.13414645,-7.07361700,1.13218800
21.13514645,-7.07392200,1.12928800
21.13614645,-7.07422700,1.13218800
21.13714645,-7.07422700,1.12928800
21.13814645,-7.07453300,1.13218800
21.13914645,-7.07483800,1.13218800
21.14014645,-7.07483800,1.12928800
21.14114645,-7.07514300,1.13218800
21.14214645,-7.07544800,1.13218800
21.14314645,-7.07575400,1.12928800
21.14414645,-7.07575400,1.12928800
21.14514645,-7.07605800,1.12928800
21.14614645,-7.07636400,1.13218800
21.14714645,-7.07636400,1.13218800
21.14814645,-7.07666900,1.12348900
21.14914645,-7.07697400,1.12928800
21.15014645,-7.07728000,1.12928800
21.15114645,-7.07728000,1.13218800
21.15214645,-7.07758500,1.13218800
21.15314645,-7.07789000,1.12928800
21.15414645,-7.07789000,1.13218800
21.15514645,-7.07819500,1.13218800
21.15614645,-7.07850000,1.12928800
21.15714645,-7.07880500,1.13218800
21.15814645,-7.07880500,1.13218800
21.15914645,-7.07911100,1.12928800
21.16014645,-7.07941600,1.12928800
21.16114645,-7.07941600,1.13218800
21.16214645,-7.07972100,1.13493500
21.16314645,-7.08002700,1.13218800
21.16414645,-7.08033100,1.13218800
21.16514645,-7.08033100,1.12928800
21.16614645,-7.08063700,1.12928800
21.16714645,-7.08094200,1.13493500
21.16814645,-7.08094200,1.13493500
21.16914645,-7.08124700,1.12638900
21.17014645,-7.08155300,1.12348900
21.17114645,-7.08155300,1.13783400
21.17214645,-7.08185800,1.12928800
21.17314645,-7.08216300,1.13493500
21.17414645,-7.08246800,1.13218800
21.17514645,-7.08246800,1.12928800
21.17614645,-7.08277300,1.13218800
21.17714645,-7.08307800,1.13218800
21.17814645,-7.08307800,1.12928800
21.17914645,-7.08338400,1.13218800
21.18014645,-7.08368900,1.13493500
21.18114645,-7.08399400,1.13218800
21.18214645,-7.08399400,1.13218800
21.18314645,-7.08430000,1.13218800
21.18414645,-7.08460400,1.13218800
21.18514645,-7.08460400,1.12928800
21.18614645,-7.08491000,1.13218800
21.18714645,-7.08521500,1.12928800
21.18814645,-7.08552000,1.13493500
21.18914645,-7.08552000,1.13493500
21.19014645,-7.08582500,1.13493500
21.19114645,-7.08613100,1.13218800
21.19214645,-7.08613100,1.13218800
21.19314645,-7.08643600,1.13493500
21.19414645,-7.08674100,1.13493500
21.19514645,-7.08674100,1.13218800
21.19614645,-7.08704600,1.13218800
21.19714645,-7.08735100,1.13493500
21.19814645,-7.08765700,1.13493500
21.19914645,-7.08765700,1.13493500
21.20014645,-7.08796200,1.13493500
21.20114645,-7.08826700,1.13218800
21.20214645,-7.08826700,1.13218800
21.20314645,-7.08857300,1.13218800
21.20414645,-7.08887700,1.13218800
21.20514645,-7.08918300,1.13218800
21.20614645,-7.08918300,1.13218800
21.20714645,-7.08948800,1.13218800
21.20814645,-7.08979300,1.13493500
21.20914645,-7.08979300,1.13218800
21.21014645,-7.09009800,1.13218800
21.21114645,-7.09040400,1.13493500
21.21214645,-7.09040400,1.13218800
21.21314645,-7.09070900,1.13218800
21.21414645,-7.09101400,1.13493500
21.21514645,-7.09131900,1.12928800
21.21614645,-7.09131900,1.12928800
21.21714645,-7.09162400,1.13783400
21.21814645,-7.09193000,1.13783400
21.21914645,-7.09193000,1.13218800
21.22014645,-7.09223500,1.12928800
21.22114645,-7.09254000,1.13218800
21.22214645,-7.09284500,1.13493500
21.22314645,-7.09284500,1.13218800
21.22414645,-7.09315100,1.13493500
21.22514645,-7.09345600,1.13783400
21.22614645,-7.09345600,1.13218800
21.22714645,-7.09376100,1.13218800
21.22814645,-7.09406600,1.13218800
21.22914645,-7.09406600,1.13218800
21.23014645,-7.09437100,1.13783400
21.23114645,-7.09467600,1.13218800
21.23214645,-7.09498200,1.13493500
21.23314645,-7.09498200,1.13493500
21.23414645,-7.09528700,1.13493500
21.23514645,-7.09559200,1.13493500
21.23614645,-7.09559200,1.13493500
21.23714645,-7.09589800,1.14073400
21.23814645,-7.09620200,1.13783400
21.23914645,-7.09650800,1.13783400
21.24014645,-7.09650800,1.13783400
21.24114645,-7.09681300,1.13493500
21.24214645,-7.09711800,1.13493500
21.24314645,-7.09711800,1.13493500
21.24414645,-7.09742400,1.13218800
21.24514645,-7.09772900,1.13493500
21.24614645,-7.09803400,1.13218800
21.24714645,-7.09803400,1.13493500
21.24814645,-7.09833900,1.13493500
21.24914645,-7.09864500,1.13783400
21.25014645,-7.09864500,1.13218800
21.25114645,-7.09894900,1.13218800
21.25214645,-7.09925500,1.13218800
21.25314645,-7.09925500,1.13493500
21.25414645,-7.09956000,1.13218800
21.25514645,-7.09986500,1.13493500
21.25614645,-7.10017100,1.13493500
21.25714645,-7.10017100,1.13218800
21.25814645,-7.10047500,1.13493500
21.25914645,-7.10078100,1.13493500
21.26014645,-7.10078100,1.13783400
21.26114645,-7.10108600,1.13493500
21.26214645,-7.10139100,1.13493500
21.26314645,-7.10169600,1.13493500
21.26414645,-7.10169600,1.13783400
21.26514645,-7.10200200,1.13493500
21.26614645,-7.10230700,1.13493500
21.26714645,-7.10230700,1.13493500
21.26814645,-7.10261200,1.13493500
21.26914645,-7.10291800,1.13493500
21.27014645,-7.10291800,1.13493500
21.27114645,-7.10322200,1.13493500
21.27214645,-7.10352800,1.13218800
21.27314645,-7.10383300,1.13493500
21.27414645,-7.10383300,1.13493500
21.27514645,-7.10413800,1.13493500
21.27614645,-7.10444400,1.13493500
21.27714645,-7.10444400,1.13783400
21.27814645,-7.10474800,1.13493500
21.27914645,-7.10505400,1.13783400
21.28014645,-7.10505400,1.13218800
21.28114645,-7.10535900,1.13493500
21.28214645,-7.10566400,1.14363300
21.28314645,-7.10596900,1.13783400
21.28414645,-7.10596900,1.13493500
21.28514645,-7.10627500,1.13493500
21.28614645,-7.10658000,1.13493500
21.28714645,-7.10658000,1.13218800
21.28814645,-7.10688500,1.13218800
21.28914645,-7.10719000,1.13493500
21.29014645,-7.10749500,1.13218800
21.29114645,-7.10749500,1.13218800
21.29214645,-7.10780100,1.13493500
21.29314644,-7.10810600,1.13493500
21.29414644,-7.10810600,1.13493500
21.29514644,-7.10841100,1.13493500
21.29614644,-7.10871600,1.13783400
21.29714644,-7.10871600,1.13783400
21.29814644,-7.10902200,1.13783400
21.29914644,-7.10932700,1.13783400
21.30014644,-7.10963200,1.13493500
21.30114644,-7.10963200,1.13493500
21.30214644,-7.10993700,1.13493500
21.30314644,-7.11024200,1.13783400
21.30414644,-7.11024200,1.13493500
21.30514644,-7.11054800,1.13783400
21.30614644,-7.11085300,1.13218800
21.30714644,-7.11085300,1.13218800
21.30814644,-7.11115800,1.13493500
21.30914644,-7.11146300,1.13783400
21.31014644,-7.11176800,1.13493500
21.31114644,-7.11176800,1.13493500
21.31214644,-7.11207400,1.13783400
21.31314644,-7.11237900,1.14073400
21.31414644,-7.11237900,1.13783400
21.31514644,-7.11268400,1.13493500
21.31614644,-7.11298900,1.13493500
21.31714644,-7.11329500,1.13493500
21.31814644,-7.11329500,1.14073400
21.31914644,-7.11360000,1.13493500
21.32014644,-7.11390500,1.13493500
21.32114644,-7.11390500,1.13493500
21.32214644,-7.11421000,1.13783400
21.32314644,-7.11451500,1.13493500
21.32414644,-7.11451500,1.13493500
21.32514644,-7.11482000,1.13493500
21.32614644,-7.11512600,1.14073400
21.32714644,-7.11543100,1.13783400
21.32814644,-7.11543100,1.13493500
21.32914644,-7.11573600,1.14073400
21.33014644,-7.11604200,1.14073400
21.33114644,-7.11604200,1.13493500
21.33214644,-7.11634700,1.13783400
21.33314644,-7.11665200,1.13783400
21.33414644,-7.11695700,1.13783400
21.33514644,-7.11695700,1.13783400
21.33614644,-7.11726200,1.13783400
21.33714644,-7.11756800,1.13783400
21.33814644,-7.11756800,1.13493500
21.33914644,-7.11787300,1.13783400
21.34014644,-7.11817800,1.14073400
21.34114644,-7.11817800,1.13783400
21.34214644,-7.11848300,1.13783400
21.34314644,-7.11878900,1.13783400
21.34414644,-7.11909300,1.13783400
21.34514644,-7.11909300,1.14073400
21.34614644,-7.11939900,1.13783400
21.34714644,-7.11970400,1.13783400
21.34814644,-7.11970400,1.13493500
21.34914644,-7.12000900,1.14073400
21.35014644,-7.12031500,1.12928800
21.35114644,-7.12031500,1.14363300
21.35214644,-7.12062000,1.13783400
21.35314644,-7.12092500,1.13783400
21.35414644,-7.12123000,1.13783400
21.35514644,-7.12123000,1.13783400
21.35614644,-7.12153500,1.13783400
21.35714644,-7.12184000,1.13783400
21.35814644,-7.12184000,1.13493500
21.35914644,-7.12214600,1.14073400
21.36014644,-7.12245100,1.13493500
21.36114644,-7.12245100,1.13783400
21.36214644,-7.12275600,1.14073400
21.36314644,-7.12306200,1.13783400
21.36414644,-7.12336600,1.13783400
21.36514644,-7.12336600,1.13783400
21.36614644,-7.12367200,1.13783400
21.36714644,-7.12397700,1.13783400
21.36814644,-7.12397700,1.14073400
21.36914644,-7.12428200,1.13783400
21.37014644,-7.12458800,1.14073400
21.37114644,-7.12458800,1.14073400
21.37214644,-7.12489200,1.13783400
21.37314644,-7.12519800,1.14653300
21.37414644,-7.12550300,1.13493500
21.37514644,-7.12550300,1.13493500
21.37614644,-7.12580800,1.13783400
21.37714644,-7.12611300,1.14073400
21.37814644,-7.12611300,1.13783400
21.37914644,-7.12641900,1.13783400
21.38014644,-7.12672400,1.13783400
21.38114644,-7.12702900,1.13783400
21.38214644,-7.12702900,1.13783400
21.38314644,-7.12733500,1.13783400
21.38414644,-7.12763900,1.14073400
21.38514644,-7.12763900,1.13783400
21.38614644,-7.12794500,1.14073400
21.38714644,-7.12825000,1.14073400
21.38814644,-7.12825000,1.14073400
21.38914644,-7.12855500,1.13783400
21.39014644,-7.12886000,1.14073400
21.39114644,-7.12916600,1.14073400
21.39214644,-7.12916600,1.13783400
21.39314644,-7.12947100,1.13783400
21.39414644,-7.12977600,1.14073400
21.39514644,-7.12977600,1.14653300
21.39614644,-7.13008100,1.13783400
21.39714644,-7.13038600,1.13783400
21.39814644,-7.13038600,1.13783400
21.39914644,-7.13069200,1.14073400
21.40014644,-7.13099700,1.14073400
21.40114644,-7.13130200,1.14073400
21.40214644,-7.13130200,1.14073400
21.40314644,-7.13160800,1.13783400
21.40414644,-7.13191300,1.14073400
21.40514644,-7.13191300,1.14073400
21.40614644,-7.13221800,1.14363300
21.40714644,-7.13252300,1.14073400
21.40814644,-7.13252300,1.13783400
21.40914644,-7.13282800,1.14073400
21.41014644,-7.13313300,1.14073400
21.41114644,-7.13343900,1.14073400
21.41214644,-7.13343900,1.13493500
21.41314644,-7.13374400,1.14073400
21.41414644,-7.13404900,1.14073400
21.41514644,-7.13404900,1.14363300
21.41614644,-7.13435400,1.13783400
21.41714644,-7.13465900,1.13783400
21.41814644,-7.13465900,1.14653300
21.41914644,-7.13496500,1.14073400
21.42014644,-7.13527000,1.14073400
21.42114644,-7.13557500,1.13783400
21.42214644,-7.13557500,1.14073400
21.42314644,-7.13588000,1.14073400
21.42414644,-7.13618600,1.14073400
21.42514644,-7.13618600,1.13783400
21.42614644,-7.13649100,1.14073400
21.42714644,-7.13679600,1.14363300
21.42814644,-7.13710100,1.14363300
21.42914644,-7.13710100,1.14363300
21.43014644,-7.13740600,1.14073400
21.43114644,-7.13771200,1.14073400
21.43214644,-7.13771200,1.14073400
21.43314644,-7.13801700,1.14363300
21.43414644,-7.13832200,1.14073400
21.43514644,-7.13832200,1.13783400
21.43614644,-7.13862700,1.14073400
21.43714644,-7.13893300,1.14073400
21.43814644,-7.13923700,1.14073400
21.43914644,-7.13923700,1.13783400
21.44014644,-7.13954300,1.14943200
21.44114644,-7.13984800,1.14073400
21.44214644,-7.13984800,1.14363300
21.44314644,-7.14015300,1.14073400
21.44414644,-7.14045900,1.14073400
21.44514644,-7.14045900,1.14073400
21.44614644,-7.14076400,1.14073400
21.44714644,-7.14106900,1.14363300
21.44814644,-7.14137400,1.14073400
21.44914644,-7.14137400,1.14073400
21.45014644,-7.14168000,1.14363300
21.45114644,-7.14198400,1.14073400
21.45214644,-7.14198400,1.14363300
21.45314644,-7.14229000,1.13783400
21.45414644,-7.14259500,1.14363300
21.45514644,-7.14259500,1.14073400
21.45614644,-7.14290000,1.14653300
21.45714644,-7.14320600,1.14363300
21.45814644,-7.14351000,1.14653300
21.45914644,-7.14351000,1.14073400
21.46014644,-7.14381600,1.14073400
21.46114644,-7.14412100,1.14653300
21.46214644,-7.14412100,1.13783400
21.46314644,-7.14442600,1.14363300
21.46414644,-7.14473200,1.14073400
21.46514644,-7.14473200,1.13783400
21.46614644,-7.14503700,1.13783400
21.46714644,-7.14534200,1.13783400
21.46814644,-7.14564700,1.14363300
21.46914644,-7.14564700,1.13493500
21.47014644,-7.14595200,1.14363300
21.47114644,-7.14625700,1.14073400
21.47214644,-7.14625700,1.14073400
21.47314644,-7.14656300,1.14073400
21.47414644,-7.14686800,1.14073400
21.47514644,-7.14686800,1.14363300
21.47614644,-7.14717300,1.14363300
21.47714644,-7.14747900,1.14363300
21.47814644,-7.14778300,1.14363300
21.47914644,-7.14778300,1.14363300
21.48014644,-7.14808900,1.14363300
21.48114644,-7.14839400,1.14363300
21.48214644,-7.14839400,1.14073400
21.48314644,-7.14869900,1.14073400
21.48414644,-7.14900400,1.14073400
21.48514644,-7.14900400,1.14943200
21.48614644,-7.14931000,1.14943200
21.48714644,-7.14961500,1.14363300
21.48814644,-7.14992000,1.14363300
21.48914644,-7.14992000,1.14363300
21.49014644,-7.15022500,1.14363300
21.49114644,-7.15053000,1.14363300
21.49214644,-7.15053000,1.14073400
21.49314644,-7.15083600,1.14073400
21.49414644,-7.15114100,1.14073400
21.49514644,-7.15114100,1.14363300
21.49614644,-7.15144600,1.14363300
21.49714644,-7.15175200,1.14073400
21.49814644,-7.15175200,1.14073400
21.49914644,-7.15205700,1.14363300
21.50014644,-7.15236200,1.14073400
21.50114644,-7.15266700,1.14363300
21.50214644,-7.15266700,1.14073400
21.50314644,-7.15297200,1.14363300
21.50414644,-7.15327700,1.14073400
21.50514644,-7.15327700,1.14363300
