Time,Channel A,Channel B
5.47911029,-5.74410900,0.57914170
5.48011029,-5.74410900,0.57914170
5.48111029,-5.74380400,0.57334270
5.48211029,-5.74380400,0.57624220
5.48311029,-5.74349800,0.57914170
5.48411029,-5.74349800,0.57914170
5.48511029,-5.74319400,0.58494080
5.48611029,-5.74319400,0.57624220
5.48711029,-5.74288800,0.57624220
5.48811029,-5.74288800,0.57624220
5.48911029,-5.74258300,0.57914170
5.49011029,-5.74258300,0.58204130
5.49111029,-5.74227800,0.57914170
5.49211029,-5.74227800,0.57914170
5.49311029,-5.74197200,0.57914170
5.49411029,-5.74197200,0.57624220
5.49511029,-5.74166700,0.57624220
5.49611029,-5.74136200,0.57914170
5.49711029,-5.74136200,0.57914170
5.49811029,-5.74105600,0.57914170
5.49911029,-5.74105600,0.57334270
5.50011029,-5.74075200,0.57624220
5.50111029,-5.74075200,0.57914170
5.50211029,-5.74044700,0.57624220
5.50311029,-5.74044700,0.57624220
5.50411029,-5.74014100,0.57914170
5.50511029,-5.74014100,0.57914170
5.50611029,-5.73983600,0.57914170
5.50711029,-5.73983600,0.57624220
5.50811029,-5.73953100,0.57624220
5.50911029,-5.73953100,0.57334270
5.51011029,-5.73922600,0.57624220
5.51111029,-5.73922600,0.57624220
5.51211029,-5.73892000,0.57914170
5.51311029,-5.73861500,0.57914170
5.51411029,-5.73861500,0.57914170
5.51511029,-5.73831000,0.57914170
5.51611029,-5.73831000,0.57914170
5.51711029,-5.73800500,0.57914170
5.51811029,-5.73800500,0.57624220
5.51911029,-5.73770000,0.58204130
5.52011029,-5.73770000,0.57914170
5.52111029,-5.73739400,0.57914170
5.52211029,-5.73739400,0.57914170
5.52311029,-5.73708900,0.57914170
5.52411029,-5.73708900,0.57914170
5.52511029,-5.73678400,0.57624220
5.52611029,-5.73678400,0.57914170
5.52711029,-5.73647900,0.57914170
5.52811029,-5.73617300,0.57914170
5.52911029,-5.73617300,0.57914170
5.53011029,-5.73586800,0.58204130
5.53111029,-5.73586800,0.58204130
5.53211029,-5.73556300,0.57914170
5.53311029,-5.73556300,0.58204130
5.53411029,-5.73525800,0.57914170
5.53511029,-5.73525800,0.57914170
5.53611029,-5.73495300,0.57914170
5.53711029,-5.73495300,0.57914170
5.53811029,-5.73464700,0.58204130
5.53911029,-5.73464700,0.58204130
5.54011029,-5.73434200,0.58204130
5.54111029,-5.73434200,0.58494080
5.54211029,-5.73403700,0.58204130
5.54311029,-5.73373200,0.57914170
5.54411029,-5.73373200,0.57914170
5.54511029,-5.73342600,0.57914170
5.54611029,-5.73342600,0.57624220
5.54711029,-5.73312100,0.57914170
5.54811029,-5.73312100,0.57914170
5.54911029,-5.73281600,0.57914170
5.55011029,-5.73281600,0.58204130
5.55111029,-5.73251100,0.57914170
5.55211029,-5.73251100,0.58494080
5.55311029,-5.73220600,0.58204130
5.55411029,-5.73220600,0.57914170
5.55511029,-5.73190000,0.58494080
5.55611029,-5.73190000,0.57914170
5.55711029,-5.73159600,0.57914170
5.55811029,-5.73159600,0.57914170
5.55911029,-5.73129000,0.57914170
5.56011029,-5.73098500,0.57914170
5.56111029,-5.73098500,0.58204130
5.56211029,-5.73068000,0.58204130
5.56311029,-5.73068000,0.58204130
5.56411029,-5.73037400,0.58204130
5.56511029,-5.73037400,0.58204130
5.56611029,-5.73006900,0.58204130
5.56711029,-5.73006900,0.58204130
5.56811029,-5.72976400,0.57914170
5.56911029,-5.72976400,0.57914170
5.57011029,-5.72945900,0.58204130
5.57111029,-5.72945900,0.58204130
5.57211029,-5.72915400,0.57914170
5.57311029,-5.72915400,0.57914170
5.57411029,-5.72884800,0.58204130
5.57511029,-5.72854300,0.58494080
5.57611029,-5.72854300,0.58494080
5.57711029,-5.72823800,0.57914170
5.57811029,-5.72823800,0.58204130
5.57911029,-5.72793300,0.58204130
5.58011029,-5.72793300,0.58204130
5.58111029,-5.72762700,0.58204130
5.58211029,-5.72762700,0.57914170
5.58311029,-5.72732300,0.58494080
5.58411029,-5.72732300,0.57914170
5.58511029,-5.72701700,0.58204130
5.58611029,-5.72701700,0.58204130
5.58711029,-5.72671200,0.58204130
5.58811029,-5.72671200,0.58494080
5.58911029,-5.72640700,0.58204130
5.59011029,-5.72610100,0.58204130
5.59111029,-5.72610100,0.58204130
5.59211029,-5.72579600,0.58204130
5.59311029,-5.72579600,0.57624220
5.59411029,-5.72549100,0.57914170
5.59511029,-5.72549100,0.58204130
5.59611029,-5.72518600,0.57914170
5.59711029,-5.72518600,0.59363940
5.59811029,-5.72488100,0.58784030
5.59911029,-5.72488100,0.58204130
5.60011029,-5.72457600,0.58204130
5.60111029,-5.72457600,0.58204130
5.60211029,-5.72427000,0.58204130
5.60311029,-5.72427000,0.57914170
5.60411029,-5.72396500,0.58204130
5.60511029,-5.72366000,0.58204130
5.60611029,-5.72366000,0.57914170
5.60711029,-5.72335400,0.58204130
5.60811029,-5.72335400,0.58204130
5.60911029,-5.72304900,0.58204130
5.61011029,-5.72304900,0.58204130
5.61111029,-5.72274400,0.58204130
5.61211029,-5.72274400,0.58494080
5.61311029,-5.72243900,0.58204130
5.61411029,-5.72243900,0.58204130
5.61511029,-5.72213400,0.58204130
5.61611029,-5.72213400,0.58204130
5.61711029,-5.72182800,0.58204130
5.61811029,-5.72182800,0.58204130
5.61911029,-5.72152300,0.58204130
5.62011029,-5.72121800,0.57059570
5.62111029,-5.72121800,0.58494080
5.62211029,-5.72091200,0.58494080
5.62311029,-5.72091200,0.58204130
5.62411029,-5.72060800,0.58204130
5.62511029,-5.72060800,0.58204130
5.62611029,-5.72030300,0.58204130
5.62711029,-5.72030300,0.58204130
5.62811029,-5.71999700,0.58494080
5.62911029,-5.71999700,0.58204130
5.63011029,-5.71969200,0.58494080
5.63111029,-5.71969200,0.58204130
5.63211029,-5.71938700,0.58494080
5.63311029,-5.71938700,0.58784030
5.63411029,-5.71908100,0.58494080
5.63511029,-5.71877600,0.58204130
5.63611029,-5.71877600,0.58204130
5.63711029,-5.71847100,0.58204130
5.63811029,-5.71847100,0.58204130
5.63911029,-5.71816600,0.58204130
5.64011029,-5.71816600,0.58494080
5.64111029,-5.71786100,0.58204130
5.64211029,-5.71786100,0.58494080
5.64311029,-5.71755600,0.59073980
5.64411029,-5.71755600,0.58204130
5.64511029,-5.71725000,0.58204130
5.64611029,-5.71725000,0.58204130
5.64711029,-5.71694500,0.57914170
5.64811029,-5.71694500,0.58204130
5.64911029,-5.71664000,0.58204130
5.65011029,-5.71633500,0.58494080
5.65111029,-5.71633500,0.58204130
5.65211029,-5.71602900,0.58494080
5.65311029,-5.71602900,0.58204130
5.65411029,-5.71572400,0.58494080
5.65511029,-5.71572400,0.58204130
5.65611029,-5.71541900,0.58204130
5.65711029,-5.71541900,0.58204130
5.65811029,-5.71511400,0.58204130
5.65911029,-5.71511400,0.58494080
5.66011029,-5.71480900,0.58494080
5.66111029,-5.71480900,0.58204130
5.66211029,-5.71450300,0.58494080
5.66311029,-5.71450300,0.58204130
5.66411029,-5.71419800,0.58204130
5.66511029,-5.71389300,0.58204130
5.66611029,-5.71389300,0.57914170
5.66711029,-5.71358800,0.58204130
5.66811029,-5.71358800,0.58494080
5.66911029,-5.71328200,0.58784030
5.67011029,-5.71328200,0.58494080
5.67111029,-5.71297700,0.58204130
5.67211029,-5.71297700,0.58494080
5.67311029,-5.71267200,0.58494080
5.67411029,-5.71267200,0.58494080
5.67511029,-5.71236700,0.58494080
5.67611029,-5.71236700,0.58494080
5.67711029,-5.71206200,0.58204130
5.67811029,-5.71206200,0.58494080
5.67911029,-5.71175600,0.58494080
5.68011029,-5.71145100,0.58204130
5.68111029,-5.71145100,0.58494080
5.68211029,-5.71114600,0.58784030
5.68311029,-5.71114600,0.58494080
5.68411029,-5.71084100,0.58494080
5.68511029,-5.71084100,0.58494080
5.68611029,-5.71053600,0.58494080
5.68711029,-5.71053600,0.58494080
5.68811029,-5.71023000,0.58494080
5.68911029,-5.71023000,0.58494080
5.69011029,-5.70992500,0.58784030
5.69111029,-5.70992500,0.58784030
5.69211029,-5.70962000,0.58494080
5.69311029,-5.70962000,0.58494080
5.69411029,-5.70931500,0.58494080
5.69511029,-5.70900900,0.58494080
5.69611029,-5.70900900,0.58494080
5.69711029,-5.70870400,0.58494080
5.69811029,-5.70870400,0.58494080
5.69911029,-5.70839900,0.58494080
5.70011029,-5.70839900,0.58494080
5.70111029,-5.70809400,0.58494080
5.70211029,-5.70809400,0.58494080
5.70311029,-5.70778800,0.58494080
5.70411029,-5.70778800,0.58494080
5.70511029,-5.70748300,0.58494080
5.70611029,-5.70748300,0.58494080
5.70711029,-5.70717900,0.58494080
5.70811029,-5.70687300,0.58784030
5.70911029,-5.70687300,0.58494080
5.71011029,-5.70656800,0.57914170
5.71111029,-5.70656800,0.57914170
5.71211029,-5.70626300,0.58494080
5.71311029,-5.70626300,0.58494080
5.71411029,-5.70595700,0.58494080
5.71511029,-5.70595700,0.58494080
5.71611029,-5.70565200,0.58494080
5.71711029,-5.70565200,0.58494080
5.71811029,-5.70534700,0.58784030
5.71911029,-5.70534700,0.58494080
5.72011029,-5.70504200,0.58494080
5.72111029,-5.70504200,0.58204130
5.72211029,-5.70473600,0.58494080
5.72311029,-5.70443200,0.58204130
5.72411029,-5.70443200,0.58494080
5.72511029,-5.70412600,0.58494080
5.72611029,-5.70412600,0.58784030
5.72711029,-5.70382100,0.58784030
5.72811029,-5.70382100,0.58494080
5.72911029,-5.70351600,0.58494080
5.73011029,-5.70351600,0.58784030
5.73111029,-5.70321000,0.58494080
5.73211029,-5.70321000,0.58494080
5.73311029,-5.70290500,0.58784030
5.73411029,-5.70290500,0.59073980
5.73511029,-5.70260000,0.58204130
5.73611029,-5.70260000,0.58784030
5.73711029,-5.70229500,0.58784030
5.73811029,-5.70199000,0.58784030
5.73911029,-5.70199000,0.58784030
5.74011029,-5.70168400,0.58784030
5.74111029,-5.70168400,0.58494080
5.74211029,-5.70137900,0.58494080
5.74311029,-5.70137900,0.58784030
5.74411029,-5.70107400,0.58784030
5.74511029,-5.70107400,0.58784030
5.74611029,-5.70076800,0.58784030
5.74711029,-5.70076800,0.58784030
5.74811029,-5.70046400,0.58494080
5.74911029,-5.70046400,0.58494080
5.75011029,-5.70015800,0.58494080
5.75111029,-5.70015800,0.58784030
5.75211029,-5.69985300,0.58784030
5.75311029,-5.69954800,0.58784030
5.75411029,-5.69954800,0.58784030
5.75511029,-5.69924300,0.59363940
5.75611029,-5.69924300,0.59073980
5.75711029,-5.69893700,0.58494080
5.75811029,-5.69893700,0.58494080
5.75911029,-5.69863200,0.58494080
5.76011029,-5.69863200,0.58494080
5.76111029,-5.69832700,0.58784030
5.76211029,-5.69832700,0.58784030
5.76311029,-5.69802100,0.58784030
5.76411029,-5.69802100,0.58784030
5.76511029,-5.69771700,0.58494080
5.76611029,-5.69741200,0.58494080
5.76711029,-5.69741200,0.58784030
5.76811029,-5.69710600,0.59073980
5.76911029,-5.69710600,0.59073980
5.77011029,-5.69680100,0.58784030
5.77111029,-5.69680100,0.58784030
5.77211029,-5.69649600,0.58494080
5.77311029,-5.69649600,0.58784030
5.77411029,-5.69619100,0.58784030
5.77511029,-5.69619100,0.58784030
5.77611029,-5.69588500,0.58784030
5.77711029,-5.69588500,0.58784030
5.77811029,-5.69558000,0.58204130
5.77911029,-5.69558000,0.58784030
5.78011029,-5.69527500,0.58784030
5.78111029,-5.69497000,0.58784030
5.78211029,-5.69497000,0.58784030
5.78311029,-5.69466400,0.58784030
5.78411029,-5.69466400,0.58784030
5.78511029,-5.69435900,0.58784030
5.78611029,-5.69435900,0.58784030
5.78711029,-5.69405400,0.58784030
5.78811029,-5.69405400,0.58784030
5.78911029,-5.69374800,0.58784030
5.79011029,-5.69374800,0.59073980
5.79111029,-5.69344400,0.58784030
5.79211029,-5.69344400,0.58784030
5.79311029,-5.69313800,0.58494080
5.79411029,-5.69283300,0.58784030
5.79511029,-5.69283300,0.59073980
5.79611029,-5.69252800,0.58784030
5.79711029,-5.69252800,0.59073980
5.79811029,-5.69222300,0.59073980
5.79911029,-5.69222300,0.58784030
5.80011029,-5.69191800,0.59073980
5.80111029,-5.69191800,0.59638630
5.80211029,-5.69161200,0.58494080
5.80311029,-5.69161200,0.59073980
5.80411029,-5.69130700,0.58784030
5.80511029,-5.69130700,0.58784030
5.80611029,-5.69100200,0.58494080
5.80711029,-5.69069700,0.58784030
5.80811029,-5.69069700,0.58784030
5.80911029,-5.69039100,0.59073980
5.81011029,-5.69039100,0.58784030
5.81111029,-5.69008600,0.59073980
5.81211029,-5.69008600,0.59073980
5.81311029,-5.68978100,0.58784030
5.81411029,-5.68978100,0.58494080
5.81511029,-5.68947600,0.59073980
5.81611029,-5.68947600,0.58784030
5.81711029,-5.68917100,0.59073980
5.81811029,-5.68917100,0.58784030
5.81911029,-5.68886500,0.59073980
5.82011029,-5.68856000,0.58784030
5.82111029,-5.68856000,0.58784030
5.82211029,-5.68825500,0.59073980
5.82311029,-5.68825500,0.59073980
5.82411029,-5.68795000,0.58784030
5.82511029,-5.68795000,0.58784030
5.82611029,-5.68764400,0.59073980
5.82711029,-5.68764400,0.59073980
5.82811029,-5.68733900,0.59073980
5.82911029,-5.68733900,0.59073980
5.83011029,-5.68703400,0.58784030
5.83111029,-5.68703400,0.58784030
5.83211029,-5.68672900,0.59073980
5.83311029,-5.68642400,0.59073980
5.83411029,-5.68642400,0.59073980
5.83511029,-5.68611900,0.58784030
5.83611029,-5.68611900,0.59073980
5.83711029,-5.68581300,0.58784030
5.83811029,-5.68581300,0.58784030
5.83911029,-5.68550800,0.59073980
5.84011029,-5.68550800,0.59073980
5.84111029,-5.68520300,0.59073980
5.84211029,-5.68520300,0.59073980
5.84311029,-5.68489700,0.59073980
5.84411029,-5.68489700,0.59073980
5.84511029,-5.68459200,0.59073980
5.84611029,-5.68428800,0.59363940
5.84711029,-5.68428800,0.58784030
5.84811029,-5.68398200,0.59073980
5.84911029,-5.68398200,0.59073980
5.85011029,-5.68367700,0.58784030
5.85111029,-5.68367700,0.58784030
5.85211029,-5.68337200,0.58784030
5.85311029,-5.68337200,0.59073980
5.85411029,-5.68306600,0.59073980
5.85511029,-5.68306600,0.59073980
5.85611029,-5.68276100,0.59073980
5.85711029,-5.68276100,0.58784030
5.85811029,-5.68245600,0.58784030
5.85911029,-5.68215100,0.59073980
5.86011029,-5.68215100,0.59073980
5.86111029,-5.68184600,0.58784030
5.86211029,-5.68184600,0.59363940
5.86311029,-5.68154000,0.59073980
5.86411029,-5.68154000,0.59363940
5.86511029,-5.68123500,0.59073980
5.86611029,-5.68123500,0.59073980
5.86711029,-5.68093000,0.59363940
5.86811029,-5.68093000,0.58204130
5.86911029,-5.68062400,0.58494080
5.87011029,-5.68062400,0.59073980
5.87111029,-5.68031900,0.59073980
5.87211029,-5.68001400,0.59073980
5.87311029,-5.68001400,0.59073980
5.87411029,-5.67970900,0.59073980
5.87511029,-5.67970900,0.59363940
5.87611029,-5.67940400,0.59363940
5.87711029,-5.67940400,0.59363940
5.87811029,-5.67909900,0.59073980
5.87911029,-5.67909900,0.59363940
5.88011029,-5.67879300,0.59073980
5.88111029,-5.67879300,0.59073980
5.88211029,-5.67848800,0.59363940
5.88311029,-5.67848800,0.59363940
5.88411029,-5.67818300,0.59363940
5.88511029,-5.67787700,0.59073980
5.88611029,-5.67787700,0.59073980
5.88711029,-5.67757300,0.59073980
5.88811029,-5.67757300,0.59073980
5.88911029,-5.67726700,0.59363940
5.89011029,-5.67726700,0.59363940
5.89111029,-5.67696200,0.59638630
5.89211029,-5.67696200,0.59638630
5.89311029,-5.67665700,0.59073980
5.89411029,-5.67665700,0.59073980
5.89511029,-5.67635200,0.59363940
5.89611029,-5.67635200,0.59073980
5.89711029,-5.67604600,0.59363940
5.89811029,-5.67574100,0.59363940
5.89911029,-5.67574100,0.59363940
5.90011029,-5.67543600,0.59363940
5.90111029,-5.67543600,0.59073980
5.90211029,-5.67513100,0.59073980
5.90311029,-5.67513100,0.59073980
5.90411029,-5.67482600,0.59073980
5.90511029,-5.67482600,0.59363940
5.90611029,-5.67452000,0.59363940
5.90711029,-5.67452000,0.59363940
5.90811029,-5.67421500,0.59073980
5.90911029,-5.67391000,0.59073980
5.91011029,-5.67391000,0.59073980
5.91111029,-5.67360400,0.59363940
5.91211029,-5.67360400,0.59363940
5.91311029,-5.67330000,0.59073980
5.91411029,-5.67330000,0.59638630
5.91511029,-5.67299400,0.59363940
5.91611029,-5.67299400,0.59363940
5.91711029,-5.67268900,0.59363940
5.91811029,-5.67268900,0.59073980
5.91911029,-5.67238400,0.59363940
5.92011029,-5.67238400,0.59073980
5.92111029,-5.67207900,0.59073980
5.92211029,-5.67177400,0.59363940
5.92311029,-5.67177400,0.59073980
5.92411029,-5.67146800,0.59363940
5.92511029,-5.67146800,0.59363940
5.92611029,-5.67116300,0.59073980
5.92711029,-5.67116300,0.59073980
5.92811029,-5.67085800,0.59363940
5.92911029,-5.67085800,0.59363940
5.93011029,-5.67055300,0.59363940
5.93111029,-5.67055300,0.59363940
5.93211029,-5.67024700,0.59638630
5.93311029,-5.66994200,0.59363940
5.93411029,-5.66994200,0.59073980
5.93511029,-5.66963700,0.59638630
5.93611029,-5.66963700,0.58784030
5.93711029,-5.66933200,0.59073980
5.93811029,-5.66933200,0.59363940
5.93911029,-5.66902700,0.59363940
5.94011029,-5.66902700,0.59363940
5.94111029,-5.66872100,0.59638630
5.94211029,-5.66872100,0.59363940
5.94311029,-5.66841700,0.59363940
5.94411029,-5.66841700,0.59363940
5.94511029,-5.66811100,0.59363940
5.94611029,-5.66780600,0.59363940
5.94711029,-5.66780600,0.59363940
5.94811029,-5.66750000,0.59638630
5.94911029,-5.66750000,0.59363940
5.95011029,-5.66719500,0.59638630
5.95111029,-5.66719500,0.59363940
5.95211029,-5.66689000,0.59363940
5.95311029,-5.66689000,0.59073980
5.95411029,-5.66658500,0.59638630
5.95511029,-5.66658500,0.59363940
5.95611029,-5.66628000,0.59363940
5.95711029,-5.66597400,0.59363940
5.95811029,-5.66597400,0.59363940
5.95911029,-5.66566900,0.60218530
5.96011029,-5.66566900,0.59363940
5.96111029,-5.66536400,0.59363940
5.96211029,-5.66536400,0.59363940
5.96311029,-5.66505900,0.59638630
5.96411029,-5.66505900,0.59638630
5.96511029,-5.66475300,0.59363940
5.96611029,-5.66475300,0.59638630
5.96711029,-5.66444800,0.59363940
5.96811029,-5.66444800,0.59638630
5.96911029,-5.66414400,0.59363940
5.97011029,-5.66383800,0.59638630
5.97111029,-5.66383800,0.59638630
5.97211029,-5.66353300,0.59363940
5.97311029,-5.66353300,0.59638630
5.97411029,-5.66322800,0.59638630
5.97511029,-5.66322800,0.59638630
5.97611029,-5.66292200,0.59363940
5.97711029,-5.66292200,0.59363940
5.97811029,-5.66261700,0.59363940
5.97911029,-5.66261700,0.59363940
5.98011029,-5.66231200,0.59363940
5.98111029,-5.66231200,0.59363940
5.98211029,-5.66200600,0.59073980
5.98311029,-5.66170100,0.59363940
5.98411029,-5.66170100,0.59363940
5.98511029,-5.66139700,0.59363940
5.98611029,-5.66139700,0.59363940
5.98711029,-5.66109100,0.59363940
5.98811029,-5.66109100,0.59638630
5.98911029,-5.66078600,0.59638630
5.99011029,-5.66078600,0.59363940
5.99111029,-5.66048000,0.59363940
5.99211029,-5.66048000,0.59363940
5.99311029,-5.66017500,0.59638630
5.99411029,-5.65987000,0.59363940
5.99511029,-5.65987000,0.59363940
5.99611029,-5.65956500,0.59638630
5.99711029,-5.65956500,0.59363940
5.99811029,-5.65926000,0.59638630
5.99911029,-5.65926000,0.59638630
6.00011029,-5.65895500,0.59363940
6.00111029,-5.65895500,0.59638630
6.00211029,-5.65864900,0.59638630
6.00311029,-5.65864900,0.59638630
6.00411029,-5.65834400,0.59638630
6.00511029,-5.65803900,0.59638630
6.00611029,-5.65803900,0.59928580
6.00711029,-5.65773300,0.59638630
6.00811029,-5.65773300,0.59638630
6.00911029,-5.65742900,0.59928580
6.01011029,-5.65742900,0.59928580
6.01111029,-5.65712300,0.59638630
6.01211029,-5.65712300,0.59638630
6.01311029,-5.65681800,0.59638630
6.01411029,-5.65681800,0.59363940
6.01511029,-5.65651300,0.59638630
6.01611029,-5.65620800,0.59638630
6.01711029,-5.65620800,0.59928580
6.01811029,-5.65590200,0.59638630
6.01911029,-5.65590200,0.59928580
6.02011029,-5.65559700,0.59638630
6.02111029,-5.65559700,0.59928580
6.02211029,-5.65529200,0.59928580
6.02311029,-5.65529200,0.59638630
6.02411029,-5.65498600,0.59638630
6.02511029,-5.65498600,0.59638630
6.02611029,-5.65468200,0.58494080
6.02711029,-5.65468200,0.59073980
6.02811029,-5.65437600,0.59638630
6.02911029,-5.65407100,0.59638630
6.03011029,-5.65407100,0.59638630
6.03111029,-5.65376600,0.59928580
6.03211029,-5.65376600,0.59363940
6.03311029,-5.65346100,0.59363940
6.03411029,-5.65346100,0.59638630
6.03511029,-5.65315600,0.59638630
6.03611029,-5.65315600,0.59928580
6.03711029,-5.65285000,0.59638630
6.03811029,-5.65285000,0.59638630
6.03911029,-5.65254500,0.59363940
6.04011029,-5.65224000,0.59638630
6.04111029,-5.65224000,0.59638630
6.04211029,-5.65193500,0.59928580
6.04311029,-5.65193500,0.59638630
6.04411029,-5.65162900,0.59928580
6.04511029,-5.65162900,0.59928580
6.04611029,-5.65132400,0.59363940
6.04711029,-5.65132400,0.59638630
6.04811029,-5.65101900,0.59928580
6.04911029,-5.65101900,0.59928580
6.05011029,-5.65071400,0.60218530
6.05111029,-5.65040900,0.59638630
6.05211029,-5.65040900,0.59928580
6.05311029,-5.65010300,0.59638630
6.05411029,-5.65010300,0.59638630
6.05511029,-5.64979800,0.59363940
6.05611029,-5.64979800,0.59638630
6.05711029,-5.64949300,0.59928580
6.05811029,-5.64949300,0.59638630
6.05911029,-5.64918800,0.59928580
6.06011029,-5.64918800,0.59638630
6.06111029,-5.64888300,0.59638630
6.06211029,-5.64857700,0.59928580
6.06311029,-5.64857700,0.59638630
6.06411029,-5.64827200,0.59928580
6.06511029,-5.64827200,0.59638630
6.06611029,-5.64796700,0.59928580
6.06711029,-5.64796700,0.59638630
6.06811029,-5.64766200,0.59928580
6.06911029,-5.64766200,0.59638630
6.07011029,-5.64735700,0.59928580
6.07111029,-5.64735700,0.59638630
6.07211029,-5.64705100,0.59638630
6.07311029,-5.64705100,0.59363940
6.07411029,-5.64674600,0.59928580
6.07511029,-5.64644100,0.59928580
6.07611029,-5.64644100,0.59928580
6.07711029,-5.64613600,0.59638630
6.07811029,-5.64613600,0.59928580
6.07911029,-5.64583000,0.59638630
6.08011029,-5.64583000,0.59928580
6.08111029,-5.64552500,0.59638630
6.08211029,-5.64552500,0.59638630
6.08311029,-5.64522000,0.59928580
6.08411029,-5.64522000,0.59638630
6.08511029,-5.64491500,0.59928580
6.08611029,-5.64460900,0.59928580
6.08711029,-5.64460900,0.59928580
6.08811029,-5.64430400,0.59928580
6.08911029,-5.64430400,0.59638630
6.09011029,-5.64399900,0.59928580
6.09111029,-5.64399900,0.59638630
6.09211029,-5.64369400,0.59928580
6.09311029,-5.64369400,0.59638630
6.09411029,-5.64338900,0.59638630
6.09511029,-5.64338900,0.59638630
6.09611029,-5.64308400,0.59928580
6.09711029,-5.64277800,0.59638630
6.09811029,-5.64277800,0.59928580
6.09911029,-5.64247300,0.59928580
6.10011029,-5.64247300,0.59928580
6.10111029,-5.64216800,0.59928580
6.10211029,-5.64216800,0.59928580
6.10311029,-5.64186200,0.59928580
6.10411029,-5.64186200,0.59928580
6.10511029,-5.64155700,0.59928580
6.10611029,-5.64155700,0.60218530
6.10711029,-5.64125300,0.59928580
6.10811029,-5.64094700,0.59928580
6.10911029,-5.64094700,0.59928580
6.11011029,-5.64064200,0.59928580
6.11111029,-5.64064200,0.59928580
6.11211029,-5.64033700,0.59928580
6.11311029,-5.64033700,0.59928580
6.11411029,-5.64003100,0.60218530
6.11511029,-5.64003100,0.59928580
6.11611029,-5.63972600,0.59928580
6.11711029,-5.63972600,0.60218530
6.11811029,-5.63942100,0.60218530
6.11911029,-5.63911500,0.59928580
6.12011029,-5.63911500,0.59928580
6.12111029,-5.63881100,0.60218530
6.12211029,-5.63881100,0.59928580
6.12311029,-5.63850500,0.60218530
6.12411029,-5.63850500,0.59928580
6.12511029,-5.63820000,0.59928580
6.12611029,-5.63820000,0.60218530
6.12711029,-5.63789500,0.60218530
6.12811029,-5.63789500,0.59928580
6.12911029,-5.63758900,0.59928580
6.13011029,-5.63728400,0.59928580
6.13111029,-5.63728400,0.60218530
6.13211029,-5.63697900,0.60218530
6.13311029,-5.63697900,0.59928580
6.13411029,-5.63667400,0.60218530
6.13511029,-5.63667400,0.59928580
6.13611029,-5.63636900,0.60218530
6.13711029,-5.63636900,0.59928580
6.13811029,-5.63606400,0.59928580
6.13911029,-5.63606400,0.61088390
6.14011029,-5.63575800,0.59928580
6.14111029,-5.63545300,0.60218530
6.14211029,-5.63545300,0.59928580
6.14311029,-5.63514800,0.60218530
6.14411029,-5.63514800,0.59928580
6.14511029,-5.63484200,0.60218530
6.14611029,-5.63484200,0.59928580
6.14711029,-5.63453800,0.60218530
6.14811029,-5.63453800,0.60218530
6.14911029,-5.63423200,0.60218530
6.15011029,-5.63392700,0.59928580
6.15111029,-5.63392700,0.60218530
6.15211029,-5.63362200,0.60218530
6.15311029,-5.63362200,0.60218530
6.15411029,-5.63331700,0.59928580
6.15511029,-5.63331700,0.60218530
6.15611029,-5.63301200,0.60218530
6.15711029,-5.63301200,0.60508480
6.15811029,-5.63270600,0.59928580
6.15911029,-5.63270600,0.60218530
6.16011029,-5.63240100,0.60218530
6.16111029,-5.63209600,0.60218530
6.16211029,-5.63209600,0.59073980
6.16311029,-5.63179100,0.59928580
6.16411029,-5.63179100,0.60218530
6.16511029,-5.63148500,0.60218530
6.16611029,-5.63148500,0.60218530
6.16711029,-5.63118000,0.59928580
6.16811029,-5.63118000,0.59928580
6.16911029,-5.63087500,0.60218530
6.17011029,-5.63087500,0.60218530
6.17111029,-5.63056900,0.60218530
6.17211029,-5.63026500,0.60218530
6.17311029,-5.63026500,0.60218530
6.17411029,-5.62995900,0.59928580
6.17511029,-5.62995900,0.60218530
6.17611029,-5.62965400,0.60218530
6.17711029,-5.62965400,0.59928580
6.17811029,-5.62934900,0.59928580
6.17911029,-5.62934900,0.60218530
6.18011029,-5.62904400,0.59928580
6.18111029,-5.62904400,0.60218530
6.18211029,-5.62873900,0.60218530
6.18311029,-5.62843300,0.60508480
6.18411029,-5.62843300,0.59363940
6.18511029,-5.62812800,0.59638630
6.18611029,-5.62812800,0.60508480
6.18711029,-5.62782300,0.60508480
6.18811029,-5.62782300,0.60218530
6.18911029,-5.62751800,0.60218530
6.19011029,-5.62751800,0.60218530
6.19111029,-5.62721200,0.60218530
6.19211029,-5.62690700,0.60508480
6.19311029,-5.62690700,0.59928580
6.19411029,-5.62660200,0.60218530
6.19511029,-5.62660200,0.60218530
6.19611029,-5.62629700,0.60508480
6.19711029,-5.62629700,0.60218530
6.19811029,-5.62599200,0.60218530
6.19911029,-5.62599200,0.60508480
6.20011029,-5.62568600,0.60508480
6.20111029,-5.62568600,0.60218530
6.20211029,-5.62538100,0.60218530
6.20311029,-5.62507600,0.60508480
6.20411029,-5.62507600,0.60508480
6.20511029,-5.62477100,0.60508480
6.20611029,-5.62477100,0.60218530
6.20711029,-5.62446500,0.60218530
6.20811029,-5.62446500,0.60508480
6.20911029,-5.62416000,0.60218530
6.21011029,-5.62416000,0.60218530
6.21111029,-5.62385500,0.60508480
6.21211029,-5.62385500,0.60508480
6.21311029,-5.62355000,0.60508480
6.21411029,-5.62324500,0.59928580
