Time,Channel A,Channel B
-23.82150694,0.81278230,-0.45766690
-23.82050694,0.81247710,-0.45476740
-23.81950694,0.81217190,-0.45766690
-23.81850694,0.81186660,-0.45766690
-23.81750694,0.81156140,-0.45766690
-23.81650694,0.81156140,-0.45766690
-23.81550694,0.81125620,-0.45476740
-23.81450694,0.81095100,-0.45766690
-23.81350694,0.81064580,-0.45766690
-23.81250694,0.81064580,-0.45766690
-23.81150694,0.81034060,-0.45766690
-23.81050694,0.81003530,-0.45766690
-23.80950694,0.80973020,-0.45766690
-23.80850694,0.80973020,-0.44606890
-23.80750694,0.80942490,-0.46056650
-23.80650694,0.80911980,-0.45766690
-23.80550694,0.80881450,-0.45476740
-23.80450694,0.80881450,-0.45766690
-23.80350694,0.80850930,-0.45766690
-23.80250694,0.80820410,-0.45766690
-23.80150694,0.80789880,-0.45766690
-23.80050694,0.80759360,-0.45766690
-23.79950694,0.80759360,-0.46056650
-23.79850694,0.80728840,-0.45766690
-23.79750694,0.80698320,-0.45766690
-23.79650694,0.80667800,-0.45766690
-23.79550694,0.80667800,-0.45476740
-23.79450694,0.80637280,-0.45476740
-23.79350694,0.80606750,-0.45766690
-23.79250694,0.80576240,-0.45476740
-23.79150694,0.80576240,-0.45476740
-23.79050694,0.80545710,-0.45766690
-23.78950694,0.80515190,-0.46056650
-23.78850694,0.80484670,-0.45766690
-23.78750694,0.80484670,-0.45186790
-23.78650694,0.80454150,-0.46056650
-23.78550694,0.80423630,-0.45766690
-23.78450694,0.80393110,-0.45766690
-23.78350694,0.80362590,-0.45476740
-23.78250694,0.80362590,-0.45476740
-23.78150694,0.80332070,-0.45476740
-23.78050694,0.80301540,-0.45476740
-23.77950694,0.80271020,-0.45766690
-23.77850694,0.80271020,-0.45766690
-23.77750694,0.80240500,-0.45766690
-23.77650694,0.80209980,-0.45476740
-23.77550694,0.80179460,-0.45766690
-23.77450694,0.80179460,-0.45476740
-23.77350694,0.80148940,-0.45476740
-23.77250694,0.80118420,-0.45476740
-23.77150694,0.80087900,-0.46056650
-23.77050694,0.80087900,-0.45766690
-23.76950694,0.80057380,-0.45476740
-23.76850694,0.80026850,-0.45476740
-23.76750694,0.79996330,-0.45766690
-23.76650694,0.79965810,-0.45476740
-23.76550694,0.79965810,-0.45476740
-23.76450694,0.79935290,-0.45476740
-23.76350694,0.79904760,-0.45476740
-23.76250694,0.79874250,-0.45766690
-23.76150694,0.79874250,-0.45186790
-23.76050694,0.79843720,-0.45476740
-23.75950694,0.79813210,-0.45476740
-23.75850694,0.79782680,-0.45476740
-23.75750694,0.79782680,-0.45476740
-23.75650694,0.79752170,-0.45476740
-23.75550694,0.79721640,-0.45476740
-23.75450694,0.79691120,-0.45476740
-23.75350694,0.79660590,-0.45476740
-23.75250694,0.79660590,-0.45476740
-23.75150694,0.79630080,-0.45476740
-23.75050694,0.79599550,-0.45766690
-23.74950694,0.79569040,-0.45476740
-23.74850694,0.79569040,-0.45476740
-23.74750694,0.79538510,-0.45766690
-23.74650694,0.79507990,-0.45766690
-23.74550694,0.79477470,-0.45476740
-23.74450694,0.79477470,-0.45476740
-23.74350694,0.79446950,-0.45476740
-23.74250694,0.79416420,-0.45476740
-23.74150694,0.79385910,-0.46346600
-23.74050694,0.79355380,-0.46056650
-23.73950694,0.79355380,-0.45766690
-23.73850694,0.79324870,-0.45766690
-23.73750694,0.79294340,-0.45766690
-23.73650694,0.79263820,-0.45476740
-23.73550694,0.79263820,-0.45186790
-23.73450694,0.79233300,-0.45476740
-23.73350694,0.79202780,-0.45476740
-23.73250694,0.79172260,-0.45476740
-23.73150694,0.79172260,-0.45476740
-23.73050694,0.79141730,-0.45476740
-23.72950694,0.79111210,-0.45186790
-23.72850694,0.79080690,-0.45476740
-23.72750694,0.79050170,-0.45766690
-23.72650694,0.79050170,-0.45476740
-23.72550694,0.79019650,-0.45476740
-23.72450694,0.78989130,-0.45476740
-23.72350694,0.78958610,-0.45186790
-23.72250694,0.78958610,-0.45476740
-23.72150694,0.78928090,-0.45476740
-23.72050694,0.78897570,-0.45476740
-23.71950694,0.78867050,-0.45476740
-23.71850694,0.78867050,-0.45186790
-23.71750694,0.78836520,-0.44606890
-23.71650694,0.78806000,-0.45186790
-23.71550694,0.78775480,-0.45476740
-23.71450694,0.78744960,-0.45476740
-23.71350694,0.78744960,-0.45476740
-23.71250694,0.78714440,-0.45476740
-23.71150694,0.78683920,-0.45476740
-23.71050694,0.78653400,-0.45186790
-23.70950694,0.78653400,-0.45476740
-23.70850694,0.78622880,-0.45476740
-23.70750694,0.78592350,-0.45476740
-23.70650694,0.78561830,-0.45476740
-23.70550694,0.78531310,-0.45186790
-23.70450694,0.78531310,-0.45186790
-23.70350694,0.78500780,-0.45476740
-23.70250694,0.78470270,-0.45476740
-23.70150694,0.78439740,-0.45186790
-23.70050694,0.78439740,-0.45186790
-23.69950694,0.78409220,-0.45476740
-23.69850694,0.78378700,-0.45476740
-23.69750694,0.78348180,-0.45476740
-23.69650694,0.78348180,-0.45186790
-23.69550694,0.78317660,-0.45186790
-23.69450694,0.78287140,-0.45476740
-23.69350694,0.78256610,-0.45186790
-23.69250694,0.78226100,-0.45476740
-23.69150694,0.78226100,-0.45476740
-23.69050694,0.78195570,-0.45186790
-23.68950694,0.78165050,-0.45476740
-23.68850694,0.78134530,-0.45476740
-23.68750694,0.78134530,-0.45186790
-23.68650694,0.78104010,-0.45186790
-23.68550694,0.78073490,-0.45186790
-23.68450694,0.78042970,-0.45186790
-23.68350694,0.78012450,-0.45186790
-23.68250694,0.78012450,-0.45186790
-23.68150694,0.77981930,-0.45476740
-23.68050694,0.77951400,-0.45476740
-23.67950694,0.77920880,-0.45186790
-23.67850694,0.77920880,-0.45186790
-23.67750694,0.77890360,-0.45186790
-23.67650694,0.77859840,-0.45476740
-23.67550694,0.77829320,-0.45476740
-23.67450694,0.77829320,-0.45476740
-23.67350694,0.77798800,-0.45766690
-23.67250694,0.77768280,-0.45186790
-23.67150694,0.77737750,-0.45186790
-23.67050694,0.77707240,-0.45186790
-23.66950694,0.77707240,-0.45186790
-23.66850694,0.77676710,-0.45476740
-23.66750694,0.77646190,-0.45186790
-23.66650694,0.77615670,-0.45186790
-23.66550694,0.77615670,-0.44896840
-23.66450694,0.77585150,-0.45186790
-23.66350694,0.77554630,-0.44896840
-23.66250694,0.77524110,-0.44896840
-23.66150694,0.77493580,-0.45186790
-23.66050694,0.77493580,-0.45186790
-23.65950694,0.77463070,-0.44896840
-23.65850694,0.77432540,-0.45186790
-23.65750694,0.77402020,-0.45186790
-23.65650694,0.77402020,-0.45186790
-23.65550694,0.77371500,-0.45186790
-23.65450694,0.77340980,-0.45186790
-23.65350694,0.77310450,-0.45186790
-23.65250694,0.77279940,-0.45186790
-23.65150694,0.77279940,-0.45186790
-23.65050694,0.77249410,-0.44316930
-23.64950694,0.77218900,-0.45476740
-23.64850694,0.77188370,-0.44896840
-23.64750694,0.77188370,-0.45186790
-23.64650694,0.77157860,-0.45186790
-23.64550694,0.77127330,-0.45186790
-23.64450694,0.77096810,-0.45186790
-23.64350694,0.77066280,-0.44896840
-23.64250694,0.77066280,-0.45186790
-23.64150694,0.77035770,-0.45186790
-23.64050694,0.77005240,-0.45186790
-23.63950694,0.76974720,-0.45186790
-23.63850694,0.76974720,-0.45186790
-23.63750694,0.76944200,-0.44896840
-23.63650694,0.76913680,-0.44896840
-23.63550694,0.76883160,-0.44896840
-23.63450694,0.76852640,-0.44896840
-23.63350694,0.76852640,-0.45186790
-23.63250694,0.76822110,-0.45186790
-23.63150694,0.76791590,-0.44896840
-23.63050694,0.76761070,-0.44896840
-23.62950694,0.76761070,-0.44896840
-23.62850694,0.76730550,-0.44896840
-23.62750694,0.76700030,-0.45186790
-23.62650694,0.76669510,-0.45476740
-23.62550694,0.76638990,-0.45186790
-23.62450694,0.76638990,-0.45186790
-23.62350694,0.76608470,-0.44896840
-23.62250694,0.76577950,-0.45186790
-23.62150694,0.76547430,-0.44896840
-23.62050694,0.76547430,-0.44896840
-23.61950694,0.76516900,-0.45186790
-23.61850694,0.76486380,-0.45186790
-23.61750694,0.76455860,-0.44896840
-23.61650694,0.76425340,-0.45186790
-23.61550694,0.76425340,-0.44896840
-23.61450694,0.76394820,-0.45476740
-23.61350694,0.76364300,-0.44896840
-23.61250694,0.76333780,-0.44896840
-23.61150694,0.76333780,-0.45186790
-23.61050694,0.76303260,-0.45186790
-23.60950694,0.76272740,-0.44896840
-23.60850694,0.76242210,-0.44896840
-23.60750694,0.76211680,-0.45186790
-23.60650694,0.76211680,-0.44896840
-23.60550694,0.76181170,-0.45476740
-23.60450694,0.76150640,-0.45186790
-23.60350694,0.76120130,-0.45186790
-23.60250694,0.76120130,-0.44606890
-23.60150694,0.76089600,-0.44896840
-23.60050694,0.76059090,-0.44606890
-23.59950694,0.76028560,-0.44896840
-23.59850694,0.75998040,-0.44896840
-23.59750694,0.75998040,-0.44896840
-23.59650694,0.75967520,-0.44896840
-23.59550694,0.75937000,-0.45186790
-23.59450694,0.75906470,-0.44896840
-23.59350694,0.75875960,-0.44896840
-23.59250694,0.75875960,-0.44896840
-23.59150694,0.75845430,-0.44896840
-23.59050694,0.75814910,-0.44606890
-23.58950694,0.75784390,-0.45186790
-23.58850694,0.75784390,-0.44896840
-23.58750694,0.75753870,-0.45186790
-23.58650694,0.75723350,-0.44896840
-23.58550694,0.75692830,-0.44896840
-23.58450694,0.75662310,-0.44896840
-23.58350694,0.75662310,-0.46346600
-23.58250694,0.75631790,-0.45476740
-23.58150694,0.75601260,-0.44896840
-23.58050694,0.75570740,-0.44896840
-23.57950694,0.75570740,-0.44896840
-23.57850694,0.75540220,-0.44896840
-23.57750694,0.75509700,-0.44896840
-23.57650694,0.75479180,-0.44896840
-23.57550694,0.75448660,-0.44896840
-23.57450694,0.75448660,-0.44896840
-23.57350694,0.75418140,-0.45186790
-23.57250694,0.75387610,-0.44896840
-23.57150694,0.75357090,-0.44896840
-23.57050694,0.75357090,-0.44606890
-23.56950694,0.75326570,-0.44896840
-23.56850694,0.75296050,-0.45186790
-23.56750694,0.75265530,-0.44896840
-23.56650694,0.75235010,-0.44896840
-23.56550694,0.75235010,-0.44896840
-23.56450694,0.75204490,-0.44896840
-23.56350694,0.75173970,-0.44896840
-23.56250694,0.75143440,-0.44896840
-23.56150694,0.75112930,-0.44606890
-23.56050694,0.75112930,-0.44606890
-23.55950694,0.75082400,-0.44606890
-23.55850694,0.75051880,-0.45186790
-23.55750694,0.75021360,-0.44896840
-23.55650694,0.75021360,-0.44896840
-23.55550694,0.74990840,-0.44896840
-23.55450694,0.74960320,-0.44896840
-23.55350694,0.74929800,-0.44896840
-23.55250694,0.74899270,-0.44606890
-23.55150694,0.74899270,-0.45476740
-23.55050694,0.74868760,-0.44896840
-23.54950694,0.74838230,-0.44606890
-23.54850694,0.74807720,-0.44606890
-23.54750694,0.74807720,-0.44896840
-23.54650694,0.74777190,-0.44606890
-23.54550694,0.74746670,-0.44896840
-23.54450694,0.74716140,-0.44896840
-23.54350694,0.74685620,-0.45186790
-23.54250694,0.74685620,-0.45186790
-23.54150694,0.74655100,-0.44606890
-23.54050694,0.74624580,-0.44606890
-23.53950694,0.74594060,-0.44606890
-23.53850694,0.74563540,-0.45476740
-23.53750694,0.74563540,-0.45186790
-23.53650694,0.74533020,-0.45186790
-23.53550694,0.74502500,-0.44896840
-23.53450694,0.74471970,-0.44896840
-23.53350694,0.74471970,-0.45186790
-23.53250694,0.74441450,-0.45186790
-23.53150694,0.74410930,-0.44896840
-23.53050694,0.74380410,-0.44896840
-23.52950694,0.74349890,-0.44896840
-23.52850694,0.74349890,-0.44896840
-23.52750694,0.74319370,-0.44606890
-23.52650694,0.74288850,-0.44896840
-23.52550694,0.74258330,-0.44896840
-23.52450694,0.74227810,-0.44606890
-23.52350694,0.74227810,-0.44896840
-23.52250694,0.74197280,-0.44896840
-23.52150694,0.74166760,-0.44606890
-23.52050694,0.74136240,-0.44896840
-23.51950694,0.74136240,-0.44896840
-23.51850694,0.74105720,-0.44606890
-23.51750694,0.74075200,-0.44606890
-23.51650694,0.74044680,-0.44896840
-23.51550694,0.74014160,-0.44606890
-23.51450694,0.74014160,-0.45186790
-23.51350694,0.73983640,-0.44606890
-23.51250694,0.73953120,-0.44606890
-23.51150694,0.73922590,-0.44606890
-23.51050694,0.73892070,-0.44606890
-23.50950694,0.73892070,-0.44606890
-23.50850694,0.73861550,-0.44606890
-23.50750694,0.73831030,-0.44316930
-23.50650694,0.73800500,-0.44896840
-23.50550694,0.73800500,-0.44606890
-23.50450694,0.73769990,-0.44606890
-23.50350694,0.73739460,-0.44606890
-23.50250694,0.73708950,-0.44606890
-23.50150694,0.73678420,-0.44606890
-23.50050694,0.73678420,-0.44316930
-23.49950694,0.73647900,-0.44606890
-23.49850694,0.73617380,-0.44606890
-23.49750694,0.73586860,-0.44606890
-23.49650694,0.73556330,-0.44606890
-23.49550694,0.73556330,-0.44896840
-23.49450694,0.73525820,-0.44316930
-23.49350694,0.73495290,-0.44606890
-23.49250694,0.73464780,-0.44606890
-23.49150694,0.73434250,-0.44606890
-23.49050694,0.73434250,-0.44606890
-23.48950694,0.73403730,-0.44606890
-23.48850694,0.73373210,-0.44606890
-23.48750694,0.73342690,-0.44606890
-23.48650694,0.73342690,-0.44606890
-23.48550694,0.73312160,-0.44606890
-23.48450694,0.73281650,-0.44606890
-23.48350694,0.73251120,-0.44316930
-23.48250694,0.73220600,-0.44896840
-23.48150694,0.73220600,-0.44896840
-23.48050694,0.73190080,-0.44606890
-23.47950694,0.73159560,-0.44606890
-23.47850694,0.73129040,-0.44606890
-23.47750694,0.73098520,-0.44606890
-23.47650694,0.73098520,-0.44316930
-23.47550694,0.73068000,-0.44606890
-23.47450694,0.73037480,-0.44606890
-23.47350694,0.73006950,-0.44606890
-23.47250694,0.73006950,-0.44606890
-23.47150694,0.72976430,-0.44606890
-23.47050694,0.72945910,-0.43752290
-23.46950694,0.72915390,-0.44316930
-23.46850694,0.72884870,-0.44316930
-23.46750694,0.72884870,-0.44316930
-23.46650694,0.72854350,-0.44316930
-23.46550694,0.72823830,-0.44606890
-23.46450694,0.72793300,-0.44606890
-23.46350694,0.72762790,-0.44316930
-23.46250694,0.72762790,-0.44316930
-23.46150694,0.72732260,-0.44606890
-23.46050694,0.72701740,-0.44316930
-23.45950694,0.72671220,-0.44606890
-23.45850694,0.72640700,-0.44606890
-23.45750694,0.72640700,-0.44606890
-23.45650694,0.72610180,-0.44606890
-23.45550694,0.72579660,-0.44606890
-23.45450694,0.72549130,-0.44606890
-23.45350694,0.72549130,-0.44606890
-23.45250694,0.72518620,-0.44316930
-23.45150694,0.72488090,-0.44606890
-23.45050694,0.72457580,-0.44316930
-23.44950694,0.72427050,-0.44316930
-23.44850694,0.72427050,-0.44606890
-23.44750694,0.72396520,-0.45476740
-23.44650694,0.72366010,-0.44896840
-23.44550694,0.72335480,-0.44606890
-23.44450694,0.72304960,-0.44316930
-23.44350694,0.72304960,-0.44316930
-23.44250694,0.72274440,-0.44606890
-23.44150694,0.72243920,-0.44606890
-23.44050694,0.72213400,-0.44606890
-23.43950694,0.72182880,-0.44606890
-23.43850694,0.72182880,-0.44316930
-23.43750694,0.72152350,-0.44316930
-23.43650694,0.72121830,-0.44316930
-23.43550694,0.72091310,-0.44316930
-23.43450694,0.72060790,-0.44042240
-23.43350694,0.72060790,-0.44316930
-23.43250694,0.72030270,-0.45186790
-23.43150694,0.71999750,-0.44316930
-23.43050694,0.71969230,-0.44042240
-23.42950694,0.71938710,-0.44316930
-23.42850694,0.71938710,-0.44316930
-23.42750694,0.71908190,-0.44316930
-23.42650694,0.71877670,-0.44316930
-23.42550694,0.71847140,-0.45186790
-23.42450694,0.71847140,-0.44606890
-23.42350694,0.71816620,-0.44316930
-23.42250694,0.71786100,-0.44042240
-23.42150694,0.71755580,-0.44316930
-23.42050694,0.71725060,-0.44606890
-23.41950694,0.71725060,-0.44316930
-23.41850694,0.71694540,-0.44316930
-23.41750694,0.71664020,-0.44316930
-23.41650694,0.71633490,-0.44316930
-23.41550694,0.71602980,-0.44316930
-23.41450694,0.71602980,-0.44606890
-23.41350694,0.71572450,-0.44606890
-23.41250694,0.71541930,-0.44316930
-23.41150694,0.71511410,-0.44316930
-23.41050694,0.71480890,-0.44316930
-23.40950694,0.71480890,-0.44316930
-23.40850694,0.71450360,-0.44606890
-23.40750694,0.71419850,-0.44316930
-23.40650694,0.71389320,-0.44042240
-23.40550694,0.71358810,-0.44316930
-23.40450694,0.71358810,-0.44316930
-23.40350694,0.71328280,-0.44606890
-23.40250694,0.71297760,-0.44606890
-23.40150694,0.71267240,-0.44042240
-23.40050694,0.71236720,-0.44316930
-23.39950694,0.71236720,-0.44316930
-23.39850694,0.71206190,-0.44316930
-23.39750694,0.71175680,-0.44316930
-23.39650694,0.71145150,-0.44316930
-23.39550694,0.71145150,-0.44316930
-23.39450694,0.71114640,-0.44042240
-23.39350694,0.71084110,-0.44316930
-23.39250694,0.71053590,-0.44316930
-23.39150694,0.71023070,-0.44316930
-23.39050694,0.71023070,-0.44042240
-23.38950694,0.70992550,-0.44042240
-23.38850694,0.70962020,-0.44042240
-23.38750694,0.70931510,-0.44042240
-23.38650694,0.70900980,-0.44316930
-23.38550694,0.70900980,-0.44316930
-23.38450694,0.70870460,-0.44316930
-23.38350694,0.70839940,-0.44042240
-23.38250694,0.70809420,-0.44316930
-23.38150694,0.70778900,-0.44042240
-23.38050694,0.70778900,-0.45186790
-23.37950694,0.70748380,-0.44316930
-23.37850694,0.70717860,-0.44316930
-23.37750694,0.70687330,-0.44042240
-23.37650694,0.70656810,-0.44042240
-23.37550694,0.70656810,-0.44316930
-23.37450694,0.70626290,-0.44316930
-23.37350694,0.70595770,-0.44042240
-23.37250694,0.70565250,-0.44042240
-23.37150694,0.70534730,-0.44042240
-23.37050694,0.70534730,-0.44042240
-23.36950694,0.70504210,-0.44042240
-23.36850694,0.70473690,-0.44042240
-23.36750694,0.70443170,-0.44042240
-23.36650694,0.70412650,-0.44042240
-23.36550694,0.70412650,-0.44316930
-23.36450694,0.70382120,-0.44316930
-23.36350694,0.70351600,-0.44042240
-23.36250694,0.70321080,-0.44042240
-23.36150694,0.70290560,-0.44316930
-23.36050694,0.70290560,-0.44042240
-23.35950694,0.70260040,-0.44042240
-23.35850694,0.70229520,-0.44316930
-23.35750694,0.70198990,-0.43752290
-23.35650694,0.70168480,-0.44606890
-23.35550694,0.70168480,-0.44042240
-23.35450694,0.70137950,-0.44042240
-23.35350694,0.70107420,-0.44316930
-23.35250694,0.70076910,-0.44316930
-23.35150694,0.70046380,-0.43752290
-23.35050694,0.70046380,-0.43752290
-23.34950694,0.70015870,-0.44042240
-23.34850694,0.69985340,-0.44606890
-23.34750694,0.69954820,-0.43462340
-23.34650694,0.69924300,-0.43752290
-23.34550694,0.69924300,-0.44042240
-23.34450694,0.69893780,-0.44316930
-23.34350694,0.69863260,-0.44042240
-23.34250694,0.69832740,-0.43752290
-23.34150694,0.69802210,-0.43752290
-23.34050694,0.69802210,-0.44042240
-23.33950694,0.69771700,-0.44316930
-23.33850694,0.69741170,-0.44042240
-23.33750694,0.69710650,-0.44042240
-23.33650694,0.69680130,-0.44042240
-23.33550694,0.69680130,-0.44316930
-23.33450694,0.69649610,-0.44606890
-23.33350694,0.69619090,-0.43462340
-23.33250694,0.69588570,-0.44042240
-23.33150694,0.69558050,-0.44316930
-23.33050694,0.69558050,-0.44042240
-23.32950694,0.69527520,-0.44042240
-23.32850694,0.69497000,-0.44042240
-23.32750694,0.69466480,-0.44042240
-23.32650694,0.69435960,-0.44042240
-23.32550694,0.69435960,-0.44042240
-23.32450694,0.69405440,-0.44042240
-23.32350694,0.69374920,-0.44042240
-23.32250694,0.69344400,-0.44316930
-23.32150694,0.69313880,-0.43752290
-23.32050694,0.69313880,-0.44042240
-23.31950694,0.69283350,-0.44042240
-23.31850694,0.69252840,-0.44042240
-23.31750694,0.69222310,-0.44042240
-23.31650694,0.69191790,-0.44316930
-23.31550694,0.69191790,-0.44042240
-23.31450694,0.69161270,-0.43752290
-23.31350694,0.69130750,-0.43752290
-23.31250694,0.69100220,-0.43172380
-23.31150694,0.69069710,-0.43462340
-23.31050694,0.69069710,-0.44042240
-23.30950694,0.69039180,-0.44042240
-23.30850694,0.69008670,-0.44042240
-23.30750694,0.68978140,-0.44042240
-23.30650694,0.68947620,-0.43462340
-23.30550694,0.68917100,-0.44042240
-23.30450694,0.68917100,-0.43752290
-23.30350694,0.68886580,-0.44042240
-23.30250694,0.68856050,-0.43752290
-23.30150694,0.68825540,-0.44042240
-23.30050694,0.68795010,-0.44042240
-23.29950694,0.68795010,-0.44042240
-23.29850694,0.68764500,-0.43752290
-23.29750694,0.68733970,-0.44042240
-23.29650694,0.68703450,-0.44042240
-23.29550694,0.68672930,-0.44042240
-23.29450694,0.68672930,-0.43752290
-23.29350694,0.68642410,-0.43752290
-23.29250694,0.68611880,-0.44316930
-23.29150694,0.68581360,-0.44042240
-23.29050694,0.68550840,-0.43752290
-23.28950694,0.68550840,-0.44896840
-23.28850694,0.68520320,-0.44042240
-23.28750694,0.68489800,-0.44042240
-23.28650694,0.68459280,-0.43752290
-23.28550694,0.68428760,-0.44042240
-23.28450694,0.68428760,-0.43752290
-23.28350694,0.68398240,-0.44042240
-23.28250694,0.68367710,-0.43752290
-23.28150694,0.68337190,-0.43752290
-23.28050694,0.68306670,-0.44042240
-23.27950694,0.68306670,-0.44042240
-23.27850694,0.68276150,-0.44042240
-23.27750694,0.68245630,-0.44042240
-23.27650694,0.68215110,-0.44042240
-23.27550694,0.68184590,-0.44042240
-23.27450694,0.68154070,-0.44042240
-23.27350694,0.68154070,-0.44042240
-23.27250694,0.68123550,-0.43462340
-23.27150694,0.68093030,-0.44042240
-23.27050694,0.68062500,-0.44042240
-23.26950694,0.68031980,-0.44316930
-23.26850694,0.68031980,-0.44316930
-23.26750694,0.68001460,-0.43462340
-23.26650694,0.67970940,-0.43752290
-23.26550694,0.67940420,-0.43752290
-23.26450694,0.67909900,-0.43752290
-23.26350694,0.67909900,-0.43752290
-23.26250694,0.67879380,-0.44042240
-23.26150694,0.67848860,-0.43752290
-23.26050694,0.67818330,-0.44042240
-23.25950694,0.67787810,-0.44042240
-23.25850694,0.67787810,-0.43752290
-23.25750694,0.67757280,-0.44042240
-23.25650694,0.67726770,-0.43752290
-23.25550694,0.67696240,-0.43752290
-23.25450694,0.67665730,-0.43752290
-23.25350694,0.67635200,-0.43752290
-23.25250694,0.67635200,-0.43462340
-23.25150694,0.67604680,-0.43752290
-23.25050694,0.67574160,-0.43752290
-23.24950694,0.67543640,-0.43752290
-23.24850694,0.67513120,-0.43752290
-23.24750694,0.67513120,-0.43752290
-23.24650694,0.67482600,-0.44042240
-23.24550694,0.67452070,-0.43752290
-23.24450694,0.67421560,-0.43752290
-23.24350694,0.67391030,-0.43462340
-23.24250694,0.67391030,-0.43462340
-23.24150694,0.67360510,-0.43752290
-23.24050694,0.67329990,-0.43752290
-23.23950694,0.67299470,-0.43752290
-23.23850694,0.67268950,-0.43752290
-23.23750694,0.67238430,-0.43752290
-23.23650694,0.67238430,-0.43752290
-23.23550694,0.67207910,-0.43752290
-23.23450694,0.67177390,-0.43752290
-23.23350694,0.67146860,-0.43752290
-23.23250694,0.67116340,-0.43752290
-23.23150694,0.67116340,-0.43752290
-23.23050694,0.67085820,-0.43752290
-23.22950694,0.67055300,-0.43462340
-23.22850694,0.67024780,-0.43752290
-23.22750694,0.66994260,-0.43462340
-23.22650694,0.66994260,-0.43462340
-23.22550694,0.66963740,-0.43462340
-23.22450694,0.66933210,-0.43752290
-23.22350694,0.66902690,-0.43752290
-23.22250694,0.66872170,-0.43752290
-23.22150694,0.66841650,-0.43752290
-23.22050694,0.66841650,-0.43172380
-23.21950694,0.66811130,-0.43462340
-23.21850694,0.66780610,-0.43752290
-23.21750694,0.66750090,-0.43752290
-23.21650694,0.66719570,-0.43752290
-23.21550694,0.66719570,-0.43752290
-23.21450694,0.66689040,-0.43752290
-23.21350694,0.66658530,-0.43752290
-23.21250694,0.66628000,-0.44042240
-23.21150694,0.66597480,-0.43462340
-23.21050694,0.66566960,-0.43752290
-23.20950694,0.66566960,-0.43752290
-23.20850694,0.66536440,-0.43752290
-23.20750694,0.66505910,-0.43752290
-23.20650694,0.66475400,-0.43462340
-23.20550694,0.66444870,-0.43462340
-23.20450694,0.66444870,-0.43462340
-23.20350694,0.66414360,-0.43462340
-23.20250694,0.66383830,-0.43752290
-23.20150694,0.66353320,-0.43462340
-23.20050694,0.66322790,-0.43752290
-23.19950694,0.66322790,-0.43462340
-23.19850694,0.66292260,-0.44042240
-23.19750694,0.66261740,-0.43462340
-23.19650694,0.66231220,-0.43752290
-23.19550694,0.66200700,-0.43752290
-23.19450694,0.66170180,-0.43462340
-23.19350694,0.66170180,-0.43752290
-23.19250694,0.66139660,-0.43462340
-23.19150694,0.66109140,-0.42882430
-23.19050694,0.66078620,-0.42882430
-23.18950694,0.66048100,-0.43462340
-23.18850694,0.66048100,-0.43462340
-23.18750694,0.66017570,-0.43752290
-23.18650694,0.65987050,-0.43752290
-23.18550694,0.65956530,-0.43752290
-23.18450694,0.65926010,-0.43462340
-23.18350694,0.65895490,-0.43462340
-23.18250694,0.65895490,-0.43462340
-23.18150694,0.65864970,-0.43462340
-23.18050694,0.65834450,-0.43462340
-23.17950694,0.65803930,-0.43752290
-23.17850694,0.65773410,-0.43462340
-23.17750694,0.65773410,-0.43752290
-23.17650694,0.65742880,-0.44316930
-23.17550694,0.65712360,-0.42882430
-23.17450694,0.65681840,-0.43462340
-23.17350694,0.65651320,-0.43462340
-23.17250694,0.65620800,-0.43172380
-23.17150694,0.65620800,-0.43462340
-23.17050694,0.65590280,-0.43752290
-23.16950694,0.65559760,-0.43752290
-23.16850694,0.65529230,-0.43462340
-23.16750694,0.65498720,-0.43462340
-23.16650694,0.65498720,-0.43462340
-23.16550694,0.65468190,-0.43752290
-23.16450694,0.65437670,-0.43172380
-23.16350694,0.65407150,-0.43462340
-23.16250694,0.65376630,-0.43462340
-23.16150694,0.65346100,-0.43462340
-23.16050694,0.65346100,-0.43172380
-23.15950694,0.65315590,-0.43172380
-23.15850694,0.65285060,-0.43462340
-23.15750694,0.65254550,-0.43462340
-23.15650694,0.65224020,-0.43462340
-23.15550694,0.65193500,-0.43462340
-23.15450694,0.65193500,-0.43172380
-23.15350694,0.65162980,-0.42592480
-23.15250694,0.65132460,-0.43172380
-23.15150694,0.65101930,-0.43172380
-23.15050694,0.65071420,-0.43462340
-23.14950694,0.65071420,-0.43172380
-23.14850694,0.65040890,-0.43172380
-23.14750694,0.65010370,-0.42882430
-23.14650694,0.64979850,-0.43462340
-23.14550694,0.64949330,-0.43462340
-23.14450694,0.64918810,-0.43172380
-23.14350694,0.64918810,-0.43462340
-23.14250694,0.64888290,-0.43172380
-23.14150694,0.64857760,-0.43752290
-23.14050694,0.64827250,-0.43172380
-23.13950694,0.64796720,-0.43172380
-23.13850694,0.64766200,-0.43172380
-23.13750694,0.64766200,-0.43462340
-23.13650694,0.64735680,-0.43462340
-23.13550694,0.64705160,-0.43462340
-23.13450694,0.64674640,-0.43462340
-23.13350694,0.64644120,-0.43172380
-23.13250694,0.64644120,-0.43172380
-23.13150694,0.64613600,-0.43752290
-23.13050694,0.64583080,-0.43462340
-23.12950694,0.64552550,-0.43752290
-23.12850694,0.64522030,-0.43462340
-23.12750694,0.64491510,-0.43462340
-23.12650694,0.64491510,-0.43172380
-23.12550694,0.64460990,-0.43172380
-23.12450694,0.64430470,-0.43462340
-23.12350694,0.64399950,-0.43462340
