Time,Channel A,Channel B
-27.08955185,2.53571000,-0.56998530
-27.08855185,2.53601500,-0.56998530
-27.08755185,2.53632000,-0.56708580
-27.08655185,2.53632000,-0.56998530
-27.08555185,2.53662500,-0.56998530
-27.08455185,2.53693100,-0.57578440
-27.08355185,2.53723600,-0.57288490
-27.08255185,2.53723600,-0.57578440
-27.08155185,2.53754100,-0.57288490
-27.08055185,2.53784600,-0.57288490
-27.07955185,2.53815200,-0.57288490
-27.07855185,2.53815200,-0.56998530
-27.07755185,2.53845700,-0.56998530
-27.07655185,2.53876200,-0.56998530
-27.07555185,2.53876200,-0.56998530
-27.07455185,2.53906700,-0.56998530
-27.07355185,2.53937200,-0.56998530
-27.07255185,2.53967800,-0.56998530
-27.07155185,2.53967800,-0.56708580
-27.07055185,2.53998300,-0.56998530
-27.06955185,2.54028800,-0.56998530
-27.06855185,2.54059300,-0.56998530
-27.06755185,2.54059300,-0.56998530
-27.06655185,2.54089800,-0.56708580
-27.06555185,2.54120300,-0.56998530
-27.06455185,2.54150900,-0.56998530
-27.06355185,2.54150900,-0.56998530
-27.06255185,2.54181400,-0.56998530
-27.06155185,2.54211900,-0.56998530
-27.06055185,2.54211900,-0.57578440
-27.05955185,2.54242400,-0.56708580
-27.05855185,2.54273000,-0.56708580
-27.05755185,2.54303500,-0.56708580
-27.05655185,2.54303500,-0.56998530
-27.05555185,2.54334000,-0.56998530
-27.05455185,2.54364500,-0.56708580
-27.05355185,2.54395100,-0.56708580
-27.05255185,2.54395100,-0.56998530
-27.05155185,2.54425600,-0.56708580
-27.05055185,2.54456100,-0.56998530
-27.04955185,2.54456100,-0.56708580
-27.04855185,2.54486600,-0.56998530
-27.04755185,2.54517100,-0.56998530
-27.04655185,2.54547600,-0.56998530
-27.04555185,2.54547600,-0.56998530
-27.04455185,2.54578200,-0.56708580
-27.04355185,2.54608700,-0.56708580
-27.04255185,2.54639200,-0.56708580
-27.04155185,2.54639200,-0.56998530
-27.04055185,2.54669700,-0.56708580
-27.03955185,2.54700300,-0.56998530
-27.03855185,2.54700300,-0.56418630
-27.03755185,2.54730800,-0.56418630
-27.03655185,2.54761300,-0.56998530
-27.03555185,2.54791800,-0.56708580
-27.03455185,2.54791800,-0.56708580
-27.03355185,2.54822300,-0.56998530
-27.03255185,2.54852900,-0.56708580
-27.03155185,2.54852900,-0.56998530
-27.03055185,2.54883400,-0.56998530
-27.02955185,2.54913900,-0.56708580
-27.02855185,2.54944400,-0.56708580
-27.02755185,2.54944400,-0.56998530
-27.02655185,2.54975000,-0.56708580
-27.02555185,2.55005500,-0.56998530
-27.02455185,2.55036000,-0.56708580
-27.02355185,2.55036000,-0.56998530
-27.02255185,2.55066500,-0.56708580
-27.02155185,2.55097000,-0.56708580
-27.02055185,2.55097000,-0.56708580
-27.01955185,2.55127600,-0.56418630
-27.01855185,2.55158100,-0.56708580
-27.01755185,2.55188600,-0.56708580
-27.01655185,2.55188600,-0.56418630
-27.01555185,2.55219100,-0.56708580
-27.01455185,2.55249600,-0.56708580
-27.01355185,2.55249600,-0.56998530
-27.01255185,2.55280200,-0.56418630
-27.01155185,2.55310700,-0.56708580
-27.01055185,2.55341200,-0.56708580
-27.00955185,2.55341200,-0.56708580
-27.00855185,2.55371700,-0.56708580
-27.00755185,2.55402300,-0.56708580
-27.00655185,2.55432800,-0.56708580
-27.00555185,2.55432800,-0.56708580
-27.00455185,2.55463300,-0.56708580
-27.00355185,2.55493800,-0.56708580
-27.00255185,2.55493800,-0.56708580
-27.00155185,2.55524300,-0.56708580
-27.00055185,2.55554800,-0.56708580
-26.99955185,2.55585400,-0.56418630
-26.99855185,2.55585400,-0.56708580
-26.99755185,2.55615900,-0.56418630
-26.99655185,2.55646400,-0.56998530
-26.99555185,2.55646400,-0.56708580
-26.99455185,2.55676900,-0.56998530
-26.99355185,2.55707500,-0.57288490
-26.99255185,2.55738000,-0.56998530
-26.99155185,2.55738000,-0.56708580
-26.99055185,2.55768500,-0.56418630
-26.98955185,2.55799000,-0.56418630
-26.98855185,2.55799000,-0.56708580
-26.98755185,2.55829500,-0.56418630
-26.98655185,2.55860100,-0.56708580
-26.98555185,2.55890600,-0.56708580
-26.98455185,2.55890600,-0.56708580
-26.98355185,2.55921100,-0.56998530
-26.98255185,2.55951600,-0.56708580
-26.98155185,2.55951600,-0.56708580
-26.98055185,2.55982200,-0.56418630
-26.97955185,2.56012700,-0.56418630
-26.97855185,2.56043200,-0.56708580
-26.97755185,2.56043200,-0.56418630
-26.97655185,2.56073700,-0.56708580
-26.97555185,2.56104200,-0.56418630
-26.97455185,2.56104200,-0.56708580
-26.97355185,2.56134800,-0.56418630
-26.97255185,2.56165300,-0.56708580
-26.97155185,2.56195800,-0.58143090
-26.97055185,2.56195800,-0.56998530
-26.96955185,2.56226300,-0.56418630
-26.96855185,2.56256900,-0.56418630
-26.96755185,2.56256900,-0.56708580
-26.96655185,2.56287400,-0.56708580
-26.96555185,2.56317900,-0.56708580
-26.96455185,2.56348400,-0.56418630
-26.96355185,2.56348400,-0.56418630
-26.96255185,2.56378900,-0.56418630
-26.96155185,2.56409500,-0.56418630
-26.96055185,2.56409500,-0.56418630
-26.95955185,2.56440000,-0.56708580
-26.95855185,2.56470500,-0.56418630
-26.95755185,2.56470500,-0.56708580
-26.95655185,2.56501000,-0.56418630
-26.95555185,2.56531500,-0.56418630
-26.95455185,2.56562100,-0.56418630
-26.95355185,2.56562100,-0.56418630
-26.95255185,2.56592600,-0.56708580
-26.95155185,2.56623100,-0.56708580
-26.95055185,2.56623100,-0.56708580
-26.94955185,2.56653600,-0.56708580
-26.94855185,2.56684200,-0.56708580
-26.94755185,2.56714700,-0.56418630
-26.94655185,2.56714700,-0.56418630
-26.94555185,2.56745200,-0.56418630
-26.94455185,2.56775700,-0.56418630
-26.94355185,2.56775700,-0.56708580
-26.94255185,2.56806200,-0.56418630
-26.94155185,2.56836700,-0.56418630
-26.94055185,2.56867300,-0.56708580
-26.93955185,2.56867300,-0.56708580
-26.93855185,2.56897800,-0.56418630
-26.93755185,2.56928300,-0.56418630
-26.93655185,2.56928300,-0.56418630
-26.93555185,2.56958800,-0.56418630
-26.93455185,2.56989400,-0.56708580
-26.93355185,2.56989400,-0.56418630
-26.93255185,2.57019900,-0.56418630
-26.93155185,2.57050400,-0.56708580
-26.93055185,2.57080900,-0.56708580
-26.92955185,2.57080900,-0.56418630
-26.92855185,2.57111400,-0.56418630
-26.92755185,2.57142000,-0.56418630
-26.92655185,2.57142000,-0.57288490
-26.92555185,2.57172500,-0.56418630
-26.92455185,2.57203000,-0.56708580
-26.92355185,2.57233500,-0.56708580
-26.92255185,2.57233500,-0.56708580
-26.92155185,2.57264100,-0.56418630
-26.92055185,2.57294600,-0.56128670
-26.91955185,2.57294600,-0.56418630
-26.91855185,2.57325100,-0.56418630
-26.91755185,2.57355600,-0.56418630
-26.91655185,2.57355600,-0.56418630
-26.91555185,2.57386100,-0.56708580
-26.91455185,2.57416700,-0.56418630
-26.91355185,2.57447200,-0.56418630
-26.91255185,2.57447200,-0.56418630
-26.91155185,2.57477700,-0.56418630
-26.91055185,2.57508200,-0.56418630
-26.90955185,2.57508200,-0.56418630
-26.90855185,2.57538700,-0.56128670
-26.90755185,2.57569300,-0.56128670
-26.90655185,2.57599800,-0.56418630
-26.90555185,2.57599800,-0.56128670
-26.90455185,2.57630300,-0.56418630
-26.90355185,2.57660800,-0.56418630
-26.90255185,2.57660800,-0.56708580
-26.90155185,2.57691400,-0.56128670
-26.90055185,2.57721900,-0.56128670
-26.89955185,2.57721900,-0.56418630
-26.89855185,2.57752400,-0.56418630
-26.89755185,2.57782900,-0.56418630
-26.89655185,2.57813400,-0.56418630
-26.89555185,2.57813400,-0.56418630
-26.89455185,2.57843900,-0.56418630
-26.89355185,2.57874500,-0.56128670
-26.89255185,2.57874500,-0.56418630
-26.89155185,2.57905000,-0.56418630
-26.89055185,2.57935500,-0.56418630
-26.88955185,2.57935500,-0.56418630
-26.88855185,2.57966000,-0.56418630
-26.88755185,2.57996600,-0.56418630
-26.88655185,2.58027100,-0.56128670
-26.88555185,2.58027100,-0.56128670
-26.88455185,2.58057600,-0.56128670
-26.88355185,2.58088100,-0.56128670
-26.88255185,2.58088100,-0.56418630
-26.88155185,2.58118700,-0.56418630
-26.88055185,2.58149200,-0.55838720
-26.87955185,2.58149200,-0.56128670
-26.87855185,2.58179700,-0.56128670
-26.87755185,2.58210200,-0.56128670
-26.87655185,2.58240700,-0.56128670
-26.87555185,2.58240700,-0.56128670
-26.87455185,2.58271300,-0.56128670
-26.87355185,2.58301800,-0.56418630
-26.87255185,2.58301800,-0.56128670
-26.87155185,2.58332300,-0.56128670
-26.87055185,2.58362800,-0.56418630
-26.86955185,2.58362800,-0.56418630
-26.86855185,2.58393300,-0.56418630
-26.86755185,2.58423900,-0.56418630
-26.86655185,2.58454400,-0.56128670
-26.86555185,2.58454400,-0.56128670
-26.86455185,2.58484900,-0.56128670
-26.86355185,2.58515400,-0.56418630
-26.86255185,2.58515400,-0.56418630
-26.86155185,2.58545900,-0.56128670
-26.86055185,2.58576500,-0.56128670
-26.85955185,2.58576500,-0.56128670
-26.85855185,2.58607000,-0.56128670
-26.85755185,2.58637500,-0.55838720
-26.85655185,2.58668000,-0.56418630
-26.85555185,2.58668000,-0.56418630
-26.85455185,2.58698600,-0.56708580
-26.85355185,2.58729100,-0.56418630
-26.85255185,2.58729100,-0.56128670
-26.85155185,2.58759600,-0.56128670
-26.85055185,2.58790100,-0.56128670
-26.84955185,2.58790100,-0.56128670
-26.84855185,2.58820600,-0.56128670
-26.84755185,2.58851100,-0.56128670
-26.84655185,2.58851100,-0.56128670
-26.84555185,2.58881700,-0.56128670
-26.84455185,2.58912200,-0.56418630
-26.84355185,2.58942700,-0.55838720
-26.84255185,2.58942700,-0.55838720
-26.84155185,2.58973200,-0.56418630
-26.84055185,2.59003800,-0.55838720
-26.83955185,2.59003800,-0.56128670
-26.83855185,2.59034300,-0.56128670
-26.83755185,2.59064800,-0.56418630
-26.83655185,2.59064800,-0.56128670
-26.83555185,2.59095300,-0.56998530
-26.83455185,2.59125900,-0.56128670
-26.83355185,2.59125900,-0.56128670
-26.83255185,2.59156400,-0.56128670
-26.83155185,2.59186900,-0.56128670
-26.83055185,2.59217400,-0.56128670
-26.82955185,2.59217400,-0.56128670
-26.82855185,2.59247900,-0.56128670
-26.82755185,2.59278500,-0.56128670
-26.82655185,2.59278500,-0.55838720
-26.82555185,2.59309000,-0.56128670
-26.82455185,2.59339500,-0.55838720
-26.82355185,2.59339500,-0.56418630
-26.82255185,2.59370000,-0.56128670
-26.82155185,2.59400500,-0.56128670
-26.82055185,2.59400500,-0.56128670
-26.81955185,2.59431100,-0.56418630
-26.81855185,2.59461600,-0.56418630
-26.81755185,2.59492100,-0.56128670
-26.81655185,2.59492100,-0.56128670
-26.81555185,2.59522600,-0.55838720
-26.81455185,2.59553200,-0.55838720
-26.81355185,2.59553200,-0.56998530
-26.81255185,2.59583700,-0.56418630
-26.81155185,2.59614200,-0.55838720
-26.81055185,2.59614200,-0.56128670
-26.80955185,2.59644700,-0.55838720
-26.80855185,2.59675200,-0.56128670
-26.80755185,2.59675200,-0.56128670
-26.80655185,2.59705800,-0.56128670
-26.80555185,2.59736300,-0.56128670
-26.80455185,2.59766800,-0.55548780
-26.80355185,2.59766800,-0.56128670
-26.80255185,2.59797300,-0.56128670
-26.80155185,2.59827800,-0.55838720
-26.80055185,2.59827800,-0.55838720
-26.79955185,2.59858300,-0.55838720
-26.79855185,2.59888900,-0.55838720
-26.79755185,2.59888900,-0.55838720
-26.79655185,2.59919400,-0.56128670
-26.79555185,2.59949900,-0.55838720
-26.79455185,2.59949900,-0.55838720
-26.79355185,2.59980400,-0.55838720
-26.79255185,2.60011000,-0.55838720
-26.79155185,2.60011000,-0.55838720
-26.79055185,2.60041500,-0.56128670
-26.78955185,2.60072000,-0.55838720
-26.78855185,2.60102500,-0.56128670
-26.78755185,2.60102500,-0.55838720
-26.78655185,2.60133100,-0.55838720
-26.78555185,2.60163600,-0.55548780
-26.78455185,2.60163600,-0.55838720
-26.78355185,2.60194100,-0.56128670
-26.78255185,2.60224600,-0.55838720
-26.78155185,2.60224600,-0.56128670
-26.78055185,2.60255100,-0.56128670
-26.77955185,2.60285700,-0.56128670
-26.77855185,2.60285700,-0.55838720
-26.77755185,2.60316200,-0.55838720
-26.77655185,2.60346700,-0.56128670
-26.77555185,2.60346700,-0.56128670
-26.77455185,2.60377200,-0.56128670
-26.77355185,2.60407700,-0.55838720
-26.77255185,2.60407700,-0.56128670
-26.77155185,2.60438300,-0.55548780
-26.77055185,2.60468800,-0.56128670
-26.76955185,2.60468800,-0.55838720
-26.76855185,2.60499300,-0.56998530
-26.76755185,2.60529800,-0.56128670
-26.76655185,2.60560400,-0.56418630
-26.76555185,2.60560400,-0.55838720
-26.76455185,2.60590900,-0.55838720
-26.76355185,2.60621400,-0.56128670
-26.76255185,2.60621400,-0.56128670
-26.76155185,2.60651900,-0.56128670
-26.76055185,2.60682400,-0.55838720
-26.75955185,2.60682400,-0.55838720
-26.75855185,2.60713000,-0.56128670
-26.75755185,2.60743500,-0.55838720
-26.75655185,2.60743500,-0.55838720
-26.75555185,2.60774000,-0.55838720
-26.75455185,2.60804500,-0.55838720
-26.75355185,2.60804500,-0.55838720
-26.75255185,2.60835100,-0.56128670
-26.75155185,2.60865500,-0.55838720
-26.75055185,2.60865500,-0.55838720
-26.74955185,2.60896100,-0.55548780
-26.74855185,2.60926600,-0.55838720
-26.74755185,2.60926600,-0.55548780
-26.74655185,2.60957100,-0.55838720
-26.74555185,2.60987700,-0.56128670
-26.74455185,2.61018200,-0.56128670
-26.74355185,2.61018200,-0.55838720
-26.74255185,2.61048700,-0.55838720
-26.74155185,2.61079200,-0.55838720
-26.74055185,2.61079200,-0.55838720
-26.73955185,2.61109700,-0.55838720
-26.73855185,2.61140300,-0.55838720
-26.73755185,2.61140300,-0.55838720
-26.73655185,2.61170800,-0.55838720
-26.73555185,2.61201300,-0.55838720
-26.73455185,2.61201300,-0.55838720
-26.73355185,2.61231800,-0.55838720
-26.73255185,2.61262300,-0.56128670
-26.73155185,2.61262300,-0.55838720
-26.73055185,2.61292900,-0.55838720
-26.72955185,2.61323400,-0.55548780
-26.72855185,2.61323400,-0.55548780
-26.72755185,2.61353900,-0.55838720
-26.72655185,2.61384400,-0.55548780
-26.72555185,2.61384400,-0.55548780
-26.72455185,2.61414900,-0.55548780
-26.72355185,2.61445500,-0.56128670
-26.72255185,2.61476000,-0.55548780
-26.72155185,2.61476000,-0.55548780
-26.72055185,2.61506500,-0.56128670
-26.71955185,2.61537100,-0.55838720
-26.71855185,2.61537100,-0.55548780
-26.71755185,2.61567600,-0.55838720
-26.71655185,2.61598100,-0.55838720
-26.71555185,2.61598100,-0.55838720
-26.71455185,2.61628600,-0.55548780
-26.71355185,2.61659100,-0.55548780
-26.71255185,2.61659100,-0.55838720
-26.71155185,2.61689600,-0.55838720
-26.71055185,2.61720200,-0.55838720
-26.70955185,2.61720200,-0.55548780
-26.70855185,2.61750700,-0.55274080
-26.70755185,2.61781200,-0.55838720
-26.70655185,2.61781200,-0.55838720
-26.70555185,2.61811700,-0.55838720
-26.70455185,2.61842300,-0.55838720
-26.70355185,2.61842300,-0.55838720
-26.70255185,2.61872800,-0.55548780
-26.70155185,2.61903300,-0.55838720
-26.70055185,2.61903300,-0.54984130
-26.69955185,2.61933800,-0.55548780
-26.69855185,2.61964300,-0.55838720
-26.69755185,2.61964300,-0.55548780
-26.69655185,2.61994900,-0.55838720
-26.69555185,2.62025400,-0.55838720
-26.69455185,2.62025400,-0.55838720
-26.69355185,2.62055900,-0.55838720
-26.69255185,2.62086400,-0.55548780
-26.69155185,2.62086400,-0.55548780
-26.69055185,2.62116900,-0.55274080
-26.68955185,2.62147500,-0.55838720
-26.68855185,2.62147500,-0.55838720
-26.68755185,2.62178000,-0.55838720
-26.68655185,2.62208500,-0.55548780
-26.68555185,2.62208500,-0.55838720
-26.68455185,2.62239000,-0.55548780
-26.68355185,2.62269500,-0.55548780
-26.68255185,2.62300100,-0.55548780
-26.68155185,2.62300100,-0.56128670
-26.68055185,2.62330600,-0.55838720
-26.67955185,2.62361100,-0.55548780
-26.67855185,2.62361100,-0.55548780
-26.67755185,2.62391600,-0.56708580
-26.67655185,2.62422200,-0.55838720
-26.67555185,2.62422200,-0.55274080
-26.67455185,2.62452700,-0.55548780
-26.67355185,2.62483200,-0.55838720
-26.67255185,2.62483200,-0.55548780
-26.67155185,2.62513700,-0.55548780
-26.67055185,2.62544300,-0.55274080
-26.66955185,2.62544300,-0.55274080
-26.66855185,2.62574800,-0.55548780
-26.66755185,2.62605300,-0.55548780
-26.66655185,2.62605300,-0.55548780
-26.66555185,2.62635800,-0.55548780
-26.66455185,2.62666300,-0.55838720
-26.66355185,2.62666300,-0.55548780
-26.66255185,2.62696800,-0.55548780
-26.66155185,2.62727400,-0.55548780
-26.66055185,2.62727400,-0.55274080
-26.65955185,2.62757900,-0.55838720
-26.65855185,2.62788400,-0.55838720
-26.65755185,2.62788400,-0.55548780
-26.65655185,2.62818900,-0.55274080
-26.65555185,2.62849500,-0.56418630
-26.65455185,2.62849500,-0.55838720
-26.65355185,2.62880000,-0.55548780
-26.65255185,2.62910500,-0.55548780
-26.65155185,2.62910500,-0.55548780
-26.65055185,2.62941000,-0.55838720
-26.64955185,2.62971500,-0.55548780
-26.64855185,2.62971500,-0.55548780
-26.64755185,2.63002100,-0.55548780
-26.64655185,2.63032600,-0.55548780
-26.64555185,2.63032600,-0.55548780
-26.64455185,2.63063100,-0.55548780
-26.64355185,2.63093600,-0.55548780
-26.64255185,2.63093600,-0.55548780
-26.64155185,2.63124200,-0.55548780
-26.64055185,2.63154600,-0.55548780
-26.63955185,2.63154600,-0.55548780
-26.63855185,2.63185200,-0.55838720
-26.63755185,2.63215700,-0.55548780
-26.63655185,2.63215700,-0.55838720
-26.63555185,2.63246200,-0.55548780
-26.63455185,2.63276700,-0.55548780
-26.63355185,2.63276700,-0.55274080
-26.63255185,2.63307300,-0.55548780
-26.63155185,2.63337800,-0.54984130
-26.63055185,2.63337800,-0.55274080
-26.62955185,2.63368300,-0.55838720
-26.62855185,2.63398800,-0.55548780
-26.62755185,2.63398800,-0.55548780
-26.62655185,2.63429400,-0.55548780
-26.62555185,2.63459900,-0.55548780
-26.62455185,2.63459900,-0.55548780
-26.62355185,2.63490400,-0.55274080
-26.62255185,2.63520900,-0.55274080
-26.62155185,2.63520900,-0.55274080
-26.62055185,2.63551400,-0.55548780
-26.61955185,2.63582000,-0.55274080
-26.61855185,2.63582000,-0.55548780
-26.61755185,2.63612500,-0.55548780
-26.61655185,2.63643000,-0.55274080
-26.61555185,2.63643000,-0.55548780
-26.61455185,2.63673500,-0.55274080
-26.61355185,2.63704000,-0.55274080
-26.61255185,2.63704000,-0.55274080
-26.61155185,2.63734600,-0.55274080
-26.61055185,2.63765100,-0.56418630
-26.60955185,2.63765100,-0.55274080
-26.60855185,2.63795600,-0.55548780
-26.60755185,2.63826100,-0.55274080
-26.60655185,2.63826100,-0.55548780
-26.60555185,2.63856600,-0.55274080
-26.60455185,2.63887200,-0.55274080
-26.60355185,2.63887200,-0.55274080
-26.60255185,2.63917700,-0.55274080
-26.60155185,2.63948200,-0.54984130
-26.60055185,2.63948200,-0.55548780
-26.59955185,2.63978700,-0.55548780
-26.59855185,2.64009300,-0.55548780
-26.59755185,2.64009300,-0.55274080
-26.59655185,2.64039800,-0.55548780
-26.59555185,2.64070300,-0.55274080
-26.59455185,2.64070300,-0.55548780
-26.59355185,2.64100800,-0.55274080
-26.59255185,2.64131400,-0.54984130
-26.59155185,2.64131400,-0.55274080
-26.59055185,2.64161800,-0.55274080
-26.58955185,2.64192400,-0.55274080
-26.58855185,2.64192400,-0.54984130
-26.58755185,2.64222900,-0.54984130
-26.58655185,2.64253400,-0.55838720
-26.58555185,2.64253400,-0.55274080
-26.58455185,2.64283900,-0.55274080
-26.58355185,2.64283900,-0.55548780
-26.58255185,2.64314500,-0.55274080
-26.58155185,2.64345000,-0.55274080
-26.58055185,2.64345000,-0.55274080
-26.57955185,2.64375500,-0.54984130
-26.57855185,2.64406000,-0.55274080
-26.57755185,2.64406000,-0.55548780
-26.57655185,2.64436600,-0.55548780
-26.57555185,2.64467100,-0.55274080
-26.57455185,2.64467100,-0.55274080
-26.57355185,2.64497600,-0.55548780
-26.57255185,2.64528100,-0.55274080
-26.57155185,2.64528100,-0.55274080
-26.57055185,2.64558600,-0.55274080
-26.56955185,2.64589200,-0.55548780
-26.56855185,2.64589200,-0.55548780
-26.56755185,2.64619700,-0.55274080
-26.56655185,2.64650200,-0.55274080
-26.56555185,2.64650200,-0.55548780
-26.56455185,2.64680700,-0.55838720
-26.56355185,2.64711200,-0.55274080
-26.56255185,2.64711200,-0.55274080
-26.56155185,2.64741800,-0.55274080
-26.56055185,2.64772300,-0.55274080
-26.55955185,2.64772300,-0.55274080
-26.55855185,2.64802800,-0.55274080
-26.55755185,2.64833300,-0.55274080
-26.55655185,2.64833300,-0.55274080
-26.55555185,2.64863900,-0.55274080
-26.55455185,2.64894400,-0.55274080
-26.55355185,2.64894400,-0.54984130
-26.55255185,2.64924900,-0.55274080
-26.55155185,2.64955400,-0.55274080
-26.55055185,2.64955400,-0.55274080
-26.54955185,2.64985900,-0.55274080
-26.54855185,2.64985900,-0.55274080
-26.54755185,2.65016500,-0.55274080
-26.54655185,2.65047000,-0.55274080
-26.54555185,2.65047000,-0.54984130
-26.54455185,2.65077500,-0.55274080
-26.54355185,2.65108000,-0.55274080
-26.54255185,2.65108000,-0.54404220
-26.54155185,2.65138600,-0.54694180
-26.54055185,2.65169000,-0.54984130
-26.53955185,2.65169000,-0.54984130
-26.53855185,2.65199600,-0.55274080
-26.53755185,2.65230100,-0.55274080
-26.53655185,2.65230100,-0.54984130
-26.53555185,2.65260600,-0.54984130
-26.53455185,2.65291100,-0.55274080
-26.53355185,2.65291100,-0.54984130
-26.53255185,2.65321700,-0.54984130
-26.53155185,2.65352200,-0.54984130
-26.53055185,2.65352200,-0.55274080
-26.52955185,2.65382700,-0.55274080
-26.52855185,2.65413300,-0.54694180
-26.52755185,2.65413300,-0.54694180
-26.52655185,2.65443800,-0.54984130
-26.52555185,2.65474300,-0.54984130
-26.52455185,2.65474300,-0.54984130
-26.52355185,2.65504800,-0.54984130
-26.52255185,2.65504800,-0.55274080
-26.52155185,2.65535300,-0.55274080
-26.52055185,2.65565800,-0.54984130
-26.51955185,2.65565800,-0.56128670
-26.51855185,2.65596400,-0.55274080
-26.51755185,2.65626900,-0.55274080
-26.51655185,2.65626900,-0.54984130
-26.51555185,2.65657400,-0.54984130
-26.51455185,2.65687900,-0.54984130
-26.51355185,2.65687900,-0.55274080
-26.51255185,2.65718400,-0.54984130
-26.51155185,2.65749000,-0.54984130
-26.51055185,2.65749000,-0.54984130
-26.50955185,2.65779500,-0.54984130
-26.50855185,2.65810000,-0.55274080
-26.50755185,2.65810000,-0.54984130
-26.50655185,2.65840500,-0.54984130
-26.50555185,2.65871100,-0.54984130
-26.50455185,2.65871100,-0.55274080
-26.50355185,2.65901600,-0.54694180
-26.50255185,2.65932100,-0.54984130
-26.50155185,2.65932100,-0.54984130
-26.50055185,2.65962600,-0.54984130
-26.49955185,2.65962600,-0.55274080
-26.49855185,2.65993100,-0.54984130
-26.49755185,2.66023700,-0.55548780
-26.49655185,2.66023700,-0.54984130
-26.49555185,2.66054200,-0.54694180
-26.49455185,2.66084700,-0.54984130
-26.49355185,2.66084700,-0.54984130
-26.49255185,2.66115200,-0.55274080
-26.49155185,2.66145800,-0.55274080
-26.49055185,2.66145800,-0.55274080
-26.48955185,2.66176300,-0.54984130
-26.48855185,2.66206800,-0.54984130
-26.48755185,2.66206800,-0.54984130
-26.48655185,2.66237300,-0.54984130
-26.48555185,2.66267800,-0.54694180
-26.48455185,2.66267800,-0.54694180
-26.48355185,2.66298400,-0.55274080
-26.48255185,2.66298400,-0.54984130
-26.48155185,2.66328900,-0.54694180
-26.48055185,2.66359400,-0.54984130
-26.47955185,2.66359400,-0.54984130
-26.47855185,2.66389900,-0.54984130
-26.47755185,2.66420500,-0.54694180
-26.47655185,2.66420500,-0.54694180
-26.47555185,2.66451000,-0.54694180
-26.47455185,2.66481500,-0.55274080
-26.47355185,2.66481500,-0.54694180
-26.47255185,2.66512000,-0.54694180
-26.47155185,2.66542500,-0.54694180
-26.47055185,2.66542500,-0.54694180
-26.46955185,2.66573000,-0.54984130
-26.46855185,2.66573000,-0.54694180
-26.46755185,2.66603600,-0.54984130
-26.46655185,2.66634100,-0.54984130
-26.46555185,2.66634100,-0.54984130
-26.46455185,2.66664600,-0.55274080
-26.46355185,2.66695100,-0.54984130
-26.46255185,2.66695100,-0.54694180
-26.46155185,2.66725600,-0.54694180
-26.46055185,2.66756200,-0.54984130
-26.45955185,2.66756200,-0.54984130
-26.45855185,2.66786700,-0.54984130
-26.45755185,2.66817200,-0.54694180
-26.45655185,2.66817200,-0.54984130
-26.45555185,2.66847800,-0.54984130
-26.45455185,2.66847800,-0.54694180
-26.45355185,2.66878300,-0.54694180
-26.45255185,2.66908800,-0.56128670
-26.45155185,2.66908800,-0.54984130
-26.45055185,2.66939300,-0.54984130
-26.44955185,2.66969800,-0.54694180
-26.44855185,2.66969800,-0.54984130
-26.44755185,2.67000300,-0.54694180
-26.44655185,2.67030900,-0.54694180
-26.44555185,2.67030900,-0.54984130
-26.44455185,2.67061400,-0.54984130
-26.44355185,2.67091900,-0.54984130
-26.44255185,2.67091900,-0.54694180
-26.44155185,2.67122400,-0.54984130
-26.44055185,2.67122400,-0.54984130
-26.43955185,2.67153000,-0.54694180
-26.43855185,2.67183500,-0.54984130
-26.43755185,2.67183500,-0.54694180
-26.43655185,2.67214000,-0.54984130
-26.43555185,2.67244500,-0.54694180
-26.43455185,2.67244500,-0.54694180
-26.43355185,2.67275000,-0.54694180
-26.43255185,2.67305600,-0.54694180
-26.43155185,2.67305600,-0.54984130
-26.43055185,2.67336100,-0.54694180
-26.42955185,2.67366600,-0.54404220
-26.42855185,2.67366600,-0.55274080
-26.42755185,2.67397100,-0.54694180
-26.42655185,2.67397100,-0.54984130
-26.42555185,2.67427700,-0.54694180
-26.42455185,2.67458200,-0.54404220
-26.42355185,2.67458200,-0.54694180
-26.42255185,2.67488700,-0.54694180
-26.42155185,2.67519200,-0.54694180
-26.42055185,2.67519200,-0.54984130
-26.41955185,2.67549700,-0.54694180
-26.41855185,2.67580200,-0.54694180
-26.41755185,2.67580200,-0.54694180
-26.41655185,2.67610800,-0.54984130
-26.41555185,2.67610800,-0.54694180
-26.41455185,2.67641300,-0.54694180
-26.41355185,2.67671800,-0.54694180
-26.41255185,2.67671800,-0.54404220
-26.41155185,2.67702300,-0.54694180
-26.41055185,2.67732900,-0.54694180
-26.40955185,2.67732900,-0.54984130
-26.40855185,2.67763400,-0.54694180
-26.40755185,2.67793900,-0.54984130
-26.40655185,2.67793900,-0.54984130
-26.40555185,2.67824400,-0.54404220
-26.40455185,2.67824400,-0.54984130
-26.40355185,2.67855000,-0.54694180
-26.40255185,2.67885500,-0.54694180
-26.40155185,2.67885500,-0.54694180
-26.40055185,2.67916000,-0.54694180
-26.39955185,2.67946500,-0.54694180
-26.39855185,2.67946500,-0.54404220
-26.39755185,2.67977000,-0.54694180
-26.39655185,2.67977000,-0.54694180
-26.39555185,2.68007500,-0.54694180
-26.39455185,2.68038100,-0.54404220
-26.39355185,2.68038100,-0.54694180
-26.39255185,2.68068600,-0.54694180
-26.39155185,2.68099100,-0.54694180
