Time,Channel A,Channel B
-13.94651418,-0.89396890,-0.10346720
-13.94551418,-0.89427420,-0.10346720
-13.94451418,-0.89427420,-0.10911370
-13.94351418,-0.89457940,-0.10621410
-13.94251418,-0.89457940,-0.10621410
-13.94151418,-0.89488460,-0.10346720
-13.94051418,-0.89518980,-0.10621410
-13.93951418,-0.89518980,-0.10621410
-13.93851418,-0.89549500,-0.10621410
-13.93751418,-0.89549500,-0.10911370
-13.93651418,-0.89580020,-0.10346720
-13.93551418,-0.89610540,-0.10621410
-13.93451418,-0.89610540,-0.10346720
-13.93351418,-0.89641060,-0.10346720
-13.93251418,-0.89641060,-0.10621410
-13.93151418,-0.89671590,-0.10621410
-13.93051418,-0.89671590,-0.10621410
-13.92951418,-0.89702110,-0.10911370
-13.92851418,-0.89732630,-0.10621410
-13.92751418,-0.89732630,-0.10621410
-13.92651418,-0.89763150,-0.10621410
-13.92551418,-0.89763150,-0.10621410
-13.92451418,-0.89793670,-0.09766817
-13.92351418,-0.89824190,-0.10621410
-13.92251418,-0.89824190,-0.10346720
-13.92151418,-0.89854710,-0.10621410
-13.92051418,-0.89854710,-0.10621410
-13.91951418,-0.89885230,-0.10346720
-13.91851418,-0.89885230,-0.10346720
-13.91751418,-0.89915750,-0.10346720
-13.91651418,-0.89946280,-0.10346720
-13.91551418,-0.89946280,-0.10621410
-13.91451418,-0.89976800,-0.10621410
-13.91351418,-0.89976800,-0.10621410
-13.91251418,-0.90007320,-0.10621410
-13.91151418,-0.90037840,-0.10346720
-13.91051418,-0.90037840,-0.10621410
-13.90951418,-0.90068360,-0.10056770
-13.90851418,-0.90068360,-0.10346720
-13.90751418,-0.90098880,-0.10346720
-13.90651418,-0.90129410,-0.10346720
-13.90551418,-0.90129410,-0.10346720
-13.90451418,-0.90159920,-0.10911370
-13.90351418,-0.90159920,-0.10621410
-13.90251418,-0.90190450,-0.09476864
-13.90151418,-0.90190450,-0.10346720
-13.90051418,-0.90220960,-0.10621410
-13.89951418,-0.90251490,-0.10346720
-13.89851418,-0.90251490,-0.10346720
-13.89751418,-0.90282010,-0.10346720
-13.89651418,-0.90282010,-0.10621410
-13.89551418,-0.90312530,-0.10346720
-13.89451418,-0.90343050,-0.10621410
-13.89351418,-0.90343050,-0.10346720
-13.89251418,-0.90373580,-0.10346720
-13.89151418,-0.90373580,-0.10346720
-13.89051418,-0.90404090,-0.10621410
-13.88951418,-0.90404090,-0.10621410
-13.88851418,-0.90434620,-0.10346720
-13.88751418,-0.90465130,-0.10346720
-13.88651418,-0.90465130,-0.10346720
-13.88551418,-0.90495660,-0.10346720
-13.88451418,-0.90495660,-0.10346720
-13.88351418,-0.90526180,-0.10346720
-13.88251418,-0.90556700,-0.10056770
-13.88151418,-0.90556700,-0.10346720
-13.88051418,-0.90587220,-0.10346720
-13.87951418,-0.90587220,-0.09476864
-13.87851418,-0.90617750,-0.10056770
-13.87751418,-0.90617750,-0.10346720
-13.87651418,-0.90648260,-0.10346720
-13.87551418,-0.90678790,-0.10346720
-13.87451418,-0.90678790,-0.10056770
-13.87351418,-0.90709300,-0.10346720
-13.87251418,-0.90709300,-0.10621410
-13.87151418,-0.90739830,-0.10346720
-13.87051418,-0.90770350,-0.10346720
-13.86951418,-0.90770350,-0.10056770
-13.86851418,-0.90800870,-0.10346720
-13.86751418,-0.90800870,-0.10346720
-13.86651418,-0.90831400,-0.10056770
-13.86551418,-0.90831400,-0.10346720
-13.86451418,-0.90861920,-0.10346720
-13.86351418,-0.90892440,-0.10346720
-13.86251418,-0.90892440,-0.10346720
-13.86151418,-0.90922960,-0.10056770
-13.86051418,-0.90922960,-0.10346720
-13.85951418,-0.90953480,-0.10056770
-13.85851418,-0.90984000,-0.10346720
-13.85751418,-0.90984000,-0.09186912
-13.85651418,-0.91014520,-0.10056770
-13.85551418,-0.91014520,-0.10346720
-13.85451418,-0.91045040,-0.10346720
-13.85351418,-0.91045040,-0.10056770
-13.85251418,-0.91075560,-0.09766817
-13.85151418,-0.91106080,-0.10346720
-13.85051418,-0.91106080,-0.10056770
-13.84951418,-0.91136610,-0.10346720
-13.84851418,-0.91136610,-0.10056770
-13.84751418,-0.91167130,-0.10346720
-13.84651418,-0.91197650,-0.10346720
-13.84551418,-0.91197650,-0.10346720
-13.84451418,-0.91228170,-0.10346720
-13.84351418,-0.91228170,-0.10056770
-13.84251418,-0.91258690,-0.10056770
-13.84151418,-0.91258690,-0.10346720
-13.84051418,-0.91289210,-0.09766817
-13.83951418,-0.91319730,-0.10346720
-13.83851418,-0.91319730,-0.10346720
-13.83751418,-0.91350250,-0.10056770
-13.83651418,-0.91350250,-0.10056770
-13.83551418,-0.91380770,-0.10056770
-13.83451418,-0.91411300,-0.10056770
-13.83351418,-0.91411300,-0.10056770
-13.83251418,-0.91441820,-0.10346720
-13.83151418,-0.91441820,-0.10056770
-13.83051418,-0.91472340,-0.10346720
-13.82951418,-0.91472340,-0.10346720
-13.82851418,-0.91502860,-0.10346720
-13.82751418,-0.91533390,-0.10346720
-13.82651418,-0.91533390,-0.10346720
-13.82551418,-0.91563900,-0.09766817
-13.82451418,-0.91563900,-0.10056770
-13.82351418,-0.91594430,-0.10056770
-13.82251418,-0.91594430,-0.10346720
-13.82151418,-0.91624950,-0.10056770
-13.82051418,-0.91655470,-0.10346720
-13.81951418,-0.91655470,-0.10346720
-13.81851418,-0.91685990,-0.10056770
-13.81751418,-0.91685990,-0.10056770
-13.81651418,-0.91716520,-0.10056770
-13.81551418,-0.91747030,-0.10056770
-13.81451418,-0.91747030,-0.10346720
-13.81351418,-0.91777560,-0.10056770
-13.81251418,-0.91777560,-0.09186912
-13.81151418,-0.91808070,-0.09766817
-13.81051418,-0.91808070,-0.10056770
-13.80951418,-0.91838600,-0.10056770
-13.80851418,-0.91869120,-0.10346720
-13.80751418,-0.91869120,-0.10621410
-13.80651418,-0.91899640,-0.10056770
-13.80551418,-0.91899640,-0.10056770
-13.80451418,-0.91930160,-0.10056770
-13.80351418,-0.91960680,-0.10056770
-13.80251418,-0.91960680,-0.10346720
-13.80151418,-0.91991200,-0.10346720
-13.80051418,-0.91991200,-0.10056770
-13.79951418,-0.92021730,-0.10056770
-13.79851418,-0.92021730,-0.10056770
-13.79751418,-0.92052250,-0.09766817
-13.79651418,-0.92082770,-0.10056770
-13.79551418,-0.92082770,-0.10346720
-13.79451418,-0.92113290,-0.10056770
-13.79351418,-0.92113290,-0.10056770
-13.79251418,-0.92143810,-0.09766817
-13.79151418,-0.92174330,-0.10346720
-13.79051418,-0.92174330,-0.09766817
-13.78951418,-0.92204850,-0.11201320
-13.78851418,-0.92204850,-0.10056770
-13.78751418,-0.92235370,-0.09766817
-13.78651418,-0.92235370,-0.10056770
-13.78551418,-0.92265890,-0.10346720
-13.78451418,-0.92296420,-0.09766817
-13.78351418,-0.92296420,-0.09766817
-13.78251418,-0.92326940,-0.09766817
-13.78151418,-0.92326940,-0.10056770
-13.78051418,-0.92357460,-0.09766817
-13.77951418,-0.92387980,-0.10056770
-13.77851418,-0.92387980,-0.10056770
-13.77751418,-0.92418500,-0.10056770
-13.77651418,-0.92418500,-0.09766817
-13.77551418,-0.92449020,-0.09766817
-13.77451418,-0.92449020,-0.10346720
-13.77351418,-0.92479540,-0.09766817
-13.77251418,-0.92510060,-0.10056770
-13.77151418,-0.92510060,-0.09766817
-13.77051418,-0.92540590,-0.10346720
-13.76951418,-0.92540590,-0.10056770
-13.76851418,-0.92571110,-0.09766817
-13.76751418,-0.92601630,-0.10056770
-13.76651418,-0.92601630,-0.08607008
-13.76551418,-0.92632150,-0.10346720
-13.76451418,-0.92632150,-0.10056770
-13.76351418,-0.92662670,-0.09766817
-13.76251418,-0.92662670,-0.10056770
-13.76151418,-0.92693190,-0.09476864
-13.76051418,-0.92723720,-0.10056770
-13.75951418,-0.92723720,-0.09766817
-13.75851418,-0.92754230,-0.10056770
-13.75751418,-0.92754230,-0.09766817
-13.75651418,-0.92784760,-0.10056770
-13.75551418,-0.92815270,-0.09766817
-13.75451418,-0.92815270,-0.09766817
-13.75351418,-0.92845800,-0.09766817
-13.75251418,-0.92845800,-0.10056770
-13.75151418,-0.92876320,-0.09766817
-13.75051418,-0.92876320,-0.09766817
-13.74951418,-0.92906840,-0.09766817
-13.74851418,-0.92937360,-0.10056770
-13.74751418,-0.92937360,-0.10056770
-13.74651418,-0.92967890,-0.09766817
-13.74551418,-0.92967890,-0.10056770
-13.74451418,-0.92998400,-0.10056770
-13.74351418,-0.93028930,-0.10346720
-13.74251418,-0.93028930,-0.10056770
-13.74151418,-0.93059450,-0.10056770
-13.74051418,-0.93059450,-0.10056770
-13.73951418,-0.93089970,-0.09766817
-13.73851418,-0.93089970,-0.10056770
-13.73751418,-0.93120490,-0.09766817
-13.73651418,-0.93151020,-0.10056770
-13.73551418,-0.93151020,-0.09766817
-13.73451418,-0.93181540,-0.10056770
-13.73351418,-0.93181540,-0.09766817
-13.73251418,-0.93212060,-0.09766817
-13.73151418,-0.93242580,-0.10056770
-13.73051418,-0.93242580,-0.09476864
-13.72951418,-0.93273100,-0.10056770
-13.72851418,-0.93273100,-0.09766817
-13.72751418,-0.93303620,-0.09766817
-13.72651418,-0.93303620,-0.09476864
-13.72551418,-0.93334140,-0.09766817
-13.72451418,-0.93364660,-0.09766817
-13.72351418,-0.93364660,-0.09766817
-13.72251418,-0.93395180,-0.10056770
-13.72151418,-0.93395180,-0.09476864
-13.72051418,-0.93425700,-0.10056770
-13.71951418,-0.93425700,-0.09766817
-13.71851418,-0.93456230,-0.10056770
-13.71751418,-0.93486750,-0.09766817
-13.71651418,-0.93486750,-0.09766817
-13.71551418,-0.93517270,-0.09766817
-13.71451418,-0.93517270,-0.09766817
-13.71351418,-0.93547790,-0.09766817
-13.71251418,-0.93578310,-0.09766817
-13.71151418,-0.93578310,-0.09766817
-13.71051418,-0.93608830,-0.09766817
-13.70951418,-0.93608830,-0.09766817
-13.70851418,-0.93639350,-0.09766817
-13.70751418,-0.93639350,-0.09766817
-13.70651418,-0.93669870,-0.09766817
-13.70551418,-0.93700390,-0.09766817
-13.70451418,-0.93700390,-0.09766817
-13.70351418,-0.93730910,-0.09476864
-13.70251418,-0.93730910,-0.09476864
-13.70151418,-0.93761440,-0.09766817
-13.70051418,-0.93791960,-0.09766817
-13.69951418,-0.93791960,-0.09766817
-13.69851418,-0.93822490,-0.10056770
-13.69751418,-0.93822490,-0.09766817
-13.69651418,-0.93853000,-0.09476864
-13.69551418,-0.93853000,-0.09476864
-13.69451418,-0.93883530,-0.09766817
-13.69351418,-0.93914040,-0.09766817
-13.69251418,-0.93914040,-0.09766817
-13.69151418,-0.93944570,-0.09476864
-13.69051418,-0.93944570,-0.09766817
-13.68951418,-0.93975090,-0.09476864
-13.68851418,-0.93975090,-0.09476864
-13.68751418,-0.94005610,-0.09476864
-13.68651418,-0.94036130,-0.09186912
-13.68551418,-0.94036130,-0.09476864
-13.68451418,-0.94066660,-0.09766817
-13.68351418,-0.94066660,-0.09766817
-13.68251418,-0.94097170,-0.09766817
-13.68151418,-0.94127700,-0.09476864
-13.68051418,-0.94127700,-0.09476864
-13.67951418,-0.94158210,-0.09766817
-13.67851418,-0.94158210,-0.09766817
-13.67751418,-0.94188740,-0.09766817
-13.67651418,-0.94188740,-0.09766817
-13.67551418,-0.94219260,-0.09476864
-13.67451418,-0.94249780,-0.09766817
-13.67351418,-0.94249780,-0.09476864
-13.67251418,-0.94280300,-0.09476864
-13.67151418,-0.94280300,-0.10056770
-13.67051418,-0.94310820,-0.09476864
-13.66951418,-0.94341340,-0.09766817
-13.66851418,-0.94341340,-0.09766817
-13.66751418,-0.94371870,-0.09766817
-13.66651418,-0.94371870,-0.09476864
-13.66551418,-0.94402380,-0.09476864
-13.66451418,-0.94402380,-0.09476864
-13.66351418,-0.94432910,-0.09766817
-13.66251418,-0.94463430,-0.09766817
-13.66151418,-0.94463430,-0.09766817
-13.66051418,-0.94493950,-0.09766817
-13.65951418,-0.94493950,-0.09476864
-13.65851418,-0.94524470,-0.09476864
-13.65751418,-0.94524470,-0.09476864
-13.65651418,-0.94554990,-0.09766817
-13.65551418,-0.94585510,-0.09476864
-13.65451418,-0.94585510,-0.08896960
-13.65351418,-0.94616040,-0.09186912
-13.65251418,-0.94616040,-0.09766817
-13.65151418,-0.94646560,-0.09766817
-13.65051418,-0.94677080,-0.09766817
-13.64951418,-0.94677080,-0.09476864
-13.64851418,-0.94707600,-0.09476864
-13.64751418,-0.94707600,-0.09766817
-13.64651418,-0.94738120,-0.09476864
-13.64551418,-0.94738120,-0.09476864
-13.64451418,-0.94768640,-0.09476864
-13.64351418,-0.94799160,-0.09476864
-13.64251418,-0.94799160,-0.09766817
-13.64151418,-0.94829680,-0.09476864
-13.64051418,-0.94829680,-0.09476864
-13.63951418,-0.94860200,-0.09476864
-13.63851418,-0.94890730,-0.09476864
-13.63751418,-0.94890730,-0.09766817
-13.63651418,-0.94921250,-0.09476864
-13.63551418,-0.94921250,-0.09476864
-13.63451418,-0.94951770,-0.09766817
-13.63351418,-0.94951770,-0.09476864
-13.63251418,-0.94982290,-0.09766817
-13.63151418,-0.95012810,-0.10346720
-13.63051418,-0.95012810,-0.09476864
-13.62951418,-0.95043330,-0.09476864
-13.62851418,-0.95043330,-0.09476864
-13.62751418,-0.95073850,-0.09186912
-13.62651418,-0.95073850,-0.09476864
-13.62551418,-0.95104370,-0.09476864
-13.62451418,-0.95134900,-0.09476864
-13.62351418,-0.95134900,-0.09476864
-13.62251418,-0.95165410,-0.09766817
-13.62151418,-0.95165410,-0.09476864
-13.62051418,-0.95195940,-0.09476864
-13.61951418,-0.95226460,-0.09186912
-13.61851418,-0.95226460,-0.09476864
-13.61751418,-0.95256980,-0.09476864
-13.61651418,-0.95256980,-0.09186912
-13.61551418,-0.95287510,-0.09186912
-13.61451418,-0.95287510,-0.09186912
-13.61351418,-0.95318030,-0.09186912
-13.61251418,-0.95348550,-0.09476864
-13.61151418,-0.95348550,-0.09476864
-13.61051418,-0.95379070,-0.09186912
-13.60951418,-0.95379070,-0.09186912
-13.60851418,-0.95409590,-0.08042364
-13.60751418,-0.95409590,-0.09476864
-13.60651418,-0.95440110,-0.09476864
-13.60551418,-0.95470630,-0.09186912
-13.60451418,-0.95470630,-0.09476864
-13.60351418,-0.95501150,-0.09476864
-13.60251418,-0.95501150,-0.09476864
-13.60151418,-0.95531680,-0.09186912
-13.60051418,-0.95562200,-0.09476864
-13.59951418,-0.95562200,-0.09186912
-13.59851418,-0.95592720,-0.09476864
-13.59751418,-0.95592720,-0.09476864
-13.59651418,-0.95623240,-0.09476864
-13.59551418,-0.95623240,-0.09186912
-13.59451418,-0.95653760,-0.09476864
-13.59351418,-0.95684280,-0.09476864
-13.59251418,-0.95684280,-0.09476864
-13.59151418,-0.95714800,-0.09476864
-13.59051418,-0.95714800,-0.08896960
-13.58951418,-0.95745320,-0.09476864
-13.58851418,-0.95745320,-0.09186912
-13.58751418,-0.95775850,-0.09476864
-13.58651418,-0.95806370,-0.09476864
-13.58551418,-0.95806370,-0.09766817
-13.58451418,-0.95836890,-0.09476864
-13.58351418,-0.95836890,-0.09476864
-13.58251418,-0.95867410,-0.09186912
-13.58151418,-0.95897930,-0.09186912
-13.58051418,-0.95897930,-0.09476864
-13.57951418,-0.95928450,-0.09476864
-13.57851418,-0.95928450,-0.09186912
-13.57751418,-0.95958970,-0.09186912
-13.57651418,-0.95958970,-0.09476864
-13.57551418,-0.95989490,-0.09186912
-13.57451418,-0.96020010,-0.09186912
-13.57351418,-0.96020010,-0.09186912
-13.57251418,-0.96050540,-0.09186912
-13.57151418,-0.96050540,-0.09186912
-13.57051418,-0.96081060,-0.09186912
-13.56951418,-0.96081060,-0.09186912
-13.56851418,-0.96111580,-0.09186912
-13.56751418,-0.96142100,-0.09186912
-13.56651418,-0.96142100,-0.09186912
-13.56551418,-0.96172620,-0.09186912
-13.56451418,-0.96172620,-0.09186912
-13.56351418,-0.96203140,-0.09186912
-13.56251418,-0.96203140,-0.09476864
-13.56151418,-0.96233670,-0.08896960
-13.56051418,-0.96264180,-0.09186912
-13.55951418,-0.96264180,-0.09476864
-13.55851418,-0.96294710,-0.09186912
-13.55751418,-0.96294710,-0.08896960
-13.55651418,-0.96325220,-0.09186912
-13.55551418,-0.96355750,-0.09476864
-13.55451418,-0.96355750,-0.09186912
-13.55351418,-0.96386270,-0.09186912
-13.55251418,-0.96386270,-0.09186912
-13.55151418,-0.96416800,-0.09186912
-13.55051418,-0.96416800,-0.09186912
-13.54951418,-0.96447310,-0.09186912
-13.54851418,-0.96477840,-0.09186912
-13.54751418,-0.96477840,-0.09186912
-13.54651418,-0.96508350,-0.09186912
-13.54551418,-0.96508350,-0.09186912
-13.54451418,-0.96538880,-0.09476864
-13.54351418,-0.96538880,-0.09186912
-13.54251418,-0.96569400,-0.09186912
-13.54151418,-0.96599920,-0.10056770
-13.54051418,-0.96599920,-0.10056770
-13.53951418,-0.96630440,-0.09476864
-13.53851418,-0.96630440,-0.09476864
-13.53751418,-0.96660970,-0.09186912
-13.53651418,-0.96691480,-0.09186912
-13.53551418,-0.96691480,-0.09186912
-13.53451418,-0.96722010,-0.09186912
-13.53351418,-0.96722010,-0.09186912
-13.53251418,-0.96752520,-0.09186912
-13.53151418,-0.96752520,-0.08896960
-13.53051418,-0.96783050,-0.09186912
-13.52951418,-0.96813570,-0.09476864
-13.52851418,-0.96813570,-0.08896960
-13.52751418,-0.96844090,-0.08896960
-13.52651418,-0.96844090,-0.08896960
-13.52551418,-0.96874610,-0.08896960
-13.52451418,-0.96874610,-0.09476864
-13.52351418,-0.96905130,-0.09186912
-13.52251418,-0.96935650,-0.08607008
-13.52151418,-0.96935650,-0.08896960
-13.52051418,-0.96966180,-0.08896960
-13.51951418,-0.96966180,-0.08896960
-13.51851418,-0.96996700,-0.08896960
-13.51751418,-0.96996700,-0.08607008
-13.51651418,-0.97027220,-0.09476864
-13.51551418,-0.97057740,-0.08896960
-13.51451418,-0.97057740,-0.08607008
-13.51351418,-0.97088260,-0.08896960
-13.51251418,-0.97088260,-0.08896960
-13.51151418,-0.97118780,-0.09186912
-13.51051418,-0.97118780,-0.08896960
-13.50951418,-0.97149300,-0.09186912
-13.50851418,-0.97179820,-0.08896960
-13.50751418,-0.97179820,-0.09186912
-13.50651418,-0.97210340,-0.09186912
-13.50551418,-0.97210340,-0.09186912
-13.50451418,-0.97240870,-0.09186912
-13.50351418,-0.97271390,-0.08896960
-13.50251418,-0.97271390,-0.08896960
-13.50151418,-0.97301910,-0.09186912
-13.50051418,-0.97301910,-0.08896960
-13.49951418,-0.97332430,-0.08896960
-13.49851418,-0.97332430,-0.08896960
-13.49751418,-0.97362950,-0.09186912
-13.49651418,-0.97393470,-0.08317055
-13.49551418,-0.97393470,-0.08317055
-13.49451418,-0.97423990,-0.09186912
-13.49351418,-0.97423990,-0.08896960
-13.49251418,-0.97454510,-0.08896960
-13.49151418,-0.97454510,-0.09186912
-13.49051418,-0.97485040,-0.08896960
-13.48951418,-0.97515550,-0.08896960
-13.48851418,-0.97515550,-0.08896960
-13.48751418,-0.97546080,-0.08896960
-13.48651418,-0.97546080,-0.08896960
-13.48551418,-0.97576610,-0.08896960
-13.48451418,-0.97576610,-0.08896960
-13.48351418,-0.97607120,-0.08896960
-13.48251418,-0.97637650,-0.09186912
-13.48151418,-0.97637650,-0.09186912
-13.48051418,-0.97668160,-0.08896960
-13.47951418,-0.97668160,-0.09186912
-13.47851418,-0.97698690,-0.08896960
-13.47751418,-0.97698690,-0.09186912
-13.47651418,-0.97729210,-0.08896960
-13.47551418,-0.97759720,-0.08896960
-13.47451418,-0.97759720,-0.08896960
-13.47351418,-0.97790250,-0.09476864
-13.47251418,-0.97790250,-0.09186912
-13.47151418,-0.97820780,-0.08607008
-13.47051418,-0.97820780,-0.08896960
-13.46951418,-0.97851300,-0.09186912
-13.46851418,-0.97881810,-0.08896960
-13.46751418,-0.97881810,-0.08896960
-13.46651418,-0.97912340,-0.08607008
-13.46551418,-0.97912340,-0.08896960
-13.46451418,-0.97942860,-0.08896960
-13.46351418,-0.97973380,-0.08896960
-13.46251418,-0.97973380,-0.08896960
-13.46151418,-0.98003890,-0.08896960
-13.46051418,-0.98003890,-0.09186912
-13.45951418,-0.98034420,-0.08896960
-13.45851418,-0.98034420,-0.08896960
-13.45751418,-0.98064940,-0.08607008
-13.45651418,-0.98095460,-0.08896960
-13.45551418,-0.98095460,-0.08896960
-13.45451418,-0.98125980,-0.08896960
-13.45351418,-0.98125980,-0.08896960
-13.45251418,-0.98156510,-0.08896960
-13.45151418,-0.98156510,-0.08607008
-13.45051418,-0.98187030,-0.08042364
-13.44951418,-0.98217550,-0.09186912
-13.44851418,-0.98217550,-0.09186912
-13.44751418,-0.98248060,-0.08896960
-13.44651418,-0.98248060,-0.08607008
-13.44551418,-0.98278590,-0.08896960
-13.44451418,-0.98278590,-0.08607008
-13.44351418,-0.98309110,-0.08896960
-13.44251418,-0.98339640,-0.08896960
-13.44151418,-0.98339640,-0.08896960
-13.44051418,-0.98370160,-0.08317055
-13.43951418,-0.98370160,-0.08896960
-13.43851418,-0.98400680,-0.08607008
-13.43751418,-0.98400680,-0.08896960
-13.43651418,-0.98431200,-0.08607008
-13.43551418,-0.98461720,-0.08896960
-13.43451418,-0.98461720,-0.08896960
-13.43351418,-0.98492250,-0.08896960
-13.43251418,-0.98492250,-0.08896960
-13.43151418,-0.98522760,-0.08896960
-13.43051418,-0.98522760,-0.09186912
-13.42951418,-0.98553280,-0.08896960
-13.42851418,-0.98583810,-0.08607008
-13.42751418,-0.98583810,-0.09186912
-13.42651418,-0.98614330,-0.08607008
-13.42551418,-0.98614330,-0.08607008
-13.42451418,-0.98644840,-0.08607008
-13.42351418,-0.98675360,-0.08607008
-13.42251418,-0.98675360,-0.08607008
-13.42151418,-0.98705890,-0.08607008
-13.42051418,-0.98705890,-0.08607008
-13.41951418,-0.98736420,-0.08896960
-13.41851418,-0.98736420,-0.08607008
-13.41751418,-0.98766930,-0.08607008
-13.41651418,-0.98797450,-0.08607008
-13.41551418,-0.98797450,-0.08607008
-13.41451418,-0.98827980,-0.08607008
-13.41351418,-0.98827980,-0.08896960
-13.41251418,-0.98858500,-0.08896960
-13.41151418,-0.98858500,-0.08607008
-13.41051418,-0.98889010,-0.08896960
-13.40951418,-0.98919530,-0.08607008
-13.40851418,-0.98919530,-0.08896960
-13.40751418,-0.98950060,-0.08607008
-13.40651418,-0.98950060,-0.08607008
-13.40551418,-0.98980580,-0.09186912
-13.40451418,-0.98980580,-0.08607008
-13.40351418,-0.99011100,-0.08317055
-13.40251418,-0.99041620,-0.08607008
-13.40151418,-0.99041620,-0.08607008
-13.40051418,-0.99072150,-0.08607008
-13.39951418,-0.99072150,-0.08607008
-13.39851418,-0.99102670,-0.08607008
-13.39751418,-0.99102670,-0.08607008
-13.39651418,-0.99133190,-0.08607008
-13.39551418,-0.99163710,-0.08607008
-13.39451418,-0.99163710,-0.08896960
-13.39351418,-0.99194230,-0.08607008
-13.39251418,-0.99194230,-0.08607008
-13.39151418,-0.99224750,-0.08896960
-13.39051418,-0.99224750,-0.08896960
-13.38951418,-0.99255280,-0.08896960
-13.38851418,-0.99285790,-0.08607008
-13.38751418,-0.99285790,-0.08607008
-13.38651418,-0.99316320,-0.08607008
-13.38551418,-0.99316320,-0.08317055
-13.38451418,-0.99346840,-0.08607008
-13.38351418,-0.99377360,-0.10056770
-13.38251418,-0.99377360,-0.09186912
-13.38151418,-0.99407880,-0.08896960
-13.38051418,-0.99407880,-0.08607008
-13.37951418,-0.99438400,-0.08317055
-13.37851418,-0.99438400,-0.08317055
-13.37751418,-0.99468920,-0.08607008
-13.37651418,-0.99499450,-0.08607008
-13.37551418,-0.99499450,-0.08607008
-13.37451418,-0.99529960,-0.08607008
-13.37351418,-0.99529960,-0.08607008
-13.37251418,-0.99560480,-0.08896960
-13.37151418,-0.99560480,-0.08896960
-13.37051418,-0.99591010,-0.08607008
-13.36951418,-0.99621530,-0.08896960
-13.36851418,-0.99621530,-0.08607008
-13.36751418,-0.99652050,-0.08896960
-13.36651418,-0.99652050,-0.08607008
-13.36551418,-0.99682570,-0.08607008
-13.36451418,-0.99682570,-0.08317055
-13.36351418,-0.99713090,-0.08317055
-13.36251418,-0.99743620,-0.08607008
-13.36151418,-0.99743620,-0.08607008
-13.36051418,-0.99774130,-0.08607008
-13.35951418,-0.99774130,-0.08042364
-13.35851418,-0.99804650,-0.08317055
-13.35751418,-0.99804650,-0.08607008
-13.35651418,-0.99835180,-0.08317055
-13.35551418,-0.99865700,-0.08607008
-13.35451418,-0.99865700,-0.08607008
-13.35351418,-0.99896230,-0.08317055
-13.35251418,-0.99896230,-0.08317055
-13.35151418,-0.99926740,-0.08317055
-13.35051418,-0.99926740,-0.08317055
-13.34951418,-0.99957260,-0.08317055
-13.34851418,-0.99987790,-0.08607008
-13.34751418,-0.99987790,-0.08607008
-13.34651418,-1.00018300,-0.08317055
-13.34551418,-1.00018300,-0.08317055
-13.34451418,-1.00048800,-0.08317055
-13.34351418,-1.00048800,-0.08317055
-13.34251418,-1.00079300,-0.08317055
-13.34151418,-1.00109900,-0.08607008
-13.34051418,-1.00109900,-0.08607008
-13.33951418,-1.00140400,-0.08317055
-13.33851418,-1.00140400,-0.09186912
-13.33751418,-1.00170900,-0.08317055
-13.33651418,-1.00170900,-0.08607008
-13.33551418,-1.00201400,-0.08607008
-13.33451418,-1.00232000,-0.08317055
-13.33351418,-1.00232000,-0.08607008
-13.33251418,-1.00262500,-0.08317055
-13.33151418,-1.00262500,-0.08317055
-13.33051418,-1.00293000,-0.08317055
-13.32951418,-1.00323500,-0.08607008
-13.32851418,-1.00323500,-0.08317055
-13.32751418,-1.00354000,-0.08607008
-13.32651418,-1.00354000,-0.08317055
-13.32551418,-1.00384600,-0.08317055
-13.32451418,-1.00384600,-0.08607008
-13.32351418,-1.00415100,-0.08317055
-13.32251418,-1.00445600,-0.08317055
-13.32151418,-1.00445600,-0.08317055
-13.32051418,-1.00476100,-0.08317055
-13.31951418,-1.00476100,-0.08607008
-13.31851418,-1.00506700,-0.08607008
-13.31751418,-1.00506700,-0.08607008
-13.31651418,-1.00537200,-0.08607008
-13.31551418,-1.00567700,-0.08317055
-13.31451418,-1.00567700,-0.08607008
-13.31351418,-1.00598200,-0.08042364
-13.31251418,-1.00598200,-0.08042364
-13.31151418,-1.00628700,-0.08042364
-13.31051418,-1.00628700,-0.08317055
-13.30951418,-1.00659300,-0.08317055
-13.30851418,-1.00689800,-0.08317055
-13.30751418,-1.00689800,-0.08042364
-13.30651418,-1.00720300,-0.08317055
-13.30551418,-1.00720300,-0.08317055
-13.30451418,-1.00750800,-0.08317055
-13.30351418,-1.00750800,-0.08607008
-13.30251418,-1.00781300,-0.08317055
-13.30151418,-1.00811900,-0.08317055
-13.30051418,-1.00811900,-0.08317055
-13.29951418,-1.00842400,-0.08317055
-13.29851418,-1.00842400,-0.08317055
-13.29751418,-1.00872900,-0.08042364
-13.29651418,-1.00872900,-0.08317055
-13.29551418,-1.00903400,-0.08607008
-13.29451418,-1.00933900,-0.08317055
-13.29351418,-1.00933900,-0.08042364
-13.29251418,-1.00964500,-0.07752411
-13.29151418,-1.00964500,-0.08607008
-13.29051418,-1.00995000,-0.08042364
-13.28951418,-1.00995000,-0.08042364
-13.28851418,-1.01025500,-0.08317055
-13.28751418,-1.01056000,-0.08042364
-13.28651418,-1.01056000,-0.08042364
-13.28551418,-1.01086500,-0.08042364
-13.28451418,-1.01086500,-0.08317055
-13.28351418,-1.01117100,-0.08317055
-13.28251418,-1.01117100,-0.08317055
-13.28151418,-1.01147600,-0.08042364
