Time,Channel A,Channel B
5.20929086,-0.57196920,0.57059570
5.21029086,-0.57196920,0.56769620
5.21129086,-0.57196920,0.56479670
5.21229086,-0.57227440,0.56769620
5.21329086,-0.57227440,0.57059570
5.21429086,-0.57257960,0.57059570
5.21529086,-0.57257960,0.56189720
5.21629086,-0.57257960,0.56769620
5.21729086,-0.57288480,0.57059570
5.21829086,-0.57288480,0.56479670
5.21929086,-0.57288480,0.56769620
5.22029086,-0.57319010,0.56769620
5.22129086,-0.57319010,0.56769620
5.22229086,-0.57349530,0.56769620
5.22329086,-0.57349530,0.57059570
5.22429086,-0.57349530,0.56769620
5.22529086,-0.57380050,0.57059570
5.22629086,-0.57380050,0.56769620
5.22729086,-0.57380050,0.56479670
5.22829086,-0.57410570,0.56769620
5.22929086,-0.57410570,0.56769620
5.23029086,-0.57441090,0.57059570
5.23129086,-0.57441090,0.56769620
5.23229086,-0.57441090,0.56769620
5.23329086,-0.57471610,0.57059570
5.23429086,-0.57471610,0.56769620
5.23529086,-0.57471610,0.56769620
5.23629086,-0.57502130,0.56769620
5.23729086,-0.57502130,0.56189720
5.23829086,-0.57502130,0.57624220
5.23929086,-0.57532650,0.56769620
5.24029086,-0.57532650,0.56769620
5.24129086,-0.57563170,0.57334270
5.24229086,-0.57563170,0.56769620
5.24329086,-0.57563170,0.56769620
5.24429086,-0.57593700,0.56769620
5.24529086,-0.57593700,0.57059570
5.24629086,-0.57593700,0.56769620
5.24729086,-0.57624220,0.56769620
5.24829086,-0.57624220,0.56769620
5.24929086,-0.57654740,0.56769620
5.25029086,-0.57654740,0.57059570
5.25129086,-0.57654740,0.56769620
5.25229086,-0.57685260,0.56769620
5.25329086,-0.57685260,0.56769620
5.25429086,-0.57685260,0.56769620
5.25529086,-0.57715780,0.56769620
5.25629086,-0.57715780,0.57059570
5.25729086,-0.57715780,0.56769620
5.25829086,-0.57746300,0.57059570
5.25929086,-0.57746300,0.57334270
5.26029086,-0.57776820,0.57624220
5.26129086,-0.57776820,0.57059570
5.26229086,-0.57776820,0.57059570
5.26329086,-0.57807340,0.57059570
5.26429086,-0.57807340,0.57059570
5.26529086,-0.57807340,0.57059570
5.26629086,-0.57837860,0.56769620
5.26729086,-0.57837860,0.57059570
5.26829086,-0.57868390,0.57059570
5.26929086,-0.57868390,0.57059570
5.27029086,-0.57868390,0.57059570
5.27129086,-0.57898910,0.56769620
5.27229086,-0.57898910,0.56769620
5.27329086,-0.57898910,0.57059570
5.27429086,-0.57929430,0.57059570
5.27529086,-0.57929430,0.57059570
5.27629086,-0.57929430,0.57059570
5.27729086,-0.57959960,0.57059570
5.27829086,-0.57959960,0.57059570
5.27929086,-0.57990470,0.56769620
5.28029086,-0.57990470,0.57059570
5.28129086,-0.57990470,0.57059570
5.28229086,-0.58021000,0.56189720
5.28329086,-0.58021000,0.56769620
5.28429086,-0.58021000,0.56769620
5.28529086,-0.58051510,0.57059570
5.28629086,-0.58051510,0.57059570
5.28729086,-0.58082040,0.57334270
5.28829086,-0.58082040,0.57059570
5.28929086,-0.58082040,0.57334270
5.29029086,-0.58112560,0.57334270
5.29129086,-0.58112560,0.57059570
5.29229086,-0.58112560,0.57059570
5.29329086,-0.58143080,0.56769620
5.29429086,-0.58143080,0.57059570
5.29529086,-0.58143080,0.57059570
5.29629086,-0.58173600,0.57059570
5.29729086,-0.58173600,0.57334270
5.29829086,-0.58204130,0.56769620
5.29929086,-0.58204130,0.57059570
5.30029086,-0.58204130,0.56769620
5.30129086,-0.58234640,0.56769620
5.30229086,-0.58234640,0.57059570
5.30329086,-0.58234640,0.57334270
5.30429086,-0.58265170,0.57624220
5.30529086,-0.58265170,0.57624220
5.30629086,-0.58295690,0.57334270
5.30729086,-0.58295690,0.57059570
5.30829086,-0.58295690,0.57059570
5.30929086,-0.58326210,0.57059570
5.31029086,-0.58326210,0.57334270
5.31129086,-0.58326210,0.57059570
5.31229086,-0.58356730,0.57059570
5.31329086,-0.58356730,0.57059570
5.31429086,-0.58356730,0.57334270
5.31529086,-0.58387250,0.57334270
5.31629086,-0.58387250,0.57059570
5.31729086,-0.58417770,0.57059570
5.31829086,-0.58417770,0.57059570
5.31929086,-0.58417770,0.57334270
5.32029086,-0.58448290,0.57059570
5.32129086,-0.58448290,0.57334270
5.32229086,-0.58448290,0.57059570
5.32329086,-0.58478810,0.57334270
5.32429086,-0.58478810,0.57334270
5.32529086,-0.58478810,0.57059570
5.32629086,-0.58509340,0.57334270
5.32729086,-0.58509340,0.57334270
5.32829086,-0.58539860,0.57624220
5.32929086,-0.58539860,0.57059570
5.33029086,-0.58539860,0.57059570
5.33129086,-0.58570380,0.57059570
5.33229086,-0.58570380,0.57334270
5.33329086,-0.58570380,0.57059570
5.33429086,-0.58600900,0.57059570
5.33529086,-0.58600900,0.57334270
5.33629086,-0.58631420,0.57059570
5.33729086,-0.58631420,0.57334270
5.33829086,-0.58631420,0.57334270
5.33929086,-0.58661940,0.57059570
5.34029086,-0.58661940,0.57334270
5.34129086,-0.58661940,0.57334270
5.34229086,-0.58692460,0.57334270
5.34329086,-0.58692460,0.57059570
5.34429086,-0.58692460,0.57334270
5.34529086,-0.58722980,0.57334270
5.34629086,-0.58722980,0.57059570
5.34729086,-0.58753510,0.57059570
5.34829086,-0.58753510,0.57334270
5.34929086,-0.58753510,0.57334270
5.35029086,-0.58784030,0.57334270
5.35129086,-0.58784030,0.57334270
5.35229086,-0.58784030,0.57334270
5.35329086,-0.58814550,0.57059570
5.35429086,-0.58814550,0.57059570
5.35529086,-0.58845070,0.57059570
5.35629086,-0.58845070,0.57059570
5.35729086,-0.58845070,0.57059570
5.35829086,-0.58875590,0.57624220
5.35929086,-0.58875590,0.57334270
5.36029086,-0.58875590,0.57059570
5.36129086,-0.58906110,0.57059570
5.36229086,-0.58906110,0.57334270
5.36329086,-0.58906110,0.57059570
5.36429086,-0.58936630,0.57059570
5.36529086,-0.58936630,0.57059570
5.36629086,-0.58967160,0.57334270
5.36729086,-0.58967160,0.57334270
5.36829086,-0.58967160,0.57334270
5.36929086,-0.58997670,0.57334270
5.37029086,-0.58997670,0.57059570
5.37129086,-0.58997670,0.57334270
5.37229086,-0.59028200,0.57914170
5.37329086,-0.59028200,0.56769620
5.37429086,-0.59028200,0.57334270
5.37529086,-0.59058720,0.57059570
5.37629086,-0.59058720,0.57334270
5.37729086,-0.59089240,0.57059570
5.37829086,-0.59089240,0.57334270
5.37929086,-0.59089240,0.57334270
5.38029086,-0.59119760,0.57334270
5.38129086,-0.59119760,0.57334270
5.38229086,-0.59119760,0.57334270
5.38329086,-0.59150280,0.57334270
5.38429086,-0.59150280,0.57334270
5.38529086,-0.59180800,0.57334270
5.38629086,-0.59180800,0.57334270
5.38729086,-0.59180800,0.57624220
5.38829086,-0.59211330,0.57624220
5.38929086,-0.59211330,0.57624220
5.39029086,-0.59211330,0.57624220
5.39129086,-0.59241840,0.57334270
5.39229086,-0.59241840,0.57334270
5.39329086,-0.59241840,0.57334270
5.39429086,-0.59272370,0.57059570
5.39529086,-0.59272370,0.56769620
5.39629086,-0.59302880,0.57914170
5.39729086,-0.59302880,0.57334270
5.39829086,-0.59302880,0.57624220
5.39929086,-0.59333410,0.57624220
5.40029086,-0.59333410,0.57334270
5.40129086,-0.59333410,0.57624220
5.40229086,-0.59363930,0.57334270
5.40329086,-0.59363930,0.57624220
5.40429086,-0.59394450,0.57624220
5.40529086,-0.59394450,0.57334270
5.40629086,-0.59394450,0.57334270
5.40729086,-0.59424970,0.57059570
5.40829086,-0.59424970,0.57624220
5.40929086,-0.59424970,0.57624220
5.41029086,-0.59455500,0.57334270
5.41129086,-0.59455500,0.57334270
5.41229086,-0.59455500,0.57059570
5.41329086,-0.59486020,0.57624220
5.41429086,-0.59486020,0.57334270
5.41529086,-0.59516540,0.57334270
5.41629086,-0.59516540,0.57334270
5.41729086,-0.59516540,0.57624220
5.41829086,-0.59547060,0.58494080
5.41929086,-0.59547060,0.57624220
5.42029086,-0.59547060,0.57334270
5.42129086,-0.59577580,0.57334270
5.42229086,-0.59577580,0.57624220
5.42329086,-0.59608100,0.57624220
5.42429086,-0.59608100,0.57624220
5.42529086,-0.59608100,0.57624220
5.42629086,-0.59638630,0.57334270
5.42729086,-0.59638630,0.57624220
5.42829086,-0.59638630,0.57624220
5.42929086,-0.59669150,0.57624220
5.43029086,-0.59669150,0.57624220
5.43129086,-0.59669150,0.57624220
5.43229086,-0.59699670,0.57624220
5.43329086,-0.59699670,0.57334270
5.43429086,-0.59730190,0.57624220
5.43529086,-0.59730190,0.57624220
5.43629086,-0.59730190,0.57334270
5.43729086,-0.59760710,0.57914170
5.43829086,-0.59760710,0.57624220
5.43929086,-0.59760710,0.58204130
5.44029086,-0.59791230,0.56769620
5.44129086,-0.59791230,0.57334270
5.44229086,-0.59821750,0.57624220
5.44329086,-0.59821750,0.57624220
5.44429086,-0.59821750,0.57334270
5.44529086,-0.59852270,0.57624220
5.44629086,-0.59852270,0.57624220
5.44729086,-0.59852270,0.57624220
5.44829086,-0.59882790,0.57624220
5.44929086,-0.59882790,0.57334270
5.45029086,-0.59882790,0.57914170
5.45129086,-0.59913310,0.57914170
5.45229086,-0.59913310,0.57334270
5.45329086,-0.59943840,0.57334270
5.45429086,-0.59943840,0.57334270
5.45529086,-0.59943840,0.57624220
5.45629086,-0.59974360,0.57624220
5.45729086,-0.59974360,0.57334270
5.45829086,-0.59974360,0.57914170
5.45929086,-0.60004880,0.57914170
5.46029086,-0.60004880,0.57334270
5.46129086,-0.60004880,0.57624220
5.46229086,-0.60035400,0.58494080
5.46329086,-0.60035400,0.58204130
5.46429086,-0.60065920,0.57914170
5.46529086,-0.60065920,0.57334270
5.46629086,-0.60065920,0.57624220
5.46729086,-0.60096440,0.57624220
5.46829086,-0.60096440,0.57914170
5.46929086,-0.60096440,0.57914170
5.47029086,-0.60126960,0.57914170
5.47129086,-0.60126960,0.57914170
5.47229086,-0.60126960,0.57914170
5.47329086,-0.60157480,0.57624220
5.47429086,-0.60157480,0.57914170
5.47529086,-0.60188000,0.57624220
5.47629086,-0.60188000,0.57624220
5.47729086,-0.60188000,0.57624220
5.47829086,-0.60218530,0.57624220
5.47929086,-0.60218530,0.57624220
5.48029086,-0.60218530,0.57914170
5.48129086,-0.60249050,0.57914170
5.48229086,-0.60249050,0.57624220
5.48329086,-0.60249050,0.57914170
5.48429086,-0.60279570,0.57914170
5.48529086,-0.60279570,0.57914170
5.48629086,-0.60310100,0.57914170
5.48729086,-0.60310100,0.57624220
5.48829086,-0.60310100,0.57624220
5.48929086,-0.60340610,0.57624220
5.49029086,-0.60340610,0.57914170
5.49129086,-0.60340610,0.57914170
5.49229086,-0.60371140,0.57914170
5.49329086,-0.60371140,0.57624220
5.49429086,-0.60401650,0.57914170
5.49529086,-0.60401650,0.57914170
5.49629086,-0.60401650,0.57914170
5.49729086,-0.60432180,0.57624220
5.49829086,-0.60432180,0.57624220
5.49929086,-0.60432180,0.57624220
5.50029086,-0.60462700,0.57624220
5.50129086,-0.60462700,0.57624220
5.50229086,-0.60462700,0.57914170
5.50329086,-0.60493220,0.57914170
5.50429086,-0.60493220,0.57914170
5.50529086,-0.60523740,0.57624220
5.50629086,-0.60523740,0.57334270
5.50729086,-0.60523740,0.58204130
5.50829086,-0.60554270,0.57624220
5.50929086,-0.60554270,0.57914170
5.51029086,-0.60554270,0.57914170
5.51129086,-0.60584780,0.57914170
5.51229086,-0.60584780,0.57914170
5.51329086,-0.60584780,0.57624220
5.51429086,-0.60615310,0.57624220
5.51529086,-0.60615310,0.57624220
5.51629086,-0.60645820,0.57914170
5.51729086,-0.60645820,0.57914170
5.51829086,-0.60645820,0.57914170
5.51929086,-0.60676350,0.57624220
5.52029086,-0.60676350,0.57624220
5.52129086,-0.60676350,0.57914170
5.52229086,-0.60706870,0.58204130
5.52329086,-0.60706870,0.57624220
5.52429086,-0.60737390,0.57624220
5.52529086,-0.60737390,0.58204130
5.52629086,-0.60737390,0.57914170
5.52729086,-0.60767910,0.57914170
5.52829086,-0.60767910,0.57624220
5.52929086,-0.60767910,0.57914170
5.53029086,-0.60798440,0.58494080
5.53129086,-0.60798440,0.57624220
5.53229086,-0.60798440,0.57914170
5.53329086,-0.60828950,0.57914170
5.53429086,-0.60828950,0.57914170
5.53529086,-0.60859480,0.57914170
5.53629086,-0.60859480,0.58204130
5.53729086,-0.60859480,0.57914170
5.53829086,-0.60890000,0.57624220
5.53929086,-0.60890000,0.57914170
5.54029086,-0.60890000,0.58204130
5.54129086,-0.60920520,0.58204130
5.54229086,-0.60920520,0.57914170
5.54329086,-0.60920520,0.57914170
5.54429086,-0.60951040,0.58204130
5.54529086,-0.60951040,0.57914170
5.54629086,-0.60981560,0.57914170
5.54729086,-0.60981560,0.57914170
5.54829086,-0.60981560,0.57914170
5.54929086,-0.61012080,0.57914170
5.55029086,-0.61012080,0.58204130
5.55129086,-0.61012080,0.57914170
5.55229086,-0.61042600,0.57914170
5.55329086,-0.61042600,0.57334270
5.55429086,-0.61073120,0.58494080
5.55529086,-0.61073120,0.58204130
5.55629086,-0.61073120,0.57914170
5.55729086,-0.61103650,0.57914170
5.55829086,-0.61103650,0.57914170
5.55929086,-0.61103650,0.58204130
5.56029086,-0.61134170,0.58204130
5.56129086,-0.61134170,0.57914170
5.56229086,-0.61134170,0.57914170
5.56329086,-0.61164690,0.58204130
5.56429086,-0.61164690,0.57914170
5.56529086,-0.61195210,0.57914170
5.56629086,-0.61195210,0.57914170
5.56729086,-0.61195210,0.58204130
5.56829086,-0.61225730,0.58204130
5.56929086,-0.61225730,0.58204130
5.57029086,-0.61225730,0.57914170
5.57129086,-0.61256250,0.58204130
5.57229086,-0.61256250,0.58204130
5.57329086,-0.61256250,0.57914170
5.57429086,-0.61286770,0.57914170
5.57529086,-0.61286770,0.58204130
5.57629086,-0.61317290,0.59073980
5.57729086,-0.61317290,0.58204130
5.57829086,-0.61317290,0.58204130
5.57929086,-0.61347810,0.57914170
5.58029086,-0.61347810,0.57914170
5.58129086,-0.61347810,0.58204130
5.58229086,-0.61378340,0.58204130
5.58329086,-0.61378340,0.58204130
5.58429086,-0.61408860,0.57914170
5.58529086,-0.61408860,0.58204130
5.58629086,-0.61408860,0.57914170
5.58729086,-0.61439380,0.58204130
5.58829086,-0.61439380,0.57914170
5.58929086,-0.61439380,0.58204130
5.59029086,-0.61469900,0.58204130
5.59129086,-0.61469900,0.58204130
5.59229086,-0.61469900,0.57914170
5.59329086,-0.61500420,0.58204130
5.59429086,-0.61500420,0.58204130
5.59529086,-0.61530940,0.57914170
5.59629086,-0.61530940,0.58204130
5.59729086,-0.61530940,0.58494080
5.59829086,-0.61561470,0.57624220
5.59929086,-0.61561470,0.57914170
5.60029086,-0.61561470,0.58204130
5.60129086,-0.61591980,0.58204130
5.60229086,-0.61591980,0.58204130
5.60329086,-0.61622510,0.58204130
5.60429086,-0.61622510,0.58204130
5.60529086,-0.61622510,0.58494080
5.60629086,-0.61653020,0.58204130
5.60729086,-0.61653020,0.58204130
5.60829086,-0.61653020,0.58204130
5.60929086,-0.61683550,0.58204130
5.61029086,-0.61683550,0.58204130
5.61129086,-0.61683550,0.58204130
5.61229086,-0.61714070,0.57914170
5.61329086,-0.61714070,0.58204130
5.61429086,-0.61744590,0.57914170
5.61529086,-0.61744590,0.58204130
5.61629086,-0.61744590,0.58204130
5.61729086,-0.61775120,0.58494080
5.61829086,-0.61775120,0.58204130
5.61929086,-0.61775120,0.58204130
5.62029086,-0.61805640,0.58784030
5.62129086,-0.61805640,0.58494080
5.62229086,-0.61805640,0.58204130
5.62329086,-0.61836160,0.58204130
5.62429086,-0.61836160,0.58204130
5.62529086,-0.61866680,0.57914170
5.62629086,-0.61866680,0.58494080
5.62729086,-0.61866680,0.58494080
5.62829086,-0.61897200,0.58204130
5.62929086,-0.61897200,0.58204130
5.63029086,-0.61897200,0.58204130
5.63129086,-0.61927720,0.58204130
5.63229086,-0.61927720,0.58494080
5.63329086,-0.61958250,0.58204130
5.63429086,-0.61958250,0.58204130
5.63529086,-0.61958250,0.58204130
5.63629086,-0.61988770,0.58204130
5.63729086,-0.61988770,0.58204130
5.63829086,-0.61988770,0.58204130
5.63929086,-0.62019290,0.58494080
5.64029086,-0.62019290,0.58204130
5.64129086,-0.62019290,0.58494080
5.64229086,-0.62049810,0.58494080
5.64329086,-0.62049810,0.58784030
5.64429086,-0.62080330,0.58494080
5.64529086,-0.62080330,0.58494080
5.64629086,-0.62080330,0.58204130
5.64729086,-0.62110850,0.57914170
5.64829086,-0.62110850,0.58204130
5.64929086,-0.62110850,0.58204130
5.65029086,-0.62141370,0.58204130
5.65129086,-0.62141370,0.58204130
5.65229086,-0.62171890,0.58494080
5.65329086,-0.62171890,0.58494080
5.65429086,-0.62171890,0.58494080
5.65529086,-0.62202410,0.58494080
5.65629086,-0.62202410,0.58204130
5.65729086,-0.62202410,0.58204130
5.65829086,-0.62232930,0.58204130
5.65929086,-0.62232930,0.58204130
5.66029086,-0.62232930,0.58204130
5.66129086,-0.62263460,0.58494080
5.66229086,-0.62263460,0.58494080
5.66329086,-0.62293980,0.58494080
5.66429086,-0.62293980,0.58494080
5.66529086,-0.62293980,0.59073980
5.66629086,-0.62324500,0.58494080
5.66729086,-0.62324500,0.58494080
5.66829086,-0.62324500,0.58204130
5.66929086,-0.62355020,0.58494080
5.67029086,-0.62355020,0.58204130
5.67129086,-0.62355020,0.58204130
5.67229086,-0.62385540,0.58204130
5.67329086,-0.62385540,0.58784030
5.67429086,-0.62416060,0.58784030
5.67529086,-0.62416060,0.58494080
5.67629086,-0.62416060,0.58204130
5.67729086,-0.62446580,0.58494080
5.67829086,-0.62446580,0.58204130
5.67929086,-0.62446580,0.58494080
5.68029086,-0.62477100,0.58494080
5.68129086,-0.62477100,0.58204130
5.68229086,-0.62477100,0.58494080
5.68329086,-0.62507620,0.58784030
5.68429086,-0.62507620,0.58494080
5.68529086,-0.62538150,0.58494080
5.68629086,-0.62538150,0.58204130
5.68729086,-0.62538150,0.58494080
5.68829086,-0.62568670,0.58494080
5.68929086,-0.62568670,0.57914170
5.69029086,-0.62568670,0.58494080
5.69129086,-0.62599190,0.58494080
5.69229086,-0.62599190,0.58204130
5.69329086,-0.62629710,0.58204130
5.69429086,-0.62629710,0.58204130
5.69529086,-0.62629710,0.58204130
5.69629086,-0.62660240,0.58204130
5.69729086,-0.62660240,0.58204130
5.69829086,-0.62660240,0.58494080
5.69929086,-0.62690750,0.58494080
5.70029086,-0.62690750,0.58784030
5.70129086,-0.62690750,0.58494080
5.70229086,-0.62721280,0.58494080
5.70329086,-0.62721280,0.58784030
5.70429086,-0.62751790,0.58494080
5.70529086,-0.62751790,0.58784030
5.70629086,-0.62751790,0.58494080
5.70729086,-0.62782320,0.58494080
5.70829086,-0.62782320,0.58204130
5.70929086,-0.62782320,0.58494080
5.71029086,-0.62812830,0.58494080
5.71129086,-0.62812830,0.57914170
5.71229086,-0.62812830,0.59073980
5.71329086,-0.62843360,0.58784030
5.71429086,-0.62843360,0.58494080
5.71529086,-0.62873880,0.58494080
5.71629086,-0.62873880,0.58494080
5.71729086,-0.62873880,0.58494080
5.71829086,-0.62904410,0.58494080
5.71929086,-0.62904410,0.58494080
5.72029086,-0.62904410,0.58784030
5.72129086,-0.62934920,0.58494080
5.72229086,-0.62934920,0.58494080
5.72329086,-0.62934920,0.58784030
5.72429086,-0.62965450,0.58784030
5.72529086,-0.62965450,0.58494080
5.72629086,-0.62995960,0.58494080
5.72729086,-0.62995960,0.58494080
5.72829086,-0.62995960,0.58784030
5.72929086,-0.63026490,0.58784030
5.73029086,-0.63026490,0.58784030
5.73129086,-0.63026490,0.58784030
5.73229086,-0.63057010,0.58784030
5.73329086,-0.63057010,0.57914170
5.73429086,-0.63087530,0.59073980
5.73529086,-0.63087530,0.58784030
5.73629086,-0.63087530,0.58784030
5.73729086,-0.63118050,0.58784030
5.73829086,-0.63118050,0.58784030
5.73929086,-0.63118050,0.58494080
5.74029086,-0.63148580,0.58784030
5.74129086,-0.63148580,0.58784030
5.74229086,-0.63148580,0.58784030
5.74329086,-0.63179090,0.58784030
5.74429086,-0.63179090,0.58784030
5.74529086,-0.63209620,0.58784030
5.74629086,-0.63209620,0.58784030
5.74729086,-0.63209620,0.58494080
5.74829086,-0.63240130,0.58494080
5.74929086,-0.63240130,0.58784030
5.75029086,-0.63240130,0.59073980
5.75129086,-0.63270660,0.58494080
5.75229086,-0.63270660,0.58494080
5.75329086,-0.63301180,0.58784030
5.75429086,-0.63301180,0.58784030
5.75529086,-0.63301180,0.58784030
5.75629086,-0.63331700,0.58494080
5.75729086,-0.63331700,0.58494080
5.75829086,-0.63331700,0.58784030
5.75929086,-0.63362220,0.58784030
5.76029086,-0.63362220,0.58784030
5.76129086,-0.63362220,0.58784030
5.76229086,-0.63392740,0.58784030
5.76329086,-0.63392740,0.58784030
5.76429086,-0.63423270,0.58784030
5.76529086,-0.63423270,0.59073980
5.76629086,-0.63423270,0.59073980
5.76729086,-0.63453790,0.58494080
5.76829086,-0.63453790,0.58494080
5.76929086,-0.63453790,0.58784030
5.77029086,-0.63484310,0.58784030
5.77129086,-0.63484310,0.58784030
5.77229086,-0.63484310,0.58494080
5.77329086,-0.63514830,0.58784030
5.77429086,-0.63514830,0.58784030
5.77529086,-0.63545350,0.58784030
5.77629086,-0.63545350,0.58784030
5.77729086,-0.63545350,0.58784030
5.77829086,-0.63575870,0.59928580
5.77929086,-0.63575870,0.59073980
5.78029086,-0.63575870,0.58784030
5.78129086,-0.63606390,0.58784030
5.78229086,-0.63606390,0.58784030
5.78329086,-0.63606390,0.59073980
5.78429086,-0.63636910,0.58784030
5.78529086,-0.63636910,0.58494080
5.78629086,-0.63667430,0.58784030
5.78729086,-0.63667430,0.58784030
5.78829086,-0.63667430,0.58784030
5.78929086,-0.63697950,0.58494080
5.79029086,-0.63697950,0.59073980
5.79129086,-0.63697950,0.58784030
5.79229086,-0.63728480,0.59073980
5.79329086,-0.63728480,0.58784030
5.79429086,-0.63759000,0.59073980
5.79529086,-0.63759000,0.58784030
5.79629086,-0.63759000,0.58784030
5.79729086,-0.63789520,0.58784030
5.79829086,-0.63789520,0.58784030
5.79929086,-0.63789520,0.58784030
5.80029086,-0.63820040,0.58784030
5.80129086,-0.63820040,0.59363940
5.80229086,-0.63820040,0.59073980
5.80329086,-0.63850560,0.58784030
5.80429086,-0.63850560,0.58784030
5.80529086,-0.63881080,0.58784030
5.80629086,-0.63881080,0.58784030
5.80729086,-0.63881080,0.58494080
5.80829086,-0.63911600,0.58784030
5.80929086,-0.63911600,0.59073980
5.81029086,-0.63911600,0.58784030
5.81129086,-0.63942120,0.58784030
5.81229086,-0.63942120,0.58784030
5.81329086,-0.63942120,0.59073980
5.81429086,-0.63972650,0.58784030
5.81529086,-0.63972650,0.58784030
5.81629086,-0.64003170,0.58784030
5.81729086,-0.64003170,0.58784030
5.81829086,-0.64003170,0.59073980
5.81929086,-0.64033690,0.59073980
5.82029086,-0.64033690,0.59073980
5.82129086,-0.64033690,0.58784030
5.82229086,-0.64064220,0.59073980
5.82329086,-0.64064220,0.59928580
5.82429086,-0.64064220,0.59073980
5.82529086,-0.64094730,0.59073980
5.82629086,-0.64094730,0.59073980
5.82729086,-0.64125260,0.59073980
5.82829086,-0.64125260,0.58784030
5.82929086,-0.64125260,0.59073980
5.83029086,-0.64155780,0.59073980
5.83129086,-0.64155780,0.59073980
5.83229086,-0.64155780,0.59073980
5.83329086,-0.64186300,0.59073980
5.83429086,-0.64186300,0.58784030
5.83529086,-0.64186300,0.58784030
5.83629086,-0.64216820,0.58784030
5.83729086,-0.64216820,0.58784030
5.83829086,-0.64247340,0.59073980
5.83929086,-0.64247340,0.59073980
5.84029086,-0.64247340,0.59073980
5.84129086,-0.64277860,0.59073980
5.84229086,-0.64277860,0.58784030
5.84329086,-0.64277860,0.59073980
5.84429086,-0.64308390,0.59073980
5.84529086,-0.64308390,0.59073980
5.84629086,-0.64338900,0.59363940
5.84729086,-0.64338900,0.59073980
5.84829086,-0.64338900,0.59073980
5.84929086,-0.64369430,0.59363940
5.85029086,-0.64369430,0.59073980
5.85129086,-0.64369430,0.58784030
5.85229086,-0.64399950,0.59073980
5.85329086,-0.64399950,0.59073980
5.85429086,-0.64399950,0.59073980
5.85529086,-0.64430470,0.59363940
5.85629086,-0.64430470,0.59363940
5.85729086,-0.64460990,0.58784030
5.85829086,-0.64460990,0.59073980
5.85929086,-0.64460990,0.59073980
5.86029086,-0.64491510,0.59073980
5.86129086,-0.64491510,0.59073980
5.86229086,-0.64491510,0.59073980
5.86329086,-0.64522030,0.59073980
5.86429086,-0.64522030,0.59073980
5.86529086,-0.64522030,0.59073980
5.86629086,-0.64552550,0.58784030
5.86729086,-0.64552550,0.59073980
5.86829086,-0.64583080,0.59638630
5.86929086,-0.64583080,0.59073980
5.87029086,-0.64583080,0.59638630
5.87129086,-0.64613600,0.59073980
5.87229086,-0.64613600,0.59073980
5.87329086,-0.64613600,0.59073980
5.87429086,-0.64644120,0.59073980
5.87529086,-0.64644120,0.59073980
5.87629086,-0.64644120,0.59363940
5.87729086,-0.64674640,0.59073980
5.87829086,-0.64674640,0.59073980
5.87929086,-0.64705160,0.59073980
5.88029086,-0.64705160,0.59073980
5.88129086,-0.64705160,0.59073980
5.88229086,-0.64735680,0.59073980
5.88329086,-0.64735680,0.59073980
5.88429086,-0.64735680,0.59363940
5.88529086,-0.64766200,0.59073980
5.88629086,-0.64766200,0.59073980
5.88729086,-0.64766200,0.59073980
5.88829086,-0.64796720,0.58784030
5.88929086,-0.64796720,0.59363940
5.89029086,-0.64827250,0.59073980
5.89129086,-0.64827250,0.57914170
5.89229086,-0.64827250,0.59073980
5.89329086,-0.64857760,0.59073980
5.89429086,-0.64857760,0.59073980
5.89529086,-0.64857760,0.58784030
5.89629086,-0.64888290,0.59363940
5.89729086,-0.64888290,0.59073980
5.89829086,-0.64888290,0.59363940
5.89929086,-0.64918810,0.59073980
5.90029086,-0.64918810,0.59363940
5.90129086,-0.64949330,0.59073980
5.90229086,-0.64949330,0.59073980
5.90329086,-0.64949330,0.59073980
5.90429086,-0.64979850,0.59363940
5.90529086,-0.64979850,0.59073980
5.90629086,-0.64979850,0.59363940
5.90729086,-0.65010370,0.59073980
5.90829086,-0.65010370,0.59073980
5.90929086,-0.65010370,0.59073980
5.91029086,-0.65040890,0.59363940
5.91129086,-0.65040890,0.59073980
5.91229086,-0.65071420,0.59073980
5.91329086,-0.65071420,0.59363940
5.91429086,-0.65071420,0.60218530
5.91529086,-0.65101930,0.59073980
5.91629086,-0.65101930,0.59073980
5.91729086,-0.65101930,0.59073980
5.91829086,-0.65132460,0.59363940
5.91929086,-0.65132460,0.59363940
5.92029086,-0.65132460,0.59363940
5.92129086,-0.65162980,0.59073980
5.92229086,-0.65162980,0.59363940
5.92329086,-0.65193500,0.59073980
5.92429086,-0.65193500,0.59363940
5.92529086,-0.65193500,0.59363940
5.92629086,-0.65224020,0.59073980
5.92729086,-0.65224020,0.59638630
5.92829086,-0.65224020,0.59363940
5.92929086,-0.65254550,0.59363940
5.93029086,-0.65254550,0.59073980
5.93129086,-0.65254550,0.59363940
5.93229086,-0.65285060,0.59363940
5.93329086,-0.65285060,0.59073980
5.93429086,-0.65315590,0.59363940
5.93529086,-0.65315590,0.59363940
5.93629086,-0.65315590,0.59928580
5.93729086,-0.65346100,0.59363940
5.93829086,-0.65346100,0.59073980
5.93929086,-0.65346100,0.59363940
5.94029086,-0.65376630,0.59638630
5.94129086,-0.65376630,0.59638630
5.94229086,-0.65376630,0.59073980
5.94329086,-0.65407150,0.59363940
5.94429086,-0.65407150,0.59363940
