Time,Channel A,Channel B
33.26929079,-5.33237600,1.55551800
33.27029079,-5.33237600,1.55841800
33.27129079,-5.33237600,1.55551800
33.27229079,-5.33237600,1.55551800
33.27329079,-5.33237600,1.55841800
33.27429079,-5.33237600,1.55551800
33.27529079,-5.33237600,1.55551800
33.27629079,-5.33237600,1.55261900
33.27729079,-5.33237600,1.55841800
33.27829079,-5.33237600,1.55551800
33.27929079,-5.33237600,1.55551800
33.28029079,-5.33268200,1.55551800
33.28129079,-5.33268200,1.55551800
33.28229079,-5.33268200,1.55551800
33.28329079,-5.33268200,1.55551800
33.28429079,-5.33268200,1.55551800
33.28529079,-5.33268200,1.55551800
33.28629079,-5.33268200,1.55551800
33.28729079,-5.33268200,1.55261900
33.28829079,-5.33268200,1.54971900
33.28929079,-5.33268200,1.54971900
33.29029079,-5.33268200,1.55551800
33.29129079,-5.33268200,1.55841800
33.29229079,-5.33268200,1.55551800
33.29329079,-5.33268200,1.55841800
33.29429079,-5.33298700,1.55841800
33.29529079,-5.33298700,1.55551800
33.29629079,-5.33298700,1.55841800
33.29729079,-5.33298700,1.55551800
33.29829079,-5.33298700,1.55261900
33.29929079,-5.33298700,1.55841800
33.30029079,-5.33298700,1.55841800
33.30129079,-5.33298700,1.55551800
33.30229079,-5.33298700,1.55551800
33.30329079,-5.33298700,1.55551800
33.30429079,-5.33298700,1.55551800
33.30529079,-5.33298700,1.55551800
33.30629079,-5.33298700,1.55841800
33.30729079,-5.33329200,1.55841800
33.30829079,-5.33329200,1.55841800
33.30929079,-5.33329200,1.55551800
33.31029079,-5.33329200,1.56406400
33.31129079,-5.33329200,1.55841800
33.31229079,-5.33329200,1.55841800
33.31329079,-5.33329200,1.55551800
33.31429079,-5.33329200,1.55841800
33.31529079,-5.33329200,1.55841800
33.31629079,-5.33329200,1.55841800
33.31729079,-5.33329200,1.55841800
33.31829079,-5.33329200,1.55551800
33.31929079,-5.33329200,1.55841800
33.32029079,-5.33329200,1.55551800
33.32129079,-5.33359800,1.55841800
33.32229079,-5.33359800,1.56131700
33.32329079,-5.33359800,1.55841800
33.32429079,-5.33359800,1.55841800
33.32529079,-5.33359800,1.55551800
33.32629079,-5.33359800,1.55551800
33.32729079,-5.33359800,1.56131700
33.32829079,-5.33359800,1.55841800
33.32929079,-5.33359800,1.56131700
33.33029079,-5.33359800,1.55841800
33.33129079,-5.33359800,1.55551800
33.33229079,-5.33359800,1.55841800
33.33329079,-5.33359800,1.56131700
33.33429079,-5.33390200,1.55841800
33.33529079,-5.33390200,1.56131700
33.33629079,-5.33390200,1.55841800
33.33729079,-5.33390200,1.56131700
33.33829079,-5.33390200,1.55841800
33.33929079,-5.33390200,1.55841800
33.34029079,-5.33390200,1.55551800
33.34129079,-5.33390200,1.56131700
33.34229079,-5.33390200,1.55841800
33.34329079,-5.33390200,1.55841800
33.34429079,-5.33390200,1.55841800
33.34529079,-5.33390200,1.56131700
33.34629079,-5.33390200,1.55841800
33.34729079,-5.33420800,1.56131700
33.34829079,-5.33420800,1.55841800
33.34929079,-5.33420800,1.55841800
33.35029079,-5.33420800,1.56131700
33.35129079,-5.33420800,1.56131700
33.35229079,-5.33420800,1.56131700
33.35329079,-5.33420800,1.55841800
33.35429079,-5.33420800,1.55841800
33.35529079,-5.33420800,1.56986300
33.35629079,-5.33420800,1.55841800
33.35729079,-5.33420800,1.55841800
33.35829079,-5.33420800,1.56131700
33.35929079,-5.33420800,1.55841800
33.36029079,-5.33451300,1.55841800
33.36129079,-5.33451300,1.55551800
33.36229079,-5.33451300,1.55841800
33.36329079,-5.33451300,1.55841800
33.36429079,-5.33451300,1.55841800
33.36529079,-5.33451300,1.56131700
33.36629079,-5.33451300,1.56131700
33.36729079,-5.33451300,1.56131700
33.36829079,-5.33451300,1.56131700
33.36929079,-5.33451300,1.55841800
33.37029079,-5.33451300,1.55841800
33.37129079,-5.33451300,1.56131700
33.37229079,-5.33451300,1.56131700
33.37329079,-5.33481800,1.56131700
33.37429079,-5.33481800,1.55841800
33.37529079,-5.33481800,1.55841800
33.37629079,-5.33481800,1.55841800
33.37729079,-5.33481800,1.55841800
33.37829079,-5.33481800,1.56131700
33.37929079,-5.33481800,1.55551800
33.38029079,-5.33481800,1.55551800
33.38129079,-5.33481800,1.56131700
33.38229079,-5.33481800,1.55841800
33.38329079,-5.33481800,1.56131700
33.38429079,-5.33481800,1.56131700
33.38529079,-5.33481800,1.56131700
33.38629079,-5.33512400,1.56131700
33.38729079,-5.33512400,1.55841800
33.38829079,-5.33512400,1.55841800
33.38929079,-5.33512400,1.55841800
33.39029079,-5.33512400,1.55841800
33.39129079,-5.33512400,1.55841800
33.39229079,-5.33512400,1.55841800
33.39329079,-5.33512400,1.55841800
33.39429079,-5.33512400,1.56131700
33.39529079,-5.33512400,1.56406400
33.39629079,-5.33512400,1.55841800
33.39729079,-5.33512400,1.55841800
33.39829079,-5.33512400,1.55841800
33.39929079,-5.33512400,1.55841800
33.40029079,-5.33542900,1.56696400
33.40129079,-5.33542900,1.56406400
33.40229079,-5.33542900,1.56406400
33.40329079,-5.33542900,1.55841800
33.40429079,-5.33542900,1.55841800
33.40529079,-5.33542900,1.56131700
33.40629079,-5.33542900,1.56131700
33.40729079,-5.33542900,1.56131700
33.40829079,-5.33542900,1.56131700
33.40929079,-5.33542900,1.56131700
33.41029079,-5.33542900,1.56131700
33.41129079,-5.33542900,1.55841800
33.41229079,-5.33542900,1.56131700
33.41329079,-5.33573400,1.55841800
33.41429079,-5.33573400,1.55841800
33.41529079,-5.33573400,1.56131700
33.41629079,-5.33573400,1.55841800
33.41729079,-5.33573400,1.56131700
33.41829079,-5.33573400,1.56131700
33.41929079,-5.33573400,1.56406400
33.42029079,-5.33573400,1.56131700
33.42129079,-5.33573400,1.56131700
33.42229079,-5.33573400,1.56131700
33.42329079,-5.33573400,1.54971900
33.42429079,-5.33573400,1.56131700
33.42529079,-5.33573400,1.56406400
33.42629079,-5.33604000,1.56131700
33.42729079,-5.33604000,1.55841800
33.42829079,-5.33604000,1.56131700
33.42929079,-5.33604000,1.55841800
33.43029079,-5.33604000,1.56131700
33.43129079,-5.33604000,1.56131700
33.43229079,-5.33604000,1.55841800
33.43329079,-5.33604000,1.56131700
33.43429079,-5.33604000,1.56131700
33.43529079,-5.33604000,1.56406400
33.43629079,-5.33604000,1.56131700
33.43729079,-5.33604000,1.56406400
33.43829079,-5.33604000,1.55841800
33.43929079,-5.33634400,1.56131700
33.44029079,-5.33634400,1.56131700
33.44129079,-5.33634400,1.56131700
33.44229079,-5.33634400,1.56131700
33.44329079,-5.33634400,1.56131700
33.44429079,-5.33634400,1.56406400
33.44529079,-5.33634400,1.56406400
33.44629079,-5.33634400,1.56986300
33.44729079,-5.33634400,1.55841800
33.44829079,-5.33634400,1.55841800
33.44929079,-5.33634400,1.56131700
33.45029079,-5.33634400,1.56131700
33.45129079,-5.33634400,1.56406400
33.45229079,-5.33664900,1.56131700
33.45329079,-5.33664900,1.56131700
33.45429079,-5.33664900,1.56131700
33.45529079,-5.33664900,1.56406400
33.45629079,-5.33664900,1.56406400
33.45729079,-5.33664900,1.56131700
33.45829079,-5.33664900,1.56131700
33.45929079,-5.33664900,1.56406400
33.46029079,-5.33664900,1.56406400
33.46129079,-5.33664900,1.56131700
33.46229079,-5.33664900,1.56131700
33.46329079,-5.33664900,1.56131700
33.46429079,-5.33664900,1.56131700
33.46529079,-5.33695500,1.56406400
33.46629079,-5.33695500,1.56131700
33.46729079,-5.33695500,1.56131700
33.46829079,-5.33695500,1.56406400
33.46929079,-5.33695500,1.56406400
33.47029079,-5.33695500,1.55551800
33.47129079,-5.33695500,1.56131700
33.47229079,-5.33695500,1.56131700
33.47329079,-5.33695500,1.56406400
33.47429079,-5.33695500,1.56406400
33.47529079,-5.33695500,1.56131700
33.47629079,-5.33695500,1.55841800
33.47729079,-5.33695500,1.56406400
33.47829079,-5.33726000,1.56131700
33.47929079,-5.33726000,1.56131700
33.48029079,-5.33726000,1.56406400
33.48129079,-5.33726000,1.56131700
33.48229079,-5.33726000,1.56131700
33.48329079,-5.33726000,1.56131700
33.48429079,-5.33726000,1.56696400
33.48529079,-5.33726000,1.56406400
33.48629079,-5.33726000,1.56131700
33.48729079,-5.33726000,1.56406400
33.48829079,-5.33726000,1.56406400
33.48929079,-5.33726000,1.56406400
33.49029079,-5.33726000,1.56406400
33.49129079,-5.33756500,1.56406400
33.49229079,-5.33756500,1.56406400
33.49329079,-5.33756500,1.56406400
33.49429079,-5.33756500,1.56406400
33.49529079,-5.33756500,1.56406400
33.49629079,-5.33756500,1.56406400
33.49729079,-5.33756500,1.56406400
33.49829079,-5.33756500,1.56406400
33.49929079,-5.33756500,1.56406400
33.50029079,-5.33756500,1.56406400
33.50129079,-5.33756500,1.56696400
33.50229079,-5.33756500,1.56406400
33.50329079,-5.33787000,1.56131700
33.50429079,-5.33787000,1.56406400
33.50529079,-5.33787000,1.56406400
33.50629079,-5.33787000,1.56406400
33.50729079,-5.33787000,1.56131700
33.50829079,-5.33787000,1.56406400
33.50929079,-5.33787000,1.56406400
33.51029079,-5.33787000,1.56696400
33.51129079,-5.33787000,1.56406400
33.51229079,-5.33787000,1.56131700
33.51329079,-5.33787000,1.56696400
33.51429079,-5.33787000,1.56131700
33.51529079,-5.33787000,1.56406400
33.51629079,-5.33817600,1.56406400
33.51729079,-5.33817600,1.56406400
33.51829079,-5.33817600,1.56406400
33.51929079,-5.33817600,1.56406400
33.52029079,-5.33817600,1.56406400
33.52129079,-5.33817600,1.56406400
33.52229079,-5.33817600,1.56406400
33.52329079,-5.33817600,1.56696400
33.52429079,-5.33817600,1.56406400
33.52529079,-5.33817600,1.56696400
33.52629079,-5.33817600,1.56406400
33.52729079,-5.33817600,1.56696400
33.52829079,-5.33848100,1.56406400
33.52929079,-5.33848100,1.56131700
33.53029079,-5.33848100,1.56406400
33.53129079,-5.33848100,1.56696400
33.53229079,-5.33848100,1.56406400
33.53329079,-5.33848100,1.56406400
33.53429079,-5.33848100,1.56406400
33.53529079,-5.33848100,1.56406400
33.53629079,-5.33848100,1.56696400
33.53729079,-5.33848100,1.56696400
33.53829079,-5.33848100,1.56406400
33.53929079,-5.33848100,1.56406400
33.54029079,-5.33848100,1.56696400
33.54129079,-5.33878600,1.56131700
33.54229079,-5.33878600,1.56406400
33.54329079,-5.33878600,1.56406400
33.54429079,-5.33878600,1.56406400
33.54529079,-5.33878600,1.56406400
33.54629079,-5.33878600,1.56406400
33.54729079,-5.33878600,1.56406400
33.54829079,-5.33878600,1.56131700
33.54929079,-5.33878600,1.56406400
33.55029079,-5.33878600,1.56696400
33.55129079,-5.33878600,1.56696400
33.55229079,-5.33878600,1.56696400
33.55329079,-5.33909100,1.56696400
33.55429079,-5.33909100,1.56406400
33.55529079,-5.33909100,1.56696400
33.55629079,-5.33909100,1.56696400
33.55729079,-5.33909100,1.56696400
33.55829079,-5.33909100,1.57566200
33.55929079,-5.33909100,1.57276300
33.56029079,-5.33909100,1.56406400
33.56129079,-5.33909100,1.56406400
33.56229079,-5.33909100,1.56406400
33.56329079,-5.33909100,1.56696400
33.56429079,-5.33909100,1.56696400
33.56529079,-5.33939600,1.56696400
33.56629079,-5.33939600,1.56406400
33.56729079,-5.33939600,1.56696400
33.56829079,-5.33939600,1.56406400
33.56929079,-5.33939600,1.56696400
33.57029079,-5.33939600,1.56696400
33.57129079,-5.33939600,1.56406400
33.57229079,-5.33939600,1.56696400
33.57329079,-5.33939600,1.56696400
33.57429079,-5.33939600,1.56696400
33.57529079,-5.33939600,1.56696400
33.57629079,-5.33939600,1.56406400
33.57729079,-5.33939600,1.56696400
33.57829079,-5.33970200,1.56696400
33.57929079,-5.33970200,1.56696400
33.58029079,-5.33970200,1.56406400
33.58129079,-5.33970200,1.55551800
33.58229079,-5.33970200,1.56406400
33.58329079,-5.33970200,1.56696400
33.58429079,-5.33970200,1.56406400
33.58529079,-5.33970200,1.56696400
33.58629079,-5.33970200,1.56696400
33.58729079,-5.33970200,1.56696400
33.58829079,-5.33970200,1.56406400
33.58929079,-5.33970200,1.56986300
33.59029079,-5.34000700,1.56696400
33.59129079,-5.34000700,1.56406400
33.59229079,-5.34000700,1.56986300
33.59329079,-5.34000700,1.56696400
33.59429079,-5.34000700,1.56406400
33.59529079,-5.34000700,1.56696400
33.59629079,-5.34000700,1.56696400
33.59729079,-5.34000700,1.56696400
33.59829079,-5.34000700,1.56696400
33.59929079,-5.34000700,1.56696400
33.60029079,-5.34000700,1.56696400
33.60129079,-5.34000700,1.56406400
33.60229079,-5.34031200,1.56986300
33.60329079,-5.34031200,1.56986300
33.60429079,-5.34031200,1.57856200
33.60529079,-5.34031200,1.56406400
33.60629079,-5.34031200,1.56696400
33.60729079,-5.34031200,1.56696400
33.60829079,-5.34031200,1.56696400
33.60929079,-5.34031200,1.56696400
33.61029079,-5.34031200,1.56696400
33.61129079,-5.34031200,1.56696400
33.61229079,-5.34031200,1.56696400
33.61329079,-5.34031200,1.56696400
33.61429079,-5.34061700,1.56696400
33.61529079,-5.34061700,1.56696400
33.61629079,-5.34061700,1.56696400
33.61729079,-5.34061700,1.56696400
33.61829079,-5.34061700,1.56696400
33.61929079,-5.34061700,1.56696400
33.62029079,-5.34061700,1.56696400
33.62129079,-5.34061700,1.56696400
33.62229079,-5.34061700,1.56986300
33.62329079,-5.34061700,1.56986300
33.62429079,-5.34061700,1.56986300
33.62529079,-5.34061700,1.56986300
33.62629079,-5.34092300,1.56406400
33.62729079,-5.34092300,1.56406400
33.62829079,-5.34092300,1.56696400
33.62929079,-5.34092300,1.56696400
33.63029079,-5.34092300,1.56986300
33.63129079,-5.34092300,1.57276300
33.63229079,-5.34092300,1.56696400
33.63329079,-5.34092300,1.56986300
33.63429079,-5.34092300,1.56986300
33.63529079,-5.34092300,1.56986300
33.63629079,-5.34092300,1.56986300
33.63729079,-5.34092300,1.56986300
33.63829079,-5.34122800,1.57276300
33.63929079,-5.34122800,1.56986300
33.64029079,-5.34122800,1.56696400
33.64129079,-5.34122800,1.56986300
33.64229079,-5.34122800,1.56986300
33.64329079,-5.34122800,1.56986300
33.64429079,-5.34122800,1.56696400
33.64529079,-5.34122800,1.56986300
33.64629079,-5.34122800,1.56986300
33.64729079,-5.34122800,1.56696400
33.64829079,-5.34122800,1.56696400
33.64929079,-5.34122800,1.56696400
33.65029079,-5.34153300,1.56986300
33.65129079,-5.34153300,1.57276300
33.65229079,-5.34153300,1.57276300
33.65329079,-5.34153300,1.56986300
33.65429079,-5.34153300,1.56986300
33.65529079,-5.34153300,1.56986300
33.65629079,-5.34153300,1.56986300
33.65729079,-5.34153300,1.56986300
33.65829079,-5.34153300,1.56986300
33.65929079,-5.34153300,1.56986300
33.66029079,-5.34153300,1.57276300
33.66129079,-5.34153300,1.56986300
33.66229079,-5.34183800,1.56696400
33.66329079,-5.34183800,1.56696400
33.66429079,-5.34183800,1.56986300
33.66529079,-5.34183800,1.56986300
33.66629079,-5.34183800,1.57276300
33.66729079,-5.34183800,1.57276300
33.66829079,-5.34183800,1.56986300
33.66929079,-5.34183800,1.56986300
33.67029079,-5.34183800,1.56986300
33.67129079,-5.34183800,1.56131700
33.67229079,-5.34183800,1.56131700
33.67329079,-5.34214300,1.56986300
33.67429079,-5.34214300,1.56986300
33.67529079,-5.34214300,1.56986300
33.67629079,-5.34214300,1.56696400
33.67729079,-5.34214300,1.56986300
33.67829079,-5.34214300,1.57276300
33.67929079,-5.34214300,1.56986300
33.68029079,-5.34214300,1.56986300
33.68129079,-5.34214300,1.56986300
33.68229079,-5.34214300,1.56696400
33.68329079,-5.34214300,1.56986300
33.68429079,-5.34214300,1.56696400
33.68529079,-5.34244900,1.56986300
33.68629079,-5.34244900,1.57566200
33.68729079,-5.34244900,1.57566200
33.68829079,-5.34244900,1.56986300
33.68929079,-5.34244900,1.56986300
33.69029079,-5.34244900,1.57276300
33.69129079,-5.34244900,1.56986300
33.69229079,-5.34244900,1.56986300
33.69329079,-5.34244900,1.56986300
33.69429079,-5.34244900,1.57276300
33.69529079,-5.34244900,1.57566200
33.69629079,-5.34244900,1.56986300
33.69729079,-5.34275400,1.57276300
33.69829079,-5.34275400,1.56986300
33.69929079,-5.34275400,1.57276300
33.70029079,-5.34275400,1.57276300
33.70129079,-5.34275400,1.57276300
33.70229079,-5.34275400,1.56986300
33.70329079,-5.34275400,1.57276300
33.70429079,-5.34275400,1.57276300
33.70529079,-5.34275400,1.56986300
33.70629079,-5.34275400,1.57276300
33.70729079,-5.34275400,1.56986300
33.70829079,-5.34305900,1.57276300
33.70929079,-5.34305900,1.57276300
33.71029079,-5.34305900,1.57276300
33.71129079,-5.34305900,1.56986300
33.71229079,-5.34305900,1.57276300
33.71329079,-5.34305900,1.56986300
33.71429079,-5.34305900,1.56986300
33.71529079,-5.34305900,1.56986300
33.71629079,-5.34305900,1.56696400
33.71729079,-5.34305900,1.57276300
33.71829079,-5.34305900,1.56986300
33.71929079,-5.34336400,1.57276300
33.72029079,-5.34336400,1.57276300
33.72129079,-5.34336400,1.56986300
33.72229079,-5.34336400,1.57276300
33.72329079,-5.34336400,1.57276300
33.72429079,-5.34336400,1.57276300
33.72529079,-5.34336400,1.57276300
33.72629079,-5.34336400,1.57276300
33.72729079,-5.34336400,1.56696400
33.72829079,-5.34336400,1.57276300
33.72929079,-5.34336400,1.56986300
33.73029079,-5.34336400,1.57276300
33.73129079,-5.34367000,1.56986300
33.73229079,-5.34367000,1.57276300
33.73329079,-5.34367000,1.56986300
33.73429079,-5.34367000,1.56986300
33.73529079,-5.34367000,1.56986300
33.73629079,-5.34367000,1.56986300
33.73729079,-5.34367000,1.57276300
33.73829079,-5.34367000,1.57276300
33.73929079,-5.34367000,1.56986300
33.74029079,-5.34367000,1.56986300
33.74129079,-5.34367000,1.57276300
33.74229079,-5.34397500,1.57276300
33.74329079,-5.34397500,1.56986300
33.74429079,-5.34397500,1.56986300
33.74529079,-5.34397500,1.57276300
33.74629079,-5.34397500,1.57276300
33.74729079,-5.34397500,1.57276300
33.74829079,-5.34397500,1.57276300
33.74929079,-5.34397500,1.57276300
33.75029079,-5.34397500,1.56986300
33.75129079,-5.34397500,1.56986300
33.75229079,-5.34397500,1.56986300
33.75329079,-5.34428000,1.56986300
33.75429079,-5.34428000,1.56986300
33.75529079,-5.34428000,1.57276300
33.75629079,-5.34428000,1.56986300
33.75729079,-5.34428000,1.57276300
33.75829079,-5.34428000,1.57276300
33.75929079,-5.34428000,1.57276300
33.76029079,-5.34428000,1.57276300
33.76129079,-5.34428000,1.57276300
33.76229079,-5.34428000,1.57856200
33.76329079,-5.34428000,1.57276300
33.76429079,-5.34458500,1.56986300
33.76529079,-5.34458500,1.57566200
33.76629079,-5.34458500,1.57566200
33.76729079,-5.34458500,1.56986300
33.76829079,-5.34458500,1.56986300
33.76929079,-5.34458500,1.57276300
33.77029079,-5.34458500,1.57276300
33.77129079,-5.34458500,1.57566200
33.77229079,-5.34458500,1.56986300
33.77329079,-5.34458500,1.57276300
33.77429079,-5.34458500,1.57566200
33.77529079,-5.34489000,1.57276300
33.77629079,-5.34489000,1.57276300
33.77729079,-5.34489000,1.57276300
33.77829079,-5.34489000,1.57276300
33.77929079,-5.34489000,1.57276300
33.78029079,-5.34489000,1.57276300
33.78129079,-5.34489000,1.56986300
33.78229079,-5.34489000,1.57276300
33.78329079,-5.34489000,1.56986300
33.78429079,-5.34489000,1.57856200
33.78529079,-5.34489000,1.57276300
33.78629079,-5.34519600,1.57566200
33.78729079,-5.34519600,1.57276300
33.78829079,-5.34519600,1.57276300
33.78929079,-5.34519600,1.57276300
33.79029079,-5.34519600,1.56986300
33.79129079,-5.34519600,1.57276300
33.79229079,-5.34519600,1.57566200
33.79329079,-5.34519600,1.57276300
33.79429079,-5.34519600,1.57566200
33.79529079,-5.34519600,1.57566200
33.79629079,-5.34519600,1.57276300
33.79729079,-5.34550000,1.57566200
33.79829079,-5.34550000,1.57566200
33.79929079,-5.34550000,1.57276300
33.80029079,-5.34550000,1.57276300
33.80129079,-5.34550000,1.57566200
33.80229079,-5.34550000,1.57276300
33.80329079,-5.34550000,1.57276300
33.80429079,-5.34550000,1.57276300
33.80529079,-5.34550000,1.57276300
33.80629079,-5.34550000,1.57276300
33.80729079,-5.34550000,1.56696400
33.80829079,-5.34580600,1.56986300
33.80929079,-5.34580600,1.57276300
33.81029079,-5.34580600,1.57276300
33.81129079,-5.34580600,1.57566200
33.81229079,-5.34580600,1.57276300
33.81329079,-5.34580600,1.57276300
33.81429079,-5.34580600,1.57566200
33.81529079,-5.34580600,1.57566200
33.81629079,-5.34580600,1.57276300
33.81729079,-5.34580600,1.57566200
33.81829079,-5.34580600,1.57276300
33.81929079,-5.34611100,1.57276300
33.82029079,-5.34611100,1.57276300
33.82129079,-5.34611100,1.57276300
33.82229079,-5.34611100,1.57566200
33.82329079,-5.34611100,1.57566200
33.82429079,-5.34611100,1.57566200
33.82529079,-5.34611100,1.57566200
33.82629079,-5.34611100,1.57566200
33.82729079,-5.34611100,1.57566200
33.82829079,-5.34611100,1.57566200
33.82929079,-5.34611100,1.56406400
33.83029079,-5.34641600,1.57276300
33.83129079,-5.34641600,1.57566200
33.83229079,-5.34641600,1.57856200
33.83329079,-5.34641600,1.57276300
33.83429079,-5.34641600,1.57856200
33.83529079,-5.34641600,1.57566200
33.83629079,-5.34641600,1.57276300
33.83729079,-5.34641600,1.57566200
33.83829079,-5.34641600,1.57566200
33.83929079,-5.34641600,1.57276300
33.84029079,-5.34641600,1.57276300
33.84129079,-5.34672200,1.57856200
33.84229079,-5.34672200,1.57856200
33.84329079,-5.34672200,1.57566200
33.84429079,-5.34672200,1.57276300
33.84529079,-5.34672200,1.57276300
33.84629079,-5.34672200,1.57566200
33.84729079,-5.34672200,1.57276300
33.84829079,-5.34672200,1.57276300
33.84929079,-5.34672200,1.57566200
33.85029079,-5.34672200,1.57276300
33.85129079,-5.34672200,1.57566200
33.85229079,-5.34702700,1.57566200
33.85329079,-5.34702700,1.57856200
33.85429079,-5.34702700,1.57566200
33.85529079,-5.34702700,1.57566200
33.85629079,-5.34702700,1.57856200
33.85729079,-5.34702700,1.57566200
33.85829079,-5.34702700,1.57856200
33.85929079,-5.34702700,1.57566200
33.86029079,-5.34702700,1.57566200
33.86129079,-5.34702700,1.57566200
33.86229079,-5.34702700,1.57856200
33.86329079,-5.34733200,1.57566200
33.86429079,-5.34733200,1.57856200
33.86529079,-5.34733200,1.57856200
33.86629079,-5.34733200,1.57566200
33.86729079,-5.34733200,1.57856200
33.86829079,-5.34733200,1.57566200
33.86929079,-5.34733200,1.57566200
33.87029079,-5.34733200,1.57566200
33.87129079,-5.34733200,1.57566200
33.87229079,-5.34733200,1.57566200
33.87329079,-5.34733200,1.57856200
33.87429079,-5.34763700,1.56696400
33.87529079,-5.34763700,1.57566200
33.87629079,-5.34763700,1.57566200
33.87729079,-5.34763700,1.57566200
33.87829079,-5.34763700,1.57566200
33.87929079,-5.34763700,1.57276300
33.88029079,-5.34763700,1.57276300
33.88129079,-5.34763700,1.57856200
33.88229079,-5.34763700,1.58146100
33.88329079,-5.34763700,1.57856200
33.88429079,-5.34763700,1.57566200
33.88529079,-5.34794300,1.57276300
33.88629079,-5.34794300,1.57566200
33.88729079,-5.34794300,1.57566200
33.88829079,-5.34794300,1.57856200
33.88929079,-5.34794300,1.57566200
33.89029079,-5.34794300,1.57276300
33.89129079,-5.34794300,1.57856200
33.89229079,-5.34794300,1.57566200
33.89329079,-5.34794300,1.57856200
33.89429079,-5.34794300,1.57856200
33.89529079,-5.34794300,1.57856200
33.89629079,-5.34824800,1.57856200
33.89729079,-5.34824800,1.58146100
33.89829079,-5.34824800,1.56986300
33.89929079,-5.34824800,1.57566200
33.90029079,-5.34824800,1.57856200
33.90129079,-5.34824800,1.57566200
33.90229079,-5.34824800,1.57566200
33.90329079,-5.34824800,1.57856200
33.90429079,-5.34824800,1.57856200
33.90529079,-5.34824800,1.57856200
33.90629079,-5.34824800,1.57566200
33.90729079,-5.34855300,1.57566200
33.90829079,-5.34855300,1.57856200
33.90929079,-5.34855300,1.57856200
33.91029079,-5.34855300,1.57856200
33.91129079,-5.34855300,1.57856200
33.91229079,-5.34855300,1.57856200
33.91329079,-5.34855300,1.57856200
33.91429079,-5.34855300,1.57856200
33.91529079,-5.34855300,1.57856200
33.91629079,-5.34855300,1.57566200
33.91729079,-5.34885800,1.58146100
33.91829079,-5.34885800,1.58146100
33.91929079,-5.34885800,1.57566200
33.92029079,-5.34885800,1.57276300
33.92129079,-5.34885800,1.58146100
33.92229079,-5.34885800,1.57566200
33.92329079,-5.34885800,1.57566200
33.92429079,-5.34885800,1.57856200
33.92529079,-5.34885800,1.57856200
33.92629079,-5.34885800,1.57856200
33.92729079,-5.34885800,1.57856200
33.92829079,-5.34916300,1.58146100
33.92929079,-5.34916300,1.57856200
33.93029079,-5.34916300,1.57856200
33.93129079,-5.34916300,1.57856200
33.93229079,-5.34916300,1.57856200
33.93329079,-5.34916300,1.57856200
33.93429079,-5.34916300,1.57856200
33.93529079,-5.34916300,1.57566200
33.93629079,-5.34916300,1.57856200
33.93729079,-5.34916300,1.57856200
33.93829079,-5.34916300,1.57856200
33.93929079,-5.34946900,1.57856200
33.94029079,-5.34946900,1.57856200
33.94129079,-5.34946900,1.57856200
33.94229079,-5.34946900,1.59000700
33.94329079,-5.34946900,1.58420800
33.94429079,-5.34946900,1.58146100
33.94529079,-5.34946900,1.57566200
33.94629079,-5.34946900,1.58146100
33.94729079,-5.34946900,1.57856200
33.94829079,-5.34946900,1.57856200
33.94929079,-5.34946900,1.58146100
33.95029079,-5.34977300,1.57856200
33.95129079,-5.34977300,1.58146100
33.95229079,-5.34977300,1.58146100
33.95329079,-5.34977300,1.57856200
33.95429079,-5.34977300,1.58146100
33.95529079,-5.34977300,1.58146100
33.95629079,-5.34977300,1.57856200
33.95729079,-5.34977300,1.58146100
33.95829079,-5.34977300,1.57856200
33.95929079,-5.34977300,1.58146100
33.96029079,-5.34977300,1.58146100
33.96129079,-5.35007900,1.57566200
33.96229079,-5.35007900,1.57566200
33.96329079,-5.35007900,1.57566200
33.96429079,-5.35007900,1.58146100
33.96529079,-5.35007900,1.56696400
33.96629079,-5.35007900,1.57856200
33.96729079,-5.35007900,1.57856200
33.96829079,-5.35007900,1.58146100
33.96929079,-5.35007900,1.57856200
33.97029079,-5.35007900,1.58146100
33.97129079,-5.35038400,1.57856200
33.97229079,-5.35038400,1.58146100
33.97329079,-5.35038400,1.58146100
33.97429079,-5.35038400,1.57856200
33.97529079,-5.35038400,1.57856200
33.97629079,-5.35038400,1.58420800
33.97729079,-5.35038400,1.58146100
33.97829079,-5.35038400,1.57856200
33.97929079,-5.35038400,1.58146100
33.98029079,-5.35038400,1.58146100
33.98129079,-5.35038400,1.58146100
33.98229079,-5.35068900,1.58146100
33.98329079,-5.35068900,1.58146100
33.98429079,-5.35068900,1.58146100
33.98529079,-5.35068900,1.57856200
33.98629079,-5.35068900,1.57856200
33.98729079,-5.35068900,1.58420800
33.98829079,-5.35068900,1.58420800
33.98929079,-5.35068900,1.58420800
33.99029079,-5.35068900,1.58146100
33.99129079,-5.35068900,1.57856200
33.99229079,-5.35068900,1.58146100
33.99329079,-5.35099500,1.58146100
33.99429079,-5.35099500,1.58146100
33.99529079,-5.35099500,1.57856200
33.99629079,-5.35099500,1.57856200
33.99729079,-5.35099500,1.58146100
33.99829079,-5.35099500,1.58146100
33.99929079,-5.35099500,1.58146100
34.00029079,-5.35099500,1.58146100
34.00129079,-5.35099500,1.58146100
34.00229079,-5.35099500,1.58146100
34.00329079,-5.35099500,1.58146100
34.00429079,-5.35130000,1.57856200
