Time,Channel A,Channel B
27.91921979,0.65559760,1.36537100
27.92021979,0.65559760,1.36537100
27.92121979,0.65559760,1.36827000
27.92221979,0.65529230,1.37117000
27.92321979,0.65529230,1.36827000
27.92421979,0.65529230,1.36827000
27.92521979,0.65529230,1.36827000
27.92621979,0.65529230,1.36537100
27.92721979,0.65529230,1.36537100
27.92821979,0.65529230,1.36827000
27.92921979,0.65529230,1.36827000
27.93021979,0.65498720,1.36827000
27.93121979,0.65498720,1.36827000
27.93221979,0.65498720,1.36827000
27.93321979,0.65498720,1.36827000
27.93421979,0.65498720,1.36827000
27.93521979,0.65498720,1.36827000
27.93621979,0.65498720,1.36827000
27.93721979,0.65468190,1.36537100
27.93821979,0.65468190,1.36827000
27.93921979,0.65468190,1.36827000
27.94021979,0.65468190,1.37406900
27.94121979,0.65468190,1.37406900
27.94221979,0.65468190,1.36827000
27.94321979,0.65468190,1.36827000
27.94421979,0.65468190,1.36537100
27.94521979,0.65437670,1.36827000
27.94621979,0.65437670,1.36827000
27.94721979,0.65437670,1.36827000
27.94821979,0.65437670,1.36537100
27.94921979,0.65437670,1.36827000
27.95021979,0.65437670,1.36827000
27.95121979,0.65437670,1.36827000
27.95221979,0.65437670,1.37117000
27.95321979,0.65407150,1.36827000
27.95421979,0.65407150,1.37117000
27.95521979,0.65407150,1.36827000
27.95621979,0.65407150,1.36537100
27.95721979,0.65407150,1.37117000
27.95821979,0.65407150,1.36827000
27.95921979,0.65407150,1.37117000
27.96021979,0.65376630,1.36827000
27.96121979,0.65376630,1.36827000
27.96221979,0.65376630,1.36827000
27.96321979,0.65376630,1.37406900
27.96421979,0.65376630,1.37117000
27.96521979,0.65376630,1.36827000
27.96621979,0.65376630,1.36827000
27.96721979,0.65346100,1.36827000
27.96821979,0.65346100,1.37117000
27.96921979,0.65346100,1.37117000
27.97021979,0.65346100,1.36827000
27.97121979,0.65346100,1.37117000
27.97221979,0.65346100,1.36827000
27.97321979,0.65346100,1.36827000
27.97421979,0.65346100,1.36827000
27.97521979,0.65315590,1.37117000
27.97621979,0.65315590,1.36827000
27.97721979,0.65315590,1.36827000
27.97821979,0.65315590,1.37117000
27.97921979,0.65315590,1.37117000
27.98021979,0.65315590,1.37117000
27.98121979,0.65315590,1.37117000
27.98221979,0.65285060,1.37117000
27.98321979,0.65285060,1.37117000
27.98421979,0.65285060,1.36827000
27.98521979,0.65285060,1.37696900
27.98621979,0.65285060,1.37117000
27.98721979,0.65285060,1.37117000
27.98821979,0.65285060,1.36827000
27.98921979,0.65285060,1.37406900
27.99021979,0.65254550,1.37117000
27.99121979,0.65254550,1.36827000
27.99221979,0.65254550,1.36827000
27.99321979,0.65254550,1.37117000
27.99421979,0.65254550,1.37117000
27.99521979,0.65254550,1.37117000
27.99621979,0.65254550,1.36827000
27.99721979,0.65224020,1.37117000
27.99821979,0.65224020,1.37117000
27.99921979,0.65224020,1.37117000
28.00021979,0.65224020,1.37117000
28.00121979,0.65224020,1.36827000
28.00221979,0.65224020,1.36827000
28.00321979,0.65224020,1.37117000
28.00421979,0.65193500,1.37117000
28.00521979,0.65193500,1.37117000
28.00621979,0.65193500,1.37117000
28.00721979,0.65193500,1.37406900
28.00821979,0.65193500,1.37117000
28.00921979,0.65193500,1.37117000
28.01021979,0.65193500,1.37117000
28.01121979,0.65193500,1.37117000
28.01221979,0.65162980,1.36827000
28.01321979,0.65162980,1.37117000
28.01421979,0.65162980,1.36827000
28.01521979,0.65162980,1.37117000
28.01621979,0.65162980,1.37406900
28.01721979,0.65162980,1.37117000
28.01821979,0.65162980,1.37406900
28.01921979,0.65132460,1.37117000
28.02021979,0.65132460,1.37117000
28.02121979,0.65132460,1.37117000
28.02221979,0.65132460,1.37117000
28.02321979,0.65132460,1.37406900
28.02421979,0.65132460,1.37117000
28.02521979,0.65132460,1.37117000
28.02621979,0.65101930,1.37406900
28.02721979,0.65101930,1.37117000
28.02821979,0.65101930,1.37117000
28.02921979,0.65101930,1.37117000
28.03021979,0.65101930,1.37406900
28.03121979,0.65101930,1.37117000
28.03221979,0.65101930,1.37696900
28.03321979,0.65071420,1.37117000
28.03421979,0.65071420,1.37406900
28.03521979,0.65071420,1.37117000
28.03621979,0.65071420,1.37117000
28.03721979,0.65071420,1.37117000
28.03821979,0.65071420,1.37117000
28.03921979,0.65071420,1.37117000
28.04021979,0.65071420,1.37117000
28.04121979,0.65040890,1.37406900
28.04221979,0.65040890,1.37117000
28.04321979,0.65040890,1.37406900
28.04421979,0.65040890,1.37406900
28.04521979,0.65040890,1.37406900
28.04621979,0.65040890,1.37406900
28.04721979,0.65040890,1.37117000
28.04821979,0.65010370,1.37406900
28.04921979,0.65010370,1.37406900
28.05021979,0.65010370,1.37117000
28.05121979,0.65010370,1.37117000
28.05221979,0.65010370,1.37117000
28.05321979,0.65010370,1.35682500
28.05421979,0.65010370,1.37117000
28.05521979,0.64979850,1.37117000
28.05621979,0.64979850,1.37117000
28.05721979,0.64979850,1.37117000
28.05821979,0.64979850,1.37117000
28.05921979,0.64979850,1.37406900
28.06021979,0.64979850,1.37117000
28.06121979,0.64979850,1.37406900
28.06221979,0.64949330,1.37117000
28.06321979,0.64949330,1.37406900
28.06421979,0.64949330,1.37406900
28.06521979,0.64949330,1.37406900
28.06621979,0.64949330,1.37406900
28.06721979,0.64949330,1.37406900
28.06821979,0.64949330,1.37406900
28.06921979,0.64949330,1.37406900
28.07021979,0.64918810,1.37406900
28.07121979,0.64918810,1.37406900
28.07221979,0.64918810,1.37117000
28.07321979,0.64918810,1.37406900
28.07421979,0.64918810,1.37406900
28.07521979,0.64918810,1.37406900
28.07621979,0.64918810,1.37986800
28.07721979,0.64888290,1.37117000
28.07821979,0.64888290,1.37406900
28.07921979,0.64888290,1.37696900
28.08021979,0.64888290,1.37406900
28.08121979,0.64888290,1.37406900
28.08221979,0.64888290,1.37117000
28.08321979,0.64888290,1.37406900
28.08421979,0.64857760,1.37406900
28.08521979,0.64857760,1.37406900
28.08621979,0.64857760,1.37696900
28.08721979,0.64857760,1.37117000
28.08821979,0.64857760,1.37696900
28.08921979,0.64857760,1.37117000
28.09021979,0.64857760,1.37406900
28.09121979,0.64827250,1.37406900
28.09221979,0.64827250,1.37696900
28.09321979,0.64827250,1.37117000
28.09421979,0.64827250,1.37406900
28.09521979,0.64827250,1.37406900
28.09621979,0.64827250,1.37406900
28.09721979,0.64827250,1.37406900
28.09821979,0.64796720,1.37696900
28.09921979,0.64796720,1.37406900
28.10021979,0.64796720,1.37117000
28.10121979,0.64796720,1.37696900
28.10221979,0.64796720,1.37406900
28.10321979,0.64796720,1.37406900
28.10421979,0.64796720,1.37696900
28.10521979,0.64766200,1.37406900
28.10621979,0.64766200,1.37406900
28.10721979,0.64766200,1.37117000
28.10821979,0.64766200,1.37406900
28.10921979,0.64766200,1.37696900
28.11021979,0.64766200,1.37406900
28.11121979,0.64766200,1.37696900
28.11221979,0.64735680,1.37406900
28.11321979,0.64735680,1.37406900
28.11421979,0.64735680,1.37696900
28.11521979,0.64735680,1.37696900
28.11621979,0.64735680,1.37406900
28.11721979,0.64735680,1.37406900
28.11821979,0.64735680,1.37406900
28.11921979,0.64705160,1.37696900
28.12021979,0.64705160,1.37696900
28.12121979,0.64705160,1.37986800
28.12221979,0.64705160,1.37696900
28.12321979,0.64705160,1.37696900
28.12421979,0.64705160,1.37406900
28.12521979,0.64705160,1.37406900
28.12621979,0.64674640,1.37696900
28.12721979,0.64674640,1.37696900
28.12821979,0.64674640,1.37696900
28.12921979,0.64674640,1.37406900
28.13021979,0.64674640,1.37696900
28.13121979,0.64674640,1.37406900
28.13221979,0.64674640,1.37406900
28.13321979,0.64644120,1.37696900
28.13421979,0.64644120,1.37696900
28.13521979,0.64644120,1.37696900
28.13621979,0.64644120,1.37696900
28.13721979,0.64644120,1.37406900
28.13821979,0.64644120,1.37696900
28.13921979,0.64644120,1.37406900
28.14021979,0.64613600,1.37696900
28.14121979,0.64613600,1.37406900
28.14221979,0.64613600,1.37696900
28.14321979,0.64613600,1.38261500
28.14421979,0.64613600,1.37696900
28.14521979,0.64613600,1.37406900
28.14621979,0.64613600,1.37696900
28.14721979,0.64583080,1.37406900
28.14821979,0.64583080,1.37406900
28.14921979,0.64583080,1.37696900
28.15021979,0.64583080,1.37696900
28.15121979,0.64583080,1.37406900
28.15221979,0.64583080,1.37406900
28.15321979,0.64583080,1.37696900
28.15421979,0.64552550,1.37696900
28.15521979,0.64552550,1.37406900
28.15621979,0.64552550,1.37406900
28.15721979,0.64552550,1.37696900
28.15821979,0.64552550,1.37406900
28.15921979,0.64552550,1.37696900
28.16021979,0.64522030,1.37696900
28.16121979,0.64522030,1.37406900
28.16221979,0.64522030,1.37696900
28.16321979,0.64522030,1.37406900
28.16421979,0.64522030,1.37696900
28.16521979,0.64522030,1.37986800
28.16621979,0.64522030,1.37986800
28.16721979,0.64491510,1.37986800
28.16821979,0.64491510,1.37406900
28.16921979,0.64491510,1.37696900
28.17021979,0.64491510,1.37986800
28.17121979,0.64491510,1.37696900
28.17221979,0.64491510,1.37986800
28.17321979,0.64491510,1.37406900
28.17421979,0.64460990,1.37696900
28.17521979,0.64460990,1.37696900
28.17621979,0.64460990,1.37406900
28.17721979,0.64460990,1.37696900
28.17821979,0.64460990,1.37696900
28.17921979,0.64460990,1.37696900
28.18021979,0.64460990,1.37696900
28.18121979,0.64430470,1.37986800
28.18221979,0.64430470,1.37696900
28.18321979,0.64430470,1.37696900
28.18421979,0.64430470,1.37406900
28.18521979,0.64430470,1.37696900
28.18621979,0.64430470,1.37696900
28.18721979,0.64430470,1.37696900
28.18821979,0.64399950,1.38551500
28.18921979,0.64399950,1.38261500
28.19021979,0.64399950,1.37696900
28.19121979,0.64399950,1.37696900
28.19221979,0.64399950,1.37696900
28.19321979,0.64399950,1.37986800
28.19421979,0.64369430,1.37986800
28.19521979,0.64369430,1.37696900
28.19621979,0.64369430,1.37696900
28.19721979,0.64369430,1.37986800
28.19821979,0.64369430,1.37696900
28.19921979,0.64369430,1.37696900
28.20021979,0.64369430,1.37986800
28.20121979,0.64338900,1.37696900
28.20221979,0.64338900,1.37696900
28.20321979,0.64338900,1.37696900
28.20421979,0.64338900,1.37696900
28.20521979,0.64338900,1.37696900
28.20621979,0.64338900,1.37406900
28.20721979,0.64338900,1.37986800
28.20821979,0.64308390,1.37986800
28.20921979,0.64308390,1.37696900
28.21021979,0.64308390,1.37986800
28.21121979,0.64308390,1.36537100
28.21221979,0.64308390,1.37696900
28.21321979,0.64308390,1.37696900
28.21421979,0.64277860,1.37696900
28.21521979,0.64277860,1.37986800
28.21621979,0.64277860,1.37986800
28.21721979,0.64277860,1.37696900
28.21821979,0.64277860,1.37986800
28.21921979,0.64277860,1.37986800
28.22021979,0.64277860,1.37696900
28.22121979,0.64247340,1.37696900
28.22221979,0.64247340,1.37986800
28.22321979,0.64247340,1.37696900
28.22421979,0.64247340,1.37696900
28.22521979,0.64247340,1.37986800
28.22621979,0.64247340,1.37986800
28.22721979,0.64247340,1.37696900
28.22821979,0.64216820,1.37986800
28.22921979,0.64216820,1.37986800
28.23021979,0.64216820,1.37986800
28.23121979,0.64216820,1.37986800
28.23221979,0.64216820,1.37986800
28.23321979,0.64216820,1.37986800
28.23421979,0.64216820,1.38551500
28.23521979,0.64186300,1.37696900
28.23621979,0.64186300,1.37696900
28.23721979,0.64186300,1.37986800
28.23821979,0.64186300,1.37986800
28.23921979,0.64186300,1.37986800
28.24021979,0.64186300,1.37696900
28.24121979,0.64155780,1.37986800
28.24221979,0.64155780,1.37986800
28.24321979,0.64155780,1.37986800
28.24421979,0.64155780,1.37986800
28.24521979,0.64155780,1.37986800
28.24621979,0.64155780,1.37696900
28.24721979,0.64155780,1.37986800
28.24821979,0.64125260,1.37986800
28.24921979,0.64125260,1.37696900
28.25021979,0.64125260,1.37986800
28.25121979,0.64125260,1.38261500
28.25221979,0.64125260,1.37986800
28.25321979,0.64125260,1.37986800
28.25421979,0.64094730,1.38261500
28.25521979,0.64094730,1.37986800
28.25621979,0.64094730,1.38261500
28.25721979,0.64094730,1.37696900
28.25821979,0.64094730,1.37696900
28.25921979,0.64094730,1.37986800
28.26021979,0.64094730,1.38261500
28.26121979,0.64064220,1.37986800
28.26221979,0.64064220,1.37986800
28.26321979,0.64064220,1.37986800
28.26421979,0.64064220,1.37986800
28.26521979,0.64064220,1.37986800
28.26621979,0.64064220,1.38261500
28.26721979,0.64064220,1.38261500
28.26821979,0.64033690,1.37986800
28.26921979,0.64033690,1.37986800
28.27021979,0.64033690,1.38261500
28.27121979,0.64033690,1.38261500
28.27221979,0.64033690,1.38261500
28.27321979,0.64033690,1.37986800
28.27421979,0.64003170,1.37696900
28.27521979,0.64003170,1.37986800
28.27621979,0.64003170,1.38261500
28.27721979,0.64003170,1.37986800
28.27821979,0.64003170,1.37986800
28.27921979,0.64003170,1.38261500
28.28021979,0.64003170,1.38261500
28.28121979,0.63972650,1.38261500
28.28221979,0.63972650,1.38261500
28.28321979,0.63972650,1.37986800
28.28421979,0.63972650,1.37986800
28.28521979,0.63972650,1.37986800
28.28621979,0.63972650,1.38261500
28.28721979,0.63942120,1.37986800
28.28821979,0.63942120,1.38261500
28.28921979,0.63942120,1.37986800
28.29021979,0.63942120,1.38261500
28.29121979,0.63942120,1.38261500
28.29221979,0.63942120,1.37696900
28.29321979,0.63942120,1.37986800
28.29421979,0.63911600,1.37986800
28.29521979,0.63911600,1.38551500
28.29621979,0.63911600,1.38551500
28.29721979,0.63911600,1.38261500
28.29821979,0.63911600,1.37986800
28.29921979,0.63911600,1.38261500
28.30021979,0.63911600,1.37986800
28.30121979,0.63881080,1.37986800
28.30221979,0.63881080,1.37986800
28.30321979,0.63881080,1.37986800
28.30421979,0.63881080,1.38261500
28.30521979,0.63881080,1.38261500
28.30621979,0.63881080,1.38261500
28.30721979,0.63850560,1.38261500
28.30821979,0.63850560,1.37986800
28.30921979,0.63850560,1.38261500
28.31021979,0.63850560,1.37986800
28.31121979,0.63850560,1.38261500
28.31221979,0.63850560,1.38261500
28.31321979,0.63850560,1.38261500
28.31421979,0.63820040,1.38261500
28.31521979,0.63820040,1.38261500
28.31621979,0.63820040,1.37986800
28.31721979,0.63820040,1.37986800
28.31821979,0.63820040,1.38261500
28.31921979,0.63820040,1.37986800
28.32021979,0.63789520,1.38261500
28.32121979,0.63789520,1.37986800
28.32221979,0.63789520,1.38261500
28.32321979,0.63789520,1.38261500
28.32421979,0.63789520,1.37986800
28.32521979,0.63789520,1.38841400
28.32621979,0.63789520,1.38261500
28.32721979,0.63759000,1.37986800
28.32821979,0.63759000,1.38261500
28.32921979,0.63759000,1.38261500
28.33021979,0.63759000,1.38261500
28.33121979,0.63759000,1.37986800
28.33221979,0.63759000,1.37986800
28.33321979,0.63728480,1.38261500
28.33421979,0.63728480,1.38261500
28.33521979,0.63728480,1.37986800
28.33621979,0.63728480,1.38261500
28.33721979,0.63728480,1.38261500
28.33821979,0.63728480,1.38261500
28.33921979,0.63728480,1.38261500
28.34021979,0.63697950,1.38551500
28.34121979,0.63697950,1.38261500
28.34221979,0.63697950,1.38551500
28.34321979,0.63697950,1.38551500
28.34421979,0.63697950,1.37986800
28.34521979,0.63697950,1.38261500
28.34621979,0.63667430,1.38841400
28.34721979,0.63667430,1.38841400
28.34821979,0.63667430,1.38261500
28.34921979,0.63667430,1.38261500
28.35021979,0.63667430,1.38261500
28.35121979,0.63667430,1.38261500
28.35221979,0.63667430,1.37986800
28.35321979,0.63636910,1.38551500
28.35421979,0.63636910,1.38261500
28.35521979,0.63636910,1.38261500
28.35621979,0.63636910,1.38551500
28.35721979,0.63636910,1.38261500
28.35821979,0.63636910,1.37986800
28.35921979,0.63606390,1.38261500
28.36021979,0.63606390,1.38261500
28.36121979,0.63606390,1.37986800
28.36221979,0.63606390,1.38551500
28.36321979,0.63606390,1.38551500
28.36421979,0.63606390,1.38261500
28.36521979,0.63575870,1.38261500
28.36621979,0.63575870,1.38261500
28.36721979,0.63575870,1.38261500
28.36821979,0.63575870,1.38551500
28.36921979,0.63575870,1.37406900
28.37021979,0.63575870,1.38261500
28.37121979,0.63575870,1.38261500
28.37221979,0.63545350,1.38551500
28.37321979,0.63545350,1.38551500
28.37421979,0.63545350,1.38551500
28.37521979,0.63545350,1.38261500
28.37621979,0.63545350,1.38261500
28.37721979,0.63545350,1.38551500
28.37821979,0.63514830,1.38261500
28.37921979,0.63514830,1.38261500
28.38021979,0.63514830,1.38551500
28.38121979,0.63514830,1.38551500
28.38221979,0.63514830,1.38551500
28.38321979,0.63514830,1.38551500
28.38421979,0.63484310,1.38261500
28.38521979,0.63484310,1.38551500
28.38621979,0.63484310,1.38841400
28.38721979,0.63484310,1.38551500
28.38821979,0.63484310,1.38261500
28.38921979,0.63484310,1.38261500
28.39021979,0.63484310,1.38551500
28.39121979,0.63453790,1.38551500
28.39221979,0.63453790,1.39421300
28.39321979,0.63453790,1.38551500
28.39421979,0.63453790,1.38551500
28.39521979,0.63453790,1.38551500
28.39621979,0.63453790,1.38261500
28.39721979,0.63423270,1.38551500
28.39821979,0.63423270,1.38551500
28.39921979,0.63423270,1.38261500
28.40021979,0.63423270,1.38261500
28.40121979,0.63423270,1.38261500
28.40221979,0.63423270,1.38261500
28.40321979,0.63392740,1.38261500
28.40421979,0.63392740,1.38551500
28.40521979,0.63392740,1.38551500
28.40621979,0.63392740,1.38551500
28.40721979,0.63392740,1.38841400
28.40821979,0.63392740,1.38551500
28.40921979,0.63392740,1.38261500
28.41021979,0.63362220,1.38551500
28.41121979,0.63362220,1.38551500
28.41221979,0.63362220,1.38551500
28.41321979,0.63362220,1.38261500
28.41421979,0.63362220,1.38261500
28.41521979,0.63362220,1.38261500
28.41621979,0.63331700,1.38261500
28.41721979,0.63331700,1.38551500
28.41821979,0.63331700,1.38551500
28.41921979,0.63331700,1.38551500
28.42021979,0.63331700,1.38261500
28.42121979,0.63331700,1.38551500
28.42221979,0.63301180,1.38551500
28.42321979,0.63301180,1.38551500
28.42421979,0.63301180,1.38551500
28.42521979,0.63301180,1.38841400
28.42621979,0.63301180,1.38551500
28.42721979,0.63301180,1.38551500
28.42821979,0.63301180,1.38551500
28.42921979,0.63270660,1.38841400
28.43021979,0.63270660,1.38551500
28.43121979,0.63270660,1.38551500
28.43221979,0.63270660,1.38551500
28.43321979,0.63270660,1.38551500
28.43421979,0.63270660,1.38551500
28.43521979,0.63240130,1.38551500
28.43621979,0.63240130,1.38261500
28.43721979,0.63240130,1.38551500
28.43821979,0.63240130,1.38551500
28.43921979,0.63240130,1.39131400
28.44021979,0.63240130,1.38551500
28.44121979,0.63209620,1.38551500
28.44221979,0.63209620,1.38551500
28.44321979,0.63209620,1.38841400
28.44421979,0.63209620,1.38261500
28.44521979,0.63209620,1.38551500
28.44621979,0.63209620,1.38551500
28.44721979,0.63179090,1.38551500
28.44821979,0.63179090,1.38551500
28.44921979,0.63179090,1.38551500
28.45021979,0.63179090,1.38841400
28.45121979,0.63179090,1.38841400
28.45221979,0.63179090,1.38551500
28.45321979,0.63179090,1.38551500
28.45421979,0.63148580,1.38551500
28.45521979,0.63148580,1.38551500
28.45621979,0.63148580,1.38841400
28.45721979,0.63148580,1.38551500
28.45821979,0.63148580,1.38551500
28.45921979,0.63148580,1.38551500
28.46021979,0.63118050,1.38261500
28.46121979,0.63118050,1.38551500
28.46221979,0.63118050,1.38551500
28.46321979,0.63118050,1.38551500
28.46421979,0.63118050,1.38551500
28.46521979,0.63118050,1.38551500
28.46621979,0.63087530,1.38551500
28.46721979,0.63087530,1.38551500
28.46821979,0.63087530,1.38841400
28.46921979,0.63087530,1.38841400
28.47021979,0.63087530,1.38841400
28.47121979,0.63087530,1.38551500
28.47221979,0.63057010,1.38551500
28.47321979,0.63057010,1.38841400
28.47421979,0.63057010,1.38841400
28.47521979,0.63057010,1.38551500
28.47621979,0.63057010,1.38841400
28.47721979,0.63057010,1.38551500
28.47821979,0.63057010,1.38841400
28.47921979,0.63026490,1.38551500
28.48021979,0.63026490,1.38551500
28.48121979,0.63026490,1.38841400
28.48221979,0.63026490,1.39131400
28.48321979,0.63026490,1.39131400
28.48421979,0.63026490,1.38551500
28.48521979,0.62995960,1.38551500
28.48621979,0.62995960,1.38841400
28.48721979,0.62995960,1.38841400
28.48821979,0.62995960,1.38551500
28.48921979,0.62995960,1.38551500
28.49021979,0.62995960,1.38551500
28.49121979,0.62965450,1.38841400
28.49221979,0.62965450,1.38841400
28.49321979,0.62965450,1.38551500
28.49421979,0.62965450,1.38841400
28.49521979,0.62965450,1.38841400
28.49621979,0.62965450,1.38841400
28.49721979,0.62934920,1.38841400
28.49821979,0.62934920,1.38841400
28.49921979,0.62934920,1.38841400
28.50021979,0.62934920,1.38841400
28.50121979,0.62934920,1.38841400
28.50221979,0.62934920,1.38841400
28.50321979,0.62904410,1.38841400
28.50421979,0.62904410,1.39421300
28.50521979,0.62904410,1.39421300
28.50621979,0.62904410,1.38841400
28.50721979,0.62904410,1.38841400
28.50821979,0.62904410,1.39131400
28.50921979,0.62873880,1.39131400
28.51021979,0.62873880,1.38841400
28.51121979,0.62873880,1.38841400
28.51221979,0.62873880,1.38841400
28.51321979,0.62873880,1.39131400
28.51421979,0.62873880,1.38841400
28.51521979,0.62873880,1.38551500
28.51621979,0.62843360,1.38841400
28.51721979,0.62843360,1.39131400
28.51821979,0.62843360,1.38841400
28.51921979,0.62843360,1.38841400
28.52021979,0.62843360,1.38841400
28.52121979,0.62843360,1.38841400
28.52221979,0.62812830,1.38841400
28.52321979,0.62812830,1.38841400
28.52421979,0.62812830,1.38551500
28.52521979,0.62812830,1.38841400
28.52621979,0.62812830,1.38841400
28.52721979,0.62812830,1.37986800
28.52821979,0.62782320,1.39131400
28.52921979,0.62782320,1.39131400
28.53021979,0.62782320,1.38841400
28.53121979,0.62782320,1.39131400
28.53221979,0.62782320,1.39131400
28.53321979,0.62782320,1.38841400
28.53421979,0.62751790,1.38841400
28.53521979,0.62751790,1.38841400
28.53621979,0.62751790,1.39131400
28.53721979,0.62751790,1.39131400
28.53821979,0.62751790,1.38841400
28.53921979,0.62751790,1.39131400
28.54021979,0.62721280,1.39131400
28.54121979,0.62721280,1.38841400
28.54221979,0.62721280,1.38841400
28.54321979,0.62721280,1.38841400
28.54421979,0.62721280,1.38841400
28.54521979,0.62721280,1.39131400
28.54621979,0.62690750,1.38841400
28.54721979,0.62690750,1.38841400
28.54821979,0.62690750,1.38551500
28.54921979,0.62690750,1.39131400
28.55021979,0.62690750,1.40001200
28.55121979,0.62690750,1.38841400
28.55221979,0.62660240,1.38841400
28.55321979,0.62660240,1.38841400
28.55421979,0.62660240,1.39131400
28.55521979,0.62660240,1.39131400
28.55621979,0.62660240,1.39131400
28.55721979,0.62660240,1.38841400
28.55821979,0.62629710,1.38841400
28.55921979,0.62629710,1.39131400
28.56021979,0.62629710,1.38841400
28.56121979,0.62629710,1.39131400
28.56221979,0.62629710,1.39131400
28.56321979,0.62629710,1.38841400
28.56421979,0.62599190,1.38841400
28.56521979,0.62599190,1.38841400
28.56621979,0.62599190,1.39131400
28.56721979,0.62599190,1.39131400
28.56821979,0.62599190,1.38841400
28.56921979,0.62599190,1.38841400
28.57021979,0.62568670,1.39131400
28.57121979,0.62568670,1.39131400
28.57221979,0.62568670,1.38841400
28.57321979,0.62568670,1.38841400
28.57421979,0.62568670,1.38841400
28.57521979,0.62568670,1.38841400
28.57621979,0.62538150,1.39131400
28.57721979,0.62538150,1.39131400
28.57821979,0.62538150,1.39131400
28.57921979,0.62538150,1.38841400
28.58021979,0.62538150,1.39131400
28.58121979,0.62538150,1.38841400
28.58221979,0.62507620,1.39421300
28.58321979,0.62507620,1.39421300
28.58421979,0.62507620,1.39131400
28.58521979,0.62507620,1.39131400
28.58621979,0.62507620,1.39421300
28.58721979,0.62507620,1.38841400
28.58821979,0.62477100,1.39131400
28.58921979,0.62477100,1.39131400
28.59021979,0.62477100,1.39131400
28.59121979,0.62477100,1.39421300
28.59221979,0.62477100,1.39131400
28.59321979,0.62477100,1.39421300
28.59421979,0.62446580,1.39421300
28.59521979,0.62446580,1.38841400
28.59621979,0.62446580,1.38841400
28.59721979,0.62446580,1.39421300
28.59821979,0.62446580,1.39421300
28.59921979,0.62446580,1.39131400
28.60021979,0.62416060,1.39131400
28.60121979,0.62416060,1.39131400
28.60221979,0.62416060,1.39131400
28.60321979,0.62416060,1.39131400
28.60421979,0.62416060,1.39131400
28.60521979,0.62416060,1.39131400
28.60621979,0.62385540,1.39421300
28.60721979,0.62385540,1.39421300
28.60821979,0.62385540,1.39421300
28.60921979,0.62385540,1.39131400
28.61021979,0.62385540,1.39421300
28.61121979,0.62385540,1.39131400
28.61221979,0.62355020,1.39421300
28.61321979,0.62355020,1.39421300
28.61421979,0.62355020,1.39131400
28.61521979,0.62355020,1.39131400
28.61621979,0.62355020,1.39131400
28.61721979,0.62355020,1.38551500
28.61821979,0.62324500,1.38841400
28.61921979,0.62324500,1.39421300
28.62021979,0.62324500,1.39131400
28.62121979,0.62324500,1.39131400
28.62221979,0.62324500,1.39421300
28.62321979,0.62324500,1.39131400
28.62421979,0.62293980,1.39131400
28.62521979,0.62293980,1.39421300
28.62621979,0.62293980,1.39131400
28.62721979,0.62293980,1.39421300
28.62821979,0.62293980,1.39421300
28.62921979,0.62293980,1.39131400
28.63021979,0.62263460,1.39131400
28.63121979,0.62263460,1.39421300
28.63221979,0.62263460,1.39711300
28.63321979,0.62263460,1.39421300
28.63421979,0.62263460,1.39421300
28.63521979,0.62232930,1.39131400
28.63621979,0.62232930,1.39421300
28.63721979,0.62232930,1.39421300
28.63821979,0.62232930,1.39131400
28.63921979,0.62232930,1.39421300
28.64021979,0.62232930,1.39421300
28.64121979,0.62202410,1.40001200
28.64221979,0.62202410,1.39131400
28.64321979,0.62202410,1.39421300
28.64421979,0.62202410,1.39421300
28.64521979,0.62202410,1.39421300
28.64621979,0.62202410,1.39421300
28.64721979,0.62171890,1.39711300
28.64821979,0.62171890,1.39711300
28.64921979,0.62171890,1.39421300
28.65021979,0.62171890,1.39421300
28.65121979,0.62171890,1.39131400
28.65221979,0.62171890,1.39131400
28.65321979,0.62141370,1.39711300
28.65421979,0.62141370,1.39421300
28.65521979,0.62141370,1.39711300
28.65621979,0.62141370,1.39711300
28.65721979,0.62141370,1.39711300
28.65821979,0.62141370,1.39421300
28.65921979,0.62110850,1.39421300
28.66021979,0.62110850,1.39421300
28.66121979,0.62110850,1.39421300
28.66221979,0.62110850,1.39711300
28.66321979,0.62110850,1.39711300
28.66421979,0.62080330,1.39421300
28.66521979,0.62080330,1.39421300
28.66621979,0.62080330,1.39421300
28.66721979,0.62080330,1.39131400
28.66821979,0.62080330,1.39421300
28.66921979,0.62080330,1.39421300
28.67021979,0.62049810,1.39421300
28.67121979,0.62049810,1.39421300
28.67221979,0.62049810,1.39131400
28.67321979,0.62049810,1.39131400
28.67421979,0.62049810,1.39421300
28.67521979,0.62049810,1.39421300
28.67621979,0.62019290,1.39711300
28.67721979,0.62019290,1.39711300
28.67821979,0.62019290,1.39711300
28.67921979,0.62019290,1.39421300
28.68021979,0.62019290,1.39421300
28.68121979,0.62019290,1.39131400
28.68221979,0.61988770,1.39421300
28.68321979,0.61988770,1.39421300
28.68421979,0.61988770,1.39421300
28.68521979,0.61988770,1.38551500
28.68621979,0.61988770,1.39131400
28.68721979,0.61988770,1.39421300
28.68821979,0.61958250,1.39711300
28.68921979,0.61958250,1.39131400
28.69021979,0.61958250,1.39421300
28.69121979,0.61958250,1.39421300
28.69221979,0.61958250,1.39711300
28.69321979,0.61927720,1.39421300
28.69421979,0.61927720,1.39421300
28.69521979,0.61927720,1.39421300
