Time,Channel A,Channel B
-14.03385347,-2.20333300,-0.10911370
-14.03285347,-2.20333300,-0.10911370
-14.03185347,-2.20333300,-0.10911370
-14.03085347,-2.20302700,-0.10911370
-14.02985347,-2.20302700,-0.10911370
-14.02885347,-2.20302700,-0.10911370
-14.02785347,-2.20302700,-0.10911370
-14.02685347,-2.20272200,-0.10911370
-14.02585347,-2.20272200,-0.10911370
-14.02485347,-2.20272200,-0.10911370
-14.02385347,-2.20272200,-0.11201320
-14.02285347,-2.20241700,-0.10911370
-14.02185347,-2.20241700,-0.10911370
-14.02085347,-2.20241700,-0.10911370
-14.01985347,-2.20241700,-0.10911370
-14.01885347,-2.20211200,-0.11201320
-14.01785347,-2.20211200,-0.10911370
-14.01685347,-2.20211200,-0.10911370
-14.01585347,-2.20180700,-0.10346720
-14.01485347,-2.20180700,-0.10346720
-14.01385347,-2.20180700,-0.10911370
-14.01285347,-2.20180700,-0.10911370
-14.01185347,-2.20150100,-0.11201320
-14.01085347,-2.20150100,-0.10621410
-14.00985347,-2.20150100,-0.10911370
-14.00885347,-2.20150100,-0.11201320
-14.00785347,-2.20119600,-0.10911370
-14.00685347,-2.20119600,-0.10911370
-14.00585347,-2.20119600,-0.10911370
-14.00485347,-2.20119600,-0.11201320
-14.00385347,-2.20089100,-0.11201320
-14.00285347,-2.20089100,-0.10911370
-14.00185347,-2.20089100,-0.10911370
-14.00085347,-2.20089100,-0.10911370
-13.99985347,-2.20058600,-0.10911370
-13.99885347,-2.20058600,-0.11201320
-13.99785347,-2.20058600,-0.10911370
-13.99685347,-2.20058600,-0.11201320
-13.99585347,-2.20028100,-0.11201320
-13.99485347,-2.20028100,-0.11201320
-13.99385347,-2.20028100,-0.11201320
-13.99285347,-2.19997500,-0.10346720
-13.99185347,-2.19997500,-0.10621410
-13.99085347,-2.19997500,-0.10911370
-13.98985347,-2.19997500,-0.10911370
-13.98885347,-2.19967000,-0.10346720
-13.98785347,-2.19967000,-0.10911370
-13.98685347,-2.19967000,-0.10911370
-13.98585347,-2.19967000,-0.11201320
-13.98485347,-2.19936500,-0.10911370
-13.98385347,-2.19936500,-0.10911370
-13.98285347,-2.19936500,-0.10911370
-13.98185347,-2.19936500,-0.10911370
-13.98085347,-2.19906000,-0.10621410
-13.97985347,-2.19906000,-0.10621410
-13.97885347,-2.19906000,-0.10911370
-13.97785347,-2.19906000,-0.10911370
-13.97685347,-2.19875500,-0.10621410
-13.97585347,-2.19875500,-0.10911370
-13.97485347,-2.19875500,-0.10911370
-13.97385347,-2.19875500,-0.10911370
-13.97285347,-2.19844900,-0.10911370
-13.97185347,-2.19844900,-0.10911370
-13.97085347,-2.19844900,-0.09766817
-13.96985347,-2.19814400,-0.10621410
-13.96885347,-2.19814400,-0.10621410
-13.96785347,-2.19814400,-0.10621410
-13.96685347,-2.19814400,-0.10911370
-13.96585347,-2.19783900,-0.11201320
-13.96485347,-2.19783900,-0.10911370
-13.96385347,-2.19783900,-0.10621410
-13.96285347,-2.19783900,-0.10911370
-13.96185347,-2.19753400,-0.11201320
-13.96085347,-2.19753400,-0.10911370
-13.95985347,-2.19753400,-0.10911370
-13.95885347,-2.19753400,-0.10911370
-13.95785347,-2.19722800,-0.10911370
-13.95685347,-2.19722800,-0.10621410
-13.95585347,-2.19722800,-0.10911370
-13.95485347,-2.19722800,-0.10621410
-13.95385347,-2.19692300,-0.10911370
-13.95285347,-2.19692300,-0.10911370
-13.95185347,-2.19692300,-0.10911370
-13.95085347,-2.19692300,-0.10911370
-13.94985347,-2.19661800,-0.10911370
-13.94885347,-2.19661800,-0.10911370
-13.94785347,-2.19661800,-0.10621410
-13.94685347,-2.19631300,-0.11201320
-13.94585347,-2.19631300,-0.10911370
-13.94485347,-2.19631300,-0.10621410
-13.94385347,-2.19631300,-0.10911370
-13.94285347,-2.19600800,-0.10911370
-13.94185347,-2.19600800,-0.10911370
-13.94085347,-2.19600800,-0.10911370
-13.93985347,-2.19600800,-0.10911370
-13.93885347,-2.19570300,-0.10911370
-13.93785347,-2.19570300,-0.10621410
-13.93685347,-2.19570300,-0.10621410
-13.93585347,-2.19570300,-0.10911370
-13.93485347,-2.19539700,-0.10911370
-13.93385347,-2.19539700,-0.10911370
-13.93285347,-2.19539700,-0.10911370
-13.93185347,-2.19539700,-0.10911370
-13.93085347,-2.19509200,-0.10911370
-13.92985347,-2.19509200,-0.10346720
-13.92885347,-2.19509200,-0.10621410
-13.92785347,-2.19478700,-0.10621410
-13.92685347,-2.19478700,-0.10621410
-13.92585347,-2.19478700,-0.10621410
-13.92485347,-2.19478700,-0.10911370
-13.92385347,-2.19448200,-0.10056770
-13.92285347,-2.19448200,-0.10911370
-13.92185347,-2.19448200,-0.10911370
-13.92085347,-2.19448200,-0.10621410
-13.91985347,-2.19417600,-0.10621410
-13.91885347,-2.19417600,-0.10911370
-13.91785347,-2.19417600,-0.10911370
-13.91685347,-2.19417600,-0.10621410
-13.91585347,-2.19387100,-0.10621410
-13.91485347,-2.19387100,-0.10621410
-13.91385347,-2.19387100,-0.10621410
-13.91285347,-2.19387100,-0.10621410
-13.91185347,-2.19356600,-0.10621410
-13.91085347,-2.19356600,-0.10346720
-13.90985347,-2.19356600,-0.10911370
-13.90885347,-2.19326100,-0.10621410
-13.90785347,-2.19326100,-0.10911370
-13.90685347,-2.19326100,-0.10346720
-13.90585347,-2.19326100,-0.10621410
-13.90485347,-2.19295500,-0.10621410
-13.90385347,-2.19295500,-0.10621410
-13.90285347,-2.19295500,-0.11201320
-13.90185347,-2.19295500,-0.10056770
-13.90085347,-2.19265000,-0.10621410
-13.89985347,-2.19265000,-0.10621410
-13.89885347,-2.19265000,-0.10621410
-13.89785347,-2.19265000,-0.10621410
-13.89685347,-2.19234500,-0.10621410
-13.89585347,-2.19234500,-0.10621410
-13.89485347,-2.19234500,-0.10621410
-13.89385347,-2.19234500,-0.10346720
-13.89285347,-2.19204000,-0.10621410
-13.89185347,-2.19204000,-0.10346720
-13.89085347,-2.19204000,-0.10346720
-13.88985347,-2.19173500,-0.10621410
-13.88885347,-2.19173500,-0.10621410
-13.88785347,-2.19173500,-0.10621410
-13.88685347,-2.19173500,-0.10621410
-13.88585347,-2.19142900,-0.10621410
-13.88485347,-2.19142900,-0.10346720
-13.88385347,-2.19142900,-0.10621410
-13.88285347,-2.19142900,-0.10621410
-13.88185347,-2.19112400,-0.10621410
-13.88085347,-2.19112400,-0.10621410
-13.87985347,-2.19112400,-0.10621410
-13.87885347,-2.19112400,-0.10911370
-13.87785347,-2.19081900,-0.10621410
-13.87685347,-2.19081900,-0.10621410
-13.87585347,-2.19081900,-0.10346720
-13.87485347,-2.19081900,-0.10911370
-13.87385347,-2.19051400,-0.10346720
-13.87285347,-2.19051400,-0.10621410
-13.87185347,-2.19051400,-0.10621410
-13.87085347,-2.19020900,-0.10346720
-13.86985347,-2.19020900,-0.10346720
-13.86885347,-2.19020900,-0.10346720
-13.86785347,-2.19020900,-0.10346720
-13.86685347,-2.18990300,-0.10621410
-13.86585347,-2.18990300,-0.10346720
-13.86485347,-2.18990300,-0.10346720
-13.86385347,-2.18990300,-0.10346720
-13.86285347,-2.18959800,-0.10346720
-13.86185347,-2.18959800,-0.10346720
-13.86085347,-2.18959800,-0.10621410
-13.85985347,-2.18959800,-0.10346720
-13.85885347,-2.18929300,-0.10346720
-13.85785347,-2.18929300,-0.10056770
-13.85685347,-2.18929300,-0.10346720
-13.85585347,-2.18898800,-0.10346720
-13.85485347,-2.18898800,-0.10621410
-13.85385347,-2.18898800,-0.10621410
-13.85285347,-2.18898800,-0.10346720
-13.85185347,-2.18868300,-0.10346720
-13.85085347,-2.18868300,-0.10346720
-13.84985347,-2.18868300,-0.10346720
-13.84885347,-2.18868300,-0.10346720
-13.84785347,-2.18837700,-0.10346720
-13.84685347,-2.18837700,-0.10346720
-13.84585347,-2.18837700,-0.10346720
-13.84485347,-2.18837700,-0.10346720
-13.84385347,-2.18807200,-0.10346720
-13.84285347,-2.18807200,-0.10346720
-13.84185347,-2.18807200,-0.10056770
-13.84085347,-2.18776700,-0.10346720
-13.83985347,-2.18776700,-0.10621410
-13.83885347,-2.18776700,-0.10346720
-13.83785347,-2.18776700,-0.10346720
-13.83685347,-2.18746200,-0.10621410
-13.83585347,-2.18746200,-0.10346720
-13.83485347,-2.18746200,-0.09476864
-13.83385347,-2.18746200,-0.09766817
-13.83285347,-2.18715600,-0.10056770
-13.83185347,-2.18715600,-0.10346720
-13.83085347,-2.18715600,-0.10346720
-13.82985347,-2.18715600,-0.10346720
-13.82885347,-2.18685100,-0.10346720
-13.82785347,-2.18685100,-0.10346720
-13.82685347,-2.18685100,-0.10346720
-13.82585347,-2.18685100,-0.10346720
-13.82485347,-2.18654600,-0.10346720
-13.82385347,-2.18654600,-0.10621410
-13.82285347,-2.18654600,-0.10621410
-13.82185347,-2.18624100,-0.10346720
-13.82085347,-2.18624100,-0.10346720
-13.81985347,-2.18624100,-0.10056770
-13.81885347,-2.18624100,-0.10346720
-13.81785347,-2.18593600,-0.09766817
-13.81685347,-2.18593600,-0.10056770
-13.81585347,-2.18593600,-0.10621410
-13.81485347,-2.18593600,-0.10346720
-13.81385347,-2.18563100,-0.10056770
-13.81285347,-2.18563100,-0.09186912
-13.81185347,-2.18563100,-0.10056770
-13.81085347,-2.18563100,-0.10346720
-13.80985347,-2.18532500,-0.10346720
-13.80885347,-2.18532500,-0.10621410
-13.80785347,-2.18532500,-0.10346720
-13.80685347,-2.18502000,-0.10346720
-13.80585347,-2.18502000,-0.10346720
-13.80485347,-2.18502000,-0.10346720
-13.80385347,-2.18502000,-0.10056770
-13.80285347,-2.18471500,-0.10346720
-13.80185347,-2.18471500,-0.10346720
-13.80085347,-2.18471500,-0.10346720
-13.79985347,-2.18471500,-0.10346720
-13.79885347,-2.18441000,-0.10056770
-13.79785347,-2.18441000,-0.10346720
-13.79685347,-2.18441000,-0.10056770
-13.79585347,-2.18441000,-0.10056770
-13.79485347,-2.18410400,-0.10346720
-13.79385347,-2.18410400,-0.10346720
-13.79285347,-2.18410400,-0.10056770
-13.79185347,-2.18379900,-0.10346720
-13.79085347,-2.18379900,-0.10056770
-13.78985347,-2.18379900,-0.10346720
-13.78885347,-2.18379900,-0.10346720
-13.78785347,-2.18349400,-0.10346720
-13.78685347,-2.18349400,-0.10056770
-13.78585347,-2.18349400,-0.10056770
-13.78485347,-2.18349400,-0.10056770
-13.78385347,-2.18318900,-0.10056770
-13.78285347,-2.18318900,-0.10346720
-13.78185347,-2.18318900,-0.10056770
-13.78085347,-2.18318900,-0.10056770
-13.77985347,-2.18288400,-0.10056770
-13.77885347,-2.18288400,-0.10056770
-13.77785347,-2.18288400,-0.10056770
-13.77685347,-2.18257800,-0.10346720
-13.77585347,-2.18257800,-0.10056770
-13.77485347,-2.18257800,-0.10056770
-13.77385347,-2.18257800,-0.10056770
-13.77285347,-2.18227300,-0.10346720
-13.77185347,-2.18227300,-0.10056770
-13.77085347,-2.18227300,-0.10056770
-13.76985347,-2.18227300,-0.10346720
-13.76885347,-2.18196800,-0.10056770
-13.76785347,-2.18196800,-0.09766817
-13.76685347,-2.18196800,-0.10056770
-13.76585347,-2.18196800,-0.09766817
-13.76485347,-2.18166300,-0.10056770
-13.76385347,-2.18166300,-0.10346720
-13.76285347,-2.18166300,-0.10056770
-13.76185347,-2.18135700,-0.10056770
-13.76085347,-2.18135700,-0.10056770
-13.75985347,-2.18135700,-0.10056770
-13.75885347,-2.18135700,-0.10056770
-13.75785347,-2.18105200,-0.10056770
-13.75685347,-2.18105200,-0.10056770
-13.75585347,-2.18105200,-0.10056770
-13.75485347,-2.18105200,-0.10056770
-13.75385347,-2.18074700,-0.10346720
-13.75285347,-2.18074700,-0.10346720
-13.75185347,-2.18074700,-0.10346720
-13.75085347,-2.18044200,-0.10056770
-13.74985347,-2.18044200,-0.10056770
-13.74885347,-2.18044200,-0.10056770
-13.74785347,-2.18044200,-0.10056770
-13.74685347,-2.18013700,-0.10056770
-13.74585347,-2.18013700,-0.10056770
-13.74485347,-2.18013700,-0.11201320
-13.74385347,-2.18013700,-0.10056770
-13.74285347,-2.17983100,-0.10056770
-13.74185347,-2.17983100,-0.10056770
-13.74085347,-2.17983100,-0.10056770
-13.73985347,-2.17983100,-0.10056770
-13.73885347,-2.17952600,-0.10056770
-13.73785347,-2.17952600,-0.10056770
-13.73685347,-2.17952600,-0.10056770
-13.73585347,-2.17922100,-0.10056770
-13.73485347,-2.17922100,-0.10056770
-13.73385347,-2.17922100,-0.09766817
-13.73285347,-2.17922100,-0.09766817
-13.73185347,-2.17891600,-0.10056770
-13.73085347,-2.17891600,-0.10056770
-13.72985347,-2.17891600,-0.10346720
-13.72885347,-2.17891600,-0.10056770
-13.72785347,-2.17861000,-0.10056770
-13.72685347,-2.17861000,-0.09766817
-13.72585347,-2.17861000,-0.10056770
-13.72485347,-2.17861000,-0.09766817
-13.72385347,-2.17830500,-0.10056770
-13.72285347,-2.17830500,-0.10056770
-13.72185347,-2.17830500,-0.09476864
-13.72085347,-2.17800000,-0.10056770
-13.71985347,-2.17800000,-0.10056770
-13.71885347,-2.17800000,-0.10056770
-13.71785347,-2.17800000,-0.10346720
-13.71685347,-2.17769500,-0.10056770
-13.71585347,-2.17769500,-0.10056770
-13.71485347,-2.17769500,-0.10056770
-13.71385347,-2.17769500,-0.09766817
-13.71285347,-2.17739000,-0.09766817
-13.71185347,-2.17739000,-0.09766817
-13.71085347,-2.17739000,-0.10056770
-13.70985347,-2.17708400,-0.10056770
-13.70885347,-2.17708400,-0.09766817
-13.70785347,-2.17708400,-0.10346720
-13.70685347,-2.17708400,-0.10056770
-13.70585347,-2.17677900,-0.09766817
-13.70485347,-2.17677900,-0.09766817
-13.70385347,-2.17677900,-0.09766817
-13.70285347,-2.17677900,-0.10056770
-13.70185347,-2.17647400,-0.10056770
-13.70085347,-2.17647400,-0.10056770
-13.69985347,-2.17647400,-0.09476864
-13.69885347,-2.17616900,-0.09766817
-13.69785347,-2.17616900,-0.10056770
-13.69685347,-2.17616900,-0.09766817
-13.69585347,-2.17616900,-0.09766817
-13.69485347,-2.17586400,-0.09766817
-13.69385347,-2.17586400,-0.10056770
-13.69285347,-2.17586400,-0.10346720
-13.69185347,-2.17586400,-0.09766817
-13.69085347,-2.17555900,-0.09766817
-13.68985347,-2.17555900,-0.10056770
-13.68885347,-2.17555900,-0.10056770
-13.68785347,-2.17555900,-0.09766817
-13.68685347,-2.17525300,-0.09766817
-13.68585347,-2.17525300,-0.09766817
-13.68485347,-2.17525300,-0.09766817
-13.68385347,-2.17494800,-0.09766817
-13.68285347,-2.17494800,-0.09766817
-13.68185347,-2.17494800,-0.10056770
-13.68085347,-2.17494800,-0.09766817
-13.67985347,-2.17464300,-0.10056770
-13.67885347,-2.17464300,-0.09766817
-13.67785347,-2.17464300,-0.09766817
-13.67685347,-2.17464300,-0.09186912
-13.67585347,-2.17433700,-0.09766817
-13.67485347,-2.17433700,-0.09766817
-13.67385347,-2.17433700,-0.09766817
-13.67285347,-2.17403200,-0.09766817
-13.67185347,-2.17403200,-0.09766817
-13.67085347,-2.17403200,-0.09766817
-13.66985347,-2.17403200,-0.10056770
-13.66885347,-2.17372700,-0.10056770
-13.66785347,-2.17372700,-0.09766817
-13.66685347,-2.17372700,-0.10056770
-13.66585347,-2.17372700,-0.09766817
-13.66485347,-2.17342200,-0.09766817
-13.66385347,-2.17342200,-0.10056770
-13.66285347,-2.17342200,-0.09766817
-13.66185347,-2.17311700,-0.09766817
-13.66085347,-2.17311700,-0.09766817
-13.65985347,-2.17311700,-0.10056770
-13.65885347,-2.17311700,-0.09766817
-13.65785347,-2.17281200,-0.09766817
-13.65685347,-2.17281200,-0.10056770
-13.65585347,-2.17281200,-0.10056770
-13.65485347,-2.17281200,-0.08896960
-13.65385347,-2.17250600,-0.09766817
-13.65285347,-2.17250600,-0.09766817
-13.65185347,-2.17250600,-0.09766817
-13.65085347,-2.17220100,-0.09476864
-13.64985347,-2.17220100,-0.09476864
-13.64885347,-2.17220100,-0.09766817
-13.64785347,-2.17220100,-0.09766817
-13.64685347,-2.17189600,-0.09766817
-13.64585347,-2.17189600,-0.09766817
-13.64485347,-2.17189600,-0.09476864
-13.64385347,-2.17189600,-0.09476864
-13.64285347,-2.17159100,-0.09476864
-13.64185347,-2.17159100,-0.09766817
-13.64085347,-2.17159100,-0.09186912
-13.63985347,-2.17128500,-0.09476864
-13.63885347,-2.17128500,-0.09476864
-13.63785347,-2.17128500,-0.10056770
-13.63685347,-2.17128500,-0.09766817
-13.63585347,-2.17098000,-0.09766817
-13.63485347,-2.17098000,-0.09766817
-13.63385347,-2.17098000,-0.09476864
-13.63285347,-2.17098000,-0.09766817
-13.63185347,-2.17067500,-0.09476864
-13.63085347,-2.17067500,-0.09766817
-13.62985347,-2.17067500,-0.09766817
-13.62885347,-2.17037000,-0.09766817
-13.62785347,-2.17037000,-0.09766817
-13.62685347,-2.17037000,-0.09186912
-13.62585347,-2.17037000,-0.09766817
-13.62485347,-2.17006500,-0.09766817
-13.62385347,-2.17006500,-0.09766817
-13.62285347,-2.17006500,-0.09476864
-13.62185347,-2.17006500,-0.09766817
-13.62085347,-2.16975900,-0.10056770
-13.61985347,-2.16975900,-0.09766817
-13.61885347,-2.16975900,-0.09476864
-13.61785347,-2.16945400,-0.09476864
-13.61685347,-2.16945400,-0.09766817
-13.61585347,-2.16945400,-0.09766817
-13.61485347,-2.16945400,-0.09476864
-13.61385347,-2.16914900,-0.09476864
-13.61285347,-2.16914900,-0.09766817
-13.61185347,-2.16914900,-0.09476864
-13.61085347,-2.16914900,-0.09476864
-13.60985347,-2.16884400,-0.08607008
-13.60885347,-2.16884400,-0.09186912
-13.60785347,-2.16884400,-0.09476864
-13.60685347,-2.16853800,-0.09476864
-13.60585347,-2.16853800,-0.09766817
-13.60485347,-2.16853800,-0.09766817
-13.60385347,-2.16853800,-0.09766817
-13.60285347,-2.16823300,-0.09766817
-13.60185347,-2.16823300,-0.09476864
-13.60085347,-2.16823300,-0.09476864
-13.59985347,-2.16823300,-0.09766817
-13.59885347,-2.16792800,-0.09766817
-13.59785347,-2.16792800,-0.09476864
-13.59685347,-2.16792800,-0.09766817
-13.59585347,-2.16762300,-0.09476864
-13.59485347,-2.16762300,-0.09766817
-13.59385347,-2.16762300,-0.09766817
-13.59285347,-2.16762300,-0.09476864
-13.59185347,-2.16731800,-0.09766817
-13.59085347,-2.16731800,-0.09476864
-13.58985347,-2.16731800,-0.09476864
-13.58885347,-2.16731800,-0.09476864
-13.58785347,-2.16701200,-0.09476864
-13.58685347,-2.16701200,-0.10911370
-13.58585347,-2.16701200,-0.09476864
-13.58485347,-2.16670700,-0.09476864
-13.58385347,-2.16670700,-0.09476864
-13.58285347,-2.16670700,-0.09476864
-13.58185347,-2.16670700,-0.09476864
-13.58085347,-2.16640200,-0.09476864
-13.57985347,-2.16640200,-0.09476864
-13.57885347,-2.16640200,-0.09476864
-13.57785347,-2.16640200,-0.09766817
-13.57685347,-2.16609700,-0.09476864
-13.57585347,-2.16609700,-0.09476864
-13.57485347,-2.16609700,-0.09476864
-13.57385347,-2.16579200,-0.09476864
-13.57285347,-2.16579200,-0.09476864
-13.57185347,-2.16579200,-0.09186912
-13.57085347,-2.16579200,-0.09476864
-13.56985347,-2.16548600,-0.09476864
-13.56885347,-2.16548600,-0.09476864
-13.56785347,-2.16548600,-0.09476864
-13.56685347,-2.16548600,-0.09476864
-13.56585347,-2.16518100,-0.09476864
-13.56485347,-2.16518100,-0.09476864
-13.56385347,-2.16518100,-0.08896960
-13.56285347,-2.16487600,-0.09766817
-13.56185347,-2.16487600,-0.09476864
-13.56085347,-2.16487600,-0.09186912
-13.55985347,-2.16487600,-0.09476864
-13.55885347,-2.16457100,-0.09766817
-13.55785347,-2.16457100,-0.09476864
-13.55685347,-2.16457100,-0.09476864
-13.55585347,-2.16457100,-0.09476864
-13.55485347,-2.16426500,-0.09476864
-13.55385347,-2.16426500,-0.09476864
-13.55285347,-2.16426500,-0.09476864
-13.55185347,-2.16396000,-0.09186912
-13.55085347,-2.16396000,-0.09186912
-13.54985347,-2.16396000,-0.09186912
-13.54885347,-2.16396000,-0.09476864
-13.54785347,-2.16365500,-0.09476864
-13.54685347,-2.16365500,-0.09476864
-13.54585347,-2.16365500,-0.09476864
-13.54485347,-2.16365500,-0.09476864
-13.54385347,-2.16335000,-0.09476864
-13.54285347,-2.16335000,-0.09476864
-13.54185347,-2.16335000,-0.09186912
-13.54085347,-2.16304500,-0.09186912
-13.53985347,-2.16304500,-0.09476864
-13.53885347,-2.16304500,-0.09476864
-13.53785347,-2.16304500,-0.09186912
-13.53685347,-2.16274000,-0.09186912
-13.53585347,-2.16274000,-0.09476864
-13.53485347,-2.16274000,-0.09476864
-13.53385347,-2.16243400,-0.09186912
-13.53285347,-2.16243400,-0.09186912
-13.53185347,-2.16243400,-0.09476864
-13.53085347,-2.16243400,-0.09186912
-13.52985347,-2.16212900,-0.09186912
-13.52885347,-2.16212900,-0.09186912
-13.52785347,-2.16212900,-0.09186912
-13.52685347,-2.16212900,-0.09476864
-13.52585347,-2.16182400,-0.09476864
-13.52485347,-2.16182400,-0.09186912
-13.52385347,-2.16182400,-0.09476864
-13.52285347,-2.16151900,-0.09186912
-13.52185347,-2.16151900,-0.09476864
-13.52085347,-2.16151900,-0.09476864
-13.51985347,-2.16151900,-0.09476864
-13.51885347,-2.16121300,-0.08607008
-13.51785347,-2.16121300,-0.09186912
-13.51685347,-2.16121300,-0.09186912
-13.51585347,-2.16090800,-0.09476864
-13.51485347,-2.16090800,-0.09186912
-13.51385347,-2.16090800,-0.09476864
-13.51285347,-2.16090800,-0.09476864
-13.51185347,-2.16060300,-0.09186912
-13.51085347,-2.16060300,-0.09476864
-13.50985347,-2.16060300,-0.09476864
-13.50885347,-2.16060300,-0.09186912
-13.50785347,-2.16029800,-0.09476864
-13.50685347,-2.16029800,-0.09186912
-13.50585347,-2.16029800,-0.09186912
-13.50485347,-2.15999200,-0.09186912
-13.50385347,-2.15999200,-0.09186912
-13.50285347,-2.15999200,-0.09186912
-13.50185347,-2.15999200,-0.09186912
-13.50085347,-2.15968700,-0.09476864
-13.49985347,-2.15968700,-0.09476864
-13.49885347,-2.15968700,-0.09186912
-13.49785347,-2.15968700,-0.08896960
-13.49685347,-2.15938200,-0.08607008
-13.49585347,-2.15938200,-0.08896960
-13.49485347,-2.15938200,-0.09186912
-13.49385347,-2.15907700,-0.09186912
-13.49285347,-2.15907700,-0.09186912
-13.49185347,-2.15907700,-0.09186912
-13.49085347,-2.15907700,-0.09186912
-13.48985347,-2.15877200,-0.09186912
-13.48885347,-2.15877200,-0.09476864
-13.48785347,-2.15877200,-0.09476864
-13.48685347,-2.15846600,-0.09476864
-13.48585347,-2.15846600,-0.09476864
-13.48485347,-2.15846600,-0.09186912
-13.48385347,-2.15846600,-0.09186912
-13.48285347,-2.15816100,-0.09476864
-13.48185347,-2.15816100,-0.09186912
-13.48085347,-2.15816100,-0.09186912
-13.47985347,-2.15816100,-0.09476864
-13.47885347,-2.15785600,-0.09476864
-13.47785347,-2.15785600,-0.08896960
-13.47685347,-2.15785600,-0.09186912
-13.47585347,-2.15755100,-0.09186912
-13.47485347,-2.15755100,-0.09186912
-13.47385347,-2.15755100,-0.09186912
-13.47285347,-2.15755100,-0.09186912
-13.47185347,-2.15724600,-0.09476864
-13.47085347,-2.15724600,-0.09476864
-13.46985347,-2.15724600,-0.09186912
-13.46885347,-2.15694000,-0.09186912
-13.46785347,-2.15694000,-0.08896960
-13.46685347,-2.15694000,-0.09186912
-13.46585347,-2.15694000,-0.08896960
-13.46485347,-2.15663500,-0.08896960
-13.46385347,-2.15663500,-0.09186912
-13.46285347,-2.15663500,-0.09186912
-13.46185347,-2.15663500,-0.08896960
-13.46085347,-2.15633000,-0.09186912
-13.45985347,-2.15633000,-0.09186912
-13.45885347,-2.15633000,-0.09186912
-13.45785347,-2.15602500,-0.08896960
-13.45685347,-2.15602500,-0.09186912
-13.45585347,-2.15602500,-0.08896960
-13.45485347,-2.15602500,-0.09186912
-13.45385347,-2.15572000,-0.08896960
-13.45285347,-2.15572000,-0.08896960
-13.45185347,-2.15572000,-0.08042364
-13.45085347,-2.15572000,-0.08607008
-13.44985347,-2.15541400,-0.08896960
-13.44885347,-2.15541400,-0.08896960
-13.44785347,-2.15541400,-0.08896960
-13.44685347,-2.15510900,-0.08896960
-13.44585347,-2.15510900,-0.08607008
-13.44485347,-2.15510900,-0.08896960
-13.44385347,-2.15510900,-0.08896960
-13.44285347,-2.15480400,-0.08896960
-13.44185347,-2.15480400,-0.09186912
-13.44085347,-2.15480400,-0.08896960
-13.43985347,-2.15449900,-0.08896960
-13.43885347,-2.15449900,-0.08896960
-13.43785347,-2.15449900,-0.08896960
-13.43685347,-2.15449900,-0.09186912
-13.43585347,-2.15419300,-0.09186912
-13.43485347,-2.15419300,-0.09186912
-13.43385347,-2.15419300,-0.09186912
-13.43285347,-2.15419300,-0.08896960
-13.43185347,-2.15388800,-0.08896960
-13.43085347,-2.15388800,-0.09186912
-13.42985347,-2.15388800,-0.09186912
-13.42885347,-2.15358300,-0.10346720
-13.42785347,-2.15358300,-0.08607008
-13.42685347,-2.15358300,-0.08896960
-13.42585347,-2.15358300,-0.08896960
-13.42485347,-2.15327800,-0.08896960
-13.42385347,-2.15327800,-0.09186912
-13.42285347,-2.15327800,-0.09186912
-13.42185347,-2.15297300,-0.09186912
-13.42085347,-2.15297300,-0.08896960
-13.41985347,-2.15297300,-0.08896960
-13.41885347,-2.15297300,-0.09186912
-13.41785347,-2.15266800,-0.08896960
-13.41685347,-2.15266800,-0.08896960
-13.41585347,-2.15266800,-0.09186912
-13.41485347,-2.15266800,-0.08896960
-13.41385347,-2.15236200,-0.08896960
-13.41285347,-2.15236200,-0.08896960
-13.41185347,-2.15236200,-0.08896960
-13.41085347,-2.15205700,-0.08896960
-13.40985347,-2.15205700,-0.08896960
-13.40885347,-2.15205700,-0.08896960
-13.40785347,-2.15205700,-0.08896960
-13.40685347,-2.15175200,-0.08896960
-13.40585347,-2.15175200,-0.08042364
-13.40485347,-2.15175200,-0.08896960
-13.40385347,-2.15144700,-0.09186912
-13.40285347,-2.15144700,-0.08607008
-13.40185347,-2.15144700,-0.08896960
-13.40085347,-2.15144700,-0.08896960
-13.39985347,-2.15114100,-0.08896960
-13.39885347,-2.15114100,-0.08607008
-13.39785347,-2.15114100,-0.08896960
-13.39685347,-2.15083600,-0.08896960
-13.39585347,-2.15083600,-0.08896960
-13.39485347,-2.15083600,-0.08896960
-13.39385347,-2.15083600,-0.08896960
-13.39285347,-2.15053100,-0.08896960
-13.39185347,-2.15053100,-0.08607008
-13.39085347,-2.15053100,-0.08896960
-13.38985347,-2.15053100,-0.08896960
-13.38885347,-2.15022600,-0.08896960
-13.38785347,-2.15022600,-0.08896960
-13.38685347,-2.15022600,-0.08607008
-13.38585347,-2.14992000,-0.08607008
-13.38485347,-2.14992000,-0.08896960
-13.38385347,-2.14992000,-0.08896960
-13.38285347,-2.14992000,-0.08896960
-13.38185347,-2.14961500,-0.08896960
-13.38085347,-2.14961500,-0.08896960
-13.37985347,-2.14961500,-0.08896960
-13.37885347,-2.14931000,-0.08607008
-13.37785347,-2.14931000,-0.08607008
-13.37685347,-2.14931000,-0.08896960
-13.37585347,-2.14931000,-0.08896960
-13.37485347,-2.14900500,-0.08607008
-13.37385347,-2.14900500,-0.08607008
-13.37285347,-2.14900500,-0.08896960
-13.37185347,-2.14870000,-0.08607008
-13.37085347,-2.14870000,-0.08607008
-13.36985347,-2.14870000,-0.08607008
-13.36885347,-2.14870000,-0.08607008
