Time,Channel A,Channel B
21.13044803,-2.16426500,1.13218800
21.13144803,-2.16396000,1.13218800
21.13244803,-2.16396000,1.13218800
21.13344803,-2.16365500,1.13493500
21.13444803,-2.16335000,1.13493500
21.13544803,-2.16335000,1.13218800
21.13644803,-2.16304500,1.13218800
21.13744803,-2.16274000,1.13218800
21.13844803,-2.16243400,1.13493500
21.13944803,-2.16243400,1.13493500
21.14044803,-2.16212900,1.13493500
21.14144803,-2.16182400,1.13218800
21.14244803,-2.16182400,1.13218800
21.14344803,-2.16151900,1.13218800
21.14444803,-2.16121300,1.13218800
21.14544803,-2.16121300,1.13493500
21.14644803,-2.16090800,1.13783400
21.14744803,-2.16060300,1.12638900
21.14844803,-2.16029800,1.13218800
21.14944803,-2.16029800,1.13493500
21.15044803,-2.15999200,1.13493500
21.15144803,-2.15968700,1.13218800
21.15244803,-2.15968700,1.13218800
21.15344803,-2.15938200,1.13218800
21.15444803,-2.15907700,1.13493500
21.15544803,-2.15877200,1.13493500
21.15644803,-2.15877200,1.13218800
21.15744803,-2.15846600,1.13493500
21.15844803,-2.15816100,1.13218800
21.15944803,-2.15816100,1.13493500
21.16044803,-2.15785600,1.13493500
21.16144803,-2.15755100,1.13218800
21.16244803,-2.15724600,1.13493500
21.16344803,-2.15724600,1.13218800
21.16444803,-2.15694000,1.13218800
21.16544803,-2.15663500,1.13493500
21.16644803,-2.15663500,1.13218800
21.16744803,-2.15633000,1.12928800
21.16844803,-2.15602500,1.13218800
21.16944803,-2.15572000,1.12638900
21.17044803,-2.15572000,1.13783400
21.17144803,-2.15541400,1.13493500
21.17244803,-2.15510900,1.13493500
21.17344803,-2.15510900,1.13218800
21.17444803,-2.15480400,1.13493500
21.17544803,-2.15449900,1.13493500
21.17644803,-2.15449900,1.13493500
21.17744803,-2.15419300,1.13493500
21.17844803,-2.15388800,1.13493500
21.17944803,-2.15358300,1.13218800
21.18044803,-2.15358300,1.13218800
21.18144803,-2.15327800,1.13493500
21.18244803,-2.15297300,1.13218800
21.18344803,-2.15297300,1.13218800
21.18444803,-2.15266800,1.13493500
21.18544803,-2.15236200,1.13493500
21.18644803,-2.15205700,1.13493500
21.18744803,-2.15205700,1.13493500
21.18844803,-2.15175200,1.13218800
21.18944803,-2.15144700,1.13493500
21.19044803,-2.15144700,1.13218800
21.19144803,-2.15114100,1.13493500
21.19244803,-2.15083600,1.14363300
21.19344803,-2.15053100,1.13783400
21.19444803,-2.15053100,1.13783400
21.19544803,-2.15022600,1.13493500
21.19644803,-2.14992000,1.13493500
21.19744803,-2.14992000,1.13783400
21.19844803,-2.14961500,1.13493500
21.19944803,-2.14931000,1.13493500
21.20044803,-2.14900500,1.13783400
21.20144803,-2.14900500,1.13493500
21.20244803,-2.14870000,1.13783400
21.20344803,-2.14839400,1.13493500
21.20444803,-2.14839400,1.13493500
21.20544803,-2.14808900,1.13783400
21.20644803,-2.14778400,1.13783400
21.20744803,-2.14747900,1.13783400
21.20844803,-2.14747900,1.13493500
21.20944803,-2.14717400,1.13493500
21.21044803,-2.14686800,1.13783400
21.21144803,-2.14686800,1.13783400
21.21244803,-2.14656300,1.13493500
21.21344803,-2.14625800,1.13493500
21.21444803,-2.14595300,1.12928800
21.21544803,-2.14595300,1.13493500
21.21644803,-2.14564700,1.13493500
21.21744803,-2.14534200,1.13783400
21.21844803,-2.14534200,1.13493500
21.21944803,-2.14503700,1.13783400
21.22044803,-2.14473200,1.13493500
21.22144803,-2.14442700,1.13493500
21.22244803,-2.14442700,1.13493500
21.22344803,-2.14412100,1.13218800
21.22444803,-2.14381600,1.13493500
21.22544803,-2.14381600,1.13493500
21.22644803,-2.14351100,1.13783400
21.22744803,-2.14320600,1.13493500
21.22844803,-2.14290100,1.13783400
21.22944803,-2.14290100,1.13783400
21.23044803,-2.14259600,1.13783400
21.23144803,-2.14229000,1.13493500
21.23244803,-2.14229000,1.13783400
21.23344803,-2.14198500,1.13493500
21.23444803,-2.14168000,1.13493500
21.23544803,-2.14137500,1.13783400
21.23644803,-2.14137500,1.14073400
21.23744803,-2.14106900,1.14073400
21.23844803,-2.14076400,1.14073400
21.23944803,-2.14076400,1.13493500
21.24044803,-2.14045900,1.13783400
21.24144803,-2.14015400,1.13783400
21.24244803,-2.13984800,1.13783400
21.24344803,-2.13984800,1.13218800
21.24444803,-2.13954300,1.13493500
21.24544803,-2.13923800,1.13783400
21.24644803,-2.13923800,1.14073400
21.24744803,-2.13893300,1.13493500
21.24844803,-2.13862800,1.13493500
21.24944803,-2.13862800,1.13783400
21.25044803,-2.13832200,1.13493500
21.25144803,-2.13801700,1.13493500
21.25244803,-2.13771200,1.13783400
21.25344803,-2.13771200,1.13493500
21.25444803,-2.13740700,1.13783400
21.25544803,-2.13710200,1.13783400
21.25644803,-2.13710200,1.13783400
21.25744803,-2.13679600,1.13783400
21.25844803,-2.13649100,1.13493500
21.25944803,-2.13618600,1.14363300
21.26044803,-2.13618600,1.14073400
21.26144803,-2.13588100,1.13783400
21.26244803,-2.13557500,1.13493500
21.26344803,-2.13557500,1.13493500
21.26444803,-2.13527000,1.14073400
21.26544803,-2.13496500,1.13783400
21.26644803,-2.13466000,1.13783400
21.26744803,-2.13466000,1.14073400
21.26844803,-2.13435500,1.13783400
21.26944803,-2.13404900,1.13783400
21.27044803,-2.13404900,1.13783400
21.27144803,-2.13374400,1.13783400
21.27244803,-2.13343900,1.13493500
21.27344803,-2.13313400,1.13783400
21.27444803,-2.13313400,1.13493500
21.27544803,-2.13282800,1.13783400
21.27644803,-2.13252400,1.13783400
21.27744803,-2.13252400,1.13783400
21.27844803,-2.13221800,1.13783400
21.27944803,-2.13191300,1.13783400
21.28044803,-2.13160800,1.13783400
21.28144803,-2.13160800,1.14073400
21.28244803,-2.13130300,1.13783400
21.28344803,-2.13099700,1.14073400
21.28444803,-2.13099700,1.14073400
21.28544803,-2.13069200,1.13783400
21.28644803,-2.13038700,1.13783400
21.28744803,-2.13008200,1.13493500
21.28844803,-2.13008200,1.14073400
21.28944803,-2.12977600,1.13783400
21.29044803,-2.12947100,1.14073400
21.29144803,-2.12947100,1.13783400
21.29244803,-2.12916600,1.13493500
21.29344803,-2.12886100,1.14073400
21.29444803,-2.12855600,1.13783400
21.29544803,-2.12855600,1.13783400
21.29644803,-2.12825000,1.13783400
21.29744803,-2.12794500,1.13783400
21.29844803,-2.12794500,1.13783400
21.29944803,-2.12764000,1.14363300
21.30044803,-2.12733500,1.13783400
21.30144803,-2.12703000,1.13783400
21.30244803,-2.12703000,1.13783400
21.30344803,-2.12672400,1.13783400
21.30444803,-2.12641900,1.14073400
21.30544803,-2.12641900,1.13783400
21.30644803,-2.12611400,1.13493500
21.30744803,-2.12580900,1.14073400
21.30844803,-2.12550300,1.13783400
21.30944803,-2.12550300,1.14073400
21.31044803,-2.12519800,1.14073400
21.31144803,-2.12489300,1.14073400
21.31244803,-2.12489300,1.14073400
21.31344803,-2.12458800,1.13783400
21.31444803,-2.12428300,1.13783400
21.31544803,-2.12397700,1.14073400
21.31644803,-2.12397700,1.13783400
21.31744803,-2.12367200,1.13783400
21.31844803,-2.12336700,1.14073400
21.31944803,-2.12336700,1.13783400
21.32044803,-2.12306200,1.13783400
21.32144803,-2.12275600,1.14073400
21.32244803,-2.12245100,1.14073400
21.32344803,-2.12245100,1.14073400
21.32444803,-2.12214600,1.14073400
21.32544803,-2.12184100,1.13783400
21.32644803,-2.12184100,1.13783400
21.32744803,-2.12153600,1.13493500
21.32844803,-2.12123000,1.14363300
21.32944803,-2.12123000,1.14363300
21.33044803,-2.12092500,1.13783400
21.33144803,-2.12062000,1.14363300
21.33244803,-2.12031500,1.14073400
21.33344803,-2.12031500,1.13783400
21.33444803,-2.12001000,1.14363300
21.33544803,-2.11970400,1.14073400
21.33644803,-2.11939900,1.13783400
21.33744803,-2.11939900,1.14073400
21.33844803,-2.11909400,1.13783400
21.33944803,-2.11878900,1.14073400
21.34044803,-2.11878900,1.13783400
21.34144803,-2.11848400,1.13783400
21.34244803,-2.11817800,1.14073400
21.34344803,-2.11817800,1.13783400
21.34444803,-2.11787300,1.13783400
21.34544803,-2.11756800,1.14073400
21.34644803,-2.11726300,1.14073400
21.34744803,-2.11726300,1.14363300
21.34844803,-2.11695800,1.14073400
21.34944803,-2.11665200,1.13493500
21.35044803,-2.11665200,1.14363300
21.35144803,-2.11634700,1.14363300
21.35244803,-2.11604200,1.14073400
21.35344803,-2.11573600,1.13493500
21.35444803,-2.11573600,1.14073400
21.35544803,-2.11543100,1.14363300
21.35644803,-2.11512600,1.14363300
21.35744803,-2.11512600,1.14073400
21.35844803,-2.11482100,1.14073400
21.35944803,-2.11451600,1.14073400
21.36044803,-2.11421100,1.14073400
21.36144803,-2.11421100,1.13783400
21.36244803,-2.11390500,1.13783400
21.36344803,-2.11360000,1.14363300
21.36444803,-2.11360000,1.14073400
21.36544803,-2.11329500,1.14363300
21.36644803,-2.11299000,1.14363300
21.36744803,-2.11268400,1.14073400
21.36844803,-2.11268400,1.13783400
21.36944803,-2.11237900,1.14073400
21.37044803,-2.11207400,1.14073400
21.37144803,-2.11207400,1.14363300
21.37244803,-2.11176900,1.14363300
21.37344803,-2.11146400,1.13783400
21.37444803,-2.11115800,1.14073400
21.37544803,-2.11115800,1.14363300
21.37644803,-2.11085300,1.14073400
21.37744803,-2.11054800,1.14073400
21.37844803,-2.11054800,1.14073400
21.37944803,-2.11024300,1.14073400
21.38044803,-2.10993700,1.14363300
21.38144803,-2.10963200,1.14363300
21.38244803,-2.10963200,1.14073400
21.38344803,-2.10932700,1.14363300
21.38444803,-2.10902200,1.14363300
21.38544803,-2.10902200,1.14363300
21.38644803,-2.10871700,1.14073400
21.38744803,-2.10841200,1.14073400
21.38844803,-2.10810600,1.14073400
21.38944803,-2.10810600,1.14363300
21.39044803,-2.10780100,1.14363300
21.39144803,-2.10749600,1.13783400
21.39244803,-2.10749600,1.14073400
21.39344803,-2.10719100,1.14363300
21.39444803,-2.10688500,1.14943200
21.39544803,-2.10658000,1.14653300
21.39644803,-2.10658000,1.14363300
21.39744803,-2.10627500,1.14073400
21.39844803,-2.10597000,1.14073400
21.39944803,-2.10597000,1.14073400
21.40044803,-2.10566400,1.14073400
21.40144803,-2.10535900,1.14363300
21.40244803,-2.10505400,1.14073400
21.40344803,-2.10505400,1.14073400
21.40444803,-2.10474900,1.14073400
21.40544803,-2.10444400,1.14363300
21.40644803,-2.10444400,1.14073400
21.40744803,-2.10413900,1.14363300
21.40844803,-2.10383300,1.14363300
21.40944803,-2.10352800,1.13783400
21.41044803,-2.10352800,1.14363300
21.41144803,-2.10322300,1.14363300
21.41244803,-2.10291800,1.14363300
21.41344803,-2.10291800,1.14363300
21.41444803,-2.10261200,1.14073400
21.41544803,-2.10230700,1.14363300
21.41644803,-2.10200200,1.14363300
21.41744803,-2.10200200,1.14943200
21.41844803,-2.10169700,1.14073400
21.41944803,-2.10139200,1.14363300
21.42044803,-2.10139200,1.14073400
21.42144803,-2.10108600,1.14363300
21.42244803,-2.10078100,1.14363300
21.42344803,-2.10047600,1.14363300
21.42444803,-2.10047600,1.14363300
21.42544803,-2.10017100,1.14363300
21.42644803,-2.09986500,1.14363300
21.42744803,-2.09986500,1.14363300
21.42844803,-2.09956000,1.14363300
21.42944803,-2.09925500,1.14363300
21.43044803,-2.09895000,1.14363300
21.43144803,-2.09895000,1.14653300
21.43244803,-2.09864500,1.14363300
21.43344803,-2.09834000,1.14363300
21.43444803,-2.09834000,1.14653300
21.43544803,-2.09803400,1.14363300
21.43644803,-2.09772900,1.14363300
21.43744803,-2.09742400,1.14363300
21.43844803,-2.09742400,1.14363300
21.43944803,-2.09711900,1.15233200
21.44044803,-2.09681300,1.14363300
21.44144803,-2.09681300,1.14363300
21.44244803,-2.09650800,1.14073400
21.44344803,-2.09620300,1.14363300
21.44444803,-2.09589800,1.14363300
21.44544803,-2.09589800,1.14363300
21.44644803,-2.09559200,1.14363300
21.44744803,-2.09528700,1.14363300
21.44844803,-2.09528700,1.14363300
21.44944803,-2.09498200,1.14363300
21.45044803,-2.09467700,1.14363300
21.45144803,-2.09437200,1.14653300
21.45244803,-2.09437200,1.14073400
21.45344803,-2.09406700,1.14363300
21.45444803,-2.09376100,1.14653300
21.45544803,-2.09376100,1.14363300
21.45644803,-2.09345600,1.14653300
21.45744803,-2.09315100,1.14073400
21.45844803,-2.09284600,1.14363300
21.45944803,-2.09284600,1.14653300
21.46044803,-2.09254000,1.14653300
21.46144803,-2.09223500,1.14363300
21.46244803,-2.09223500,1.14363300
21.46344803,-2.09193000,1.14943200
21.46444803,-2.09162500,1.14073400
21.46544803,-2.09132000,1.14363300
21.46644803,-2.09132000,1.14363300
21.46744803,-2.09101400,1.14363300
21.46844803,-2.09070900,1.14363300
21.46944803,-2.09070900,1.14363300
21.47044803,-2.09040400,1.14363300
21.47144803,-2.09009900,1.14653300
21.47244803,-2.08979300,1.14653300
21.47344803,-2.08979300,1.14363300
21.47444803,-2.08948900,1.14653300
21.47544803,-2.08918300,1.14653300
21.47644803,-2.08918300,1.14363300
21.47744803,-2.08887800,1.14363300
21.47844803,-2.08857300,1.14363300
21.47944803,-2.08826800,1.14653300
21.48044803,-2.08826800,1.14653300
21.48144803,-2.08796200,1.14363300
21.48244803,-2.08765700,1.14363300
21.48344803,-2.08765700,1.14363300
21.48444803,-2.08735200,1.14943200
21.48544803,-2.08704600,1.14653300
21.48644803,-2.08674100,1.14943200
21.48744803,-2.08674100,1.14363300
21.48844803,-2.08643600,1.14653300
21.48944803,-2.08613100,1.14653300
21.49044803,-2.08613100,1.14943200
21.49144803,-2.08582600,1.14653300
21.49244803,-2.08552100,1.14363300
21.49344803,-2.08521500,1.14943200
21.49444803,-2.08521500,1.14653300
21.49544803,-2.08491000,1.14653300
21.49644803,-2.08460500,1.14653300
21.49744803,-2.08460500,1.14363300
21.49844803,-2.08430000,1.14653300
21.49944803,-2.08399500,1.14653300
21.50044803,-2.08368900,1.14653300
21.50144803,-2.08368900,1.14653300
21.50244803,-2.08338400,1.14943200
21.50344803,-2.08307900,1.14943200
21.50444803,-2.08307900,1.14653300
21.50544803,-2.08277400,1.14653300
21.50644803,-2.08246800,1.14653300
21.50744803,-2.08216300,1.13218800
21.50844803,-2.08216300,1.14363300
21.50944803,-2.08185800,1.14653300
21.51044803,-2.08155300,1.14943200
21.51144803,-2.08155300,1.14653300
21.51244803,-2.08124800,1.14363300
21.51344803,-2.08094200,1.14653300
21.51444803,-2.08063700,1.14363300
21.51544803,-2.08063700,1.14653300
21.51644803,-2.08033200,1.14653300
21.51744803,-2.08002700,1.14943200
21.51844803,-2.08002700,1.14943200
21.51944803,-2.07972100,1.14363300
21.52044803,-2.07941600,1.14653300
21.52144803,-2.07911100,1.14653300
21.52244803,-2.07911100,1.14653300
21.52344803,-2.07880600,1.14943200
21.52444803,-2.07850100,1.14653300
21.52544803,-2.07850100,1.15233200
21.52644803,-2.07819500,1.14943200
21.52744803,-2.07789000,1.14653300
21.52844803,-2.07758500,1.14653300
21.52944803,-2.07758500,1.14943200
21.53044803,-2.07728000,1.15797800
21.53144803,-2.07697400,1.14653300
21.53244803,-2.07697400,1.14653300
21.53344803,-2.07666900,1.14943200
21.53444803,-2.07636400,1.14653300
21.53544803,-2.07605900,1.14363300
21.53644803,-2.07605900,1.14653300
21.53744803,-2.07575400,1.14653300
21.53844803,-2.07544900,1.14653300
21.53944803,-2.07544900,1.14653300
21.54044803,-2.07514300,1.14653300
21.54144803,-2.07483800,1.14653300
21.54244803,-2.07453300,1.14653300
21.54344803,-2.07453300,1.14943200
21.54444803,-2.07422800,1.14653300
21.54544803,-2.07392300,1.14653300
21.54644803,-2.07392300,1.14653300
21.54744803,-2.07361700,1.14653300
21.54844803,-2.07331200,1.14653300
21.54944803,-2.07300700,1.14943200
21.55044803,-2.07300700,1.15233200
21.55144803,-2.07270100,1.14943200
21.55244803,-2.07239600,1.14363300
21.55344803,-2.07239600,1.14363300
21.55444803,-2.07209100,1.14363300
21.55544803,-2.07178600,1.14653300
21.55644803,-2.07148100,1.14653300
21.55744803,-2.07148100,1.15233200
21.55844803,-2.07117600,1.14653300
21.55944803,-2.07087000,1.14653300
21.56044803,-2.07087000,1.14653300
21.56144803,-2.07056500,1.14653300
21.56244803,-2.07026000,1.14653300
21.56344803,-2.06995500,1.14653300
21.56444803,-2.06995500,1.14943200
21.56544803,-2.06964900,1.14653300
21.56644803,-2.06934400,1.14943200
21.56744803,-2.06903900,1.14943200
21.56844803,-2.06903900,1.14943200
21.56944803,-2.06873400,1.14943200
21.57044803,-2.06842900,1.14653300
21.57144803,-2.06842900,1.14943200
21.57244803,-2.06812300,1.14943200
21.57344803,-2.06781800,1.14943200
21.57444803,-2.06751300,1.14653300
21.57544803,-2.06751300,1.14943200
21.57644803,-2.06720800,1.14943200
21.57744803,-2.06690200,1.15233200
21.57844803,-2.06690200,1.14943200
21.57944803,-2.06659700,1.14943200
21.58044803,-2.06629200,1.15233200
21.58144803,-2.06598700,1.14943200
21.58244803,-2.06598700,1.14943200
21.58344803,-2.06568200,1.14943200
21.58444803,-2.06537700,1.14943200
21.58544803,-2.06537700,1.14943200
21.58644803,-2.06507100,1.15233200
21.58744803,-2.06476600,1.15233200
21.58844803,-2.06446100,1.14943200
21.58944803,-2.06446100,1.14943200
21.59044803,-2.06415600,1.14943200
21.59144803,-2.06385000,1.14943200
21.59244803,-2.06385000,1.14943200
21.59344803,-2.06354500,1.14943200
21.59444803,-2.06324000,1.14943200
21.59544803,-2.06293500,1.14943200
21.59644803,-2.06293500,1.14943200
21.59744803,-2.06262900,1.14653300
21.59844803,-2.06232400,1.14653300
21.59944803,-2.06232400,1.14653300
21.60044803,-2.06201900,1.14943200
21.60144803,-2.06171400,1.15523100
21.60244803,-2.06140900,1.14943200
21.60344803,-2.06140900,1.14943200
21.60444803,-2.06110400,1.15233200
21.60544803,-2.06079800,1.14943200
21.60644803,-2.06079800,1.14943200
21.60744803,-2.06049300,1.14943200
21.60844803,-2.06018800,1.14943200
21.60944803,-2.05988300,1.14943200
21.61044803,-2.05988300,1.14943200
21.61144803,-2.05957700,1.14943200
21.61244803,-2.05927200,1.14943200
21.61344803,-2.05896700,1.14943200
21.61444803,-2.05896700,1.14943200
21.61544803,-2.05866200,1.14943200
21.61644803,-2.05835700,1.14943200
21.61744803,-2.05835700,1.14943200
21.61844803,-2.05805100,1.14653300
21.61944803,-2.05774600,1.14943200
21.62044803,-2.05744100,1.15233200
21.62144803,-2.05744100,1.15797800
21.62244803,-2.05713600,1.15233200
21.62344803,-2.05683000,1.14653300
21.62444803,-2.05683000,1.15233200
21.62544803,-2.05652500,1.15233200
21.62644803,-2.05622000,1.15233200
21.62744803,-2.05591500,1.15233200
21.62844803,-2.05591500,1.15233200
21.62944803,-2.05561000,1.14943200
21.63044803,-2.05530500,1.14943200
21.63144803,-2.05530500,1.14943200
21.63244803,-2.05499900,1.15233200
21.63344803,-2.05469400,1.15233200
21.63444803,-2.05438900,1.14943200
21.63544803,-2.05438900,1.14943200
21.63644803,-2.05408400,1.15233200
21.63744803,-2.05377800,1.15233200
21.63844803,-2.05347300,1.15233200
21.63944803,-2.05347300,1.14653300
21.64044803,-2.05316800,1.14653300
21.64144803,-2.05286300,1.14943200
21.64244803,-2.05286300,1.15523100
21.64344803,-2.05255700,1.15523100
21.64444803,-2.05225200,1.14653300
21.64544803,-2.05194700,1.14943200
21.64644803,-2.05194700,1.14943200
21.64744803,-2.05164200,1.15233200
21.64844803,-2.05133700,1.15233200
21.64944803,-2.05133700,1.14943200
21.65044803,-2.05103200,1.15233200
21.65144803,-2.05072600,1.14943200
21.65244803,-2.05042100,1.14943200
21.65344803,-2.05042100,1.15233200
21.65444803,-2.05011600,1.14943200
21.65544803,-2.04981100,1.14943200
21.65644803,-2.04981100,1.15523100
21.65744803,-2.04950500,1.14943200
21.65844803,-2.04920000,1.15233200
21.65944803,-2.04889500,1.15233200
21.66044803,-2.04889500,1.15233200
21.66144803,-2.04859000,1.14943200
21.66244803,-2.04828500,1.14943200
21.66344803,-2.04828500,1.15233200
21.66444803,-2.04797900,1.15233200
21.66544803,-2.04767400,1.14363300
21.66644803,-2.04736900,1.14653300
21.66744803,-2.04736900,1.15233200
21.66844803,-2.04706400,1.15233200
21.66944803,-2.04675800,1.14943200
21.67044803,-2.04675800,1.14943200
21.67144803,-2.04645300,1.15233200
21.67244803,-2.04614800,1.15523100
21.67344803,-2.04584300,1.15233200
21.67444803,-2.04584300,1.14943200
21.67544803,-2.04553800,1.14943200
21.67644803,-2.04523300,1.15233200
21.67744803,-2.04492700,1.15523100
21.67844803,-2.04492700,1.15233200
21.67944803,-2.04462200,1.14943200
21.68044803,-2.04431700,1.15233200
21.68144803,-2.04431700,1.15233200
21.68244803,-2.04401200,1.14943200
21.68344803,-2.04370600,1.15233200
21.68444803,-2.04340100,1.15523100
21.68544803,-2.04340100,1.15523100
21.68644803,-2.04309600,1.15233200
21.68744803,-2.04279100,1.15523100
21.68844803,-2.04279100,1.16377700
21.68944803,-2.04248500,1.15233200
21.69044803,-2.04218000,1.15233200
21.69144803,-2.04187500,1.15233200
21.69244803,-2.04187500,1.15233200
21.69344803,-2.04157000,1.15233200
21.69444803,-2.04126500,1.15523100
21.69544803,-2.04126500,1.15523100
21.69644803,-2.04096000,1.14943200
21.69744803,-2.04065400,1.15233200
21.69844803,-2.04034900,1.15233200
21.69944803,-2.04034900,1.15523100
21.70044803,-2.04004400,1.15233200
21.70144803,-2.03973900,1.15233200
21.70244803,-2.03973900,1.15523100
21.70344803,-2.03943300,1.15233200
21.70444803,-2.03912800,1.15233200
21.70544803,-2.03882300,1.14943200
21.70644803,-2.03882300,1.15523100
21.70744803,-2.03851800,1.15523100
21.70844803,-2.03821300,1.15523100
21.70944803,-2.03790700,1.15233200
21.71044803,-2.03790700,1.15233200
21.71144803,-2.03760200,1.14943200
21.71244803,-2.03729700,1.15233200
21.71344803,-2.03729700,1.15233200
21.71444803,-2.03699200,1.15233200
21.71544803,-2.03668600,1.15523100
21.71644803,-2.03638100,1.15797800
21.71744803,-2.03638100,1.15233200
21.71844803,-2.03607600,1.15523100
21.71944803,-2.03577100,1.15233200
21.72044803,-2.03577100,1.15523100
21.72144803,-2.03546600,1.15233200
21.72244803,-2.03516100,1.15523100
21.72344803,-2.03485500,1.15523100
21.72444803,-2.03485500,1.15523100
21.72544803,-2.03455000,1.15233200
21.72644803,-2.03424500,1.15523100
21.72744803,-2.03424500,1.15233200
21.72844803,-2.03393900,1.15233200
21.72944803,-2.03363400,1.15233200
21.73044803,-2.03332900,1.15523100
21.73144803,-2.03332900,1.15233200
21.73244803,-2.03302400,1.15233200
21.73344803,-2.03271900,1.15523100
21.73444803,-2.03271900,1.15233200
21.73544803,-2.03241300,1.15523100
21.73644803,-2.03210800,1.15523100
21.73744803,-2.03180300,1.15523100
21.73844803,-2.03180300,1.15797800
21.73944803,-2.03149800,1.15523100
21.74044803,-2.03119300,1.15523100
21.74144803,-2.03088800,1.15233200
21.74244803,-2.03088800,1.15523100
21.74344803,-2.03058200,1.15797800
21.74444803,-2.03027700,1.15523100
21.74544803,-2.03027700,1.15523100
21.74644803,-2.02997200,1.15233200
21.74744803,-2.02966700,1.15233200
21.74844803,-2.02936100,1.15233200
21.74944803,-2.02936100,1.15523100
21.75044803,-2.02905600,1.15797800
21.75144803,-2.02875100,1.15233200
21.75244803,-2.02875100,1.15523100
21.75344803,-2.02844600,1.15523100
21.75444803,-2.02814100,1.15523100
21.75544803,-2.02783500,1.14653300
21.75644803,-2.02783500,1.14653300
21.75744803,-2.02753000,1.15233200
21.75844803,-2.02722500,1.15523100
21.75944803,-2.02722500,1.15797800
21.76044803,-2.02692000,1.15523100
21.76144803,-2.02661400,1.15523100
21.76244803,-2.02630900,1.15523100
21.76344803,-2.02630900,1.15797800
21.76444803,-2.02600400,1.15523100
21.76544803,-2.02569900,1.15797800
21.76644803,-2.02569900,1.15523100
21.76744803,-2.02539400,1.15523100
21.76844803,-2.02508800,1.15523100
21.76944803,-2.02478300,1.15523100
21.77044803,-2.02478300,1.15233200
21.77144803,-2.02447800,1.15523100
21.77244803,-2.02417300,1.15523100
21.77344803,-2.02386700,1.15797800
21.77444803,-2.02386700,1.15523100
21.77544803,-2.02356200,1.15523100
21.77644803,-2.02325700,1.15523100
21.77744803,-2.02325700,1.15797800
21.77844803,-2.02295200,1.15797800
21.77944803,-2.02264700,1.16087800
21.78044803,-2.02234100,1.15523100
21.78144803,-2.02234100,1.15797800
21.78244803,-2.02203600,1.15233200
21.78344803,-2.02173100,1.15523100
21.78444803,-2.02173100,1.15523100
21.78544803,-2.02142600,1.15523100
21.78644803,-2.02112100,1.15523100
21.78744803,-2.02081600,1.15523100
21.78844803,-2.02081600,1.15797800
21.78944803,-2.02051000,1.15523100
21.79044803,-2.02020500,1.15523100
21.79144803,-2.02020500,1.15797800
21.79244803,-2.01990000,1.15523100
21.79344803,-2.01959400,1.15523100
21.79444803,-2.01928900,1.15523100
21.79544803,-2.01928900,1.15797800
21.79644803,-2.01898400,1.15797800
21.79744803,-2.01867900,1.15797800
21.79844803,-2.01837300,1.15797800
21.79944803,-2.01837300,1.15797800
21.80044803,-2.01806900,1.15523100
21.80144803,-2.01776300,1.15797800
21.80244803,-2.01776300,1.15523100
21.80344803,-2.01745800,1.15797800
21.80444803,-2.01715300,1.15797800
21.80544803,-2.01684800,1.15523100
21.80644803,-2.01684800,1.15523100
21.80744803,-2.01654200,1.15233200
21.80844803,-2.01623700,1.15797800
21.80944803,-2.01623700,1.15523100
21.81044803,-2.01593200,1.15797800
21.81144803,-2.01562700,1.15233200
21.81244803,-2.01532200,1.15523100
21.81344803,-2.01532200,1.15797800
21.81444803,-2.01501600,1.15797800
21.81544803,-2.01471100,1.15523100
21.81644803,-2.01471100,1.16087800
21.81744803,-2.01440600,1.15797800
21.81844803,-2.01410100,1.15523100
21.81944803,-2.01379500,1.15523100
21.82044803,-2.01379500,1.16087800
21.82144803,-2.01349000,1.15797800
21.82244803,-2.01318500,1.15523100
21.82344803,-2.01288000,1.15523100
21.82444803,-2.01288000,1.15233200
21.82544803,-2.01257500,1.15797800
21.82644803,-2.01226900,1.16087800
21.82744803,-2.01226900,1.15523100
21.82844803,-2.01196400,1.15797800
21.82944803,-2.01165900,1.15797800
21.83044803,-2.01135400,1.15523100
21.83144803,-2.01135400,1.15797800
21.83244803,-2.01104900,1.15797800
21.83344803,-2.01074300,1.15797800
21.83444803,-2.01074300,1.15797800
21.83544803,-2.01043800,1.16087800
21.83644803,-2.01013300,1.15523100
21.83744803,-2.00982800,1.15797800
21.83844803,-2.00982800,1.15797800
21.83944803,-2.00952200,1.16087800
21.84044803,-2.00921700,1.15523100
21.84144803,-2.00921700,1.15797800
21.84244803,-2.00891200,1.15523100
21.84344803,-2.00860700,1.15797800
21.84444803,-2.00830100,1.16087800
21.84544803,-2.00830100,1.15797800
21.84644803,-2.00799700,1.16377700
21.84744803,-2.00769100,1.15797800
21.84844803,-2.00738600,1.15797800
21.84944803,-2.00738600,1.15797800
21.85044803,-2.00708100,1.15523100
21.85144803,-2.00677600,1.15797800
21.85244803,-2.00677600,1.16087800
21.85344803,-2.00647000,1.16087800
21.85444803,-2.00616500,1.15797800
21.85544803,-2.00586000,1.15797800
21.85644803,-2.00586000,1.16087800
21.85744803,-2.00555500,1.15797800
21.85844803,-2.00525000,1.15523100
21.85944803,-2.00525000,1.15797800
21.86044803,-2.00494400,1.15797800
21.86144803,-2.00463900,1.16087800
21.86244803,-2.00433400,1.15523100
21.86344803,-2.00433400,1.15797800
21.86444803,-2.00402900,1.16087800
21.86544803,-2.00372300,1.15797800
