Time,Channel A,Channel B
34.41436355,-4.80313700,1.59290700
34.41536355,-4.80313700,1.59580600
34.41636355,-4.80313700,1.59580600
34.41736355,-4.80313700,1.59580600
34.41836355,-4.80313700,1.59290700
34.41936355,-4.80313700,1.59290700
34.42036355,-4.80313700,1.59290700
34.42136355,-4.80313700,1.59290700
34.42236355,-4.80313700,1.59870600
34.42336355,-4.80313700,1.59580600
34.42436355,-4.80313700,1.59290700
34.42536355,-4.80313700,1.59580600
34.42636355,-4.80313700,1.59580600
34.42736355,-4.80313700,1.59580600
34.42836355,-4.80313700,1.59580600
34.42936355,-4.80313700,1.59580600
34.43036355,-4.80313700,1.59580600
34.43136355,-4.80313700,1.59580600
34.43236355,-4.80313700,1.59580600
34.43336355,-4.80313700,1.59580600
34.43436355,-4.80313700,1.59580600
34.43536355,-4.80313700,1.59580600
34.43636355,-4.80313700,1.59290700
34.43736355,-4.80313700,1.59580600
34.43836355,-4.80313700,1.59580600
34.43936355,-4.80313700,1.59580600
34.44036355,-4.80313700,1.59580600
34.44136355,-4.80313700,1.59580600
34.44236355,-4.80313700,1.58420800
34.44336355,-4.80313700,1.58710800
34.44436355,-4.80313700,1.59580600
34.44536355,-4.80313700,1.59580600
34.44636355,-4.80313700,1.59870600
34.44736355,-4.80313700,1.60160500
34.44836355,-4.80313700,1.59870600
34.44936355,-4.80313700,1.59870600
34.45036355,-4.80313700,1.59580600
34.45136355,-4.80313700,1.59870600
34.45236355,-4.80313700,1.59580600
34.45336355,-4.80313700,1.59580600
34.45436355,-4.80313700,1.59870600
34.45536355,-4.80313700,1.59870600
34.45636355,-4.80313700,1.59870600
34.45736355,-4.80313700,1.59870600
34.45836355,-4.80313700,1.59870600
34.45936355,-4.80313700,1.59870600
34.46036355,-4.80313700,1.59870600
34.46136355,-4.80313700,1.59870600
34.46236355,-4.80313700,1.59870600
34.46336355,-4.80313700,1.59870600
34.46436355,-4.80313700,1.60160500
34.46536355,-4.80313700,1.60160500
34.46636355,-4.80313700,1.60160500
34.46736355,-4.80313700,1.59580600
34.46836355,-4.80313700,1.59580600
34.46936355,-4.80313700,1.59870600
34.47036355,-4.80313700,1.59870600
34.47136355,-4.80313700,1.59870600
34.47236355,-4.80313700,1.59870600
34.47336355,-4.80313700,1.59870600
34.47436355,-4.80313700,1.59870600
34.47536355,-4.80313700,1.59870600
34.47636355,-4.80313700,1.59870600
34.47736355,-4.80313700,1.59870600
34.47836355,-4.80313700,1.59870600
34.47936355,-4.80313700,1.59870600
34.48036355,-4.80313700,1.59870600
34.48136355,-4.80313700,1.59870600
34.48236355,-4.80344200,1.59870600
34.48336355,-4.80344200,1.59870600
34.48436355,-4.80344200,1.59870600
34.48536355,-4.80344200,1.59580600
34.48636355,-4.80344200,1.59870600
34.48736355,-4.80344200,1.59870600
34.48836355,-4.80344200,1.60160500
34.48936355,-4.80344200,1.59580600
34.49036355,-4.80344200,1.59870600
34.49136355,-4.80344200,1.59870600
34.49236355,-4.80344200,1.59870600
34.49336355,-4.80344200,1.59870600
34.49436355,-4.80344200,1.59870600
34.49536355,-4.80344200,1.59870600
34.49636355,-4.80344200,1.59870600
34.49736355,-4.80344200,1.59870600
34.49836355,-4.80344200,1.59870600
34.49936355,-4.80344200,1.59870600
34.50036355,-4.80344200,1.59870600
34.50136355,-4.80344200,1.60160500
34.50236355,-4.80344200,1.59870600
34.50336355,-4.80344200,1.59870600
34.50436355,-4.80344200,1.59870600
34.50536355,-4.80344200,1.59580600
34.50636355,-4.80344200,1.60160500
34.50736355,-4.80344200,1.59870600
34.50836355,-4.80344200,1.59870600
34.50936355,-4.80344200,1.59870600
34.51036355,-4.80344200,1.59870600
34.51136355,-4.80344200,1.59580600
34.51236355,-4.80344200,1.60160500
34.51336355,-4.80344200,1.59580600
34.51436355,-4.80344200,1.60160500
34.51536355,-4.80344200,1.59870600
34.51636355,-4.80344200,1.60160500
34.51736355,-4.80344200,1.60160500
34.51836355,-4.80344200,1.59870600
34.51936355,-4.80344200,1.59580600
34.52036355,-4.80344200,1.59870600
34.52136355,-4.80344200,1.59870600
34.52236355,-4.80344200,1.59870600
34.52336355,-4.80344200,1.59870600
34.52436355,-4.80344200,1.59870600
34.52536355,-4.80344200,1.59870600
34.52636355,-4.80344200,1.59870600
34.52736355,-4.80344200,1.59870600
34.52836355,-4.80344200,1.60160500
34.52936355,-4.80344200,1.59870600
34.53036355,-4.80344200,1.60160500
34.53136355,-4.80344200,1.59870600
34.53236355,-4.80344200,1.60160500
34.53336355,-4.80344200,1.60725200
34.53436355,-4.80374800,1.59870600
34.53536355,-4.80374800,1.59870600
34.53636355,-4.80374800,1.59870600
34.53736355,-4.80374800,1.60160500
34.53836355,-4.80374800,1.60160500
34.53936355,-4.80374800,1.60160500
34.54036355,-4.80374800,1.59870600
34.54136355,-4.80374800,1.60160500
34.54236355,-4.80374800,1.60160500
34.54336355,-4.80374800,1.59870600
34.54436355,-4.80374800,1.60160500
34.54536355,-4.80374800,1.60160500
34.54636355,-4.80374800,1.60160500
34.54736355,-4.80374800,1.60160500
34.54836355,-4.80374800,1.59870600
34.54936355,-4.80374800,1.60160500
34.55036355,-4.80374800,1.59870600
34.55136355,-4.80374800,1.60160500
34.55236355,-4.80374800,1.59870600
34.55336355,-4.80374800,1.60160500
34.55436355,-4.80374800,1.60160500
34.55536355,-4.80374800,1.60160500
34.55636355,-4.80374800,1.59580600
34.55736355,-4.80374800,1.59870600
34.55836355,-4.80374800,1.59870600
34.55936355,-4.80374800,1.60160500
34.56036355,-4.80374800,1.59870600
34.56136355,-4.80374800,1.59870600
34.56236355,-4.80374800,1.60160500
34.56336355,-4.80374800,1.60160500
34.56436355,-4.80374800,1.60160500
34.56536355,-4.80374800,1.60160500
34.56636355,-4.80374800,1.59870600
34.56736355,-4.80374800,1.60160500
34.56836355,-4.80374800,1.60160500
34.56936355,-4.80374800,1.60160500
34.57036355,-4.80374800,1.59870600
34.57136355,-4.80374800,1.60160500
34.57236355,-4.80374800,1.60160500
34.57336355,-4.80374800,1.60160500
34.57436355,-4.80374800,1.60160500
34.57536355,-4.80374800,1.60160500
34.57636355,-4.80374800,1.60450500
34.57736355,-4.80374800,1.60160500
34.57836355,-4.80405300,1.59870600
34.57936355,-4.80405300,1.59870600
34.58036355,-4.80405300,1.60450500
34.58136355,-4.80405300,1.60450500
34.58236355,-4.80405300,1.60450500
34.58336355,-4.80405300,1.60160500
34.58436355,-4.80405300,1.60450500
34.58536355,-4.80405300,1.60450500
34.58636355,-4.80405300,1.60160500
34.58736355,-4.80405300,1.60450500
34.58836355,-4.80405300,1.60160500
34.58936355,-4.80405300,1.60160500
34.59036355,-4.80405300,1.60450500
34.59136355,-4.80405300,1.60160500
34.59236355,-4.80405300,1.60450500
34.59336355,-4.80405300,1.59870600
34.59436355,-4.80405300,1.60160500
34.59536355,-4.80405300,1.60160500
34.59636355,-4.80405300,1.60450500
34.59736355,-4.80405300,1.60450500
34.59836355,-4.80405300,1.60450500
34.59936355,-4.80405300,1.60160500
34.60036355,-4.80405300,1.59000700
34.60136355,-4.80405300,1.59580600
34.60236355,-4.80405300,1.59870600
34.60336355,-4.80405300,1.60160500
34.60436355,-4.80405300,1.60160500
34.60536355,-4.80405300,1.60160500
34.60636355,-4.80405300,1.60450500
34.60736355,-4.80405300,1.60160500
34.60836355,-4.80405300,1.60160500
34.60936355,-4.80405300,1.60160500
34.61036355,-4.80405300,1.60160500
34.61136355,-4.80405300,1.60160500
34.61236355,-4.80405300,1.60160500
34.61336355,-4.80405300,1.60160500
34.61436355,-4.80405300,1.60160500
34.61536355,-4.80405300,1.60450500
34.61636355,-4.80405300,1.60450500
34.61736355,-4.80405300,1.60450500
34.61836355,-4.80435800,1.60160500
34.61936355,-4.80435800,1.60450500
34.62036355,-4.80435800,1.60450500
34.62136355,-4.80435800,1.60450500
34.62236355,-4.80435800,1.60450500
34.62336355,-4.80435800,1.60450500
34.62436355,-4.80435800,1.60725200
34.62536355,-4.80435800,1.60450500
34.62636355,-4.80435800,1.60160500
34.62736355,-4.80435800,1.60450500
34.62836355,-4.80435800,1.60450500
34.62936355,-4.80435800,1.60160500
34.63036355,-4.80435800,1.60450500
34.63136355,-4.80435800,1.60450500
34.63236355,-4.80435800,1.60450500
34.63336355,-4.80435800,1.60160500
34.63436355,-4.80435800,1.60450500
34.63536355,-4.80435800,1.60725200
34.63636355,-4.80435800,1.60160500
34.63736355,-4.80435800,1.60160500
34.63836355,-4.80435800,1.60450500
34.63936355,-4.80435800,1.60160500
34.64036355,-4.80435800,1.60450500
34.64136355,-4.80435800,1.60450500
34.64236355,-4.80435800,1.60450500
34.64336355,-4.80435800,1.60160500
34.64436355,-4.80435800,1.60160500
34.64536355,-4.80435800,1.59870600
34.64636355,-4.80435800,1.60450500
34.64736355,-4.80435800,1.59870600
34.64836355,-4.80435800,1.60450500
34.64936355,-4.80435800,1.60160500
34.65036355,-4.80435800,1.60450500
34.65136355,-4.80466400,1.60450500
34.65236355,-4.80466400,1.60450500
34.65336355,-4.80466400,1.60450500
34.65436355,-4.80466400,1.60450500
34.65536355,-4.80466400,1.60450500
34.65636355,-4.80466400,1.60450500
34.65736355,-4.80466400,1.60725200
34.65836355,-4.80466400,1.60450500
34.65936355,-4.80466400,1.60450500
34.66036355,-4.80466400,1.60450500
34.66136355,-4.80466400,1.60160500
34.66236355,-4.80466400,1.60450500
34.66336355,-4.80466400,1.60725200
34.66436355,-4.80466400,1.60160500
34.66536355,-4.80466400,1.60450500
34.66636355,-4.80466400,1.60450500
34.66736355,-4.80466400,1.60725200
34.66836355,-4.80466400,1.60160500
34.66936355,-4.80466400,1.60160500
34.67036355,-4.80466400,1.60725200
34.67136355,-4.80466400,1.60725200
34.67236355,-4.80466400,1.60450500
34.67336355,-4.80466400,1.60160500
34.67436355,-4.80466400,1.60450500
34.67536355,-4.80466400,1.60450500
34.67636355,-4.80466400,1.60725200
34.67736355,-4.80466400,1.60725200
34.67836355,-4.80466400,1.60725200
34.67936355,-4.80466400,1.60725200
34.68036355,-4.80496800,1.60725200
34.68136355,-4.80496800,1.60450500
34.68236355,-4.80496800,1.60725200
34.68336355,-4.80496800,1.60450500
34.68436355,-4.80496800,1.60725200
34.68536355,-4.80496800,1.60450500
34.68636355,-4.80496800,1.60450500
34.68736355,-4.80496800,1.60725200
34.68836355,-4.80496800,1.60725200
34.68936355,-4.80496800,1.60725200
34.69036355,-4.80496800,1.60450500
34.69136355,-4.80496800,1.61015100
34.69236355,-4.80496800,1.60725200
34.69336355,-4.80496800,1.60725200
34.69436355,-4.80496800,1.60450500
34.69536355,-4.80496800,1.60725200
34.69636355,-4.80496800,1.60450500
34.69736355,-4.80496800,1.60450500
34.69836355,-4.80496800,1.60450500
34.69936355,-4.80496800,1.60450500
34.70036355,-4.80496800,1.60450500
34.70136355,-4.80496800,1.60725200
34.70236355,-4.80496800,1.60725200
34.70336355,-4.80496800,1.60450500
34.70436355,-4.80496800,1.60725200
34.70536355,-4.80496800,1.60725200
34.70636355,-4.80496800,1.60725200
34.70736355,-4.80527400,1.60450500
34.70836355,-4.80527400,1.60450500
34.70936355,-4.80527400,1.60160500
34.71036355,-4.80527400,1.60450500
34.71136355,-4.80527400,1.60450500
34.71236355,-4.80527400,1.60450500
34.71336355,-4.80527400,1.60725200
34.71436355,-4.80527400,1.60450500
34.71536355,-4.80527400,1.60725200
34.71636355,-4.80527400,1.60450500
34.71736355,-4.80527400,1.60450500
34.71836355,-4.80527400,1.60725200
34.71936355,-4.80527400,1.60725200
34.72036355,-4.80527400,1.60450500
34.72136355,-4.80527400,1.60725200
34.72236355,-4.80527400,1.60725200
34.72336355,-4.80527400,1.60725200
34.72436355,-4.80527400,1.60725200
34.72536355,-4.80527400,1.60725200
34.72636355,-4.80527400,1.60725200
34.72736355,-4.80527400,1.60725200
34.72836355,-4.80527400,1.60725200
34.72936355,-4.80527400,1.60725200
34.73036355,-4.80527400,1.60450500
34.73136355,-4.80527400,1.60725200
34.73236355,-4.80557900,1.60450500
34.73336355,-4.80557900,1.60450500
34.73436355,-4.80557900,1.60450500
34.73536355,-4.80557900,1.60725200
34.73636355,-4.80557900,1.60450500
34.73736355,-4.80557900,1.60450500
34.73836355,-4.80557900,1.61015100
34.73936355,-4.80557900,1.60725200
34.74036355,-4.80557900,1.60450500
34.74136355,-4.80557900,1.60725200
34.74236355,-4.80557900,1.60725200
34.74336355,-4.80557900,1.60725200
34.74436355,-4.80557900,1.60725200
34.74536355,-4.80557900,1.60725200
34.74636355,-4.80557900,1.60725200
34.74736355,-4.80557900,1.60725200
34.74836355,-4.80557900,1.60725200
34.74936355,-4.80557900,1.60725200
34.75036355,-4.80557900,1.61015100
34.75136355,-4.80557900,1.60725200
34.75236355,-4.80557900,1.60725200
34.75336355,-4.80557900,1.60725200
34.75436355,-4.80557900,1.60725200
34.75536355,-4.80557900,1.60450500
34.75636355,-4.80588400,1.60725200
34.75736355,-4.80588400,1.60725200
34.75836355,-4.80588400,1.59580600
34.75936355,-4.80588400,1.60160500
34.76036355,-4.80588400,1.60725200
34.76136355,-4.80588400,1.60725200
34.76236355,-4.80588400,1.60725200
34.76336355,-4.80588400,1.60725200
34.76436355,-4.80588400,1.60725200
34.76536355,-4.80588400,1.60725200
34.76636355,-4.80588400,1.60725200
34.76736355,-4.80588400,1.60725200
34.76836355,-4.80588400,1.60450500
34.76936355,-4.80588400,1.60725200
34.77036355,-4.80588400,1.60725200
34.77136355,-4.80588400,1.60725200
34.77236355,-4.80588400,1.60725200
34.77336355,-4.80588400,1.61015100
34.77436355,-4.80588400,1.60725200
34.77536355,-4.80588400,1.60725200
34.77636355,-4.80588400,1.60725200
34.77736355,-4.80588400,1.61015100
34.77836355,-4.80588400,1.61015100
34.77936355,-4.80619000,1.60725200
34.78036355,-4.80619000,1.60725200
34.78136355,-4.80619000,1.60725200
34.78236355,-4.80619000,1.61015100
34.78336355,-4.80619000,1.60725200
34.78436355,-4.80619000,1.61015100
34.78536355,-4.80619000,1.61015100
34.78636355,-4.80619000,1.60725200
34.78736355,-4.80619000,1.61015100
34.78836355,-4.80619000,1.60725200
34.78936355,-4.80619000,1.60725200
34.79036355,-4.80619000,1.60725200
34.79136355,-4.80619000,1.60450500
34.79236355,-4.80619000,1.60725200
34.79336355,-4.80619000,1.61305100
34.79436355,-4.80619000,1.60725200
34.79536355,-4.80619000,1.61305100
34.79636355,-4.80619000,1.61015100
34.79736355,-4.80619000,1.60725200
34.79836355,-4.80619000,1.60725200
34.79936355,-4.80619000,1.60725200
34.80036355,-4.80649500,1.61015100
34.80136355,-4.80649500,1.61015100
34.80236355,-4.80649500,1.61015100
34.80336355,-4.80649500,1.60160500
34.80436355,-4.80649500,1.61015100
34.80536355,-4.80649500,1.60450500
34.80636355,-4.80649500,1.61015100
34.80736355,-4.80649500,1.60725200
34.80836355,-4.80649500,1.60725200
34.80936355,-4.80649500,1.61015100
34.81036355,-4.80649500,1.60725200
34.81136355,-4.80649500,1.61015100
34.81236355,-4.80649500,1.60725200
34.81336355,-4.80649500,1.60725200
34.81436355,-4.80649500,1.60725200
34.81536355,-4.80649500,1.60725200
34.81636355,-4.80649500,1.61015100
34.81736355,-4.80649500,1.61015100
34.81836355,-4.80649500,1.60725200
34.81936355,-4.80649500,1.60725200
34.82036355,-4.80680000,1.61015100
34.82136355,-4.80680000,1.61015100
34.82236355,-4.80680000,1.61015100
34.82336355,-4.80680000,1.61305100
34.82436355,-4.80680000,1.61305100
34.82536355,-4.80680000,1.61015100
34.82636355,-4.80680000,1.60725200
34.82736355,-4.80680000,1.60725200
34.82836355,-4.80680000,1.61015100
34.82936355,-4.80680000,1.61015100
34.83036355,-4.80680000,1.61305100
34.83136355,-4.80680000,1.61015100
34.83236355,-4.80680000,1.61015100
34.83336355,-4.80680000,1.61015100
34.83436355,-4.80680000,1.61305100
34.83536355,-4.80680000,1.61015100
34.83636355,-4.80680000,1.61305100
34.83736355,-4.80680000,1.60725200
34.83836355,-4.80680000,1.61015100
34.83936355,-4.80710500,1.61015100
34.84036355,-4.80710500,1.61015100
34.84136355,-4.80710500,1.61305100
34.84236355,-4.80710500,1.61015100
34.84336355,-4.80710500,1.61015100
34.84436355,-4.80710500,1.61305100
34.84536355,-4.80710500,1.61015100
34.84636355,-4.80710500,1.60725200
34.84736355,-4.80710500,1.61305100
34.84836355,-4.80710500,1.61015100
34.84936355,-4.80710500,1.61595000
34.85036355,-4.80710500,1.61015100
34.85136355,-4.80710500,1.61305100
34.85236355,-4.80710500,1.61305100
34.85336355,-4.80710500,1.61305100
34.85436355,-4.80710500,1.61305100
34.85536355,-4.80710500,1.61015100
34.85636355,-4.80710500,1.61595000
34.85736355,-4.80741000,1.61305100
34.85836355,-4.80741000,1.61015100
34.85936355,-4.80741000,1.61015100
34.86036355,-4.80741000,1.61015100
34.86136355,-4.80741000,1.61015100
34.86236355,-4.80741000,1.61015100
34.86336355,-4.80741000,1.61305100
34.86436355,-4.80741000,1.61305100
34.86536355,-4.80741000,1.61305100
34.86636355,-4.80741000,1.61015100
34.86736355,-4.80741000,1.61015100
34.86836355,-4.80741000,1.61305100
34.86936355,-4.80741000,1.61015100
34.87036355,-4.80741000,1.61015100
34.87136355,-4.80741000,1.61305100
34.87236355,-4.80741000,1.61305100
34.87336355,-4.80741000,1.61305100
34.87436355,-4.80771500,1.61015100
34.87536355,-4.80771500,1.61305100
34.87636355,-4.80771500,1.61015100
34.87736355,-4.80771500,1.61015100
34.87836355,-4.80771500,1.61305100
34.87936355,-4.80771500,1.61015100
34.88036355,-4.80771500,1.61305100
34.88136355,-4.80771500,1.61595000
34.88236355,-4.80771500,1.61305100
34.88336355,-4.80771500,1.61015100
34.88436355,-4.80771500,1.61305100
34.88536355,-4.80771500,1.61305100
34.88636355,-4.80771500,1.61015100
34.88736355,-4.80771500,1.61305100
34.88836355,-4.80771500,1.61305100
34.88936355,-4.80771500,1.61305100
34.89036355,-4.80771500,1.61305100
34.89136355,-4.80802100,1.61305100
34.89236355,-4.80802100,1.61305100
34.89336355,-4.80802100,1.61015100
34.89436355,-4.80802100,1.60725200
34.89536355,-4.80802100,1.61015100
34.89636355,-4.80802100,1.61595000
34.89736355,-4.80802100,1.61305100
34.89836355,-4.80802100,1.61305100
34.89936355,-4.80802100,1.61595000
34.90036355,-4.80802100,1.61595000
34.90136355,-4.80802100,1.61015100
34.90236355,-4.80802100,1.61015100
34.90336355,-4.80802100,1.61305100
34.90436355,-4.80802100,1.61305100
34.90536355,-4.80802100,1.61305100
34.90636355,-4.80802100,1.61015100
34.90736355,-4.80802100,1.61305100
34.90836355,-4.80832600,1.61595000
34.90936355,-4.80832600,1.61015100
34.91036355,-4.80832600,1.61305100
34.91136355,-4.80832600,1.61305100
34.91236355,-4.80832600,1.61305100
34.91336355,-4.80832600,1.61305100
34.91436355,-4.80832600,1.61305100
34.91536355,-4.80832600,1.61015100
34.91636355,-4.80832600,1.60160500
34.91736355,-4.80832600,1.60725200
34.91836355,-4.80832600,1.61305100
34.91936355,-4.80832600,1.61305100
34.92036355,-4.80832600,1.61595000
34.92136355,-4.80832600,1.61305100
34.92236355,-4.80832600,1.61015100
34.92336355,-4.80832600,1.61305100
34.92436355,-4.80863100,1.61305100
34.92536355,-4.80863100,1.61595000
34.92636355,-4.80863100,1.61595000
34.92736355,-4.80863100,1.61595000
34.92836355,-4.80863100,1.61305100
34.92936355,-4.80863100,1.61305100
34.93036355,-4.80863100,1.61305100
34.93136355,-4.80863100,1.61595000
34.93236355,-4.80863100,1.61305100
34.93336355,-4.80863100,1.61305100
34.93436355,-4.80863100,1.61595000
34.93536355,-4.80863100,1.61595000
34.93636355,-4.80863100,1.61305100
34.93736355,-4.80863100,1.61305100
34.93836355,-4.80863100,1.61305100
34.93936355,-4.80863100,1.61595000
34.94036355,-4.80893700,1.61595000
34.94136355,-4.80893700,1.61305100
34.94236355,-4.80893700,1.61595000
34.94336355,-4.80893700,1.61595000
34.94436355,-4.80893700,1.61595000
34.94536355,-4.80893700,1.61595000
34.94636355,-4.80893700,1.61595000
34.94736355,-4.80893700,1.61595000
34.94836355,-4.80893700,1.61595000
34.94936355,-4.80893700,1.61595000
34.95036355,-4.80893700,1.61595000
34.95136355,-4.80893700,1.61595000
34.95236355,-4.80893700,1.61305100
34.95336355,-4.80893700,1.61595000
34.95436355,-4.80893700,1.61595000
34.95536355,-4.80893700,1.61595000
34.95636355,-4.80924100,1.61305100
34.95736355,-4.80924100,1.61595000
34.95836355,-4.80924100,1.61595000
34.95936355,-4.80924100,1.61595000
34.96036355,-4.80924100,1.61595000
34.96136355,-4.80924100,1.60725200
34.96236355,-4.80924100,1.61595000
34.96336355,-4.80924100,1.61305100
34.96436355,-4.80924100,1.61595000
34.96536355,-4.80924100,1.61595000
34.96636355,-4.80924100,1.61595000
34.96736355,-4.80924100,1.61595000
34.96836355,-4.80924100,1.61305100
34.96936355,-4.80924100,1.61595000
34.97036355,-4.80924100,1.61595000
34.97136355,-4.80954700,1.61595000
34.97236355,-4.80954700,1.61595000
34.97336355,-4.80954700,1.61595000
34.97436355,-4.80954700,1.61595000
34.97536355,-4.80954700,1.61595000
34.97636355,-4.80954700,1.61595000
34.97736355,-4.80954700,1.61885000
34.97836355,-4.80954700,1.61885000
34.97936355,-4.80954700,1.61595000
34.98036355,-4.80954700,1.61595000
34.98136355,-4.80954700,1.61595000
34.98236355,-4.80954700,1.61595000
34.98336355,-4.80954700,1.61595000
34.98436355,-4.80954700,1.61305100
34.98536355,-4.80985200,1.61305100
34.98636355,-4.80985200,1.61595000
34.98736355,-4.80985200,1.61595000
34.98836355,-4.80985200,1.61595000
34.98936355,-4.80985200,1.61595000
34.99036355,-4.80985200,1.61305100
34.99136355,-4.80985200,1.61595000
34.99236355,-4.80985200,1.61595000
34.99336355,-4.80985200,1.61595000
34.99436355,-4.80985200,1.61595000
34.99536355,-4.80985200,1.61595000
34.99636355,-4.80985200,1.61595000
34.99736355,-4.80985200,1.61595000
34.99836355,-4.80985200,1.61595000
34.99936355,-4.81015700,1.61595000
35.00036355,-4.81015700,1.61885000
35.00136355,-4.81015700,1.61595000
35.00236355,-4.81015700,1.61595000
35.00336355,-4.81015700,1.61595000
35.00436355,-4.81015700,1.61595000
35.00536355,-4.81015700,1.61595000
35.00636355,-4.81015700,1.61595000
35.00736355,-4.81015700,1.62174900
35.00836355,-4.81015700,1.61885000
35.00936355,-4.81015700,1.61595000
35.01036355,-4.81015700,1.61595000
35.01136355,-4.81015700,1.61595000
35.01236355,-4.81015700,1.61595000
35.01336355,-4.81015700,1.61595000
35.01436355,-4.81046200,1.61595000
35.01536355,-4.81046200,1.61595000
35.01636355,-4.81046200,1.61885000
35.01736355,-4.81046200,1.61595000
35.01836355,-4.81046200,1.61885000
35.01936355,-4.81046200,1.61885000
35.02036355,-4.81046200,1.61595000
35.02136355,-4.81046200,1.61885000
35.02236355,-4.81046200,1.61885000
35.02336355,-4.81046200,1.61885000
35.02436355,-4.81046200,1.61885000
35.02536355,-4.81046200,1.61595000
35.02636355,-4.81046200,1.61595000
35.02736355,-4.81076800,1.61595000
35.02836355,-4.81076800,1.61595000
35.02936355,-4.81076800,1.62464900
35.03036355,-4.81076800,1.62174900
35.03136355,-4.81076800,1.61595000
35.03236355,-4.81076800,1.61595000
35.03336355,-4.81076800,1.61885000
35.03436355,-4.81076800,1.61885000
35.03536355,-4.81076800,1.61595000
35.03636355,-4.81076800,1.61885000
35.03736355,-4.81076800,1.61885000
35.03836355,-4.81076800,1.61595000
35.03936355,-4.81076800,1.61595000
35.04036355,-4.81076800,1.61595000
35.04136355,-4.81107300,1.61885000
35.04236355,-4.81107300,1.61885000
35.04336355,-4.81107300,1.61595000
35.04436355,-4.81107300,1.61885000
35.04536355,-4.81107300,1.61885000
35.04636355,-4.81107300,1.61885000
35.04736355,-4.81107300,1.61595000
35.04836355,-4.81107300,1.61885000
35.04936355,-4.81107300,1.61595000
35.05036355,-4.81107300,1.61885000
35.05136355,-4.81107300,1.62174900
35.05236355,-4.81107300,1.61015100
35.05336355,-4.81107300,1.61595000
35.05436355,-4.81107300,1.62174900
35.05536355,-4.81137800,1.61885000
35.05636355,-4.81137800,1.61885000
35.05736355,-4.81137800,1.61885000
35.05836355,-4.81137800,1.62174900
35.05936355,-4.81137800,1.61885000
35.06036355,-4.81137800,1.61595000
35.06136355,-4.81137800,1.61885000
35.06236355,-4.81137800,1.62174900
35.06336355,-4.81137800,1.62174900
35.06436355,-4.81137800,1.61885000
35.06536355,-4.81137800,1.61595000
35.06636355,-4.81137800,1.61595000
35.06736355,-4.81137800,1.61595000
35.06836355,-4.81168300,1.61885000
35.06936355,-4.81168300,1.61885000
35.07036355,-4.81168300,1.61885000
35.07136355,-4.81168300,1.61885000
35.07236355,-4.81168300,1.62174900
35.07336355,-4.81168300,1.61885000
35.07436355,-4.81168300,1.60725200
35.07536355,-4.81168300,1.61305100
35.07636355,-4.81168300,1.62174900
35.07736355,-4.81168300,1.61885000
35.07836355,-4.81168300,1.62174900
35.07936355,-4.81168300,1.62174900
35.08036355,-4.81168300,1.62174900
35.08136355,-4.81198800,1.62174900
35.08236355,-4.81198800,1.61885000
35.08336355,-4.81198800,1.61885000
35.08436355,-4.81198800,1.61885000
35.08536355,-4.81198800,1.61885000
35.08636355,-4.81198800,1.61885000
35.08736355,-4.81198800,1.61885000
35.08836355,-4.81198800,1.62174900
35.08936355,-4.81198800,1.61885000
35.09036355,-4.81198800,1.61885000
35.09136355,-4.81198800,1.61885000
35.09236355,-4.81198800,1.61885000
35.09336355,-4.81198800,1.61885000
35.09436355,-4.81229400,1.61885000
35.09536355,-4.81229400,1.61885000
35.09636355,-4.81229400,1.61885000
35.09736355,-4.81229400,1.61885000
35.09836355,-4.81229400,1.62464900
35.09936355,-4.81229400,1.62174900
35.10036355,-4.81229400,1.61885000
35.10136355,-4.81229400,1.62174900
35.10236355,-4.81229400,1.62174900
35.10336355,-4.81229400,1.62174900
35.10436355,-4.81229400,1.61885000
35.10536355,-4.81229400,1.61885000
35.10636355,-4.81229400,1.61885000
35.10736355,-4.81259900,1.61885000
35.10836355,-4.81259900,1.61885000
35.10936355,-4.81259900,1.62174900
35.11036355,-4.81259900,1.62174900
35.11136355,-4.81259900,1.62174900
35.11236355,-4.81259900,1.61885000
35.11336355,-4.81259900,1.61885000
35.11436355,-4.81259900,1.62174900
35.11536355,-4.81259900,1.62174900
35.11636355,-4.81259900,1.61885000
35.11736355,-4.81259900,1.61885000
35.11836355,-4.81259900,1.61885000
35.11936355,-4.81259900,1.61595000
35.12036355,-4.81290400,1.61885000
35.12136355,-4.81290400,1.61885000
35.12236355,-4.81290400,1.62174900
35.12336355,-4.81290400,1.62464900
35.12436355,-4.81290400,1.61885000
35.12536355,-4.81290400,1.61885000
35.12636355,-4.81290400,1.62174900
35.12736355,-4.81290400,1.62174900
35.12836355,-4.81290400,1.61885000
35.12936355,-4.81290400,1.62174900
35.13036355,-4.81290400,1.61885000
35.13136355,-4.81290400,1.62174900
35.13236355,-4.81321000,1.61885000
35.13336355,-4.81321000,1.62174900
35.13436355,-4.81321000,1.62174900
35.13536355,-4.81321000,1.62174900
35.13636355,-4.81321000,1.62174900
35.13736355,-4.81321000,1.62464900
35.13836355,-4.81321000,1.61885000
35.13936355,-4.81321000,1.61885000
35.14036355,-4.81321000,1.62174900
35.14136355,-4.81321000,1.62174900
35.14236355,-4.81321000,1.61885000
35.14336355,-4.81321000,1.61595000
35.14436355,-4.81321000,1.62464900
35.14536355,-4.81351400,1.62174900
35.14636355,-4.81351400,1.62464900
35.14736355,-4.81351400,1.62174900
35.14836355,-4.81351400,1.62174900
35.14936355,-4.81351400,1.61885000
