Time,Channel A,Channel B
-1.11688969,-4.37583900,0.33726040
-1.11588969,-4.37583900,0.33726040
-1.11488969,-4.37583900,0.34305950
-1.11388969,-4.37583900,0.34015990
-1.11288969,-4.37583900,0.33726040
-1.11188969,-4.37583900,0.34015990
-1.11088969,-4.37583900,0.33726040
-1.10988969,-4.37614400,0.34305950
-1.10888969,-4.37614400,0.34015990
-1.10788969,-4.37614400,0.34015990
-1.10688969,-4.37614400,0.34305950
-1.10588969,-4.37614400,0.34015990
-1.10488969,-4.37614400,0.33726040
-1.10388969,-4.37614400,0.34015990
-1.10288969,-4.37614400,0.34305950
-1.10188969,-4.37614400,0.34305950
-1.10088969,-4.37614400,0.34595900
-1.09988969,-4.37614400,0.33726040
-1.09888969,-4.37645000,0.34595900
-1.09788969,-4.37645000,0.34305950
-1.09688969,-4.37645000,0.34305950
-1.09588969,-4.37645000,0.33726040
-1.09488969,-4.37645000,0.34305950
-1.09388969,-4.37645000,0.34015990
-1.09288969,-4.37645000,0.34015990
-1.09188969,-4.37645000,0.34305950
-1.09088969,-4.37645000,0.34305950
-1.08988969,-4.37645000,0.34015990
-1.08888969,-4.37645000,0.34305950
-1.08788969,-4.37675500,0.34305950
-1.08688969,-4.37675500,0.34015990
-1.08588969,-4.37675500,0.34015990
-1.08488969,-4.37675500,0.34305950
-1.08388969,-4.37675500,0.34305950
-1.08288969,-4.37675500,0.34305950
-1.08188969,-4.37675500,0.34595900
-1.08088969,-4.37675500,0.34015990
-1.07988969,-4.37675500,0.34015990
-1.07888969,-4.37675500,0.34305950
-1.07788969,-4.37675500,0.34305950
-1.07688969,-4.37706000,0.34015990
-1.07588969,-4.37706000,0.34305950
-1.07488969,-4.37706000,0.34305950
-1.07388969,-4.37706000,0.34305950
-1.07288969,-4.37706000,0.34015990
-1.07188969,-4.37706000,0.34015990
-1.07088969,-4.37706000,0.34305950
-1.06988969,-4.37706000,0.34305950
-1.06888969,-4.37706000,0.34305950
-1.06788969,-4.37706000,0.34015990
-1.06688969,-4.37706000,0.34015990
-1.06588969,-4.37736500,0.34305950
-1.06488969,-4.37736500,0.34015990
-1.06388969,-4.37736500,0.34305950
-1.06288969,-4.37736500,0.34305950
-1.06188969,-4.37736500,0.34305950
-1.06088969,-4.37736500,0.34870590
-1.05988969,-4.37736500,0.34595900
-1.05888969,-4.37736500,0.34305950
-1.05788969,-4.37736500,0.34015990
-1.05688969,-4.37736500,0.34305950
-1.05588969,-4.37736500,0.34015990
-1.05488969,-4.37736500,0.34305950
-1.05388969,-4.37767000,0.34305950
-1.05288969,-4.37767000,0.34595900
-1.05188969,-4.37767000,0.34595900
-1.05088969,-4.37767000,0.34015990
-1.04988969,-4.37767000,0.34305950
-1.04888969,-4.37767000,0.34595900
-1.04788969,-4.37767000,0.34595900
-1.04688969,-4.37767000,0.34595900
-1.04588969,-4.37767000,0.34015990
-1.04488969,-4.37767000,0.34595900
-1.04388969,-4.37767000,0.34595900
-1.04288969,-4.37797500,0.34305950
-1.04188969,-4.37797500,0.34305950
-1.04088969,-4.37797500,0.34595900
-1.03988969,-4.37797500,0.34305950
-1.03888969,-4.37797500,0.34595900
-1.03788969,-4.37797500,0.33436090
-1.03688969,-4.37797500,0.34305950
-1.03588969,-4.37797500,0.34305950
-1.03488969,-4.37797500,0.34305950
-1.03388969,-4.37797500,0.34305950
-1.03288969,-4.37797500,0.34595900
-1.03188969,-4.37797500,0.34305950
-1.03088969,-4.37828100,0.34595900
-1.02988969,-4.37828100,0.34595900
-1.02888969,-4.37828100,0.34305950
-1.02788969,-4.37828100,0.34305950
-1.02688969,-4.37828100,0.34305950
-1.02588969,-4.37828100,0.34595900
-1.02488969,-4.37828100,0.34305950
-1.02388969,-4.37828100,0.34595900
-1.02288969,-4.37828100,0.34305950
-1.02188969,-4.37828100,0.34305950
-1.02088969,-4.37828100,0.34595900
-1.01988969,-4.37858600,0.34595900
-1.01888969,-4.37858600,0.34595900
-1.01788969,-4.37858600,0.34595900
-1.01688969,-4.37858600,0.34595900
-1.01588969,-4.37858600,0.34305950
-1.01488969,-4.37858600,0.35740450
-1.01388969,-4.37858600,0.34305950
-1.01288969,-4.37858600,0.34595900
-1.01188969,-4.37858600,0.34305950
-1.01088969,-4.37858600,0.34595900
-1.00988969,-4.37858600,0.34305950
-1.00888969,-4.37858600,0.34305950
-1.00788969,-4.37889100,0.34595900
-1.00688969,-4.37889100,0.34015990
-1.00588969,-4.37889100,0.34595900
-1.00488969,-4.37889100,0.34595900
-1.00388969,-4.37889100,0.34870590
-1.00288969,-4.37889100,0.34595900
-1.00188969,-4.37889100,0.34595900
-1.00088969,-4.37889100,0.34305950
-0.99988969,-4.37889100,0.34870590
-0.99888969,-4.37889100,0.34595900
-0.99788969,-4.37889100,0.34305950
-0.99688969,-4.37919600,0.34305950
-0.99588969,-4.37919600,0.34305950
-0.99488969,-4.37919600,0.34305950
-0.99388969,-4.37919600,0.34305950
-0.99288969,-4.37919600,0.34595900
-0.99188969,-4.37919600,0.34305950
-0.99088969,-4.37919600,0.34015990
-0.98988969,-4.37919600,0.34305950
-0.98888969,-4.37919600,0.34305950
-0.98788969,-4.37919600,0.34595900
-0.98688969,-4.37919600,0.34595900
-0.98588969,-4.37919600,0.34595900
-0.98488969,-4.37950200,0.34305950
-0.98388969,-4.37950200,0.34595900
-0.98288969,-4.37950200,0.34595900
-0.98188969,-4.37950200,0.34870590
-0.98088969,-4.37950200,0.34305950
-0.97988969,-4.37950200,0.34595900
-0.97888969,-4.37950200,0.34595900
-0.97788969,-4.37950200,0.34595900
-0.97688969,-4.37950200,0.34595900
-0.97588969,-4.37950200,0.34595900
-0.97488969,-4.37950200,0.34595900
-0.97388969,-4.37950200,0.34305950
-0.97288969,-4.37980700,0.34595900
-0.97188969,-4.37980700,0.34595900
-0.97088969,-4.37980700,0.34595900
-0.96988969,-4.37980700,0.34305950
-0.96888969,-4.37980700,0.34870590
-0.96788969,-4.37980700,0.34870590
-0.96688969,-4.37980700,0.34870590
-0.96588969,-4.37980700,0.34305950
-0.96488969,-4.37980700,0.34595900
-0.96388969,-4.37980700,0.34595900
-0.96288969,-4.37980700,0.35160540
-0.96188969,-4.37980700,0.34595900
-0.96088969,-4.38011200,0.34870590
-0.95988969,-4.38011200,0.34595900
-0.95888969,-4.38011200,0.34870590
-0.95788969,-4.38011200,0.34595900
-0.95688969,-4.38011200,0.34870590
-0.95588969,-4.38011200,0.34595900
-0.95488969,-4.38011200,0.34870590
-0.95388969,-4.38011200,0.34305950
-0.95288969,-4.38011200,0.34870590
-0.95188969,-4.38011200,0.34595900
-0.95088969,-4.38011200,0.34870590
-0.94988969,-4.38041700,0.34870590
-0.94888969,-4.38041700,0.34595900
-0.94788969,-4.38041700,0.34595900
-0.94688969,-4.38041700,0.34305950
-0.94588969,-4.38041700,0.34305950
-0.94488969,-4.38041700,0.34595900
-0.94388969,-4.38041700,0.34595900
-0.94288969,-4.38041700,0.34870590
-0.94188969,-4.38041700,0.34870590
-0.94088969,-4.38041700,0.34870590
-0.93988969,-4.38041700,0.34595900
-0.93888969,-4.38041700,0.34595900
-0.93788969,-4.38072200,0.34870590
-0.93688969,-4.38072200,0.34870590
-0.93588969,-4.38072200,0.34595900
-0.93488969,-4.38072200,0.34595900
-0.93388969,-4.38072200,0.34595900
-0.93288969,-4.38072200,0.34870590
-0.93188969,-4.38072200,0.34595900
-0.93088969,-4.38072200,0.34870590
-0.92988969,-4.38072200,0.34595900
-0.92888969,-4.38072200,0.34870590
-0.92788969,-4.38072200,0.34595900
-0.92688969,-4.38072200,0.34595900
-0.92588969,-4.38102800,0.35160540
-0.92488969,-4.38102800,0.35160540
-0.92388969,-4.38102800,0.34870590
-0.92288969,-4.38102800,0.34595900
-0.92188969,-4.38102800,0.34595900
-0.92088969,-4.38102800,0.34870590
-0.91988969,-4.38102800,0.35160540
-0.91888969,-4.38102800,0.34870590
-0.91788969,-4.38102800,0.34595900
-0.91688969,-4.38102800,0.34595900
-0.91588969,-4.38102800,0.34870590
-0.91488969,-4.38102800,0.34870590
-0.91388969,-4.38133300,0.34870590
-0.91288969,-4.38133300,0.34595900
-0.91188969,-4.38133300,0.35160540
-0.91088969,-4.38133300,0.34870590
-0.90988969,-4.38133300,0.34870590
-0.90888969,-4.38133300,0.35160540
-0.90788969,-4.38133300,0.34870590
-0.90688969,-4.38133300,0.35160540
-0.90588969,-4.38133300,0.34595900
-0.90488969,-4.38133300,0.34870590
-0.90388969,-4.38133300,0.34870590
-0.90288969,-4.38133300,0.36030400
-0.90188969,-4.38163800,0.35160540
-0.90088969,-4.38163800,0.34595900
-0.89988969,-4.38163800,0.34595900
-0.89888969,-4.38163800,0.34870590
-0.89788969,-4.38163800,0.35160540
-0.89688969,-4.38163800,0.34870590
-0.89588969,-4.38163800,0.34870590
-0.89488969,-4.38163800,0.34870590
-0.89388969,-4.38163800,0.35160540
-0.89288969,-4.38163800,0.34595900
-0.89188969,-4.38163800,0.34870590
-0.89088969,-4.38163800,0.34870590
-0.88988969,-4.38163800,0.34870590
-0.88888969,-4.38194300,0.34870590
-0.88788969,-4.38194300,0.34870590
-0.88688969,-4.38194300,0.34870590
-0.88588969,-4.38194300,0.34870590
-0.88488969,-4.38194300,0.35160540
-0.88388969,-4.38194300,0.35160540
-0.88288969,-4.38194300,0.35160540
-0.88188969,-4.38194300,0.35450490
-0.88088969,-4.38194300,0.35160540
-0.87988969,-4.38194300,0.33726040
-0.87888969,-4.38194300,0.34595900
-0.87788969,-4.38194300,0.34870590
-0.87688969,-4.38224900,0.35160540
-0.87588969,-4.38224900,0.35160540
-0.87488969,-4.38224900,0.34595900
-0.87388969,-4.38224900,0.34870590
-0.87288969,-4.38224900,0.34870590
-0.87188969,-4.38224900,0.35160540
-0.87088969,-4.38224900,0.35160540
-0.86988969,-4.38224900,0.34870590
-0.86888969,-4.38224900,0.34870590
-0.86788969,-4.38224900,0.34870590
-0.86688969,-4.38224900,0.35160540
-0.86588969,-4.38224900,0.34870590
-0.86488969,-4.38224900,0.34870590
-0.86388969,-4.38255400,0.34870590
-0.86288969,-4.38255400,0.35160540
-0.86188969,-4.38255400,0.35160540
-0.86088969,-4.38255400,0.34870590
-0.85988969,-4.38255400,0.35160540
-0.85888969,-4.38255400,0.35160540
-0.85788969,-4.38255400,0.35160540
-0.85688969,-4.38255400,0.36320350
-0.85588969,-4.38255400,0.34870590
-0.85488969,-4.38255400,0.34870590
-0.85388969,-4.38255400,0.34870590
-0.85288969,-4.38255400,0.34870590
-0.85188969,-4.38285900,0.35160540
-0.85088969,-4.38285900,0.35160540
-0.84988969,-4.38285900,0.34870590
-0.84888969,-4.38285900,0.35160540
-0.84788969,-4.38285900,0.34870590
-0.84688969,-4.38285900,0.34870590
-0.84588969,-4.38285900,0.34870590
-0.84488969,-4.38285900,0.35160540
-0.84388969,-4.38285900,0.34870590
-0.84288969,-4.38285900,0.35160540
-0.84188969,-4.38285900,0.35160540
-0.84088969,-4.38285900,0.35160540
-0.83988969,-4.38285900,0.35160540
-0.83888969,-4.38316400,0.35160540
-0.83788969,-4.38316400,0.35160540
-0.83688969,-4.38316400,0.35160540
-0.83588969,-4.38316400,0.34870590
-0.83488969,-4.38316400,0.35450490
-0.83388969,-4.38316400,0.35160540
-0.83288969,-4.38316400,0.34870590
-0.83188969,-4.38316400,0.35160540
-0.83088969,-4.38316400,0.34870590
-0.82988969,-4.38316400,0.34870590
-0.82888969,-4.38316400,0.34870590
-0.82788969,-4.38316400,0.35160540
-0.82688969,-4.38316400,0.35160540
-0.82588969,-4.38346900,0.35160540
-0.82488969,-4.38346900,0.35450490
-0.82388969,-4.38346900,0.35160540
-0.82288969,-4.38346900,0.35450490
-0.82188969,-4.38346900,0.35450490
-0.82088969,-4.38346900,0.35160540
-0.81988969,-4.38346900,0.34870590
-0.81888969,-4.38346900,0.35160540
-0.81788969,-4.38346900,0.34870590
-0.81688969,-4.38346900,0.35160540
-0.81588969,-4.38346900,0.35160540
-0.81488969,-4.38346900,0.34870590
-0.81388969,-4.38346900,0.34870590
-0.81288969,-4.38377500,0.35160540
-0.81188969,-4.38377500,0.35740450
-0.81088969,-4.38377500,0.35450490
-0.80988969,-4.38377500,0.35450490
-0.80888969,-4.38377500,0.35160540
-0.80788969,-4.38377500,0.35160540
-0.80688969,-4.38377500,0.35160540
-0.80588969,-4.38377500,0.34870590
-0.80488969,-4.38377500,0.35160540
-0.80388969,-4.38377500,0.35160540
-0.80288969,-4.38377500,0.35160540
-0.80188969,-4.38377500,0.34870590
-0.80088969,-4.38377500,0.34870590
-0.79988969,-4.38407900,0.34870590
-0.79888969,-4.38407900,0.35450490
-0.79788969,-4.38407900,0.35160540
-0.79688969,-4.38407900,0.35160540
-0.79588969,-4.38407900,0.35160540
-0.79488969,-4.38407900,0.35160540
-0.79388969,-4.38407900,0.35450490
-0.79288969,-4.38407900,0.35160540
-0.79188969,-4.38407900,0.35160540
-0.79088969,-4.38407900,0.35160540
-0.78988969,-4.38407900,0.36030400
-0.78888969,-4.38407900,0.34870590
-0.78788969,-4.38407900,0.34870590
-0.78688969,-4.38438500,0.35450490
-0.78588969,-4.38438500,0.35160540
-0.78488969,-4.38438500,0.35160540
-0.78388969,-4.38438500,0.34870590
-0.78288969,-4.38438500,0.35450490
-0.78188969,-4.38438500,0.35160540
-0.78088969,-4.38438500,0.35160540
-0.77988969,-4.38438500,0.35160540
-0.77888969,-4.38438500,0.35160540
-0.77788969,-4.38438500,0.35160540
-0.77688969,-4.38438500,0.35450490
-0.77588969,-4.38438500,0.35160540
-0.77488969,-4.38438500,0.35450490
-0.77388969,-4.38469000,0.35160540
-0.77288969,-4.38469000,0.35450490
-0.77188969,-4.38469000,0.35740450
-0.77088969,-4.38469000,0.35160540
-0.76988969,-4.38469000,0.35160540
-0.76888969,-4.38469000,0.35740450
-0.76788969,-4.38469000,0.35740450
-0.76688969,-4.38469000,0.35450490
-0.76588969,-4.38469000,0.35740450
-0.76488969,-4.38469000,0.35160540
-0.76388969,-4.38469000,0.35450490
-0.76288969,-4.38469000,0.35450490
-0.76188969,-4.38469000,0.35160540
-0.76088969,-4.38499500,0.35450490
-0.75988969,-4.38499500,0.35450490
-0.75888969,-4.38499500,0.35160540
-0.75788969,-4.38499500,0.35450490
-0.75688969,-4.38499500,0.35450490
-0.75588969,-4.38499500,0.35160540
-0.75488969,-4.38499500,0.35160540
-0.75388969,-4.38499500,0.35450490
-0.75288969,-4.38499500,0.35160540
-0.75188969,-4.38499500,0.35450490
-0.75088969,-4.38499500,0.35450490
-0.74988969,-4.38499500,0.35740450
-0.74888969,-4.38499500,0.35450490
-0.74788969,-4.38499500,0.35450490
-0.74688969,-4.38530100,0.35450490
-0.74588969,-4.38530100,0.35450490
-0.74488969,-4.38530100,0.36320350
-0.74388969,-4.38530100,0.36030400
-0.74288969,-4.38530100,0.35450490
-0.74188969,-4.38530100,0.35450490
-0.74088969,-4.38530100,0.36030400
-0.73988969,-4.38530100,0.35450490
-0.73888969,-4.38530100,0.35740450
-0.73788969,-4.38530100,0.35160540
-0.73688969,-4.38530100,0.35450490
-0.73588969,-4.38530100,0.35450490
-0.73488969,-4.38530100,0.35450490
-0.73388969,-4.38560600,0.35450490
-0.73288969,-4.38560600,0.35740450
-0.73188969,-4.38560600,0.35450490
-0.73088969,-4.38560600,0.35450490
-0.72988969,-4.38560600,0.35450490
-0.72888969,-4.38560600,0.35450490
-0.72788969,-4.38560600,0.35450490
-0.72688969,-4.38560600,0.35450490
-0.72588969,-4.38560600,0.36030400
-0.72488969,-4.38560600,0.35740450
-0.72388969,-4.38560600,0.35450490
-0.72288969,-4.38560600,0.35740450
-0.72188969,-4.38560600,0.34305950
-0.72088969,-4.38560600,0.35450490
-0.71988969,-4.38591100,0.35450490
-0.71888969,-4.38591100,0.35450490
-0.71788969,-4.38591100,0.35740450
-0.71688969,-4.38591100,0.35450490
-0.71588969,-4.38591100,0.35450490
-0.71488969,-4.38591100,0.35450490
-0.71388969,-4.38591100,0.35450490
-0.71288969,-4.38591100,0.35450490
-0.71188969,-4.38591100,0.35450490
-0.71088969,-4.38591100,0.35740450
-0.70988969,-4.38591100,0.35740450
-0.70888969,-4.38591100,0.35450490
-0.70788969,-4.38591100,0.35450490
-0.70688969,-4.38621600,0.35450490
-0.70588969,-4.38621600,0.35450490
-0.70488969,-4.38621600,0.35740450
-0.70388969,-4.38621600,0.35740450
-0.70288969,-4.38621600,0.35740450
-0.70188969,-4.38621600,0.35740450
-0.70088969,-4.38621600,0.35740450
-0.69988969,-4.38621600,0.35450490
-0.69888969,-4.38621600,0.36610300
-0.69788969,-4.38621600,0.35160540
-0.69688969,-4.38621600,0.35740450
-0.69588969,-4.38621600,0.35740450
-0.69488969,-4.38621600,0.35450490
-0.69388969,-4.38621600,0.35740450
-0.69288969,-4.38621600,0.35450490
-0.69188969,-4.38652200,0.35450490
-0.69088969,-4.38652200,0.35450490
-0.68988969,-4.38652200,0.35740450
-0.68888969,-4.38652200,0.35740450
-0.68788969,-4.38652200,0.35740450
-0.68688969,-4.38652200,0.35740450
-0.68588969,-4.38652200,0.35740450
-0.68488969,-4.38652200,0.35450490
-0.68388969,-4.38652200,0.35740450
-0.68288969,-4.38652200,0.35740450
-0.68188969,-4.38652200,0.36030400
-0.68088969,-4.38652200,0.35740450
-0.67988969,-4.38652200,0.35740450
-0.67888969,-4.38652200,0.35740450
-0.67788969,-4.38682700,0.35740450
-0.67688969,-4.38682700,0.35740450
-0.67588969,-4.38682700,0.35450490
-0.67488969,-4.38682700,0.35160540
-0.67388969,-4.38682700,0.36030400
-0.67288969,-4.38682700,0.35740450
-0.67188969,-4.38682700,0.35450490
-0.67088969,-4.38682700,0.35450490
-0.66988969,-4.38682700,0.35450490
-0.66888969,-4.38682700,0.35450490
-0.66788969,-4.38682700,0.35450490
-0.66688969,-4.38682700,0.35740450
-0.66588969,-4.38682700,0.36030400
-0.66488969,-4.38682700,0.35740450
-0.66388969,-4.38713200,0.35450490
-0.66288969,-4.38713200,0.35740450
-0.66188969,-4.38713200,0.36030400
-0.66088969,-4.38713200,0.35740450
-0.65988969,-4.38713200,0.35740450
-0.65888969,-4.38713200,0.35740450
-0.65788969,-4.38713200,0.35450490
-0.65688969,-4.38713200,0.35450490
-0.65588969,-4.38713200,0.35450490
-0.65488969,-4.38713200,0.35740450
-0.65388969,-4.38713200,0.35740450
-0.65288969,-4.38713200,0.36030400
-0.65188969,-4.38713200,0.35450490
-0.65088969,-4.38713200,0.36030400
-0.64988969,-4.38743700,0.35740450
-0.64888969,-4.38743700,0.35450490
-0.64788969,-4.38743700,0.35740450
-0.64688969,-4.38743700,0.35740450
-0.64588969,-4.38743700,0.35450490
-0.64488969,-4.38743700,0.35450490
-0.64388969,-4.38743700,0.35740450
-0.64288969,-4.38743700,0.35450490
-0.64188969,-4.38743700,0.35740450
-0.64088969,-4.38743700,0.35450490
-0.63988969,-4.38743700,0.35740450
-0.63888969,-4.38743700,0.35740450
-0.63788969,-4.38743700,0.36030400
-0.63688969,-4.38743700,0.35740450
-0.63588969,-4.38743700,0.35450490
-0.63488969,-4.38774200,0.35740450
-0.63388969,-4.38774200,0.35740450
-0.63288969,-4.38774200,0.35740450
-0.63188969,-4.38774200,0.36610300
-0.63088969,-4.38774200,0.36030400
-0.62988969,-4.38774200,0.35740450
-0.62888969,-4.38774200,0.35740450
-0.62788969,-4.38774200,0.36030400
-0.62688969,-4.38774200,0.35740450
-0.62588969,-4.38774200,0.35450490
-0.62488969,-4.38774200,0.36030400
-0.62388969,-4.38774200,0.35740450
-0.62288969,-4.38774200,0.36030400
-0.62188969,-4.38774200,0.36030400
-0.62088969,-4.38804800,0.36030400
-0.61988969,-4.38804800,0.35740450
-0.61888969,-4.38804800,0.35740450
-0.61788969,-4.38804800,0.35450490
-0.61688969,-4.38804800,0.35450490
-0.61588969,-4.38804800,0.36030400
-0.61488969,-4.38804800,0.36030400
-0.61388969,-4.38804800,0.36030400
-0.61288969,-4.38804800,0.36030400
-0.61188969,-4.38804800,0.35740450
-0.61088969,-4.38804800,0.35450490
-0.60988969,-4.38804800,0.35740450
-0.60888969,-4.38804800,0.36030400
-0.60788969,-4.38804800,0.36030400
-0.60688969,-4.38804800,0.35740450
-0.60588969,-4.38835200,0.35740450
-0.60488969,-4.38835200,0.36030400
-0.60388969,-4.38835200,0.36030400
-0.60288969,-4.38835200,0.36030400
-0.60188969,-4.38835200,0.36030400
-0.60088969,-4.38835200,0.36030400
-0.59988969,-4.38835200,0.36030400
-0.59888969,-4.38835200,0.35740450
-0.59788969,-4.38835200,0.35740450
-0.59688969,-4.38835200,0.36030400
-0.59588969,-4.38835200,0.36030400
-0.59488969,-4.38835200,0.36320350
-0.59388969,-4.38835200,0.36030400
-0.59288969,-4.38835200,0.36030400
-0.59188969,-4.38835200,0.35450490
-0.59088969,-4.38835200,0.36030400
-0.58988969,-4.38865800,0.36030400
-0.58888969,-4.38865800,0.36030400
-0.58788969,-4.38865800,0.36030400
-0.58688969,-4.38865800,0.36610300
-0.58588969,-4.38865800,0.36885000
-0.58488969,-4.38865800,0.36030400
-0.58388969,-4.38865800,0.36320350
-0.58288969,-4.38865800,0.36030400
-0.58188969,-4.38865800,0.36030400
-0.58088969,-4.38865800,0.36320350
-0.57988969,-4.38865800,0.36320350
-0.57888969,-4.38865800,0.36320350
-0.57788969,-4.38865800,0.36030400
-0.57688969,-4.38865800,0.36030400
-0.57588969,-4.38865800,0.36030400
-0.57488969,-4.38865800,0.36030400
-0.57388969,-4.38896300,0.36030400
-0.57288969,-4.38896300,0.36320350
-0.57188969,-4.38896300,0.36030400
-0.57088969,-4.38896300,0.36030400
-0.56988969,-4.38896300,0.36030400
-0.56888969,-4.38896300,0.36320350
-0.56788969,-4.38896300,0.36320350
-0.56688969,-4.38896300,0.36320350
-0.56588969,-4.38896300,0.35740450
-0.56488969,-4.38896300,0.36030400
-0.56388969,-4.38896300,0.34870590
-0.56288969,-4.38896300,0.36030400
-0.56188969,-4.38896300,0.36030400
-0.56088969,-4.38896300,0.36030400
-0.55988969,-4.38896300,0.36030400
-0.55888969,-4.38926800,0.35740450
-0.55788969,-4.38926800,0.36030400
-0.55688969,-4.38926800,0.36320350
-0.55588969,-4.38926800,0.36030400
-0.55488969,-4.38926800,0.36320350
-0.55388969,-4.38926800,0.35740450
-0.55288969,-4.38926800,0.36030400
-0.55188969,-4.38926800,0.36320350
-0.55088969,-4.38926800,0.36320350
-0.54988969,-4.38926800,0.35740450
-0.54888969,-4.38926800,0.35740450
-0.54788969,-4.38926800,0.36030400
-0.54688969,-4.38926800,0.36320350
-0.54588969,-4.38926800,0.36320350
-0.54488969,-4.38926800,0.36030400
-0.54388969,-4.38926800,0.36030400
-0.54288969,-4.38957400,0.36030400
-0.54188969,-4.38957400,0.36320350
-0.54088969,-4.38957400,0.37174950
-0.53988969,-4.38957400,0.36030400
-0.53888969,-4.38957400,0.36610300
-0.53788969,-4.38957400,0.36030400
-0.53688969,-4.38957400,0.36030400
-0.53588969,-4.38957400,0.35740450
-0.53488969,-4.38957400,0.36320350
-0.53388969,-4.38957400,0.36030400
-0.53288969,-4.38957400,0.36320350
-0.53188969,-4.38957400,0.36320350
-0.53088969,-4.38957400,0.35740450
-0.52988969,-4.38957400,0.36030400
-0.52888969,-4.38957400,0.36030400
-0.52788969,-4.38957400,0.36610300
-0.52688969,-4.38987900,0.36030400
-0.52588969,-4.38987900,0.36320350
-0.52488969,-4.38987900,0.36320350
-0.52388969,-4.38987900,0.36320350
-0.52288969,-4.38987900,0.36030400
-0.52188969,-4.38987900,0.36320350
-0.52088969,-4.38987900,0.36320350
-0.51988969,-4.38987900,0.36320350
-0.51888969,-4.38987900,0.36320350
-0.51788969,-4.38987900,0.35740450
-0.51688969,-4.38987900,0.36030400
-0.51588969,-4.38987900,0.36320350
-0.51488969,-4.38987900,0.36320350
-0.51388969,-4.38987900,0.36030400
-0.51288969,-4.38987900,0.36320350
-0.51188969,-4.38987900,0.36320350
-0.51088969,-4.38987900,0.36320350
-0.50988969,-4.39018400,0.36030400
-0.50888969,-4.39018400,0.36610300
-0.50788969,-4.39018400,0.36610300
-0.50688969,-4.39018400,0.36030400
-0.50588969,-4.39018400,0.36320350
-0.50488969,-4.39018400,0.36030400
-0.50388969,-4.39018400,0.36610300
-0.50288969,-4.39018400,0.36320350
-0.50188969,-4.39018400,0.36320350
-0.50088969,-4.39018400,0.36030400
-0.49988969,-4.39018400,0.36320350
-0.49888969,-4.39018400,0.36610300
-0.49788969,-4.39018400,0.36030400
-0.49688969,-4.39018400,0.36320350
-0.49588969,-4.39018400,0.36610300
-0.49488969,-4.39018400,0.36610300
-0.49388969,-4.39048900,0.36885000
-0.49288969,-4.39048900,0.36320350
-0.49188969,-4.39048900,0.36610300
-0.49088969,-4.39048900,0.36320350
-0.48988969,-4.39048900,0.36610300
-0.48888969,-4.39048900,0.36320350
-0.48788969,-4.39048900,0.36610300
-0.48688969,-4.39048900,0.36610300
-0.48588969,-4.39048900,0.36320350
-0.48488969,-4.39048900,0.36610300
-0.48388969,-4.39048900,0.36610300
-0.48288969,-4.39048900,0.36610300
-0.48188969,-4.39048900,0.36030400
-0.48088969,-4.39048900,0.36320350
-0.47988969,-4.39048900,0.36320350
-0.47888969,-4.39048900,0.36320350
-0.47788969,-4.39048900,0.36030400
-0.47688969,-4.39048900,0.36320350
-0.47588969,-4.39079500,0.36320350
-0.47488969,-4.39079500,0.36610300
-0.47388969,-4.39079500,0.36885000
-0.47288969,-4.39079500,0.36610300
-0.47188969,-4.39079500,0.36320350
-0.47088969,-4.39079500,0.36320350
-0.46988969,-4.39079500,0.36320350
-0.46888969,-4.39079500,0.36610300
-0.46788969,-4.39079500,0.36610300
-0.46688969,-4.39079500,0.36030400
-0.46588969,-4.39079500,0.36610300
-0.46488969,-4.39079500,0.35740450
-0.46388969,-4.39079500,0.36610300
-0.46288969,-4.39079500,0.36610300
-0.46188969,-4.39079500,0.36610300
-0.46088969,-4.39079500,0.36320350
-0.45988969,-4.39079500,0.36610300
-0.45888969,-4.39109900,0.36610300
-0.45788969,-4.39109900,0.36320350
-0.45688969,-4.39109900,0.36320350
-0.45588969,-4.39109900,0.36320350
-0.45488969,-4.39109900,0.36320350
-0.45388969,-4.39109900,0.36610300
-0.45288969,-4.39109900,0.36610300
-0.45188969,-4.39109900,0.36320350
-0.45088969,-4.39109900,0.36610300
-0.44988969,-4.39109900,0.36885000
-0.44888969,-4.39109900,0.36610300
-0.44788969,-4.39109900,0.36610300
-0.44688969,-4.39109900,0.36320350
-0.44588969,-4.39109900,0.36610300
-0.44488969,-4.39109900,0.36610300
-0.44388969,-4.39109900,0.36610300
-0.44288969,-4.39109900,0.36610300
-0.44188969,-4.39109900,0.36610300
-0.44088969,-4.39140500,0.36320350
-0.43988969,-4.39140500,0.36610300
-0.43888969,-4.39140500,0.36885000
-0.43788969,-4.39140500,0.36610300
-0.43688969,-4.39140500,0.36320350
-0.43588969,-4.39140500,0.36610300
-0.43488969,-4.39140500,0.36320350
-0.43388969,-4.39140500,0.36030400
-0.43288969,-4.39140500,0.36885000
-0.43188969,-4.39140500,0.36885000
-0.43088969,-4.39140500,0.36610300
-0.42988969,-4.39140500,0.36610300
-0.42888969,-4.39140500,0.37464900
-0.42788969,-4.39140500,0.37174950
-0.42688969,-4.39140500,0.36320350
-0.42588969,-4.39140500,0.36610300
-0.42488969,-4.39140500,0.36610300
-0.42388969,-4.39140500,0.36610300
-0.42288969,-4.39171000,0.36610300
-0.42188969,-4.39171000,0.36885000
-0.42088969,-4.39171000,0.36610300
-0.41988969,-4.39171000,0.36610300
-0.41888969,-4.39171000,0.36610300
