Time,Channel A,Channel B
26.77036357,-2.71059700,1.32798200
26.77136357,-2.71059700,1.32798200
26.77236357,-2.71059700,1.32798200
26.77336357,-2.71090200,1.32798200
26.77436357,-2.71090200,1.32798200
26.77536357,-2.71090200,1.32798200
26.77636357,-2.71090200,1.33088100
26.77736357,-2.71090200,1.32798200
26.77836357,-2.71090200,1.33088100
26.77936357,-2.71120700,1.32798200
26.78036357,-2.71120700,1.32798200
26.78136357,-2.71120700,1.32798200
26.78236357,-2.71120700,1.32508200
26.78336357,-2.71120700,1.32798200
26.78436357,-2.71120700,1.33088100
26.78536357,-2.71151300,1.32798200
26.78636357,-2.71151300,1.32798200
26.78736357,-2.71151300,1.32798200
26.78836357,-2.71151300,1.32798200
26.78936357,-2.71151300,1.32798200
26.79036357,-2.71151300,1.32798200
26.79136357,-2.71181800,1.33088100
26.79236357,-2.71181800,1.32798200
26.79336357,-2.71181800,1.32798200
26.79436357,-2.71181800,1.32798200
26.79536357,-2.71181800,1.32798200
26.79636357,-2.71181800,1.33088100
26.79736357,-2.71212300,1.33088100
26.79836357,-2.71212300,1.32798200
26.79936357,-2.71212300,1.32798200
26.80036357,-2.71212300,1.32798200
26.80136357,-2.71212300,1.32798200
26.80236357,-2.71242800,1.32798200
26.80336357,-2.71242800,1.33088100
26.80436357,-2.71242800,1.32798200
26.80536357,-2.71242800,1.32798200
26.80636357,-2.71242800,1.32798200
26.80736357,-2.71242800,1.32798200
26.80836357,-2.71273300,1.32798200
26.80936357,-2.71273300,1.33088100
26.81036357,-2.71273300,1.33088100
26.81136357,-2.71273300,1.33088100
26.81236357,-2.71273300,1.31928300
26.81336357,-2.71273300,1.32798200
26.81436357,-2.71303800,1.33088100
26.81536357,-2.71303800,1.33088100
26.81636357,-2.71303800,1.33088100
26.81736357,-2.71303800,1.32798200
26.81836357,-2.71303800,1.33088100
26.81936357,-2.71303800,1.33088100
26.82036357,-2.71334400,1.33088100
26.82136357,-2.71334400,1.32798200
26.82236357,-2.71334400,1.33088100
26.82336357,-2.71334400,1.32798200
26.82436357,-2.71334400,1.32798200
26.82536357,-2.71334400,1.32798200
26.82636357,-2.71364900,1.33088100
26.82736357,-2.71364900,1.32798200
26.82836357,-2.71364900,1.33088100
26.82936357,-2.71364900,1.33088100
26.83036357,-2.71364900,1.32508200
26.83136357,-2.71364900,1.33088100
26.83236357,-2.71395400,1.33088100
26.83336357,-2.71395400,1.33088100
26.83436357,-2.71395400,1.32798200
26.83536357,-2.71395400,1.33088100
26.83636357,-2.71395400,1.32508200
26.83736357,-2.71425900,1.32798200
26.83836357,-2.71425900,1.32798200
26.83936357,-2.71425900,1.33088100
26.84036357,-2.71425900,1.33088100
26.84136357,-2.71425900,1.32798200
26.84236357,-2.71425900,1.32798200
26.84336357,-2.71456500,1.33088100
26.84436357,-2.71456500,1.33088100
26.84536357,-2.71456500,1.33088100
26.84636357,-2.71456500,1.33378100
26.84736357,-2.71456500,1.33088100
26.84836357,-2.71456500,1.33652800
26.84936357,-2.71487000,1.33088100
26.85036357,-2.71487000,1.33378100
26.85136357,-2.71487000,1.33088100
26.85236357,-2.71487000,1.33088100
26.85336357,-2.71487000,1.33378100
26.85436357,-2.71487000,1.33088100
26.85536357,-2.71517500,1.33088100
26.85636357,-2.71517500,1.33088100
26.85736357,-2.71517500,1.32798200
26.85836357,-2.71517500,1.32218300
26.85936357,-2.71517500,1.33378100
26.86036357,-2.71548000,1.33088100
26.86136357,-2.71548000,1.33088100
26.86236357,-2.71548000,1.33088100
26.86336357,-2.71548000,1.33378100
26.86436357,-2.71548000,1.33088100
26.86536357,-2.71548000,1.33088100
26.86636357,-2.71578500,1.33378100
26.86736357,-2.71578500,1.33088100
26.86836357,-2.71578500,1.33378100
26.86936357,-2.71578500,1.33088100
26.87036357,-2.71578500,1.33088100
26.87136357,-2.71578500,1.33378100
26.87236357,-2.71609100,1.33378100
26.87336357,-2.71609100,1.33088100
26.87436357,-2.71609100,1.33088100
26.87536357,-2.71609100,1.33378100
26.87636357,-2.71609100,1.33378100
26.87736357,-2.71639600,1.33088100
26.87836357,-2.71639600,1.33378100
26.87936357,-2.71639600,1.33088100
26.88036357,-2.71639600,1.33942700
26.88136357,-2.71639600,1.33942700
26.88236357,-2.71639600,1.33378100
26.88336357,-2.71670100,1.33088100
26.88436357,-2.71670100,1.33088100
26.88536357,-2.71670100,1.33088100
26.88636357,-2.71670100,1.33378100
26.88736357,-2.71670100,1.33378100
26.88836357,-2.71670100,1.33378100
26.88936357,-2.71700600,1.33378100
26.89036357,-2.71700600,1.33088100
26.89136357,-2.71700600,1.33088100
26.89236357,-2.71700600,1.33088100
26.89336357,-2.71700600,1.33378100
26.89436357,-2.71731200,1.33088100
26.89536357,-2.71731200,1.33088100
26.89636357,-2.71731200,1.32798200
26.89736357,-2.71731200,1.33088100
26.89836357,-2.71731200,1.33378100
26.89936357,-2.71731200,1.33378100
26.90036357,-2.71761700,1.33088100
26.90136357,-2.71761700,1.33088100
26.90236357,-2.71761700,1.33378100
26.90336357,-2.71761700,1.32218300
26.90436357,-2.71761700,1.33088100
26.90536357,-2.71761700,1.33088100
26.90636357,-2.71792200,1.33378100
26.90736357,-2.71792200,1.33378100
26.90836357,-2.71792200,1.33088100
26.90936357,-2.71792200,1.33378100
26.91036357,-2.71792200,1.33088100
26.91136357,-2.71822700,1.33942700
26.91236357,-2.71822700,1.33378100
26.91336357,-2.71822700,1.33088100
26.91436357,-2.71822700,1.33378100
26.91536357,-2.71822700,1.33378100
26.91636357,-2.71822700,1.33088100
26.91736357,-2.71853200,1.33378100
26.91836357,-2.71853200,1.33652800
26.91936357,-2.71853200,1.33378100
26.92036357,-2.71853200,1.33088100
26.92136357,-2.71853200,1.33088100
26.92236357,-2.71883700,1.33088100
26.92336357,-2.71883700,1.33378100
26.92436357,-2.71883700,1.33378100
26.92536357,-2.71883700,1.33652800
26.92636357,-2.71883700,1.33942700
26.92736357,-2.71883700,1.33652800
26.92836357,-2.71914300,1.33378100
26.92936357,-2.71914300,1.33378100
26.93036357,-2.71914300,1.33378100
26.93136357,-2.71914300,1.33378100
26.93236357,-2.71914300,1.33378100
26.93336357,-2.71914300,1.33378100
26.93436357,-2.71944800,1.33088100
26.93536357,-2.71944800,1.33378100
26.93636357,-2.71944800,1.33378100
26.93736357,-2.71944800,1.33378100
26.93836357,-2.71944800,1.33378100
26.93936357,-2.71975300,1.33378100
26.94036357,-2.71975300,1.33378100
26.94136357,-2.71975300,1.33378100
26.94236357,-2.71975300,1.33378100
26.94336357,-2.71975300,1.33378100
26.94436357,-2.71975300,1.33652800
26.94536357,-2.72005800,1.33652800
26.94636357,-2.72005800,1.33652800
26.94736357,-2.72005800,1.33652800
26.94836357,-2.72005800,1.33652800
26.94936357,-2.72005800,1.33088100
26.95036357,-2.72036400,1.32798200
26.95136357,-2.72036400,1.33378100
26.95236357,-2.72036400,1.33942700
26.95336357,-2.72036400,1.33378100
26.95436357,-2.72036400,1.33652800
26.95536357,-2.72036400,1.33378100
26.95636357,-2.72066900,1.33652800
26.95736357,-2.72066900,1.33652800
26.95836357,-2.72066900,1.33652800
26.95936357,-2.72066900,1.33378100
26.96036357,-2.72066900,1.33652800
26.96136357,-2.72097400,1.33378100
26.96236357,-2.72097400,1.33652800
26.96336357,-2.72097400,1.33652800
26.96436357,-2.72097400,1.33378100
26.96536357,-2.72097400,1.33652800
26.96636357,-2.72097400,1.33378100
26.96736357,-2.72127900,1.33378100
26.96836357,-2.72127900,1.33652800
26.96936357,-2.72127900,1.33378100
26.97036357,-2.72127900,1.33942700
26.97136357,-2.72127900,1.33652800
26.97236357,-2.72158500,1.33652800
26.97336357,-2.72158500,1.33652800
26.97436357,-2.72158500,1.33652800
26.97536357,-2.72158500,1.33378100
26.97636357,-2.72158500,1.33652800
26.97736357,-2.72158500,1.33378100
26.97836357,-2.72189000,1.33378100
26.97936357,-2.72189000,1.33652800
26.98036357,-2.72189000,1.33652800
26.98136357,-2.72189000,1.33652800
26.98236357,-2.72189000,1.33378100
26.98336357,-2.72219500,1.33378100
26.98436357,-2.72219500,1.33378100
26.98536357,-2.72219500,1.33652800
26.98636357,-2.72219500,1.33378100
26.98736357,-2.72219500,1.33378100
26.98836357,-2.72219500,1.33378100
26.98936357,-2.72250000,1.33652800
26.99036357,-2.72250000,1.33652800
26.99136357,-2.72250000,1.33378100
26.99236357,-2.72250000,1.33378100
26.99336357,-2.72250000,1.33942700
26.99436357,-2.72280600,1.33088100
26.99536357,-2.72280600,1.33378100
26.99636357,-2.72280600,1.33652800
26.99736357,-2.72280600,1.33652800
26.99836357,-2.72280600,1.33378100
26.99936357,-2.72280600,1.33378100
27.00036357,-2.72311000,1.33652800
27.00136357,-2.72311000,1.33652800
27.00236357,-2.72311000,1.33652800
27.00336357,-2.72311000,1.33652800
27.00436357,-2.72311000,1.33652800
27.00536357,-2.72341600,1.33652800
27.00636357,-2.72341600,1.33652800
27.00736357,-2.72341600,1.33378100
27.00836357,-2.72341600,1.33652800
27.00936357,-2.72341600,1.33652800
27.01036357,-2.72372100,1.33652800
27.01136357,-2.72372100,1.33652800
27.01236357,-2.72372100,1.33942700
27.01336357,-2.72372100,1.33652800
27.01436357,-2.72372100,1.33652800
27.01536357,-2.72372100,1.33378100
27.01636357,-2.72402600,1.32798200
27.01736357,-2.72402600,1.34232700
27.01836357,-2.72402600,1.33942700
27.01936357,-2.72402600,1.33652800
27.02036357,-2.72402600,1.33652800
27.02136357,-2.72433100,1.33652800
27.02236357,-2.72433100,1.33652800
27.02336357,-2.72433100,1.33652800
27.02436357,-2.72433100,1.33942700
27.02536357,-2.72433100,1.33652800
27.02636357,-2.72463700,1.33652800
27.02736357,-2.72463700,1.33652800
27.02836357,-2.72463700,1.33378100
27.02936357,-2.72463700,1.33652800
27.03036357,-2.72463700,1.33942700
27.03136357,-2.72463700,1.33942700
27.03236357,-2.72494200,1.33942700
27.03336357,-2.72494200,1.33652800
27.03436357,-2.72494200,1.33378100
27.03536357,-2.72494200,1.33652800
27.03636357,-2.72494200,1.33652800
27.03736357,-2.72524700,1.33652800
27.03836357,-2.72524700,1.33088100
27.03936357,-2.72524700,1.34232700
27.04036357,-2.72524700,1.34232700
27.04136357,-2.72524700,1.33942700
27.04236357,-2.72524700,1.33942700
27.04336357,-2.72555200,1.33652800
27.04436357,-2.72555200,1.33942700
27.04536357,-2.72555200,1.33942700
27.04636357,-2.72555200,1.33942700
27.04736357,-2.72555200,1.33942700
27.04836357,-2.72585700,1.33652800
27.04936357,-2.72585700,1.33942700
27.05036357,-2.72585700,1.33652800
27.05136357,-2.72585700,1.33652800
27.05236357,-2.72585700,1.33942700
27.05336357,-2.72616300,1.33652800
27.05436357,-2.72616300,1.33942700
27.05536357,-2.72616300,1.33942700
27.05636357,-2.72616300,1.33942700
27.05736357,-2.72616300,1.33378100
27.05836357,-2.72616300,1.33652800
27.05936357,-2.72646800,1.33652800
27.06036357,-2.72646800,1.33942700
27.06136357,-2.72646800,1.33652800
27.06236357,-2.72646800,1.33942700
27.06336357,-2.72646800,1.33652800
27.06436357,-2.72677300,1.33652800
27.06536357,-2.72677300,1.33652800
27.06636357,-2.72677300,1.33942700
27.06736357,-2.72677300,1.33942700
27.06836357,-2.72677300,1.33652800
27.06936357,-2.72707800,1.33942700
27.07036357,-2.72707800,1.33652800
27.07136357,-2.72707800,1.33942700
27.07236357,-2.72707800,1.33652800
27.07336357,-2.72707800,1.33652800
27.07436357,-2.72707800,1.33942700
27.07536357,-2.72738400,1.33652800
27.07636357,-2.72738400,1.33942700
27.07736357,-2.72738400,1.33652800
27.07836357,-2.72738400,1.33942700
27.07936357,-2.72738400,1.33942700
27.08036357,-2.72768900,1.33942700
27.08136357,-2.72768900,1.33942700
27.08236357,-2.72768900,1.33942700
27.08336357,-2.72768900,1.34812600
27.08436357,-2.72768900,1.34232700
27.08536357,-2.72799400,1.33942700
27.08636357,-2.72799400,1.33942700
27.08736357,-2.72799400,1.33942700
27.08836357,-2.72799400,1.34232700
27.08936357,-2.72799400,1.33942700
27.09036357,-2.72799400,1.33652800
27.09136357,-2.72829900,1.33942700
27.09236357,-2.72829900,1.34232700
27.09336357,-2.72829900,1.33942700
27.09436357,-2.72829900,1.33942700
27.09536357,-2.72829900,1.33942700
27.09636357,-2.72860400,1.33652800
27.09736357,-2.72860400,1.33942700
27.09836357,-2.72860400,1.33652800
27.09936357,-2.72860400,1.33942700
27.10036357,-2.72860400,1.34232700
27.10136357,-2.72890900,1.34232700
27.10236357,-2.72890900,1.33942700
27.10336357,-2.72890900,1.33942700
27.10436357,-2.72890900,1.33942700
27.10536357,-2.72890900,1.34232700
27.10636357,-2.72890900,1.34232700
27.10736357,-2.72921500,1.33942700
27.10836357,-2.72921500,1.34232700
27.10936357,-2.72921500,1.33942700
27.11036357,-2.72921500,1.33652800
27.11136357,-2.72921500,1.33652800
27.11236357,-2.72952000,1.33942700
27.11336357,-2.72952000,1.33942700
27.11436357,-2.72952000,1.33942700
27.11536357,-2.72952000,1.33942700
27.11636357,-2.72952000,1.33942700
27.11736357,-2.72982500,1.33942700
27.11836357,-2.72982500,1.33942700
27.11936357,-2.72982500,1.33652800
27.12036357,-2.72982500,1.33942700
27.12136357,-2.72982500,1.34232700
27.12236357,-2.72982500,1.33942700
27.12336357,-2.73013000,1.33942700
27.12436357,-2.73013000,1.33652800
27.12536357,-2.73013000,1.34232700
27.12636357,-2.73013000,1.34232700
27.12736357,-2.73013000,1.34232700
27.12836357,-2.73043600,1.34812600
27.12936357,-2.73043600,1.34232700
27.13036357,-2.73043600,1.33942700
27.13136357,-2.73043600,1.33942700
27.13236357,-2.73043600,1.34232700
27.13336357,-2.73074100,1.33942700
27.13436357,-2.73074100,1.33942700
27.13536357,-2.73074100,1.33942700
27.13636357,-2.73074100,1.33942700
27.13736357,-2.73074100,1.33942700
27.13836357,-2.73074100,1.34232700
27.13936357,-2.73104600,1.33942700
27.14036357,-2.73104600,1.33942700
27.14136357,-2.73104600,1.33942700
27.14236357,-2.73104600,1.33942700
27.14336357,-2.73104600,1.34232700
27.14436357,-2.73135100,1.33942700
27.14536357,-2.73135100,1.33942700
27.14636357,-2.73135100,1.34232700
27.14736357,-2.73135100,1.34232700
27.14836357,-2.73135100,1.33942700
27.14936357,-2.73165700,1.33942700
27.15036357,-2.73165700,1.33942700
27.15136357,-2.73165700,1.34232700
27.15236357,-2.73165700,1.33942700
27.15336357,-2.73165700,1.33942700
27.15436357,-2.73165700,1.34232700
27.15536357,-2.73196200,1.34232700
27.15636357,-2.73196200,1.34232700
27.15736357,-2.73196200,1.34232700
27.15836357,-2.73196200,1.34232700
27.15936357,-2.73196200,1.34232700
27.16036357,-2.73226700,1.34232700
27.16136357,-2.73226700,1.33942700
27.16236357,-2.73226700,1.33942700
27.16336357,-2.73226700,1.34232700
27.16436357,-2.73226700,1.34232700
27.16536357,-2.73257200,1.34232700
27.16636357,-2.73257200,1.33942700
27.16736357,-2.73257200,1.34232700
27.16836357,-2.73257200,1.34232700
27.16936357,-2.73257200,1.34232700
27.17036357,-2.73257200,1.34232700
27.17136357,-2.73287700,1.34232700
27.17236357,-2.73287700,1.34232700
27.17336357,-2.73287700,1.34522600
27.17436357,-2.73287700,1.33942700
27.17536357,-2.73287700,1.34522600
27.17636357,-2.73318200,1.34812600
27.17736357,-2.73318200,1.34232700
27.17836357,-2.73318200,1.34522600
27.17936357,-2.73318200,1.34232700
27.18036357,-2.73318200,1.33942700
27.18136357,-2.73318200,1.33942700
27.18236357,-2.73348800,1.34522600
27.18336357,-2.73348800,1.33942700
27.18436357,-2.73348800,1.34232700
27.18536357,-2.73348800,1.34232700
27.18636357,-2.73348800,1.34232700
27.18736357,-2.73379300,1.34232700
27.18836357,-2.73379300,1.34232700
27.18936357,-2.73379300,1.33942700
27.19036357,-2.73379300,1.33942700
27.19136357,-2.73379300,1.34232700
27.19236357,-2.73409800,1.34232700
27.19336357,-2.73409800,1.34232700
27.19436357,-2.73409800,1.34232700
27.19536357,-2.73409800,1.34232700
27.19636357,-2.73409800,1.33088100
27.19736357,-2.73409800,1.34522600
27.19836357,-2.73440300,1.34522600
27.19936357,-2.73440300,1.34232700
27.20036357,-2.73440300,1.34232700
27.20136357,-2.73440300,1.34232700
27.20236357,-2.73440300,1.34232700
27.20336357,-2.73470900,1.34232700
27.20436357,-2.73470900,1.34232700
27.20536357,-2.73470900,1.34232700
27.20636357,-2.73470900,1.34232700
27.20736357,-2.73470900,1.34232700
27.20836357,-2.73501400,1.34232700
27.20936357,-2.73501400,1.34232700
27.21036357,-2.73501400,1.34232700
27.21136357,-2.73501400,1.34522600
27.21236357,-2.73501400,1.34232700
27.21336357,-2.73501400,1.33942700
27.21436357,-2.73531900,1.34232700
27.21536357,-2.73531900,1.34232700
27.21636357,-2.73531900,1.34522600
27.21736357,-2.73531900,1.34522600
27.21836357,-2.73531900,1.34232700
27.21936357,-2.73562400,1.34812600
27.22036357,-2.73562400,1.34232700
27.22136357,-2.73562400,1.34232700
27.22236357,-2.73562400,1.34232700
27.22336357,-2.73562400,1.34232700
27.22436357,-2.73562400,1.34232700
27.22536357,-2.73592900,1.34522600
27.22636357,-2.73592900,1.34522600
27.22736357,-2.73592900,1.34232700
27.22836357,-2.73592900,1.34522600
27.22936357,-2.73592900,1.34232700
27.23036357,-2.73623500,1.34522600
27.23136357,-2.73623500,1.34232700
27.23236357,-2.73623500,1.34522600
27.23336357,-2.73623500,1.34232700
27.23436357,-2.73623500,1.34232700
27.23536357,-2.73623500,1.34522600
27.23636357,-2.73654000,1.34522600
27.23736357,-2.73654000,1.34232700
27.23836357,-2.73654000,1.34522600
27.23936357,-2.73654000,1.34232700
27.24036357,-2.73654000,1.34232700
27.24136357,-2.73684500,1.35102500
27.24236357,-2.73684500,1.35102500
27.24336357,-2.73684500,1.34522600
27.24436357,-2.73684500,1.34232700
27.24536357,-2.73684500,1.34232700
27.24636357,-2.73684500,1.34522600
27.24736357,-2.73715000,1.34522600
27.24836357,-2.73715000,1.34232700
27.24936357,-2.73715000,1.34232700
27.25036357,-2.73715000,1.34522600
27.25136357,-2.73715000,1.34232700
27.25236357,-2.73745600,1.34812600
27.25336357,-2.73745600,1.34522600
27.25436357,-2.73745600,1.34812600
27.25536357,-2.73745600,1.34522600
27.25636357,-2.73745600,1.34522600
27.25736357,-2.73776100,1.34522600
27.25836357,-2.73776100,1.34812600
27.25936357,-2.73776100,1.34232700
27.26036357,-2.73776100,1.34522600
27.26136357,-2.73776100,1.34522600
27.26236357,-2.73776100,1.34522600
27.26336357,-2.73806600,1.34522600
27.26436357,-2.73806600,1.35392500
27.26536357,-2.73806600,1.34812600
27.26636357,-2.73806600,1.34232700
27.26736357,-2.73806600,1.34232700
27.26836357,-2.73837100,1.34522600
27.26936357,-2.73837100,1.34522600
27.27036357,-2.73837100,1.34522600
27.27136357,-2.73837100,1.34232700
27.27236357,-2.73837100,1.34522600
27.27336357,-2.73837100,1.34522600
27.27436357,-2.73867600,1.34232700
27.27536357,-2.73867600,1.34232700
27.27636357,-2.73867600,1.34522600
27.27736357,-2.73867600,1.34522600
27.27836357,-2.73867600,1.34522600
27.27936357,-2.73867600,1.34522600
27.28036357,-2.73898100,1.34522600
27.28136357,-2.73898100,1.34812600
27.28236357,-2.73898100,1.34522600
27.28336357,-2.73898100,1.34232700
27.28436357,-2.73898100,1.34522600
27.28536357,-2.73928700,1.34522600
27.28636357,-2.73928700,1.35682500
27.28736357,-2.73928700,1.34812600
27.28836357,-2.73928700,1.34522600
27.28936357,-2.73928700,1.34812600
27.29036357,-2.73928700,1.34812600
27.29136357,-2.73959200,1.34812600
27.29236357,-2.73959200,1.34522600
27.29336357,-2.73959200,1.34812600
27.29436357,-2.73959200,1.34522600
27.29536357,-2.73959200,1.34522600
27.29636357,-2.73959200,1.34812600
27.29736357,-2.73989700,1.34812600
27.29836357,-2.73989700,1.34522600
27.29936357,-2.73989700,1.34812600
27.30036357,-2.73989700,1.34812600
27.30136357,-2.73989700,1.34522600
27.30236357,-2.74020200,1.34522600
27.30336357,-2.74020200,1.34522600
27.30436357,-2.74020200,1.34232700
27.30536357,-2.74020200,1.34232700
27.30636357,-2.74020200,1.34812600
27.30736357,-2.74020200,1.34812600
27.30836357,-2.74050800,1.35102500
27.30936357,-2.74050800,1.34812600
27.31036357,-2.74050800,1.34522600
27.31136357,-2.74050800,1.34522600
27.31236357,-2.74050800,1.34812600
27.31336357,-2.74050800,1.34812600
27.31436357,-2.74081300,1.34812600
27.31536357,-2.74081300,1.34522600
27.31636357,-2.74081300,1.34812600
27.31736357,-2.74081300,1.34522600
27.31836357,-2.74081300,1.34522600
27.31936357,-2.74111800,1.34812600
27.32036357,-2.74111800,1.34812600
27.32136357,-2.74111800,1.34812600
27.32236357,-2.74111800,1.34812600
27.32336357,-2.74111800,1.34522600
27.32436357,-2.74111800,1.34812600
27.32536357,-2.74142300,1.34812600
27.32636357,-2.74142300,1.34812600
27.32736357,-2.74142300,1.34522600
27.32836357,-2.74142300,1.34522600
27.32936357,-2.74142300,1.35102500
27.33036357,-2.74142300,1.34812600
27.33136357,-2.74172900,1.35392500
27.33236357,-2.74172900,1.35392500
27.33336357,-2.74172900,1.35102500
27.33436357,-2.74172900,1.34812600
27.33536357,-2.74172900,1.34522600
27.33636357,-2.74172900,1.34812600
27.33736357,-2.74203400,1.34812600
27.33836357,-2.74203400,1.34522600
27.33936357,-2.74203400,1.34812600
27.34036357,-2.74203400,1.34812600
27.34136357,-2.74203400,1.34812600
27.34236357,-2.74233900,1.34522600
27.34336357,-2.74233900,1.34522600
27.34436357,-2.74233900,1.34522600
27.34536357,-2.74233900,1.34812600
27.34636357,-2.74233900,1.34812600
27.34736357,-2.74233900,1.35102500
27.34836357,-2.74264400,1.35102500
27.34936357,-2.74264400,1.35102500
27.35036357,-2.74264400,1.34812600
27.35136357,-2.74264400,1.34812600
27.35236357,-2.74264400,1.34812600
27.35336357,-2.74264400,1.34812600
27.35436357,-2.74294900,1.33378100
27.35536357,-2.74294900,1.34812600
27.35636357,-2.74294900,1.34812600
27.35736357,-2.74294900,1.34522600
27.35836357,-2.74294900,1.34812600
27.35936357,-2.74294900,1.34812600
27.36036357,-2.74325400,1.34812600
27.36136357,-2.74325400,1.34812600
27.36236357,-2.74325400,1.35102500
27.36336357,-2.74325400,1.35102500
27.36436357,-2.74325400,1.34812600
27.36536357,-2.74325400,1.34522600
27.36636357,-2.74356000,1.34812600
27.36736357,-2.74356000,1.34812600
27.36836357,-2.74356000,1.34812600
27.36936357,-2.74356000,1.34812600
27.37036357,-2.74356000,1.34812600
27.37136357,-2.74356000,1.34812600
27.37236357,-2.74386500,1.35102500
27.37336357,-2.74386500,1.34812600
27.37436357,-2.74386500,1.34812600
27.37536357,-2.74386500,1.35102500
27.37636357,-2.74386500,1.35102500
27.37736357,-2.74386500,1.35957100
27.37836357,-2.74417000,1.34812600
27.37936357,-2.74417000,1.35102500
27.38036357,-2.74417000,1.34812600
27.38136357,-2.74417000,1.35102500
27.38236357,-2.74417000,1.34812600
27.38336357,-2.74417000,1.34812600
27.38436357,-2.74447500,1.35102500
27.38536357,-2.74447500,1.35102500
27.38636357,-2.74447500,1.35102500
27.38736357,-2.74447500,1.34812600
27.38836357,-2.74447500,1.34812600
27.38936357,-2.74447500,1.34812600
27.39036357,-2.74478100,1.35102500
27.39136357,-2.74478100,1.35392500
27.39236357,-2.74478100,1.35102500
27.39336357,-2.74478100,1.35102500
27.39436357,-2.74478100,1.35102500
27.39536357,-2.74478100,1.34812600
27.39636357,-2.74508600,1.34812600
27.39736357,-2.74508600,1.35102500
27.39836357,-2.74508600,1.34812600
27.39936357,-2.74508600,1.35392500
27.40036357,-2.74508600,1.35102500
27.40136357,-2.74508600,1.34812600
27.40236357,-2.74539100,1.34812600
27.40336357,-2.74539100,1.35102500
27.40436357,-2.74539100,1.35102500
27.40536357,-2.74539100,1.35102500
27.40636357,-2.74539100,1.35102500
27.40736357,-2.74539100,1.35102500
27.40836357,-2.74569600,1.34812600
27.40936357,-2.74569600,1.35102500
27.41036357,-2.74569600,1.35102500
27.41136357,-2.74569600,1.35102500
27.41236357,-2.74569600,1.34812600
27.41336357,-2.74569600,1.35102500
27.41436357,-2.74600100,1.35102500
27.41536357,-2.74600100,1.35102500
27.41636357,-2.74600100,1.35102500
27.41736357,-2.74600100,1.35102500
27.41836357,-2.74600100,1.34812600
27.41936357,-2.74600100,1.35102500
27.42036357,-2.74630700,1.35102500
27.42136357,-2.74630700,1.35102500
27.42236357,-2.74630700,1.35682500
27.42336357,-2.74630700,1.35392500
27.42436357,-2.74630700,1.35392500
27.42536357,-2.74630700,1.35392500
27.42636357,-2.74661200,1.35102500
27.42736357,-2.74661200,1.35102500
27.42836357,-2.74661200,1.35102500
27.42936357,-2.74661200,1.35392500
27.43036357,-2.74661200,1.35102500
27.43136357,-2.74661200,1.35392500
27.43236357,-2.74691700,1.35102500
27.43336357,-2.74691700,1.35102500
27.43436357,-2.74691700,1.35102500
27.43536357,-2.74691700,1.35102500
27.43636357,-2.74691700,1.35102500
27.43736357,-2.74691700,1.35102500
27.43836357,-2.74722200,1.35102500
27.43936357,-2.74722200,1.35102500
27.44036357,-2.74722200,1.35392500
27.44136357,-2.74722200,1.35102500
27.44236357,-2.74722200,1.35102500
27.44336357,-2.74722200,1.35392500
27.44436357,-2.74752800,1.35682500
27.44536357,-2.74752800,1.35102500
27.44636357,-2.74752800,1.35102500
27.44736357,-2.74752800,1.35102500
27.44836357,-2.74752800,1.35102500
27.44936357,-2.74752800,1.35102500
27.45036357,-2.74752800,1.35102500
27.45136357,-2.74783300,1.35102500
27.45236357,-2.74783300,1.35102500
27.45336357,-2.74783300,1.35102500
27.45436357,-2.74783300,1.35102500
27.45536357,-2.74783300,1.35102500
27.45636357,-2.74783300,1.35392500
27.45736357,-2.74813800,1.35102500
27.45836357,-2.74813800,1.35102500
27.45936357,-2.74813800,1.35102500
27.46036357,-2.74813800,1.35102500
27.46136357,-2.74813800,1.35102500
27.46236357,-2.74813800,1.35392500
27.46336357,-2.74844300,1.35392500
27.46436357,-2.74844300,1.35102500
27.46536357,-2.74844300,1.35392500
27.46636357,-2.74844300,1.34812600
27.46736357,-2.74844300,1.35102500
27.46836357,-2.74844300,1.35392500
27.46936357,-2.74874800,1.35102500
27.47036357,-2.74874800,1.35102500
27.47136357,-2.74874800,1.35392500
27.47236357,-2.74874800,1.35102500
27.47336357,-2.74874800,1.35102500
27.47436357,-2.74874800,1.35102500
27.47536357,-2.74874800,1.35392500
27.47636357,-2.74905300,1.35392500
27.47736357,-2.74905300,1.35102500
27.47836357,-2.74905300,1.35392500
27.47936357,-2.74905300,1.35392500
27.48036357,-2.74905300,1.35392500
27.48136357,-2.74905300,1.35102500
27.48236357,-2.74935900,1.35682500
27.48336357,-2.74935900,1.35392500
27.48436357,-2.74935900,1.35682500
27.48536357,-2.74935900,1.35392500
27.48636357,-2.74935900,1.35102500
27.48736357,-2.74935900,1.35392500
27.48836357,-2.74935900,1.35392500
27.48936357,-2.74966400,1.35957100
27.49036357,-2.74966400,1.35682500
27.49136357,-2.74966400,1.35392500
27.49236357,-2.74966400,1.35392500
27.49336357,-2.74966400,1.35392500
27.49436357,-2.74966400,1.35392500
27.49536357,-2.74996900,1.35392500
27.49636357,-2.74996900,1.35392500
27.49736357,-2.74996900,1.35392500
27.49836357,-2.74996900,1.35102500
27.49936357,-2.74996900,1.35392500
27.50036357,-2.74996900,1.35392500
27.50136357,-2.74996900,1.35392500
27.50236357,-2.75027500,1.35392500
27.50336357,-2.75027500,1.35392500
27.50436357,-2.75027500,1.35392500
27.50536357,-2.75027500,1.35392500
