Time,Channel A,Channel B
-59.33892541,-2.86991800,-1.71621300
-59.33792541,-2.86961300,-1.71621300
-59.33692541,-2.86930800,-1.71331300
-59.33592541,-2.86930800,-1.71621300
-59.33492541,-2.86900200,-1.71621300
-59.33392541,-2.86900200,-1.71621300
-59.33292541,-2.86869700,-1.71621300
-59.33192541,-2.86869700,-1.71621300
-59.33092541,-2.86839200,-1.71331300
-59.32992541,-2.86808700,-1.71331300
-59.32892541,-2.86808700,-1.71621300
-59.32792541,-2.86778200,-1.71621300
-59.32692541,-2.86778200,-1.71331300
-59.32592541,-2.86747600,-1.71621300
-59.32492541,-2.86747600,-1.71331300
-59.32392541,-2.86717100,-1.71621300
-59.32292541,-2.86686600,-1.71621300
-59.32192541,-2.86686600,-1.71621300
-59.32092541,-2.86656100,-1.71331300
-59.31992541,-2.86656100,-1.71621300
-59.31892541,-2.86625600,-1.71331300
-59.31792541,-2.86625600,-1.71621300
-59.31692541,-2.86595000,-1.71331300
-59.31592541,-2.86564500,-1.71331300
-59.31492541,-2.86564500,-1.71621300
-59.31392541,-2.86534000,-1.71621300
-59.31292541,-2.86534000,-1.71621300
-59.31192541,-2.86503500,-1.71621300
-59.31092541,-2.86503500,-1.71331300
-59.30992541,-2.86472900,-1.71331300
-59.30892541,-2.86442400,-1.71621300
-59.30792541,-2.86442400,-1.71621300
-59.30692541,-2.86411900,-1.71621300
-59.30592541,-2.86411900,-1.71331300
-59.30492541,-2.86381400,-1.71621300
-59.30392541,-2.86381400,-1.71621300
-59.30292541,-2.86350800,-1.71331300
-59.30192541,-2.86320300,-1.71331300
-59.30092541,-2.86320300,-1.71331300
-59.29992541,-2.86289800,-1.71621300
-59.29892541,-2.86289800,-1.71621300
-59.29792541,-2.86259300,-1.71331300
-59.29692541,-2.86228800,-1.71331300
-59.29592541,-2.86228800,-1.72491100
-59.29492541,-2.86198300,-1.71621300
-59.29392541,-2.86198300,-1.71621300
-59.29292541,-2.86167700,-1.71621300
-59.29192541,-2.86167700,-1.71621300
-59.29092541,-2.86137200,-1.71621300
-59.28992541,-2.86106700,-1.71331300
-59.28892541,-2.86106700,-1.71331300
-59.28792541,-2.86076200,-1.71331300
-59.28692541,-2.86076200,-1.71331300
-59.28592541,-2.86045600,-1.71911200
-59.28492541,-2.86045600,-1.71331300
-59.28392541,-2.86015100,-1.71621300
-59.28292541,-2.85984600,-1.71331300
-59.28192541,-2.85984600,-1.71331300
-59.28092541,-2.85954100,-1.71331300
-59.27992541,-2.85954100,-1.71331300
-59.27892541,-2.85923600,-1.71331300
-59.27792541,-2.85923600,-1.71331300
-59.27692541,-2.85893000,-1.71331300
-59.27592541,-2.85862500,-1.71331300
-59.27492541,-2.85862500,-1.71621300
-59.27392541,-2.85832000,-1.71331300
-59.27292541,-2.85832000,-1.71041400
-59.27192541,-2.85801500,-1.71911200
-59.27092541,-2.85770900,-1.71331300
-59.26992541,-2.85770900,-1.71621300
-59.26892541,-2.85740400,-1.71621300
-59.26792541,-2.85740400,-1.71621300
-59.26692541,-2.85709900,-1.71331300
-59.26592541,-2.85709900,-1.71041400
-59.26492541,-2.85679400,-1.71331300
-59.26392541,-2.85648900,-1.71041400
-59.26292541,-2.85648900,-1.71621300
-59.26192541,-2.85618300,-1.71331300
-59.26092541,-2.85618300,-1.71331300
-59.25992541,-2.85587800,-1.71331300
-59.25892541,-2.85587800,-1.71331300
-59.25792541,-2.85557300,-1.71621300
-59.25692541,-2.85526800,-1.71331300
-59.25592541,-2.85526800,-1.71331300
-59.25492541,-2.85496300,-1.71331300
-59.25392541,-2.85496300,-1.71331300
-59.25292541,-2.85465700,-1.71331300
-59.25192541,-2.85465700,-1.71331300
-59.25092541,-2.85435200,-1.71621300
-59.24992541,-2.85404700,-1.71621300
-59.24892541,-2.85404700,-1.70751400
-59.24792541,-2.85374200,-1.71041400
-59.24692541,-2.85374200,-1.71331300
-59.24592541,-2.85343600,-1.71041400
-59.24492541,-2.85343600,-1.71041400
-59.24392541,-2.85313100,-1.71041400
-59.24292541,-2.85282600,-1.71041400
-59.24192541,-2.85282600,-1.71331300
-59.24092541,-2.85252100,-1.71331300
-59.23992541,-2.85252100,-1.71041400
-59.23892541,-2.85221600,-1.71331300
-59.23792541,-2.85221600,-1.71331300
-59.23692541,-2.85191100,-1.71331300
-59.23592541,-2.85160500,-1.71041400
-59.23492541,-2.85160500,-1.71331300
-59.23392541,-2.85130000,-1.71331300
-59.23292541,-2.85130000,-1.71621300
-59.23192541,-2.85099500,-1.71041400
-59.23092541,-2.85099500,-1.71331300
-59.22992541,-2.85068900,-1.71041400
-59.22892541,-2.85038400,-1.71331300
-59.22792541,-2.85038400,-1.70461500
-59.22692541,-2.85007900,-1.70751400
-59.22592541,-2.85007900,-1.71041400
-59.22492541,-2.84977400,-1.71331300
-59.22392541,-2.84977400,-1.71041400
-59.22292541,-2.84946900,-1.71041400
-59.22192541,-2.84916400,-1.71041400
-59.22092541,-2.84916400,-1.71041400
-59.21992541,-2.84885800,-1.71041400
-59.21892541,-2.84885800,-1.71331300
-59.21792541,-2.84855300,-1.71041400
-59.21692541,-2.84855300,-1.71041400
-59.21592541,-2.84824800,-1.71041400
-59.21492541,-2.84794300,-1.71331300
-59.21392541,-2.84794300,-1.71331300
-59.21292541,-2.84763700,-1.71331300
-59.21192541,-2.84763700,-1.71621300
-59.21092541,-2.84733200,-1.71331300
-59.20992541,-2.84702700,-1.71331300
-59.20892541,-2.84702700,-1.71041400
-59.20792541,-2.84672200,-1.71041400
-59.20692541,-2.84672200,-1.71041400
-59.20592541,-2.84641700,-1.71331300
-59.20492541,-2.84641700,-1.71911200
-59.20392541,-2.84611100,-1.71331300
-59.20292541,-2.84580600,-1.71331300
-59.20192541,-2.84580600,-1.71041400
-59.20092541,-2.84550100,-1.71041400
-59.19992541,-2.84550100,-1.70751400
-59.19892541,-2.84519600,-1.71041400
-59.19792541,-2.84519600,-1.71331300
-59.19692541,-2.84489100,-1.71041400
-59.19592541,-2.84458500,-1.71041400
-59.19492541,-2.84458500,-1.71041400
-59.19392541,-2.84428000,-1.71041400
-59.19292541,-2.84428000,-1.71041400
-59.19192541,-2.84397500,-1.70751400
-59.19092541,-2.84397500,-1.71041400
-59.18992541,-2.84367000,-1.71041400
-59.18892541,-2.84336400,-1.71041400
-59.18792541,-2.84336400,-1.71331300
-59.18692541,-2.84305900,-1.71041400
-59.18592541,-2.84305900,-1.71041400
-59.18492541,-2.84275400,-1.71041400
-59.18392541,-2.84275400,-1.71041400
-59.18292541,-2.84244900,-1.72201200
-59.18192541,-2.84214400,-1.71621300
-59.18092541,-2.84214400,-1.70751400
-59.17992541,-2.84183800,-1.71041400
-59.17892541,-2.84183800,-1.71041400
-59.17792541,-2.84153300,-1.71041400
-59.17692541,-2.84153300,-1.71041400
-59.17592541,-2.84122800,-1.71041400
-59.17492541,-2.84092300,-1.71041400
-59.17392541,-2.84092300,-1.71041400
-59.17292541,-2.84061700,-1.71041400
-59.17192541,-2.84061700,-1.71041400
-59.17092541,-2.84031200,-1.71041400
-59.16992541,-2.84031200,-1.71331300
-59.16892541,-2.84000700,-1.71041400
-59.16792541,-2.83970200,-1.71041400
-59.16692541,-2.83970200,-1.71331300
-59.16592541,-2.83939700,-1.71041400
-59.16492541,-2.83939700,-1.70751400
-59.16392541,-2.83909200,-1.71041400
-59.16292541,-2.83909200,-1.71041400
-59.16192541,-2.83878600,-1.71041400
-59.16092541,-2.83878600,-1.71041400
-59.15992541,-2.83848100,-1.70751400
-59.15892541,-2.83817600,-1.70461500
-59.15792541,-2.83817600,-1.70751400
-59.15692541,-2.83787100,-1.71621300
-59.15592541,-2.83787100,-1.70751400
-59.15492541,-2.83756500,-1.71041400
-59.15392541,-2.83756500,-1.70751400
-59.15292541,-2.83726000,-1.71041400
-59.15192541,-2.83695500,-1.71041400
-59.15092541,-2.83695500,-1.71041400
-59.14992541,-2.83665000,-1.71041400
-59.14892541,-2.83665000,-1.71041400
-59.14792541,-2.83634400,-1.71041400
-59.14692541,-2.83634400,-1.71331300
-59.14592541,-2.83603900,-1.70751400
-59.14492541,-2.83573400,-1.70751400
-59.14392541,-2.83573400,-1.70751400
-59.14292541,-2.83542900,-1.70751400
-59.14192541,-2.83542900,-1.70751400
-59.14092541,-2.83512400,-1.71041400
-59.13992541,-2.83512400,-1.70751400
-59.13892541,-2.83481800,-1.71041400
-59.13792541,-2.83451300,-1.71911200
-59.13692541,-2.83451300,-1.70751400
-59.13592541,-2.83420800,-1.71041400
-59.13492541,-2.83420800,-1.70751400
-59.13392541,-2.83390300,-1.71041400
-59.13292541,-2.83390300,-1.71041400
-59.13192541,-2.83359800,-1.71041400
-59.13092541,-2.83329200,-1.70751400
-59.12992541,-2.83329200,-1.71041400
-59.12892541,-2.83298700,-1.70751400
-59.12792541,-2.83298700,-1.70751400
-59.12692541,-2.83268200,-1.71041400
-59.12592541,-2.83268200,-1.71041400
-59.12492541,-2.83237700,-1.71041400
-59.12392541,-2.83207200,-1.71041400
-59.12292541,-2.83207200,-1.70751400
-59.12192541,-2.83176600,-1.70751400
-59.12092541,-2.83176600,-1.71041400
-59.11992541,-2.83146100,-1.70751400
-59.11892541,-2.83146100,-1.71041400
-59.11792541,-2.83115600,-1.70751400
-59.11692541,-2.83115600,-1.70751400
-59.11592541,-2.83085100,-1.70751400
-59.11492541,-2.83054500,-1.70751400
-59.11392541,-2.83054500,-1.71331300
-59.11292541,-2.83024000,-1.70751400
-59.11192541,-2.83024000,-1.70751400
-59.11092541,-2.82993500,-1.70751400
-59.10992541,-2.82993500,-1.71041400
-59.10892541,-2.82963000,-1.71041400
-59.10792541,-2.82932500,-1.71041400
-59.10692541,-2.82932500,-1.70751400
-59.10592541,-2.82902000,-1.70751400
-59.10492541,-2.82902000,-1.71041400
-59.10392541,-2.82871400,-1.70751400
-59.10292541,-2.82871400,-1.71041400
-59.10192541,-2.82840900,-1.71041400
-59.10092541,-2.82810400,-1.70461500
-59.09992541,-2.82810400,-1.70751400
-59.09892541,-2.82779900,-1.70751400
-59.09792541,-2.82779900,-1.70751400
-59.09692541,-2.82749300,-1.70751400
-59.09592541,-2.82749300,-1.70751400
-59.09492541,-2.82718800,-1.70751400
-59.09392541,-2.82688300,-1.70751400
-59.09292541,-2.82688300,-1.70751400
-59.09192541,-2.82657800,-1.70751400
-59.09092541,-2.82657800,-1.70461500
-59.08992541,-2.82627200,-1.70751400
-59.08892541,-2.82627200,-1.70751400
-59.08792541,-2.82596700,-1.70751400
-59.08692541,-2.82596700,-1.70751400
-59.08592541,-2.82566200,-1.70751400
-59.08492541,-2.82535700,-1.70751400
-59.08392541,-2.82535700,-1.70751400
-59.08292541,-2.82505200,-1.70751400
-59.08192541,-2.82505200,-1.70751400
-59.08092541,-2.82474600,-1.70751400
-59.07992541,-2.82474600,-1.70751400
-59.07892541,-2.82444100,-1.70751400
-59.07792541,-2.82413600,-1.70751400
-59.07692541,-2.82413600,-1.70751400
-59.07592541,-2.82383100,-1.70751400
-59.07492541,-2.82383100,-1.70751400
-59.07392541,-2.82352600,-1.70751400
-59.07292541,-2.82352600,-1.71041400
-59.07192541,-2.82322000,-1.70751400
-59.07092541,-2.82322000,-1.70461500
-59.06992541,-2.82291500,-1.69896800
-59.06892541,-2.82261000,-1.70461500
-59.06792541,-2.82261000,-1.70751400
-59.06692541,-2.82230500,-1.70461500
-59.06592541,-2.82230500,-1.70461500
-59.06492541,-2.82200000,-1.70461500
-59.06392541,-2.82200000,-1.70461500
-59.06292541,-2.82169400,-1.70751400
-59.06192541,-2.82138900,-1.70751400
-59.06092541,-2.82138900,-1.70751400
-59.05992541,-2.82108400,-1.70461500
-59.05892541,-2.82108400,-1.70751400
-59.05792541,-2.82077900,-1.70461500
-59.05692541,-2.82077900,-1.70461500
-59.05592541,-2.82047300,-1.70751400
-59.05492541,-2.82016800,-1.70461500
-59.05392541,-2.82016800,-1.70461500
-59.05292541,-2.81986300,-1.70751400
-59.05192541,-2.81986300,-1.70751400
-59.05092541,-2.81955800,-1.70751400
-59.04992541,-2.81955800,-1.70461500
-59.04892541,-2.81925300,-1.70461500
-59.04792541,-2.81925300,-1.70461500
-59.04692541,-2.81894800,-1.71621300
-59.04592541,-2.81864200,-1.70751400
-59.04492541,-2.81864200,-1.70751400
-59.04392541,-2.81833700,-1.70461500
-59.04292541,-2.81833700,-1.70461500
-59.04192541,-2.81803200,-1.70461500
-59.04092541,-2.81803200,-1.70751400
-59.03992541,-2.81772700,-1.70751400
-59.03892541,-2.81772700,-1.70461500
-59.03792541,-2.81742100,-1.70751400
-59.03692541,-2.81711600,-1.70751400
-59.03592541,-2.81711600,-1.70461500
-59.03492541,-2.81681100,-1.70751400
-59.03392541,-2.81681100,-1.70751400
-59.03292541,-2.81650600,-1.70461500
-59.03192541,-2.81650600,-1.70751400
-59.03092541,-2.81620000,-1.70461500
-59.02992541,-2.81589500,-1.70461500
-59.02892541,-2.81589500,-1.70461500
-59.02792541,-2.81559000,-1.70461500
-59.02692541,-2.81559000,-1.70751400
-59.02592541,-2.81528500,-1.70751400
-59.02492541,-2.81528500,-1.71331300
-59.02392541,-2.81498000,-1.70751400
-59.02292541,-2.81498000,-1.70461500
-59.02192541,-2.81467400,-1.70461500
-59.02092541,-2.81436900,-1.70751400
-59.01992541,-2.81436900,-1.70751400
-59.01892541,-2.81406400,-1.70461500
-59.01792541,-2.81406400,-1.70461500
-59.01692541,-2.81375900,-1.70461500
-59.01592541,-2.81375900,-1.70461500
-59.01492541,-2.81345400,-1.70751400
-59.01392541,-2.81314800,-1.70461500
-59.01292541,-2.81314800,-1.70461500
-59.01192541,-2.81284300,-1.70461500
-59.01092541,-2.81284300,-1.70461500
-59.00992541,-2.81253800,-1.70461500
-59.00892541,-2.81253800,-1.70461500
-59.00792541,-2.81223300,-1.70186800
-59.00692541,-2.81223300,-1.70186800
-59.00592541,-2.81192700,-1.70461500
-59.00492541,-2.81162200,-1.70751400
-59.00392541,-2.81162200,-1.70461500
-59.00292541,-2.81131700,-1.70461500
-59.00192541,-2.81131700,-1.70751400
-59.00092541,-2.81101200,-1.70461500
-58.99992541,-2.81101200,-1.70751400
-58.99892541,-2.81070700,-1.70751400
-58.99792541,-2.81070700,-1.70461500
-58.99692541,-2.81040100,-1.70461500
-58.99592541,-2.81009600,-1.70461500
-58.99492541,-2.81009600,-1.70461500
-58.99392541,-2.80979100,-1.70461500
-58.99292541,-2.80979100,-1.70461500
-58.99192541,-2.80948600,-1.70461500
-58.99092541,-2.80948600,-1.70186800
-58.98992541,-2.80918100,-1.70186800
-58.98892541,-2.80918100,-1.70461500
-58.98792541,-2.80887600,-1.70461500
-58.98692541,-2.80857000,-1.70461500
-58.98592541,-2.80857000,-1.70186800
-58.98492541,-2.80826500,-1.70461500
-58.98392541,-2.80826500,-1.70461500
-58.98292541,-2.80796000,-1.70186800
-58.98192541,-2.80796000,-1.70461500
-58.98092541,-2.80765500,-1.70186800
-58.97992541,-2.80734900,-1.71621300
-58.97892541,-2.80734900,-1.70751400
-58.97792541,-2.80704400,-1.70751400
-58.97692541,-2.80704400,-1.70461500
-58.97592541,-2.80673900,-1.70751400
-58.97492541,-2.80673900,-1.70751400
-58.97392541,-2.80643400,-1.70461500
-58.97292541,-2.80643400,-1.70186800
-58.97192541,-2.80612900,-1.70461500
-58.97092541,-2.80582300,-1.70186800
-58.96992541,-2.80582300,-1.70461500
-58.96892541,-2.80551800,-1.70186800
-58.96792541,-2.80551800,-1.70186800
-58.96692541,-2.80521300,-1.70461500
-58.96592541,-2.80521300,-1.70186800
-58.96492541,-2.80490800,-1.70461500
-58.96392541,-2.80490800,-1.70461500
-58.96292541,-2.80460200,-1.70186800
-58.96192541,-2.80429700,-1.70461500
-58.96092541,-2.80429700,-1.70461500
-58.95992541,-2.80399200,-1.70461500
-58.95892541,-2.80399200,-1.70186800
-58.95792541,-2.80368700,-1.70461500
-58.95692541,-2.80368700,-1.69896800
-58.95592541,-2.80338200,-1.71041400
-58.95492541,-2.80338200,-1.70186800
-58.95392541,-2.80307600,-1.70186800
-58.95292541,-2.80277100,-1.70186800
-58.95192541,-2.80277100,-1.70461500
-58.95092541,-2.80246600,-1.70461500
-58.94992541,-2.80246600,-1.70186800
-58.94892541,-2.80216100,-1.70186800
-58.94792541,-2.80216100,-1.70461500
-58.94692541,-2.80185500,-1.70186800
-58.94592541,-2.80185500,-1.70186800
-58.94492541,-2.80155000,-1.70186800
-58.94392541,-2.80124500,-1.69896800
-58.94292541,-2.80124500,-1.70461500
-58.94192541,-2.80094000,-1.69896800
-58.94092541,-2.80094000,-1.70186800
-58.93992541,-2.80063500,-1.70461500
-58.93892541,-2.80063500,-1.70461500
-58.93792541,-2.80032900,-1.70186800
-58.93692541,-2.80032900,-1.70186800
-58.93592541,-2.80002400,-1.70186800
-58.93492541,-2.79971900,-1.70461500
-58.93392541,-2.79971900,-1.70461500
-58.93292541,-2.79941400,-1.69896800
-58.93192541,-2.79941400,-1.70186800
-58.93092541,-2.79910900,-1.70186800
-58.92992541,-2.79910900,-1.69896800
-58.92892541,-2.79880300,-1.69896800
-58.92792541,-2.79880300,-1.69896800
-58.92692541,-2.79849800,-1.70186800
-58.92592541,-2.79819300,-1.70186800
-58.92492541,-2.79819300,-1.70186800
-58.92392541,-2.79788800,-1.70186800
-58.92292541,-2.79788800,-1.70186800
-58.92192541,-2.79758200,-1.70186800
-58.92092541,-2.79758200,-1.70186800
-58.91992541,-2.79727700,-1.70186800
-58.91892541,-2.79727700,-1.70186800
-58.91792541,-2.79697200,-1.70186800
-58.91692541,-2.79697200,-1.70461500
-58.91592541,-2.79666700,-1.70461500
-58.91492541,-2.79636200,-1.69896800
-58.91392541,-2.79636200,-1.70186800
-58.91292541,-2.79605700,-1.69896800
-58.91192541,-2.79605700,-1.69316900
-58.91092541,-2.79575100,-1.70186800
-58.90992541,-2.79575100,-1.70461500
-58.90892541,-2.79544600,-1.70186800
-58.90792541,-2.79544600,-1.70186800
-58.90692541,-2.79514100,-1.69896800
-58.90592541,-2.79483600,-1.69896800
-58.90492541,-2.79483600,-1.70186800
-58.90392541,-2.79453000,-1.69896800
-58.90292541,-2.79453000,-1.70186800
-58.90192541,-2.79422500,-1.70186800
-58.90092541,-2.79422500,-1.69896800
-58.89992541,-2.79392000,-1.69896800
-58.89892541,-2.79392000,-1.70186800
-58.89792541,-2.79361500,-1.70186800
-58.89692541,-2.79331000,-1.70186800
-58.89592541,-2.79331000,-1.70186800
-58.89492541,-2.79300400,-1.69896800
-58.89392541,-2.79300400,-1.70186800
-58.89292541,-2.79269900,-1.70186800
-58.89192541,-2.79269900,-1.69896800
-58.89092541,-2.79239400,-1.70186800
-58.88992541,-2.79239400,-1.70461500
-58.88892541,-2.79208900,-1.71041400
-58.88792541,-2.79208900,-1.70461500
-58.88692541,-2.79178300,-1.69896800
-58.88592541,-2.79147800,-1.70186800
-58.88492541,-2.79147800,-1.69896800
-58.88392541,-2.79117300,-1.70186800
-58.88292541,-2.79117300,-1.69606900
-58.88192541,-2.79086800,-1.69896800
-58.88092541,-2.79086800,-1.70186800
-58.87992541,-2.79056300,-1.70186800
-58.87892541,-2.79056300,-1.69896800
-58.87792541,-2.79025700,-1.70186800
-58.87692541,-2.78995200,-1.69896800
-58.87592541,-2.78995200,-1.69896800
-58.87492541,-2.78964700,-1.70186800
-58.87392541,-2.78964700,-1.70186800
-58.87292541,-2.78934200,-1.69896800
-58.87192541,-2.78934200,-1.69896800
-58.87092541,-2.78903700,-1.69896800
-58.86992541,-2.78903700,-1.70186800
-58.86892541,-2.78873100,-1.69896800
-58.86792541,-2.78873100,-1.70186800
-58.86692541,-2.78842600,-1.71041400
-58.86592541,-2.78812100,-1.70461500
-58.86492541,-2.78812100,-1.69896800
-58.86392541,-2.78781600,-1.69606900
-58.86292541,-2.78781600,-1.69606900
-58.86192541,-2.78751000,-1.70186800
-58.86092541,-2.78751000,-1.70186800
-58.85992541,-2.78720500,-1.70186800
-58.85892541,-2.78720500,-1.69896800
-58.85792541,-2.78690000,-1.69896800
-58.85692541,-2.78690000,-1.70186800
-58.85592541,-2.78659500,-1.69606900
-58.85492541,-2.78629000,-1.69896800
-58.85392541,-2.78629000,-1.69896800
-58.85292541,-2.78598500,-1.69896800
-58.85192541,-2.78598500,-1.69896800
-58.85092541,-2.78567900,-1.70186800
-58.84992541,-2.78567900,-1.70186800
-58.84892541,-2.78537400,-1.69896800
-58.84792541,-2.78537400,-1.69896800
-58.84692541,-2.78506900,-1.69896800
-58.84592541,-2.78506900,-1.70186800
-58.84492541,-2.78476400,-1.70186800
-58.84392541,-2.78445800,-1.69896800
-58.84292541,-2.78445800,-1.69896800
-58.84192541,-2.78415300,-1.69896800
-58.84092541,-2.78415300,-1.70186800
-58.83992541,-2.78384800,-1.69896800
-58.83892541,-2.78384800,-1.69896800
-58.83792541,-2.78354300,-1.69896800
-58.83692541,-2.78354300,-1.70186800
-58.83592541,-2.78323700,-1.69606900
-58.83492541,-2.78323700,-1.69896800
-58.83392541,-2.78293200,-1.69896800
-58.83292541,-2.78262700,-1.69896800
-58.83192541,-2.78262700,-1.69896800
-58.83092541,-2.78232200,-1.69896800
-58.82992541,-2.78232200,-1.69896800
-58.82892541,-2.78201700,-1.69606900
-58.82792541,-2.78201700,-1.69896800
-58.82692541,-2.78171100,-1.69606900
-58.82592541,-2.78171100,-1.69606900
-58.82492541,-2.78140600,-1.69606900
-58.82392541,-2.78140600,-1.69896800
-58.82292541,-2.78110100,-1.69896800
-58.82192541,-2.78079600,-1.70461500
-58.82092541,-2.78079600,-1.69896800
-58.81992541,-2.78049100,-1.70461500
-58.81892541,-2.78049100,-1.69896800
-58.81792541,-2.78018500,-1.69896800
-58.81692541,-2.78018500,-1.69896800
-58.81592541,-2.77988000,-1.69896800
-58.81492541,-2.77988000,-1.69896800
-58.81392541,-2.77957500,-1.69606900
-58.81292541,-2.77957500,-1.69606900
-58.81192541,-2.77927000,-1.69896800
-58.81092541,-2.77927000,-1.70186800
-58.80992541,-2.77896500,-1.69896800
-58.80892541,-2.77865900,-1.69606900
-58.80792541,-2.77865900,-1.69606900
-58.80692541,-2.77835400,-1.70186800
-58.80592541,-2.77835400,-1.69896800
-58.80492541,-2.77804900,-1.69606900
-58.80392541,-2.77804900,-1.69606900
-58.80292541,-2.77774400,-1.69896800
-58.80192541,-2.77774400,-1.70186800
-58.80092541,-2.77743800,-1.69606900
-58.79992541,-2.77743800,-1.69606900
-58.79892541,-2.77713300,-1.69316900
-58.79792541,-2.77713300,-1.70461500
-58.79692541,-2.77682800,-1.69896800
-58.79592541,-2.77652300,-1.69896800
-58.79492541,-2.77652300,-1.69896800
-58.79392541,-2.77621800,-1.69896800
-58.79292541,-2.77621800,-1.69606900
-58.79192541,-2.77591300,-1.69896800
-58.79092541,-2.77591300,-1.69606900
-58.78992541,-2.77560700,-1.69316900
-58.78892541,-2.77560700,-1.69896800
-58.78792541,-2.77530200,-1.69896800
